L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,460.0,0.0,62.0,0.0,-0.2,-0.99,-0.12,106.5,143.85,-275.63,188.0,0.0,0.0,0.0,0.0,3.53,-2.71,-6.45,-50.35,42.72,29.17
0.0,458.0,0.0,92.0,0.0,-0.28,-0.45,0.24,103.57,152.83,-288.87,295.0,0.0,0.0,0.0,0.0,3.33,-2.82,-6.53,-88.43,52.85,16.17
0.0,459.0,0.0,115.0,0.0,-0.64,-0.07,0.59,154.41,141.41,-285.27,302.0,0.0,0.0,0.0,0.0,3.31,-2.82,-6.54,-22.03,58.1,35.64
0.0,450.0,0.0,134.0,0.0,-2.4,0.2,0.8,184.38,65.91,-287.71,205.0,0.0,0.0,0.0,0.0,3.23,-2.87,-6.72,-41.99,66.22,6.16
0.0,445.0,0.0,151.0,0.0,-1.42,1.06,0.86,130.49,-10.68,-146.36,25.0,0.0,0.0,0.0,0.0,3.36,-2.95,-6.4,-13.42,-5.37,-9.88
100.0,437.0,0.0,151.0,0.0,-1.33,1.16,0.82,49.8,-95.94,-13.3,9.0,52.0,0.0,0.0,0.0,4.22,-3.67,-7.12,29.35,-39.48,38.14
104.0,445.0,0.0,140.0,0.0,-1.2,1.05,0.58,-25.2,-167.84,104.12,0.0,99.0,0.0,0.0,0.0,3.45,-2.54,-6.62,34.48,-83.31,24.35
90.0,444.0,0.0,56.0,0.0,-0.83,0.59,0.21,-139.4,-225.28,181.39,0.0,137.0,0.0,0.0,0.0,3.55,-2.75,-6.33,2.01,23.43,23.13
0.0,450.0,0.0,112.0,0.0,-0.54,-0.09,-0.28,-208.92,-244.38,243.77,0.0,142.0,0.0,0.0,0.0,3.49,-2.92,-6.39,35.09,37.23,-20.62
0.0,450.0,0.0,78.0,0.0,-0.21,-0.79,-0.64,-241.88,-232.78,268.67,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,457.0,0.0,80.0,0.0,0.16,-1.32,-0.76,-287.47,-171.69,220.39,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,485.0,0.0,62.0,0.0,0.15,-2.24,-0.76,-286.25,-82.64,87.34,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,488.0,0.0,60.0,0.0,-0.07,-2.87,-0.63,-75.62,28.25,-69.21,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,495.0,0.0,56.0,0.0,-0.1,-2.31,-0.56,176.39,141.96,-138.0,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,456.0,0.0,0.0,0.0,-0.18,-1.39,-0.35,213.74,169.49,-205.93,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,444.0,0.0,0.0,0.0,-0.28,-0.73,-0.18,159.85,177.79,-267.02,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,456.0,0.0,0.0,0.0,-0.24,-0.26,0.12,205.62,214.35,-281.0,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,449.0,0.0,110.0,0.0,-0.63,0.13,0.59,-315.7,255.61,-272.03,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,450.0,0.0,139.0,0.0,-1.24,0.95,1.07,-317.6,169.98,-180.96,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
109.0,438.0,0.0,179.0,0.0,-1.66,1.39,1.04,111.51,-13.79,-52.79,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
112.0,435.0,0.0,151.0,0.0,-1.39,1.37,1.0,-158.99,-168.76,73.18,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
79.0,444.0,0.0,115.0,0.0,-1.2,0.46,0.54,-255.73,-226.62,163.51,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,444.0,0.0,117.0,0.0,-0.44,0.09,0.06,-291.99,-251.09,258.78,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,446.0,0.0,61.0,0.0,-0.44,-0.63,-0.49,-248.65,-230.71,272.58,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,446.0,2.0,81.0,0.0,0.01,-1.58,-0.82,-236.32,-182.86,264.28,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,457.0,0.0,0.0,0.0,0.1,-1.96,-0.97,-263.61,-99.24,158.87,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,498.0,0.0,0.0,0.0,-0.04,-2.5,-0.73,-158.2,3.72,-7.69,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,499.0,0.0,0.0,0.0,-0.16,-2.44,-0.62,90.75,126.4,-95.03,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,476.0,0.0,81.0,0.0,-0.37,-1.61,-0.38,201.35,176.26,-157.95,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,457.0,0.0,93.0,0.0,-0.31,-0.99,-0.21,150.14,169.92,-217.1,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,450.0,0.0,95.0,0.0,-0.32,-0.56,0.09,151.97,186.03,-252.01,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,456.0,0.0,96.0,0.0,-0.36,-0.26,0.38,278.56,244.99,-249.63,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,456.0,0.0,97.0,0.0,-0.92,0.47,1.07,-318.08,221.49,-188.9,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
7.0,457.0,0.0,157.0,0.0,-1.54,1.1,1.04,234.92,63.84,-70.55,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
104.0,436.0,0.0,197.0,0.0,-1.4,1.18,0.95,-6.34,-100.21,25.75,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
101.0,424.0,0.0,200.0,0.0,-1.81,1.04,0.75,-192.99,-213.98,117.98,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,423.0,0.0,140.0,0.0,-0.37,0.16,0.18,280.06,-293.09,198.54,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,434.0,0.0,12.0,0.0,-0.61,-0.39,-0.31,315.64,-281.49,243.53,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,433.0,0.0,0.0,0.0,0.02,-1.17,-0.65,-285.88,-212.4,257.08,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,435.0,0.0,0.0,0.0,0.25,-1.61,-0.73,-283.81,-112.18,172.72,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,475.0,0.0,0.0,0.0,0.03,-2.46,-0.74,-148.62,2.07,5.79,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,495.0,0.0,18.0,0.0,-0.22,-2.4,-0.61,101.44,114.31,-85.93,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,446.0,0.0,0.0,0.0,-0.35,-1.63,-0.46,220.03,175.9,-149.23,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,438.0,0.0,75.0,0.0,-0.3,-0.99,-0.22,145.26,169.86,-211.05,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,443.0,0.0,0.0,0.0,-0.26,-0.58,-0.16,128.41,179.8,-247.74,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,447.0,0.0,0.0,0.0,-0.37,-0.25,0.12,194.33,219.36,-246.33,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,437.0,0.0,130.0,0.0,-0.56,0.06,0.51,277.16,248.59,-224.18,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,444.0,0.0,139.0,0.0,-1.08,0.59,1.23,281.61,193.6,-161.43,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,435.0,0.0,156.0,0.0,-1.42,1.21,1.38,110.1,38.63,-63.35,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
13.0,435.0,0.0,161.0,0.0,-1.31,1.13,1.32,-128.96,-135.55,32.77,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,434.0,0.0,155.0,0.0,-1.04,0.72,0.9,-195.31,-206.78,133.97,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,434.0,0.0,119.0,0.0,-0.86,0.25,0.43,-192.19,-231.38,201.96,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,435.0,0.0,77.0,0.0,-0.95,-0.48,-0.22,-170.53,-242.79,233.94,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,433.0,0.0,60.0,0.0,-0.24,-0.75,-0.48,-132.93,-228.88,268.06,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,434.0,0.0,0.0,0.0,-0.07,-1.19,-0.74,-140.19,-171.26,231.07,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,435.0,0.0,0.0,0.0,0.02,-1.61,-0.89,-145.81,-92.16,136.1,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,447.0,0.0,0.0,0.0,-0.04,-2.04,-0.94,-66.46,17.63,15.56,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,462.0,0.0,0.0,0.0,-0.16,-2.15,-0.84,54.13,107.78,-82.76,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,446.0,0.0,111.0,0.0,-0.08,-1.61,-0.52,110.29,157.83,-148.13,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,444.0,0.0,96.0,0.0,-0.35,-1.1,-0.19,122.25,187.19,-214.17,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,435.0,0.0,32.0,0.0,-0.31,-0.71,0.09,173.4,223.75,-242.67,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,447.0,0.0,117.0,0.0,-0.47,-0.42,0.57,293.39,271.11,-243.65,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,460.0,0.0,139.0,0.0,-0.8,-0.14,1.1,-285.92,245.48,-190.06,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,437.0,0.0,161.0,0.0,-1.28,0.37,1.28,256.1,97.41,-148.49,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,431.0,0.0,174.0,0.0,-1.21,0.4,1.17,17.63,-111.93,-124.45,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,424.0,0.0,134.0,0.0,-1.0,0.23,0.99,-109.74,-240.9,-99.06,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,412.0,0.0,80.0,0.0,-0.63,0.01,0.67,-180.29,-320.92,-40.52,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,418.0,0.0,0.0,0.0,-0.82,-0.1,0.44,-171.63,279.02,-8.85,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,418.0,0.0,0.0,0.0,-0.32,-0.24,0.13,-109.25,262.54,40.46,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,421.0,0.0,0.0,0.0,-0.14,-0.37,-0.15,-35.27,242.58,19.77,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,386.0,0.0,0.0,0.0,0.05,-0.31,-0.35,15.56,267.49,-34.91,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,382.0,0.0,0.0,0.0,0.08,-0.35,-0.62,102.41,-327.57,-85.2,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,381.0,0.0,0.0,0.0,0.14,-0.13,-0.85,198.05,-256.04,-73.91,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,406.0,0.0,0.0,0.0,0.09,0.02,-1.03,213.43,-217.22,-32.1,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,393.0,0.0,0.0,0.0,-0.01,0.19,-1.1,171.87,-196.71,-49.92,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,399.0,0.0,0.0,0.0,-0.07,0.24,-1.13,86.18,-195.67,-106.99,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,406.0,0.0,0.0,0.0,0.0,0.22,-1.34,59.57,-176.75,-99.97,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,407.0,0.0,0.0,0.0,0.06,0.16,-1.41,71.04,-145.56,-77.69,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,407.0,0.0,0.0,0.0,0.02,0.18,-1.38,81.48,-100.83,-67.93,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,399.0,0.0,0.0,0.0,-0.06,0.19,-1.28,101.5,-60.18,-70.92,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,407.0,0.0,0.0,0.0,-0.13,0.35,-1.24,114.13,-42.17,-71.28,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,408.0,0.0,0.0,0.0,-0.13,0.39,-1.17,106.99,-53.22,-67.99,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,409.0,0.0,0.0,0.0,-0.08,0.41,-1.14,72.57,-74.89,-63.41,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,408.0,0.0,0.0,0.0,0.0,0.37,-1.15,39.24,-81.11,-70.49,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,411.0,0.0,0.0,0.0,0.03,0.35,-1.11,25.02,-71.28,-72.26,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,419.0,0.0,0.0,0.0,0.07,0.35,-1.09,32.04,-49.98,-65.67,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,418.0,0.0,0.0,0.0,0.11,0.34,-1.15,41.99,-46.02,-49.98,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,412.0,0.0,0.0,0.0,-0.02,0.36,-1.31,70.06,-48.15,-43.33,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,411.0,0.0,0.0,0.0,-0.12,0.51,-1.44,88.98,-62.8,-59.57,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,417.0,0.0,0.0,0.0,0.02,0.57,-1.59,98.32,-55.23,-59.5,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,410.0,0.0,0.0,0.0,0.19,0.66,-1.31,78.3,-22.7,-42.78,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,418.0,0.0,0.0,0.0,0.13,0.67,-1.09,36.25,13.54,-22.46,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,418.0,0.0,0.0,0.0,0.07,0.58,-0.96,12.75,33.02,-5.73,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,419.0,0.0,0.0,0.0,0.04,0.48,-0.84,-3.54,27.09,-8.3,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,419.0,0.0,0.0,0.0,0.04,0.43,-0.76,-6.16,12.87,-15.8,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,418.0,0.0,0.0,0.0,0.06,0.44,-0.73,0.79,3.29,-22.7,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,419.0,0.0,0.0,0.0,0.16,0.49,-0.72,7.75,-2.5,-23.68,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,419.0,0.0,0.0,0.0,0.1,0.49,-0.83,25.45,-11.1,-21.91,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,418.0,0.0,0.0,0.0,0.13,0.54,-0.9,33.26,-16.23,-20.44,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,419.0,0.0,0.0,0.0,0.17,0.65,-0.96,16.54,-14.52,-12.69,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,419.0,0.0,0.0,0.0,0.17,0.63,-0.96,-0.42,-7.62,-5.85,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,420.0,0.0,0.0,0.0,0.16,0.57,-0.93,-12.32,-2.86,-1.03,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,418.0,0.0,0.0,0.0,0.1,0.45,-0.84,-3.78,-3.05,2.38,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,410.0,0.0,0.0,0.0,0.11,0.45,-0.87,2.44,-6.46,3.84,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
0.0,411.0,0.0,0.0,0.0,0.12,0.47,-0.86,-6.16,-7.44,2.38,0.0,126.0,0.0,0.0,0.0,3.51,-2.92,-6.36,70.49,18.61,-49.43
