L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,269.0,0.0,82.0,0.0,0.28,0.66,-0.71,-0.54,0.67,-1.15,17.0,0.0,0.0,0.0,0.0,3.6,-3.13,-6.61,104.85,-8.3,-2.13
0.0,254.0,0.0,81.0,0.0,0.38,0.77,-0.89,-10.31,16.84,11.65,0.0,0.0,0.0,0.0,0.0,3.47,-3.0,-6.31,169.55,-58.28,-8.72
0.0,242.0,0.0,80.0,0.0,0.47,0.93,-1.07,-20.87,50.65,26.06,0.0,0.0,0.0,0.0,0.0,3.62,-3.09,-6.4,214.41,-76.96,-6.83
0.0,245.0,0.0,77.0,0.0,0.53,1.04,-1.22,-39.36,101.37,42.54,0.0,0.0,0.0,0.0,0.0,3.68,-2.57,-6.65,158.87,-30.51,8.42
0.0,247.0,0.0,112.0,0.0,0.58,1.07,-1.36,-47.3,156.31,63.9,0.0,0.0,0.0,0.0,4.0,3.68,-2.51,-6.76,24.41,24.41,10.31
0.0,254.0,0.0,82.0,0.0,0.48,0.95,-1.39,-50.29,197.14,79.4,0.0,0.0,0.0,0.0,0.0,3.55,-2.66,-6.47,77.27,-5.06,7.62
0.0,247.0,0.0,0.0,0.0,0.41,0.86,-1.36,-39.48,235.65,100.7,0.0,0.0,0.0,0.0,0.0,3.5,-2.65,-6.33,16.41,-5.55,-4.33
0.0,267.0,0.0,0.0,0.0,0.35,0.82,-1.27,-25.45,264.89,100.89,0.0,0.0,0.0,0.0,1.0,3.65,-2.81,-6.58,23.13,8.6,6.04
0.0,271.0,0.0,0.0,0.0,0.14,0.75,-1.16,-3.05,279.29,101.01,0.0,0.0,0.0,0.0,0.0,3.67,-2.71,-6.23,-40.03,38.14,18.55
0.0,246.0,0.0,0.0,0.0,-0.02,0.74,-1.05,6.95,277.16,113.89,0.0,0.0,0.0,0.0,0.0,3.62,-2.75,-6.42,8.05,29.29,28.19
0.0,242.0,0.0,82.0,0.0,-0.31,0.59,-1.11,2.5,264.34,118.4,0.0,0.0,0.0,0.0,0.0,3.58,-2.7,-6.69,18.12,24.9,16.78
0.0,244.0,0.0,177.0,0.0,-0.37,0.61,-0.98,-20.75,244.56,120.84,0.0,0.0,0.0,0.0,0.0,3.64,-2.66,-6.4,-9.7,30.63,5.67
0.0,207.0,0.0,160.0,0.0,-0.29,0.61,-0.92,-55.66,233.82,101.8,0.0,0.0,0.0,0.0,0.0,3.61,-2.79,-6.42,39.55,10.37,3.23
0.0,193.0,0.0,174.0,0.0,-0.41,0.61,-0.88,-64.39,243.65,89.35,0.0,0.0,0.0,0.0,0.0,3.49,-2.53,-6.61,8.85,40.52,25.2
0.0,179.0,0.0,191.0,0.0,-0.38,0.6,-0.72,-40.22,253.05,80.01,0.0,0.0,0.0,0.0,0.0,3.4,-2.64,-6.58,-40.22,29.23,22.39
0.0,181.0,0.0,192.0,0.0,-0.32,0.63,-0.49,-3.05,268.06,79.65,0.0,0.0,0.0,0.0,0.0,3.61,-2.8,-6.42,12.87,16.66,3.96
0.0,167.0,0.0,192.0,0.0,-0.33,0.82,-0.16,37.71,277.58,93.5,0.0,0.0,0.0,0.0,0.0,3.79,-2.48,-6.47,-32.59,40.95,16.29
0.0,183.0,0.0,194.0,0.0,-0.44,0.92,0.1,31.18,262.75,129.21,0.0,0.0,0.0,0.0,0.0,3.46,-2.87,-6.49,3.35,-4.63,37.71
0.0,183.0,0.0,213.0,0.0,-0.57,1.14,0.47,-19.04,203.91,150.81,0.0,0.0,0.0,0.0,0.0,3.83,-2.98,-6.36,-17.08,-3.47,5.79
0.0,185.0,0.0,219.0,0.0,-0.67,1.23,0.85,-94.36,118.89,184.26,0.0,0.0,0.0,0.0,0.0,3.82,-3.01,-6.41,38.26,6.83,12.2
0.0,181.0,0.0,220.0,0.0,-0.25,1.12,1.15,-127.74,37.65,248.29,0.0,0.0,0.0,0.0,0.0,3.4,-2.36,-6.71,25.2,30.57,15.56
0.0,192.0,0.0,220.0,0.0,-0.67,0.84,1.04,-142.45,-30.33,311.52,0.0,0.0,0.0,0.0,0.0,3.57,-2.42,-6.4,-6.53,10.31,8.36
0.0,193.0,0.0,221.0,0.0,-0.52,0.47,0.85,-151.97,-105.83,-292.82,0.0,0.0,0.0,0.0,0.0,3.77,-2.8,-6.46,37.84,2.92,-0.3
0.0,203.0,0.0,213.0,0.0,-0.25,0.03,0.37,-171.63,-147.52,-279.45,0.0,0.0,0.0,0.0,0.0,3.6,-2.48,-6.5,-16.41,19.77,8.85
0.0,196.0,0.0,201.0,0.0,-0.19,-0.29,-0.01,-179.44,-164.79,-272.0,0.0,0.0,0.0,0.0,0.0,3.73,-2.53,-6.61,16.54,1.03,-21.17
