L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
106.0,0.0,0.0,173.0,0.0,-1.07,1.3,0.95,-247.61,6.83,203.67,0.0,8.0,0.0,0.0,5.0,-2.29,-5.66,-4.88,-6.71,21.91,22.64
105.0,0.0,0.0,186.0,0.0,-0.89,0.83,0.86,-282.28,-55.23,250.12,0.0,9.0,0.0,0.0,0.0,-2.1,-5.82,-5.13,-54.44,47.48,29.54
143.0,0.0,0.0,147.0,0.0,-0.73,0.38,0.78,-273.92,-101.92,286.68,0.0,9.0,0.0,0.0,0.0,-2.13,-5.85,-5.33,-49.92,-22.94,2.44
116.0,0.0,0.0,0.0,0.0,-0.04,0.1,0.25,-230.46,-100.28,-323.64,0.0,12.0,0.0,0.0,0.0,-1.94,-5.97,-5.33,-19.83,-86.66,-4.39
118.0,0.0,0.0,0.0,0.0,-0.01,-0.47,0.3,-142.02,-77.08,-317.29,0.0,7.0,0.0,0.0,0.0,-2.03,-6.06,-5.44,14.77,-55.41,-18.43
0.0,0.0,0.0,0.0,0.0,0.25,-1.09,0.02,-127.62,-80.81,-326.45,0.0,13.0,0.0,0.0,0.0,-2.07,-5.86,-5.19,6.83,19.89,-14.95
0.0,0.0,0.0,0.0,0.0,0.71,-1.66,-0.04,-191.52,-110.71,289.91,0.0,12.0,0.0,0.0,0.0,-1.86,-6.03,-5.22,-3.29,77.81,-16.9
87.0,0.0,0.0,46.0,0.0,0.69,-1.94,0.0,-260.55,-126.46,192.26,0.0,8.0,0.0,0.0,0.0,-1.86,-5.87,-5.2,30.45,74.58,-38.39
186.0,0.0,0.0,134.0,0.0,0.26,-2.32,0.01,-235.59,-110.35,-12.2,0.0,8.0,0.0,0.0,0.0,-1.94,-5.57,-5.2,67.32,43.09,-5.49
257.0,0.0,0.0,151.0,0.0,0.03,-2.19,-0.04,-137.69,-80.07,-196.65,0.0,8.0,0.0,0.0,0.0,-2.07,-5.55,-5.31,21.6,77.75,27.34
271.0,11.0,0.0,153.0,0.0,-0.14,-1.58,-0.21,26.61,-4.39,-289.48,0.0,76.0,0.0,0.0,0.0,-2.32,-5.96,-5.4,82.27,120.6,54.19
359.0,0.0,0.0,155.0,0.0,-0.18,-0.83,-0.29,212.4,98.87,-323.42,52.0,50.0,0.0,0.0,0.0,-2.07,-5.6,-4.98,114.44,77.2,65.18
413.0,0.0,0.0,153.0,0.0,-0.48,-0.1,-0.15,-317.84,209.41,288.91,57.0,53.0,0.0,0.0,0.0,-2.33,-5.51,-5.05,49.01,70.49,42.23
360.0,0.0,0.0,154.0,0.0,-0.51,0.48,0.26,-282.62,232.36,245.09,57.0,68.0,0.0,0.0,0.0,-2.53,-5.73,-4.83,9.27,3.66,-2.19
301.0,0.0,0.0,155.0,0.0,-0.79,1.02,0.56,294.0,146.24,272.43,45.0,73.0,0.0,0.0,0.0,-2.31,-5.66,-4.83,-45.83,-1.77,-4.39
287.0,0.0,0.0,0.0,0.0,-1.13,1.52,0.67,215.02,56.33,-284.3,0.0,66.0,0.0,0.0,0.0,-2.19,-5.66,-5.14,-90.14,25.02,-56.15
299.0,0.0,0.0,6.0,0.0,-1.28,1.85,0.51,-9.7,-61.7,-23.68,19.0,23.0,0.0,0.0,0.0,-2.08,-5.76,-5.42,-65.79,21.66,-18.12
384.0,0.0,0.0,0.0,0.0,-0.73,1.85,0.67,287.26,-133.42,174.68,50.0,15.0,0.0,0.0,0.0,-2.59,-5.61,-5.46,-128.17,-7.32,24.1
432.0,0.0,0.0,0.0,0.0,-0.77,0.6,0.1,165.5,-140.31,223.87,57.0,17.0,0.0,0.0,0.0,-2.13,-6.01,-5.35,-22.82,18.55,-5.31
417.0,0.0,0.0,0.0,0.0,-0.7,-0.2,0.14,180.57,-112.42,271.54,68.0,29.0,0.0,0.0,0.0,-2.46,-6.27,-5.26,47.42,-14.7,-1.34
261.0,0.0,0.0,0.0,0.0,-0.29,-0.95,0.03,305.08,-68.11,-313.2,68.0,29.0,0.0,0.0,0.0,-2.11,-6.0,-5.36,94.29,-10.68,-1.89
143.0,0.0,0.0,152.0,0.0,-0.49,-1.75,0.14,-265.13,-45.83,295.71,62.0,30.0,0.0,0.0,0.0,-2.04,-5.91,-5.35,44.49,53.22,-41.13
0.0,0.0,0.0,157.0,0.0,-0.26,-2.15,0.24,-112.3,-18.12,261.9,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
62.0,13.0,0.0,166.0,0.0,-0.41,-2.26,0.35,-3.66,-35.4,128.17,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
312.0,13.0,0.0,154.0,0.0,-0.5,-2.02,0.14,64.88,20.93,-124.2,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
296.0,35.0,0.0,135.0,0.0,-0.39,-1.78,0.0,147.52,44.98,-267.82,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
360.0,51.0,0.0,157.0,0.0,-0.6,-1.0,0.02,-326.57,117.3,-319.82,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
429.0,32.0,0.0,152.0,0.0,-0.55,-0.25,0.32,-134.19,190.55,300.14,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
275.0,0.0,0.0,166.0,0.0,-0.95,0.53,0.4,-129.73,143.61,326.57,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
255.0,0.0,0.0,171.0,0.0,-1.22,1.29,0.46,322.2,24.9,-242.0,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
404.0,0.0,0.0,166.0,0.0,-1.42,1.8,0.47,-6.34,-111.08,-95.58,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
0.0,0.0,0.0,154.0,0.0,-0.87,1.54,0.12,-291.62,-168.02,84.59,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
498.0,0.0,0.0,0.0,0.0,-0.69,0.66,-0.31,196.5,-160.15,209.16,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
430.0,0.0,0.0,0.0,0.0,-0.35,-0.14,-0.46,210.72,-124.81,261.16,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
276.0,0.0,0.0,0.0,0.0,-0.4,-0.86,-0.5,234.28,-110.22,281.0,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
179.0,0.0,0.0,29.0,0.0,-0.16,-1.45,-0.11,-293.33,-42.9,273.19,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
0.0,31.0,0.0,139.0,0.0,-0.38,-1.86,-0.31,-58.71,30.7,180.72,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
0.0,35.0,0.0,169.0,0.0,-0.47,-2.08,0.05,26.12,8.11,-29.29,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
74.0,51.0,0.0,171.0,0.0,-0.47,-1.86,0.03,88.25,62.31,-234.61,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
234.0,48.0,0.0,173.0,0.0,-0.35,-1.2,0.08,208.8,89.17,-291.56,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
260.0,38.0,0.0,173.0,0.0,-0.47,-0.83,0.19,-276.28,151.79,-290.95,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
258.0,30.0,0.0,173.0,0.0,-0.59,-0.19,0.39,-193.08,164.48,-303.1,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
261.0,12.0,0.0,173.0,0.0,-0.58,0.24,0.51,-201.32,142.88,-313.35,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
305.0,0.0,0.0,172.0,0.0,-0.75,0.68,0.77,-231.23,85.87,-292.96,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
290.0,0.0,0.0,169.0,0.0,-0.9,1.08,0.74,279.35,10.31,-211.6,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
358.0,0.0,0.0,166.0,0.0,-0.84,0.89,0.62,119.68,-70.37,-134.76,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
431.0,0.0,0.0,0.0,0.0,-0.76,0.84,0.48,80.56,-112.42,-80.5,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
429.0,0.0,0.0,0.0,0.0,-0.72,0.71,0.41,25.32,-152.83,-48.95,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
401.0,0.0,0.0,0.0,0.0,-0.59,0.51,0.26,38.57,-172.3,-47.6,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
413.0,0.0,0.0,0.0,0.0,-0.62,0.33,0.14,50.72,-199.4,-41.99,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
401.0,0.0,0.0,0.0,0.0,-0.58,0.26,0.0,109.06,-207.39,-31.43,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
0.0,0.0,0.0,41.0,0.0,-0.56,0.26,-0.09,188.35,-202.08,-38.51,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
386.0,0.0,0.0,60.0,0.0,-0.46,0.26,-0.2,265.07,-192.07,-51.26,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
387.0,0.0,0.0,47.0,0.0,-0.27,0.31,-0.19,-322.91,-170.53,-58.34,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
370.0,0.0,0.0,48.0,0.0,-0.28,0.58,-0.38,-251.62,-131.04,-65.42,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
261.0,0.0,0.0,50.0,0.0,-0.25,0.85,-0.46,-219.39,-72.99,-85.63,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
233.0,0.0,0.0,48.0,0.0,-0.37,0.99,-0.45,-251.25,-48.95,-100.46,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
245.0,0.0,0.0,50.0,0.0,-0.29,1.31,-0.33,-300.51,-26.97,-81.17,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
134.0,0.0,0.0,0.0,0.0,-0.54,1.5,-0.32,311.7,-13.79,-77.88,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
179.0,0.0,0.0,0.0,0.0,-0.68,1.61,-0.32,236.2,-1.34,-102.66,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
270.0,0.0,0.0,0.0,0.0,-0.67,1.59,-0.29,148.13,-23.43,-117.12,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
345.0,0.0,0.0,0.0,0.0,-0.68,1.49,-0.21,98.44,-23.62,-90.14,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
370.0,0.0,0.0,24.0,0.0,-0.67,1.4,-0.16,106.81,-8.36,-70.0,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
369.0,0.0,0.0,29.0,0.0,-0.73,1.33,-0.15,45.41,-54.87,-42.9,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
330.0,0.0,0.0,0.0,0.0,-0.55,1.21,-0.1,25.87,-48.76,-42.78,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
327.0,0.0,0.0,0.0,0.0,-0.49,1.21,-0.07,9.33,-48.76,-44.37,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
272.0,0.0,0.0,0.0,0.0,-0.47,1.12,-0.13,-0.3,-38.26,-26.85,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
261.0,0.0,0.0,0.0,0.0,-0.46,1.06,-0.11,-1.83,-22.88,-0.91,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
256.0,0.0,0.0,9.0,0.0,-0.44,0.96,-0.11,4.39,-3.72,5.49,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
244.0,0.0,0.0,12.0,0.0,-0.41,0.91,-0.1,-17.82,-19.16,-5.92,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
244.0,0.0,0.0,12.0,0.0,-0.38,0.89,-0.06,-44.61,-32.53,-22.52,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
246.0,0.0,0.0,13.0,0.0,-0.35,0.88,-0.05,-41.07,-21.91,-23.31,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
242.0,0.0,0.0,22.0,0.0,-0.37,0.89,-0.04,-16.96,4.21,-11.96,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
242.0,0.0,0.0,24.0,0.0,-0.4,0.87,0.0,4.27,20.5,-2.01,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
233.0,0.0,0.0,24.0,0.0,-0.45,0.93,0.05,-0.61,4.45,-7.62,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
242.0,0.0,0.0,25.0,0.0,-0.44,0.93,0.01,-2.8,-3.23,-1.64,27.0,30.0,0.0,0.0,0.0,-2.21,-5.77,-5.13,-9.39,96.06,-43.39
