L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,284.0,0.0,201.0,0.0,-0.17,-0.21,-0.34,-174.49,133.6,90.57,0.0,3.0,0.0,0.0,0.0,3.82,-1.85,-6.52,10.07,16.84,-6.46
0.0,293.0,0.0,215.0,0.0,-0.32,-0.14,-0.26,-162.96,156.79,97.83,0.0,8.0,0.0,0.0,0.0,3.75,-1.93,-6.66,11.53,21.36,17.94
0.0,281.0,0.0,218.0,0.0,-0.35,-0.19,-0.23,-147.09,154.66,77.14,0.0,8.0,0.0,0.0,0.0,3.7,-2.29,-6.58,-7.32,-19.34,-4.69
0.0,295.0,0.0,218.0,0.0,-0.49,-0.22,-0.19,-176.57,120.84,55.48,0.0,8.0,0.0,0.0,0.0,4.16,-2.21,-6.54,8.48,26.97,6.34
0.0,295.0,0.0,215.0,0.0,-0.51,-0.28,-0.11,-152.03,116.14,35.7,0.0,9.0,0.0,0.0,1.0,3.63,-2.2,-6.62,-6.95,-25.69,8.85
0.0,306.0,0.0,195.0,0.0,-0.53,-0.27,-0.12,-124.81,103.08,19.53,0.0,8.0,0.0,0.0,0.0,4.14,-2.23,-6.52,10.07,21.3,-3.72
0.0,293.0,0.0,213.0,0.0,-0.58,-0.21,-0.06,-76.29,111.57,10.98,0.0,8.0,0.0,0.0,0.0,3.74,-2.21,-6.39,7.99,50.72,18.43
0.0,297.0,0.0,215.0,0.0,-0.68,-0.09,0.03,-46.38,111.45,5.43,0.0,9.0,0.0,0.0,0.0,3.59,-2.17,-6.44,-11.23,-12.39,19.59
0.0,306.0,0.0,215.0,0.0,-0.79,0.03,0.11,-19.47,95.82,14.28,0.0,9.0,0.0,0.0,0.0,4.02,-2.27,-6.51,0.12,20.81,-2.92
0.0,309.0,0.0,223.0,0.0,-0.9,0.25,0.25,-14.7,71.28,32.28,0.0,9.0,0.0,0.0,0.0,3.91,-2.21,-6.62,7.62,57.49,18.73
0.0,309.0,0.0,233.0,0.0,-0.97,0.36,0.39,-51.39,23.31,48.76,0.0,9.0,0.0,0.0,0.0,3.58,-2.23,-6.34,-11.53,21.85,11.9
0.0,309.0,0.0,235.0,0.0,-0.96,0.31,0.3,-83.98,-27.77,84.89,0.0,9.0,0.0,0.0,1.0,3.69,-2.36,-6.46,-3.6,-23.8,15.01
0.0,317.0,0.0,233.0,0.0,-0.88,0.14,0.16,-102.53,-64.81,124.32,0.0,9.0,0.0,0.0,0.0,3.98,-2.43,-6.57,4.69,-16.41,-5.98
0.0,329.0,0.0,233.0,0.0,-0.74,-0.16,-0.09,-103.57,-85.14,158.38,0.0,9.0,0.0,0.0,0.0,4.22,-2.31,-6.58,49.25,0.79,-6.59
0.0,348.0,0.0,214.0,0.0,-0.62,-0.44,-0.25,-79.89,-94.9,196.47,0.0,9.0,0.0,0.0,0.0,4.19,-2.05,-6.46,11.41,57.67,-0.67
0.0,349.0,0.0,211.0,0.0,-0.4,-0.77,-0.56,-62.31,-77.2,196.1,0.0,9.0,0.0,0.0,0.0,3.84,-2.08,-6.41,9.39,60.18,20.93
0.0,356.0,0.0,213.0,0.0,-0.2,-1.2,-0.8,-102.53,-56.33,168.51,0.0,9.0,0.0,0.0,0.0,3.48,-2.12,-6.48,-7.75,8.17,17.57
0.0,357.0,0.0,196.0,0.0,-0.06,-1.44,-0.87,-181.21,-20.87,94.29,0.0,9.0,0.0,0.0,0.0,4.11,-2.3,-6.61,-13.79,28.86,-5.0
0.0,386.0,0.0,139.0,0.0,-0.14,-1.88,-0.76,-196.77,18.85,-1.83,0.0,9.0,0.0,0.0,1.0,4.22,-2.25,-6.28,7.08,43.82,-2.99
0.0,458.0,0.0,140.0,0.0,-0.24,-2.07,-0.57,-81.72,67.81,-74.52,0.0,4.0,0.0,0.0,0.0,4.09,-2.11,-7.44,-35.64,57.98,12.02
0.0,462.0,0.0,159.0,0.0,-0.36,-1.69,-0.42,46.87,99.42,-138.3,0.0,4.0,0.0,0.0,1.0,3.81,-2.18,-6.68,-233.52,67.68,18.92
0.0,462.0,0.0,196.0,0.0,-0.33,-1.19,-0.2,98.57,125.85,-195.86,0.0,0.0,0.0,0.0,0.0,3.76,-2.53,-6.73,291.66,102.47,-125.67
0.0,469.0,0.0,213.0,0.0,-0.33,-0.78,0.0,129.82,147.52,-224.97,0.0,0.0,0.0,0.0,0.0,3.75,-2.88,-7.31,-191.22,157.77,5.49
0.0,473.0,0.0,216.0,0.0,-0.45,-0.36,0.16,196.77,176.63,-224.85,55.0,0.0,0.0,0.0,0.0,3.62,-2.84,-6.66,-110.47,130.73,51.69
0.0,435.0,0.0,233.0,0.0,-0.76,0.11,0.57,244.01,177.42,-202.75,123.0,0.0,0.0,0.0,0.0,3.52,-2.71,-6.48,-63.41,141.11,68.78
0.0,431.0,0.0,239.0,0.0,-1.46,0.69,0.82,228.27,117.85,-226.86,279.0,0.0,0.0,0.0,0.0,3.42,-2.59,-6.45,-29.84,146.91,43.57
0.0,347.0,0.0,253.0,0.0,-1.37,1.14,1.18,63.29,-11.29,-85.93,315.0,0.0,0.0,0.0,0.0,3.47,-2.75,-6.44,-86.3,118.34,8.3
17.0,346.0,0.0,254.0,0.0,-1.37,1.15,0.86,-84.35,-135.68,26.3,313.0,0.0,0.0,0.0,0.0,3.58,-2.95,-6.34,-49.8,98.57,33.87
12.0,356.0,0.0,254.0,0.0,-1.19,0.9,0.56,-170.04,-210.63,119.01,297.0,0.0,0.0,0.0,0.0,3.66,-2.72,-6.32,85.87,61.15,50.72
0.0,359.0,0.0,236.0,0.0,-0.68,0.31,0.11,-213.25,-258.48,193.54,276.0,0.0,0.0,0.0,0.0,3.71,-2.51,-6.24,103.33,16.9,3.9
0.0,361.0,0.0,196.0,0.0,-0.6,-0.24,-0.37,-191.16,-262.26,235.41,246.0,0.0,0.0,0.0,0.0,3.6,-2.43,-6.32,-6.71,2.99,-16.23
0.0,368.0,0.0,135.0,0.0,-0.19,-0.79,-0.73,-161.25,-213.56,255.31,181.0,0.0,0.0,0.0,0.0,3.65,-2.69,-6.51,-28.01,-23.43,-42.66
0.0,367.0,0.0,111.0,0.0,-0.14,-1.41,-1.23,-150.39,-134.88,203.79,161.0,0.0,0.0,0.0,0.0,3.64,-2.83,-6.46,52.36,-65.12,-42.48
0.0,476.0,0.0,111.0,0.0,0.02,-1.93,-1.07,-187.07,-44.43,97.35,73.0,0.0,0.0,0.0,0.0,3.75,-2.48,-6.54,27.77,-19.89,-25.2
0.0,496.0,0.0,114.0,0.0,-0.17,-2.3,-0.93,-82.76,48.52,-20.56,85.0,0.0,0.0,0.0,0.0,3.6,-2.76,-6.4,76.47,-35.94,-12.39
0.0,506.0,0.0,141.0,0.0,-0.35,-2.05,-0.71,85.69,108.82,-89.11,151.0,0.0,0.0,0.0,0.0,3.73,-2.36,-6.77,35.27,11.35,-10.37
0.0,474.0,0.0,177.0,0.0,-0.31,-1.39,-0.44,152.16,135.62,-154.23,259.0,0.0,0.0,0.0,0.0,3.73,-2.32,-6.7,-45.04,-4.15,-6.16
0.0,472.0,0.0,175.0,0.0,-0.4,-0.86,-0.32,159.11,160.21,-206.97,290.0,0.0,0.0,0.0,0.0,3.84,-2.58,-6.58,-62.62,40.34,0.3
0.0,474.0,0.0,200.0,0.0,-0.22,-0.43,-0.1,198.85,208.19,-212.95,309.0,0.0,0.0,0.0,0.0,3.54,-2.74,-6.84,-35.7,96.19,26.97
0.0,463.0,0.0,216.0,0.0,-0.52,-0.14,0.35,310.97,251.95,-202.33,316.0,0.0,0.0,0.0,0.0,3.72,-2.56,-6.69,7.69,109.43,43.02
0.0,473.0,0.0,233.0,0.0,-0.94,0.48,0.92,-285.31,218.01,-134.21,161.0,0.0,0.0,0.0,1.0,3.52,-2.38,-6.5,-25.93,139.03,35.76
0.0,368.0,0.0,253.0,0.0,-1.42,0.93,0.97,275.32,91.85,-34.11,117.0,0.0,0.0,0.0,0.0,3.62,-2.49,-6.51,-33.14,116.51,-6.59
127.0,348.0,0.0,254.0,0.0,-1.46,1.0,1.08,-62.68,-112.73,13.0,48.0,45.0,0.0,0.0,0.0,3.23,-2.79,-6.57,58.89,40.71,28.07
109.0,356.0,0.0,255.0,0.0,-1.15,0.71,0.75,-290.34,-243.71,96.86,0.0,77.0,0.0,0.0,0.0,3.24,-3.11,-5.88,76.78,-87.15,57.86
22.0,359.0,0.0,220.0,0.0,-0.5,0.12,0.28,323.27,-283.81,189.63,0.0,109.0,0.0,0.0,0.0,3.49,-2.35,-6.27,50.1,-137.32,39.79
0.0,358.0,0.0,199.0,0.0,-0.41,-0.52,-0.35,-306.76,-296.02,220.09,0.0,121.0,0.0,0.0,0.0,3.46,-2.42,-6.37,9.15,-153.25,18.24
0.0,362.0,0.0,155.0,0.0,-0.05,-0.98,-0.62,-286.56,-242.85,241.51,0.0,104.0,0.0,0.0,0.0,3.79,-2.56,-6.4,51.33,-95.7,-1.09
0.0,384.0,0.0,135.0,0.0,0.08,-1.03,-0.68,-260.98,-138.73,189.02,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,409.0,0.0,0.0,0.0,-0.13,-2.14,-0.91,-137.32,-13.06,47.6,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,422.0,0.0,140.0,0.0,-0.17,-2.21,-0.78,34.05,66.89,-50.59,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,409.0,0.0,159.0,0.0,-0.32,-1.62,-0.66,171.14,119.44,-105.4,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,405.0,0.0,180.0,0.0,-0.37,-1.0,-0.41,163.63,133.6,-166.87,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,398.0,0.0,191.0,0.0,-0.28,-0.58,-0.25,154.23,152.22,-201.23,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,406.0,0.0,195.0,0.0,-0.56,-0.44,0.0,224.73,202.51,-220.7,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,408.0,0.0,197.0,0.0,-0.57,-0.12,0.34,321.22,237.12,-208.92,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,381.0,0.0,181.0,0.0,-1.0,0.31,0.89,-274.87,195.61,-154.54,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,359.0,0.0,234.0,0.0,-1.59,0.9,1.0,262.75,45.16,-75.13,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
18.0,344.0,0.0,239.0,0.0,-1.53,0.95,0.88,-35.27,-140.68,-14.46,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
19.0,357.0,0.0,219.0,0.0,-1.22,0.62,0.45,-239.07,-247.98,65.49,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,347.0,0.0,213.0,0.0,-0.79,0.05,0.19,271.82,326.45,137.51,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,348.0,0.0,174.0,0.0,-0.37,-0.47,-0.41,280.61,-310.48,193.48,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,359.0,0.0,111.0,0.0,-0.02,-1.08,-0.81,-299.49,-243.16,229.91,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,359.0,0.0,112.0,0.0,0.04,-1.43,-1.04,-183.1,-121.94,193.9,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,359.0,0.0,96.0,0.0,-0.05,-1.93,-1.05,-78.97,-9.64,86.05,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,367.0,0.0,97.0,0.0,-0.24,-2.02,-1.01,60.18,83.61,-47.91,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,369.0,0.0,101.0,0.0,-0.26,-1.55,-0.89,151.91,117.67,-114.31,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,358.0,0.0,140.0,0.0,-0.35,-1.03,-0.81,140.99,135.0,-162.29,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,356.0,0.0,154.0,0.0,-0.37,-0.63,-0.53,122.61,164.55,-196.28,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,359.0,0.0,159.0,0.0,-0.41,-0.42,-0.35,137.02,203.79,-203.67,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,360.0,0.0,174.0,0.0,-0.53,-0.25,0.0,235.71,247.25,-185.91,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,361.0,0.0,191.0,0.0,-0.78,0.09,0.53,317.93,253.78,-151.0,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,357.0,0.0,181.0,0.0,-1.24,0.55,1.0,-296.42,190.49,-70.55,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,348.0,0.0,235.0,0.0,-1.6,1.22,1.05,201.53,42.23,13.54,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
28.0,359.0,0.0,236.0,0.0,-1.43,0.9,0.91,-132.08,-159.24,37.71,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
12.0,359.0,0.0,177.0,0.0,-0.95,0.51,0.45,-302.12,-261.23,94.97,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,355.0,0.0,201.0,0.0,-0.59,-0.04,-0.02,301.42,-301.2,154.72,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,356.0,0.0,174.0,0.0,-0.26,-0.6,-0.52,300.26,-281.86,189.75,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,368.0,0.0,139.0,0.0,0.05,-1.17,-0.97,325.16,-197.63,177.61,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,407.0,0.0,0.0,0.0,0.05,-1.96,-1.25,-240.05,-44.25,71.77,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,507.0,0.0,121.0,0.0,-0.24,-2.12,-0.95,-41.44,66.77,-25.75,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,511.0,0.0,137.0,0.0,-0.38,-1.71,-0.86,150.02,147.64,-83.25,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,496.0,0.0,176.0,0.0,-0.41,-1.04,-0.56,214.9,185.79,-136.71,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,495.0,0.0,180.0,0.0,-0.54,-0.52,-0.23,193.66,196.28,-184.81,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,498.0,0.0,179.0,0.0,-0.59,-0.28,0.07,250.97,225.28,-188.53,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,494.0,0.0,132.0,0.0,-0.81,-0.03,0.49,-321.14,231.07,-156.0,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,487.0,0.0,214.0,0.0,-1.16,0.24,0.69,322.75,146.3,-86.05,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,360.0,0.0,234.0,0.0,-1.31,0.61,0.71,180.35,20.44,-36.25,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,360.0,0.0,235.0,0.0,-1.26,0.63,0.82,-89.29,-133.54,-9.52,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,357.0,0.0,174.0,0.0,-1.27,0.22,0.46,-246.45,-248.84,20.56,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,358.0,0.0,157.0,0.0,-0.68,-0.14,0.13,-242.67,-259.15,65.3,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,359.0,0.0,134.0,0.0,-0.36,-0.49,-0.12,-194.33,-274.9,95.27,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,359.0,0.0,112.0,0.0,-0.34,-0.62,-0.2,-117.49,-252.74,98.08,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,367.0,0.0,0.0,0.0,-0.3,-0.8,-0.31,2.01,-227.23,79.95,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,367.0,0.0,53.0,0.0,-0.24,-0.84,-0.26,133.3,-196.35,37.84,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,369.0,0.0,0.0,0.0,-0.06,-0.81,-0.31,250.0,-179.62,-12.26,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,359.0,0.0,135.0,0.0,-0.1,-0.45,-0.46,285.46,-153.74,-55.11,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,344.0,0.0,152.0,0.0,-0.18,-0.23,-0.57,268.61,-139.64,-82.64,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,332.0,0.0,152.0,0.0,-0.24,-0.02,-0.7,201.9,-160.76,-97.77,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,323.0,0.0,156.0,0.0,-0.24,0.12,-0.87,139.22,-186.34,-109.13,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,329.0,0.0,156.0,0.0,-0.06,0.18,-1.0,92.52,-206.9,-124.38,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,335.0,0.0,157.0,0.0,-0.07,0.21,-1.1,64.02,-202.2,-132.26,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,334.0,0.0,156.0,0.0,-0.08,0.23,-1.22,82.64,-165.89,-121.58,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,334.0,0.0,154.0,0.0,-0.07,0.24,-1.22,105.04,-137.87,-96.06,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,346.0,0.0,156.0,0.0,-0.12,0.36,-1.23,137.14,-116.45,-81.11,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,358.0,0.0,155.0,0.0,-0.1,0.46,-1.16,115.35,-124.63,-87.4,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,357.0,0.0,160.0,0.0,-0.01,0.67,-1.21,75.98,-137.81,-97.16,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,406.0,0.0,161.0,0.0,0.1,0.51,-1.19,30.76,-130.24,-87.15,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,409.0,0.0,160.0,0.0,0.12,0.44,-1.16,10.92,-106.68,-64.39,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,405.0,0.0,171.0,0.0,0.04,0.32,-1.14,18.49,-71.28,-44.86,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,421.0,0.0,170.0,0.0,0.13,0.31,-1.12,63.17,-31.12,-29.29,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,443.0,0.0,160.0,0.0,0.12,0.39,-0.99,65.42,-23.55,-30.21,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,446.0,0.0,159.0,0.0,0.1,0.43,-1.02,48.09,-34.85,-30.02,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,444.0,0.0,160.0,0.0,0.11,0.42,-1.09,34.85,-51.69,-31.92,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,458.0,0.0,160.0,0.0,0.12,0.44,-1.23,37.47,-68.96,-40.64,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,461.0,0.0,160.0,0.0,0.2,0.49,-1.35,59.02,-70.98,-43.33,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,463.0,0.0,170.0,0.0,0.29,0.57,-1.32,77.81,-54.87,-28.07,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,462.0,0.0,160.0,0.0,0.32,0.71,-1.16,58.41,-22.58,-13.12,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,470.0,0.0,171.0,0.0,0.24,0.67,-1.06,28.44,5.37,-11.96,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,462.0,0.0,161.0,0.0,0.19,0.56,-0.91,5.24,18.73,-9.15,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,462.0,0.0,171.0,0.0,0.18,0.43,-0.79,25.26,6.28,-6.16,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,460.0,0.0,172.0,0.0,0.2,0.47,-0.76,40.1,1.95,-9.15,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,460.0,0.0,171.0,0.0,0.23,0.53,-0.8,40.28,-2.38,-15.25,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,460.0,0.0,172.0,0.0,0.24,0.59,-0.87,33.5,-9.52,-16.35,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,462.0,0.0,161.0,0.0,0.27,0.65,-0.9,16.9,-15.8,-14.95,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
0.0,462.0,0.0,160.0,0.0,0.27,0.65,-0.93,7.01,-9.52,-10.74,11.0,41.0,0.0,0.0,0.0,4.01,-2.51,-7.43,92.65,-19.71,-15.74
