L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
283.0,0.0,0.0,0.0,0.0,-0.5,0.9,-0.13,-3.66,3.9,1.89,0.0,7.0,0.0,0.0,0.0,-2.5,-5.8,-5.34,25.57,41.25,35.88
291.0,0.0,0.0,0.0,0.0,-0.55,0.98,-0.2,-12.2,5.37,8.36,0.0,9.0,0.0,0.0,0.0,-2.39,-5.64,-5.07,71.41,92.16,22.76
283.0,0.0,0.0,23.0,0.0,-0.65,1.27,-0.34,-35.4,-5.85,23.43,0.0,13.0,0.0,0.0,0.0,-2.38,-5.83,-5.15,13.73,91.61,46.08
274.0,0.0,0.0,30.0,0.0,-0.83,1.4,-0.5,-61.27,-14.64,37.59,0.0,13.0,0.0,0.0,0.0,-2.4,-5.83,-4.89,62.31,65.97,54.87
284.0,0.0,0.0,33.0,0.0,-0.62,1.35,-0.56,-106.44,-22.03,67.26,0.0,14.0,0.0,0.0,0.0,-2.38,-5.7,-4.82,24.71,57.92,56.09
242.0,0.0,0.0,44.0,0.0,-0.61,1.4,-0.71,-137.75,-7.99,83.25,0.0,15.0,0.0,0.0,0.0,-2.66,-5.66,-4.85,-8.72,2.01,43.09
219.0,0.0,0.0,48.0,0.0,-0.63,1.33,-0.84,-173.88,9.21,91.67,0.0,16.0,0.0,0.0,0.0,-2.81,-5.84,-4.93,-45.95,3.35,27.89
216.0,0.0,0.0,48.0,0.0,-0.57,1.26,-0.9,-205.74,28.25,104.12,0.0,16.0,0.0,0.0,0.0,-2.79,-5.85,-5.15,-42.05,-47.79,-4.39
213.0,0.0,0.0,48.0,0.0,-0.5,1.18,-0.97,-225.58,55.66,110.59,0.0,15.0,0.0,0.0,0.0,-2.8,-5.9,-4.88,12.51,-67.07,7.14
206.0,0.0,0.0,47.0,0.0,-0.49,1.06,-1.01,-242.98,78.73,114.01,0.0,16.0,0.0,0.0,0.0,-2.81,-6.0,-4.77,-41.38,-21.24,9.52
193.0,0.0,0.0,48.0,0.0,-0.46,1.01,-1.01,-276.73,91.55,111.14,0.0,16.0,0.0,0.0,0.0,-2.49,-5.92,-4.98,-32.65,-6.53,-38.57
201.0,0.0,0.0,48.0,0.0,-0.41,0.94,-0.93,326.57,100.7,101.07,0.0,16.0,0.0,0.0,0.0,-1.98,-5.82,-5.27,-61.82,38.08,-58.59
205.0,0.0,0.0,49.0,0.0,-0.39,0.9,-0.79,278.84,114.31,80.81,0.0,22.0,0.0,0.0,0.0,-1.75,-5.38,-5.43,-38.45,40.1,-37.96
204.0,0.0,0.0,49.0,0.0,-0.39,0.85,-0.61,260.96,135.31,58.83,0.0,21.0,0.0,0.0,0.0,-1.75,-5.23,-5.46,-11.23,32.71,2.01
231.0,0.0,0.0,49.0,0.0,-0.44,0.84,-0.4,281.46,160.33,40.1,0.0,21.0,0.0,0.0,0.0,-1.85,-5.17,-5.45,16.9,25.02,45.47
246.0,0.0,0.0,48.0,0.0,-0.43,0.85,-0.17,-325.37,191.4,31.43,0.0,22.0,0.0,0.0,0.0,-2.41,-5.81,-5.19,9.39,45.77,107.6
231.0,0.0,0.0,48.0,0.0,-0.49,0.94,0.14,-283.69,216.36,19.89,0.0,22.0,0.0,0.0,0.0,-2.57,-6.3,-5.04,24.35,34.66,113.76
198.0,0.0,0.0,48.0,0.0,-0.38,1.03,0.38,-252.92,219.48,26.12,0.0,22.0,0.0,0.0,0.0,-2.9,-6.62,-4.82,36.74,45.28,57.61
178.0,0.0,1.0,59.0,0.0,-0.69,1.1,0.72,-218.93,213.68,57.73,0.0,22.0,0.0,0.0,0.0,-2.72,-6.48,-4.73,71.77,6.89,-0.79
191.0,0.0,0.0,14.0,0.0,-0.8,1.22,1.08,-234.37,171.2,106.2,0.0,22.0,0.0,0.0,0.0,-2.4,-6.21,-4.79,32.95,16.35,-15.5
171.0,0.0,0.0,147.0,0.0,-1.05,0.92,1.25,-278.13,77.57,145.69,0.0,22.0,0.0,0.0,0.0,-2.3,-5.68,-4.75,18.0,14.16,-27.34
163.0,0.0,0.0,152.0,0.0,-0.81,0.95,1.12,-271.97,34.48,216.3,0.0,22.0,0.0,0.0,0.0,-2.45,-5.45,-4.97,19.71,-14.95,17.45
170.0,0.0,0.0,184.0,0.0,-0.65,0.51,0.88,-217.28,1.09,313.23,0.0,23.0,0.0,0.0,0.0,-2.66,-6.2,-5.08,-13.61,-8.36,29.84
162.0,0.0,0.0,185.0,0.0,-0.72,0.28,0.72,-173.33,-43.15,-296.36,0.0,22.0,0.0,0.0,0.0,-2.73,-6.46,-5.03,31.49,-21.42,8.23
175.0,0.0,0.0,184.0,0.0,-0.4,-0.33,0.49,-133.78,-78.12,-282.99,0.0,23.0,0.0,0.0,0.0,-2.37,-6.05,-5.03,11.47,16.41,-26.3
243.0,0.0,0.0,153.0,0.0,0.26,-0.85,0.27,-73.91,-81.78,-273.65,0.0,22.0,0.0,0.0,0.0,-2.15,-5.59,-4.96,-26.79,56.88,-30.51
186.0,0.0,0.0,78.0,0.0,0.74,-1.51,0.15,-103.69,-82.76,-288.18,0.0,23.0,0.0,0.0,0.0,-2.0,-5.26,-5.1,-5.85,21.78,13.91
0.0,0.0,0.0,156.0,0.0,1.07,-2.34,-0.08,-149.9,-101.62,297.72,0.0,28.0,0.0,0.0,0.0,-2.49,-5.94,-5.2,-4.08,29.66,50.41
163.0,10.0,0.0,186.0,0.0,0.38,-2.5,0.07,-184.38,-108.52,90.14,0.0,27.0,0.0,0.0,0.0,-2.42,-6.19,-5.16,47.48,-3.17,57.18
127.0,0.0,0.0,187.0,0.0,-0.04,-2.63,0.09,-177.91,-130.18,-171.08,0.0,28.0,0.0,0.0,0.0,-2.57,-6.32,-5.1,39.97,50.78,15.74
158.0,40.0,0.0,187.0,0.0,-0.03,-2.1,-0.13,-35.4,-95.45,-272.7,0.0,29.0,0.0,0.0,0.0,-2.45,-6.11,-4.72,27.22,65.49,-17.45
316.0,56.0,0.0,186.0,0.0,0.06,-1.17,-0.23,169.25,31.86,313.02,0.0,30.0,0.0,0.0,1.0,-2.42,-6.1,-4.83,-0.73,100.52,-58.34
274.0,0.0,0.0,185.0,0.0,-0.26,-0.33,-0.19,-312.04,144.77,250.88,0.0,22.0,0.0,0.0,0.0,-2.46,-6.03,-4.63,53.52,5.49,-39.12
286.0,0.0,0.0,185.0,0.0,-0.45,0.45,0.12,-256.62,160.21,237.52,1.0,21.0,0.0,0.0,0.0,-2.43,-5.58,-4.74,35.88,-22.52,-5.79
257.0,0.0,0.0,186.0,0.0,-0.58,1.25,0.66,-206.45,154.11,262.6,3.0,21.0,0.0,0.0,0.0,-2.42,-5.56,-4.71,-22.7,29.11,-29.9
143.0,0.0,0.0,185.0,0.0,-1.27,1.96,0.75,293.64,69.33,-178.58,3.0,22.0,0.0,0.0,0.0,-2.52,-5.84,-5.04,-4.76,-30.76,3.78
117.0,0.0,0.0,175.0,0.0,-1.53,2.28,0.94,-72.14,-71.41,87.15,3.0,21.0,0.0,0.0,0.0,-2.49,-5.75,-5.13,55.66,-84.22,6.22
187.0,0.0,0.0,167.0,0.0,-1.09,1.7,0.63,236.91,-178.77,210.87,14.0,22.0,0.0,0.0,0.0,-2.44,-5.73,-5.38,30.76,-29.23,2.62
0.0,0.0,0.0,83.0,0.0,-0.75,0.29,0.17,156.4,-174.92,269.77,7.0,23.0,0.0,0.0,0.0,-2.4,-5.96,-5.33,72.44,11.84,2.13
441.0,0.0,0.0,102.0,0.0,-0.15,-1.2,-0.11,238.43,-109.98,-304.84,2.0,28.0,0.0,0.0,0.0,-2.26,-5.69,-5.28,30.21,112.48,12.39
