L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
48.0,0.0,0.0,50.0,0.0,-0.8,1.21,1.57,-254.94,113.4,216.06,0.0,28.0,0.0,0.0,0.0,-2.36,-6.26,-5.71,30.39,-78.18,80.56
105.0,0.0,0.0,80.0,0.0,-0.8,1.06,1.49,-272.03,19.4,263.54,0.0,28.0,0.0,0.0,0.0,-2.62,-6.61,-5.74,75.37,-53.46,77.88
117.0,0.0,0.0,82.0,0.0,-0.8,0.67,1.25,-216.43,-50.72,320.0,0.0,28.0,0.0,0.0,0.0,-2.74,-6.19,-5.46,120.42,-30.57,48.46
132.0,0.0,0.0,83.0,0.0,-0.53,0.29,1.13,-145.2,-94.97,-296.6,0.0,23.0,0.0,0.0,0.0,-2.64,-5.88,-5.23,57.61,20.2,36.92
0.0,0.0,0.0,80.0,0.0,-0.22,-0.08,0.49,-87.89,-135.55,-281.04,0.0,27.0,0.0,0.0,0.0,-2.55,-5.58,-5.01,19.59,72.44,27.03
149.0,0.0,0.0,0.0,0.0,-0.09,-0.52,0.13,-75.98,-154.84,-294.59,0.0,29.0,0.0,0.0,0.0,-2.4,-5.33,-5.0,16.54,5.55,69.27
201.0,0.0,0.0,0.0,0.0,0.48,-1.09,-0.34,-126.22,-143.92,-305.94,0.0,29.0,0.0,0.0,0.0,-2.63,-5.76,-5.24,28.07,-27.52,91.85
142.0,0.0,0.0,0.0,0.0,0.97,-1.59,-0.35,-274.9,-117.55,303.52,0.0,28.0,0.0,0.0,0.0,-3.0,-6.18,-5.15,52.18,-41.5,38.2
0.0,0.0,0.0,47.0,0.0,0.82,-2.64,-0.18,238.56,-96.67,130.18,0.0,28.0,0.0,0.0,0.0,-3.0,-5.94,-5.36,78.18,-53.77,-14.34
0.0,0.0,0.0,68.0,0.0,0.11,-3.08,0.2,284.94,-124.81,-91.43,0.0,24.0,0.0,0.0,0.0,-2.46,-5.63,-5.33,38.87,15.07,-33.87
87.0,0.0,0.0,48.0,0.0,-0.3,-2.4,-0.02,-77.94,-70.8,-214.41,0.0,28.0,0.0,0.0,0.0,-2.29,-5.39,-5.02,-18.43,52.67,-43.51
200.0,0.0,0.0,0.0,0.0,-0.33,-1.36,-0.05,202.63,37.41,-273.62,0.0,29.0,0.0,0.0,0.0,-2.23,-5.13,-4.87,-55.17,61.21,-17.7
275.0,0.0,0.0,30.0,0.0,-0.23,-0.24,0.09,-267.36,113.7,323.52,0.0,29.0,0.0,0.0,0.0,-2.25,-5.56,-5.09,-27.4,-31.98,13.73
263.0,0.0,0.0,32.0,0.0,-0.17,1.05,0.36,-154.63,180.84,279.75,0.0,29.0,0.0,0.0,0.0,-2.24,-5.86,-5.52,-5.37,-61.82,-2.56
130.0,0.0,0.0,0.0,0.0,-0.77,1.71,0.75,-137.12,248.16,-292.48,0.0,29.0,0.0,0.0,0.0,-2.22,-5.96,-5.73,33.63,-91.79,-8.42
61.0,0.0,0.0,87.0,0.0,-1.37,1.96,0.97,243.65,89.78,-107.84,0.0,29.0,0.0,0.0,0.0,-2.23,-5.51,-5.63,44.79,-46.99,-33.63
173.0,0.0,0.0,104.0,0.0,-1.9,1.91,0.89,-67.62,-117.12,116.08,0.0,29.0,0.0,0.0,0.0,-2.17,-5.24,-5.31,17.33,19.53,-6.83
0.0,0.0,1.0,149.0,0.0,-0.51,0.96,0.54,-209.47,-220.82,255.92,0.0,29.0,0.0,0.0,5.0,-2.18,-5.54,-5.2,3.41,60.18,33.81
276.0,0.0,0.0,0.0,0.0,-1.45,-0.34,-0.41,245.88,-265.99,252.5,0.0,28.0,0.0,0.0,0.0,-2.25,-5.8,-5.12,-36.74,65.79,49.62
375.0,0.0,0.0,0.0,0.0,0.9,-0.34,0.34,151.82,-239.99,-297.15,0.0,24.0,0.0,0.0,0.0,-2.42,-5.95,-5.24,-12.81,-1.4,35.27
257.0,0.0,0.0,0.0,0.0,0.4,-1.76,-0.81,199.74,-135.37,-317.54,0.0,28.0,0.0,0.0,0.0,-2.37,-5.63,-5.46,-2.07,-33.26,-4.76
0.0,0.0,0.0,0.0,0.0,0.51,-2.92,-0.14,254.61,-54.44,140.56,0.0,28.0,0.0,0.0,0.0,-2.38,-5.67,-5.65,17.76,-25.63,-42.35
0.0,0.0,0.0,43.0,0.0,0.14,-3.81,0.53,-125.18,22.7,-148.98,0.0,28.0,0.0,0.0,0.0,-2.34,-5.57,-5.72,77.27,-52.36,-36.62
89.0,0.0,0.0,24.0,0.0,-0.64,-2.65,0.25,200.68,68.6,-249.81,0.0,24.0,0.0,0.0,0.0,-2.13,-5.38,-5.63,68.17,4.63,-11.41
197.0,0.0,0.0,41.0,0.0,-0.54,-1.4,0.15,-288.85,100.7,314.24,14.0,24.0,0.0,0.0,0.0,-2.12,-5.44,-5.56,11.29,37.41,15.01
273.0,0.0,0.0,0.0,0.0,-0.38,-0.34,0.32,-286.9,81.35,243.68,26.0,23.0,0.0,0.0,0.0,-2.29,-5.74,-5.41,79.04,39.18,37.59
283.0,0.0,0.0,0.0,0.0,-0.23,0.87,0.64,-160.86,152.46,234.83,14.0,28.0,0.0,0.0,0.0,-2.21,-5.87,-5.08,73.12,55.6,40.71
185.0,0.0,0.0,0.0,0.0,-0.76,1.57,0.89,-212.25,170.34,-321.04,0.0,28.0,0.0,0.0,0.0,-2.51,-5.49,-5.02,36.37,25.26,19.77
284.0,0.0,0.0,116.0,0.0,-1.55,2.22,1.36,163.94,42.78,-69.45,0.0,29.0,0.0,0.0,0.0,-2.15,-5.33,-5.12,-17.7,23.25,-14.16
600.0,0.0,0.0,121.0,0.0,-1.59,2.28,1.0,-93.93,-122.55,212.46,0.0,28.0,0.0,0.0,0.0,-2.25,-5.3,-5.21,-65.73,57.49,-20.87
514.0,0.0,0.0,151.0,0.0,-0.8,1.4,0.28,-300.59,-206.48,319.03,0.0,23.0,0.0,0.0,0.0,-2.43,-5.66,-5.71,-67.93,50.41,-2.56
198.0,0.0,0.0,146.0,0.0,-0.84,0.44,-0.37,278.66,-217.16,-323.09,0.0,21.0,0.0,0.0,1.0,-3.23,-5.62,-5.74,-80.01,39.73,-36.07
186.0,0.0,0.0,136.0,0.0,0.6,-0.57,-0.16,192.41,-179.32,-245.09,0.0,19.0,0.0,0.0,0.0,-2.26,-5.75,-6.48,2.56,148.19,-13.85
149.0,0.0,0.0,50.0,0.0,-0.05,-2.13,-0.31,140.59,-182.0,269.83,0.0,13.0,0.0,0.0,0.0,-2.77,-5.78,-5.72,-12.08,81.48,18.85
120.0,0.0,0.0,32.0,0.0,0.07,-3.31,0.41,-281.12,-63.78,44.55,0.0,9.0,0.0,0.0,0.0,-2.13,-5.73,-4.99,-4.45,-58.47,45.59
186.0,0.0,0.0,44.0,0.0,-0.31,-3.15,0.55,132.69,62.68,-139.09,0.0,14.0,0.0,0.0,0.0,-2.16,-5.66,-5.14,17.02,7.2,4.21
178.0,0.0,0.0,49.0,0.0,-0.11,-2.14,0.3,-304.6,85.75,-213.5,0.0,16.0,0.0,0.0,0.0,-2.23,-5.93,-5.26,2.99,81.11,-24.47
204.0,0.0,0.0,45.0,0.0,-0.38,-1.15,0.46,-262.97,106.14,-299.13,0.0,15.0,0.0,0.0,0.0,-2.27,-5.96,-5.39,57.73,60.97,-37.71
219.0,0.0,0.0,0.0,0.0,-0.29,-0.18,0.59,-201.14,115.84,298.92,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
214.0,0.0,0.0,0.0,0.0,-0.3,0.42,0.57,-138.95,170.77,-316.46,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
191.0,0.0,0.0,0.0,0.0,-0.68,0.84,0.82,-236.11,107.29,-268.55,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
163.0,0.0,0.0,0.0,0.0,-0.93,0.89,0.85,311.4,25.51,-171.99,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
161.0,0.0,0.0,0.0,0.0,-0.93,0.82,0.78,220.03,-62.5,-93.68,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
157.0,0.0,0.0,0.0,0.0,-0.8,0.6,0.54,128.29,-133.11,-61.95,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
187.0,0.0,0.0,0.0,0.0,-0.67,0.49,0.37,74.82,-180.29,-48.15,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
273.0,0.0,1.0,0.0,0.0,-0.5,0.37,0.22,86.79,-200.19,-41.99,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
291.0,0.0,0.0,0.0,0.0,-0.44,0.31,0.06,108.64,-204.4,-43.64,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
284.0,0.0,0.0,0.0,0.0,-0.44,0.19,-0.02,144.4,-200.43,-47.97,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
269.0,0.0,0.0,0.0,0.0,-0.45,0.18,-0.08,210.57,-186.34,-72.5,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
305.0,0.0,0.0,0.0,0.0,-0.43,0.23,-0.21,295.53,-152.16,-100.09,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
331.0,0.0,0.0,0.0,0.0,-0.46,0.33,-0.41,-266.75,-105.4,-121.45,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
303.0,0.0,0.0,0.0,0.0,-0.49,0.55,-0.53,-188.38,-58.95,-132.38,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
269.0,0.0,0.0,0.0,0.0,-0.54,0.86,-0.57,-169.71,-16.41,-119.26,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
164.0,0.0,0.0,0.0,0.0,-0.56,1.15,-0.5,-220.49,12.63,-104.79,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
145.0,0.0,0.0,0.0,0.0,-0.74,1.46,-0.45,-312.1,16.23,-91.79,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
136.0,0.0,0.0,0.0,0.0,-0.8,1.55,-0.37,259.82,13.97,-100.28,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
160.0,0.0,0.0,0.0,0.0,-0.83,1.42,-0.25,185.24,-11.65,-122.86,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
258.0,0.0,0.0,0.0,0.0,-0.76,1.4,-0.27,114.44,-46.69,-120.05,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
320.0,0.0,0.0,0.0,0.0,-0.57,1.38,-0.16,72.81,-57.86,-79.83,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
256.0,0.0,0.0,0.0,0.0,-0.61,1.5,-0.26,53.16,-57.37,-70.25,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
271.0,0.0,0.0,0.0,0.0,-0.56,1.42,-0.28,26.0,-55.23,-57.67,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
246.0,0.0,0.0,0.0,0.0,-0.49,1.37,-0.28,-13.85,-43.51,-32.71,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
214.0,0.0,0.0,0.0,0.0,-0.47,1.09,-0.22,-33.44,-26.18,-15.19,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
173.0,0.0,0.0,0.0,0.0,-0.45,1.01,-0.09,-16.11,-2.62,-5.0,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
191.0,0.0,0.0,0.0,0.0,-0.46,0.95,-0.16,20.2,-1.64,-12.45,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
203.0,0.0,0.0,0.0,0.0,-0.42,0.99,-0.2,14.22,-22.46,-18.73,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
233.0,0.0,0.0,0.0,0.0,-0.38,1.0,-0.23,-5.06,-9.52,-11.29,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
256.0,0.0,0.0,0.0,0.0,-0.48,0.9,-0.19,-8.36,-13.36,-19.47,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
272.0,0.0,0.0,0.0,0.0,-0.48,0.99,-0.13,-2.31,-2.86,-7.26,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
262.0,0.0,0.0,0.0,0.0,-0.51,0.97,-0.1,-8.72,-5.24,2.86,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
261.0,0.0,0.0,0.0,0.0,-0.45,0.88,-0.1,-8.48,-5.24,14.03,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
248.0,0.0,0.0,0.0,0.0,-0.44,0.88,-0.1,-7.75,-5.92,8.48,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
255.0,0.0,0.0,0.0,0.0,-0.45,0.91,-0.14,-11.47,-5.18,3.05,0.0,16.0,0.0,0.0,0.0,-2.29,-5.73,-5.19,65.85,58.41,-1.83
