L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
228.0,0.0,0.0,45.0,0.0,-0.46,0.87,-0.11,-0.91,-1.58,-1.4,0.0,23.0,0.0,0.0,0.0,-2.56,-5.67,-5.13,1.28,-8.11,37.71
216.0,0.0,0.0,45.0,0.0,-0.48,1.03,-0.22,-6.16,10.25,6.16,0.0,24.0,0.0,0.0,0.0,-2.59,-5.95,-5.3,39.24,8.85,7.01
217.0,0.0,0.0,45.0,0.0,-0.47,1.06,-0.3,-10.62,20.2,13.36,0.0,28.0,0.0,0.0,0.0,-2.29,-5.52,-5.12,22.88,63.11,8.85
217.0,0.0,0.0,44.0,0.0,-0.49,1.11,-0.4,-1.34,42.54,18.55,0.0,28.0,0.0,0.0,0.0,-2.54,-5.96,-4.89,-22.15,84.59,45.28
219.0,0.0,0.0,47.0,0.0,-0.51,1.3,-0.42,14.03,72.69,32.34,0.0,29.0,0.0,0.0,0.0,-2.57,-5.63,-4.98,-48.82,35.27,5.24
199.0,0.0,0.0,45.0,0.0,-0.54,1.45,-0.33,-19.59,90.33,70.0,0.0,28.0,0.0,0.0,0.0,-2.94,-5.84,-4.88,-21.17,7.93,3.17
135.0,0.0,0.0,46.0,0.0,-0.69,1.56,-0.36,-77.75,87.82,95.33,0.0,29.0,0.0,0.0,0.0,-3.07,-6.48,-5.02,-5.24,-41.07,10.13
172.0,0.0,0.0,104.0,0.0,-0.72,1.52,-0.45,-132.32,65.97,99.06,0.0,28.0,0.0,0.0,0.0,-2.75,-6.38,-5.18,36.56,-59.69,-29.35
204.0,0.0,0.0,87.0,0.0,-0.63,1.47,-0.55,-164.0,60.54,112.12,0.0,29.0,0.0,0.0,0.0,-2.25,-5.87,-5.32,16.54,38.26,-53.83
218.0,0.0,0.0,47.0,0.0,-0.57,1.39,-0.57,-172.54,86.54,148.8,0.0,29.0,0.0,0.0,0.0,-1.75,-5.52,-5.33,-6.04,100.28,-38.63
187.0,0.0,0.0,47.0,0.0,-0.54,1.31,-0.5,-203.67,96.49,183.59,0.0,29.0,0.0,0.0,0.0,-1.67,-5.09,-4.97,-6.71,122.31,-11.29
0.0,0.0,0.0,121.0,0.0,-0.69,1.01,-0.63,-236.08,77.08,204.46,0.0,30.0,0.0,0.0,0.0,-2.12,-4.97,-4.64,-8.6,74.95,47.79
0.0,0.0,0.0,146.0,0.0,-0.67,0.95,-0.68,-302.12,50.9,202.57,0.0,29.0,0.0,0.0,0.0,-2.35,-5.29,-4.72,21.42,11.16,76.9
0.0,0.0,0.0,139.0,0.0,-0.63,0.77,-0.63,281.59,35.76,189.88,0.0,28.0,0.0,0.0,0.0,-2.61,-5.75,-4.91,49.07,-22.39,101.13
0.0,0.0,0.0,153.0,0.0,-0.26,0.68,-0.48,219.33,41.25,165.64,0.0,23.0,0.0,0.0,0.0,-2.82,-6.17,-5.07,76.66,-44.67,94.48
0.0,0.0,0.0,103.0,0.0,-0.46,0.58,-0.39,181.61,58.53,110.41,0.0,29.0,0.0,0.0,0.0,-2.94,-6.62,-5.19,88.25,-35.76,61.21
0.0,0.0,0.0,113.0,0.0,-0.47,0.5,-0.23,205.96,82.76,59.63,0.0,29.0,0.0,0.0,0.0,-2.91,-6.08,-4.98,27.03,40.89,13.36
0.0,0.0,0.0,104.0,0.0,-0.45,0.53,0.0,291.23,118.22,17.33,0.0,37.0,0.0,0.0,0.0,-2.72,-5.64,-4.74,-27.7,94.54,7.2
142.0,0.0,0.0,115.0,0.0,-0.55,0.7,0.26,-233.88,171.5,4.39,0.0,29.0,0.0,0.0,0.0,-2.51,-5.6,-4.83,-38.81,11.47,-4.33
102.0,0.0,0.0,115.0,0.0,-0.8,0.81,0.74,-97.83,221.43,4.45,0.0,29.0,0.0,0.0,0.0,-2.56,-5.65,-5.04,11.16,-69.64,5.55
156.0,0.0,0.0,132.0,0.0,-1.03,1.11,1.05,-9.7,193.05,68.9,0.0,29.0,0.0,0.0,0.0,-2.77,-5.83,-5.09,88.13,-44.25,-3.05
