L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,393.0,0.0,121.0,0.0,0.18,0.6,-0.78,-1.34,0.0,-1.7,9.0,0.0,0.0,0.0,0.0,3.38,-2.92,-6.25,213.74,-83.98,-45.59
0.0,406.0,0.0,134.0,0.0,0.2,0.65,-0.81,0.91,5.79,1.34,0.0,0.0,0.0,0.0,0.0,3.53,-2.51,-6.79,147.21,-50.41,-20.01
0.0,373.0,0.0,134.0,0.0,0.28,0.87,-0.93,-3.17,16.84,7.32,0.0,3.0,0.0,0.0,0.0,3.57,-2.61,-6.65,61.46,-9.39,-24.29
0.0,406.0,0.0,120.0,0.0,0.38,1.18,-1.17,-20.62,54.62,35.4,0.0,3.0,0.0,0.0,0.0,3.5,-2.58,-6.79,13.12,24.78,8.17
0.0,406.0,0.0,116.0,0.0,0.48,1.42,-1.49,-38.81,112.6,77.39,0.0,4.0,0.0,0.0,0.0,3.37,-2.93,-6.43,-8.17,25.14,11.9
0.0,412.0,0.0,97.0,0.0,0.42,1.36,-1.66,-48.33,178.1,116.94,0.0,5.0,0.0,0.0,1.0,3.32,-2.98,-6.56,35.03,-0.48,5.18
0.0,420.0,0.0,97.0,0.0,0.25,1.24,-1.66,-31.37,229.85,146.24,0.0,8.0,0.0,0.0,0.0,3.55,-2.75,-6.41,-33.02,28.25,15.5
0.0,420.0,0.0,0.0,0.0,0.12,1.11,-1.4,-76.66,251.83,145.62,0.0,9.0,0.0,0.0,0.0,3.26,-2.86,-6.72,-3.41,18.55,20.14
0.0,385.0,0.0,0.0,0.0,0.08,0.9,-1.25,-93.75,265.07,147.46,0.0,9.0,0.0,0.0,1.0,3.75,-2.89,-6.38,9.09,26.85,2.5
0.0,371.0,0.0,0.0,0.0,-0.04,0.82,-1.06,-129.21,247.13,135.62,0.0,9.0,0.0,0.0,0.0,3.44,-2.48,-6.59,0.97,36.31,24.29
0.0,372.0,0.0,0.0,0.0,-0.23,0.49,-0.95,-110.71,231.99,145.01,0.0,9.0,0.0,0.0,0.0,3.42,-2.92,-6.48,-15.68,26.18,-0.67
0.0,361.0,0.0,16.0,0.0,-0.37,0.35,-0.92,-85.57,215.14,163.81,0.0,10.0,0.0,0.0,0.0,3.61,-3.18,-6.49,37.96,-8.54,-12.39
0.0,357.0,0.0,114.0,0.0,-0.22,0.14,-0.94,-77.51,218.87,165.03,0.0,9.0,0.0,0.0,0.0,3.57,-2.79,-6.36,38.75,7.26,11.71
0.0,370.0,0.0,121.0,0.0,-0.19,-0.01,-1.12,-70.31,237.97,147.33,0.0,9.0,0.0,0.0,0.0,3.42,-2.7,-6.56,18.18,22.64,35.33
0.0,395.0,0.0,141.0,0.0,-0.16,-0.18,-1.08,-0.91,294.06,138.18,0.0,9.0,0.0,0.0,0.0,3.11,-2.6,-6.8,25.69,23.37,10.31
0.0,394.0,0.0,152.0,0.0,-0.15,-0.17,-0.89,101.86,-303.99,132.44,0.0,9.0,0.0,0.0,0.0,3.57,-2.39,-6.5,-13.79,18.43,-10.86
0.0,393.0,0.0,160.0,0.0,-0.13,0.02,-0.62,139.22,-274.32,116.82,0.0,9.0,0.0,0.0,0.0,3.76,-3.13,-6.36,-38.94,21.85,18.0
0.0,371.0,0.0,172.0,0.0,-0.19,0.13,-0.21,125.3,-269.07,91.55,0.0,10.0,0.0,0.0,0.0,3.49,-3.11,-6.42,4.21,22.94,27.58
0.0,409.0,0.0,176.0,0.0,-0.25,0.05,0.23,136.47,-286.77,82.39,0.0,9.0,0.0,0.0,0.0,3.18,-2.77,-6.7,52.0,22.46,15.13
0.0,408.0,0.0,179.0,0.0,-0.38,0.05,0.86,140.68,297.97,113.46,0.0,9.0,0.0,0.0,0.0,3.41,-2.41,-6.63,7.69,20.5,-6.04
0.0,409.0,0.0,174.0,0.0,-0.6,0.27,1.6,104.85,186.09,127.07,0.0,9.0,0.0,0.0,0.0,3.72,-2.87,-6.37,-3.35,14.95,0.67
0.0,412.0,0.0,181.0,0.0,-0.9,0.52,2.09,-82.03,-6.77,150.87,0.0,9.0,0.0,0.0,0.0,3.18,-2.56,-6.77,21.72,17.76,7.93
0.0,417.0,0.0,181.0,0.0,-0.68,0.34,2.0,-273.98,-197.75,175.29,0.0,9.0,0.0,0.0,0.0,3.61,-2.61,-6.49,-8.48,39.73,14.4
0.0,409.0,0.0,192.0,0.0,-0.59,0.08,1.45,-288.26,-308.65,221.49,0.0,9.0,0.0,0.0,0.0,3.38,-2.75,-6.59,41.99,5.37,9.33
0.0,409.0,0.0,160.0,0.0,-0.32,0.0,0.9,-235.96,296.3,263.79,0.0,10.0,0.0,0.0,0.0,3.76,-2.48,-6.5,-38.63,15.56,21.72
0.0,386.0,0.0,135.0,0.0,-0.18,-0.19,0.17,-221.8,266.51,291.99,0.0,10.0,0.0,0.0,0.0,3.66,-2.98,-6.41,15.93,5.24,23.19
0.0,356.0,0.0,161.0,0.0,0.31,-0.34,-0.26,306.0,241.0,290.95,0.0,10.0,0.0,0.0,0.0,2.83,-2.75,-6.67,5.06,8.91,59.2
0.0,360.0,0.0,176.0,0.0,0.89,-1.35,-0.85,113.19,291.53,235.59,0.0,10.0,0.0,0.0,1.0,3.44,-2.8,-6.64,-16.11,54.5,40.1
0.0,445.0,0.0,114.0,0.0,0.45,-2.71,-1.28,184.91,-217.1,102.23,0.0,10.0,0.0,0.0,0.0,3.31,-2.62,-6.48,-27.95,110.29,8.6
0.0,450.0,0.0,36.0,0.0,1.3,-2.79,-0.66,-123.47,78.91,-11.65,0.0,13.0,0.0,0.0,0.0,3.07,-2.75,-6.19,-101.74,77.75,-23.62
0.0,450.0,0.0,82.0,0.0,-0.57,-2.39,-0.72,315.91,207.45,-167.11,0.0,12.0,0.0,0.0,1.0,3.02,-3.19,-6.08,-132.26,6.16,-43.94
0.0,381.0,0.0,139.0,0.0,-0.46,-1.05,-0.6,-311.8,255.43,-250.97,0.0,10.0,0.0,0.0,0.0,3.2,-3.54,-6.3,-63.41,-33.87,-42.78
0.0,355.0,0.0,137.0,0.0,-0.1,-0.2,-0.18,278.01,240.11,322.05,0.0,10.0,0.0,0.0,0.0,3.49,-3.48,-6.59,26.55,-23.19,-36.62
0.0,379.0,0.0,117.0,0.0,0.1,0.03,0.31,-191.19,-304.41,298.49,0.0,13.0,0.0,0.0,0.0,3.65,-3.3,-6.79,79.28,-6.4,-39.97
0.0,419.0,0.0,132.0,0.0,-0.33,0.25,1.36,45.99,-247.77,-215.27,0.0,10.0,0.0,0.0,0.0,3.8,-2.87,-6.8,117.43,-2.25,-13.67
16.0,420.0,0.0,216.0,0.0,-1.93,1.22,2.19,-107.39,227.96,-6.65,0.0,10.0,0.0,0.0,0.0,3.92,-2.41,-6.71,163.08,3.23,20.99
32.0,369.0,0.0,253.0,0.0,-1.82,1.42,1.82,-110.29,-125.97,43.94,0.0,10.0,0.0,0.0,0.0,3.85,-2.07,-6.53,176.33,-3.78,50.23
19.0,359.0,0.0,200.0,0.0,-0.97,0.8,1.47,194.92,300.69,78.97,0.0,13.0,0.0,0.0,0.0,3.82,-1.78,-6.5,133.17,-5.92,61.95
0.0,343.0,0.0,197.0,0.0,0.05,-0.34,0.5,254.0,294.59,168.27,0.0,13.0,0.0,0.0,0.0,3.84,-1.76,-6.46,40.46,-6.53,71.04
0.0,335.0,0.0,196.0,0.0,-0.49,0.0,-0.05,223.97,316.01,281.43,0.0,13.0,0.0,0.0,0.0,3.73,-2.0,-6.62,-33.32,20.93,59.57
0.0,336.0,0.0,213.0,0.0,0.0,-0.92,-0.35,82.18,243.38,297.05,0.0,10.0,0.0,0.0,0.0,3.6,-2.32,-6.57,-85.93,44.73,27.22
0.0,419.0,0.0,177.0,0.0,0.38,-2.85,-1.32,228.79,-195.61,153.68,0.0,10.0,0.0,0.0,0.0,3.38,-2.78,-6.5,-145.5,62.19,16.66
0.0,448.0,0.0,55.0,0.0,-0.08,-2.9,-0.93,-188.53,-60.36,-6.1,0.0,13.0,0.0,0.0,0.0,3.11,-3.5,-6.41,-111.99,42.29,-10.98
0.0,456.0,0.0,35.0,0.0,-0.37,-2.5,-0.89,323.54,154.72,-108.15,0.0,10.0,0.0,0.0,0.0,3.15,-3.65,-6.4,-59.87,15.8,-15.44
0.0,362.0,0.0,75.0,0.0,-0.37,-1.29,-0.79,-191.62,255.79,-170.1,0.0,13.0,0.0,0.0,0.0,3.27,-3.66,-6.51,12.2,3.78,-15.44
