L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
315.0,0.0,0.0,188.0,0.0,-0.61,1.3,-0.21,297.33,131.16,117.98,0.0,22.0,0.0,0.0,0.0,-2.08,-6.22,-5.49,0.48,-6.59,-58.71
333.0,0.0,0.0,184.0,0.0,-0.57,1.23,-0.11,300.45,143.31,123.35,0.0,22.0,0.0,0.0,0.0,-2.04,-5.93,-5.49,40.16,6.46,-78.85
334.0,0.0,0.0,184.0,0.0,-0.52,1.22,0.05,305.45,158.81,131.34,0.0,22.0,0.0,0.0,0.0,-1.76,-5.48,-5.36,45.59,-11.41,-91.24
331.0,0.0,0.0,183.0,0.0,-0.55,1.27,0.3,280.49,159.05,133.85,0.0,23.0,0.0,0.0,0.0,-1.53,-5.25,-5.46,11.41,-28.13,-67.62
373.0,0.0,0.0,186.0,0.0,-0.74,1.2,0.69,231.11,127.8,114.74,0.0,23.0,0.0,0.0,0.0,-1.25,-5.3,-5.45,-8.36,25.87,-48.15
384.0,0.0,0.0,188.0,0.0,-0.63,1.07,0.67,268.77,107.29,118.1,0.0,23.0,0.0,0.0,0.0,-1.3,-5.26,-5.46,32.04,15.19,-0.85
373.0,0.0,0.0,188.0,0.0,-0.7,0.99,0.86,323.15,107.29,137.2,0.0,28.0,0.0,0.0,0.0,-1.48,-5.26,-5.4,66.77,22.82,43.09
318.0,0.0,0.0,190.0,0.0,-0.76,0.91,0.96,-236.32,102.53,185.05,0.0,28.0,0.0,0.0,0.0,-2.04,-5.67,-5.28,36.19,44.18,122.55
327.0,0.0,0.0,188.0,0.0,-0.88,0.8,0.95,-141.66,86.12,243.16,0.0,29.0,0.0,0.0,0.0,-2.36,-6.2,-5.27,37.41,49.68,150.57
316.0,0.0,0.0,184.0,0.0,-0.75,0.58,0.85,-82.09,46.75,310.79,0.0,28.0,0.0,0.0,0.0,-2.31,-6.61,-5.17,36.01,54.13,156.06
287.0,0.0,0.0,188.0,0.0,-0.41,0.14,0.71,-56.94,-6.28,-300.38,0.0,28.0,0.0,0.0,0.0,-2.6,-6.85,-5.03,41.62,88.5,112.3
342.0,0.0,0.0,175.0,0.0,-0.05,-0.4,0.49,-38.45,-44.37,-281.1,0.0,28.0,0.0,0.0,0.0,-2.66,-6.85,-5.1,51.57,88.62,56.33
0.0,0.0,0.0,62.0,0.0,0.29,-0.92,0.26,-30.15,-65.06,-277.62,0.0,24.0,0.0,0.0,0.0,-2.53,-6.69,-5.06,63.78,34.72,16.6
260.0,0.0,0.0,62.0,0.0,0.89,-1.39,0.08,-83.67,-81.6,-303.13,0.0,24.0,0.0,0.0,0.0,-2.17,-6.23,-5.05,58.41,25.45,-12.32
287.0,0.0,0.0,60.0,0.0,1.01,-1.92,-0.17,-203.55,-98.26,259.88,0.0,29.0,0.0,0.0,0.0,-2.01,-5.53,-5.05,1.83,22.21,-42.35
301.0,0.0,0.0,185.0,0.0,0.3,-2.53,-0.08,-298.58,-113.58,-2.86,0.0,27.0,0.0,0.0,0.0,-1.79,-5.07,-5.1,10.8,-28.74,0.42
444.0,0.0,0.0,188.0,0.0,0.13,-2.65,-0.06,-211.42,-122.31,-194.21,0.0,29.0,0.0,0.0,0.0,-2.25,-5.25,-4.95,-0.42,-58.77,34.66
328.0,10.0,0.0,187.0,0.0,-0.17,-1.75,-0.37,19.16,-13.0,-283.93,0.0,30.0,0.0,0.0,0.0,-2.45,-5.71,-5.15,-5.55,-50.78,39.06
358.0,0.0,0.0,189.0,0.0,-0.11,-0.94,-0.22,193.84,73.73,281.89,0.0,24.0,0.0,0.0,1.0,-2.66,-6.14,-5.19,11.1,-68.96,47.97
469.0,0.0,0.0,190.0,0.0,-0.21,-0.39,-0.08,318.66,151.97,203.16,0.0,28.0,0.0,0.0,0.0,-2.62,-6.52,-5.34,33.08,-48.58,-1.64
458.0,0.0,0.0,187.0,0.0,-0.2,0.65,0.21,-281.65,161.19,198.21,0.0,28.0,0.0,0.0,0.0,-2.61,-6.58,-5.46,73.73,-45.34,-22.58
372.0,0.0,0.0,189.0,0.0,-0.5,1.39,0.66,-291.29,158.99,304.6,0.0,28.0,0.0,0.0,0.0,-2.21,-6.26,-5.32,83.74,-41.93,-36.62
276.0,0.0,0.0,190.0,0.0,-1.16,1.89,0.96,262.81,126.64,-134.64,0.0,29.0,0.0,0.0,0.0,-2.02,-5.77,-5.13,64.08,21.48,-49.07
271.0,0.0,0.0,172.0,0.0,-1.7,2.15,1.16,-3.84,-41.56,66.89,0.0,27.0,0.0,0.0,0.0,-1.84,-5.36,-4.83,5.0,56.57,-41.13
316.0,0.0,0.0,172.0,0.0,-1.56,1.63,0.66,-316.65,-194.09,175.23,0.0,29.0,0.0,0.0,0.0,-1.95,-5.16,-4.7,-50.9,65.12,-7.14
432.0,0.0,0.0,137.0,0.0,-0.93,0.21,0.03,-320.86,-208.98,251.46,0.0,29.0,0.0,0.0,0.0,-1.92,-5.39,-4.99,-75.8,-3.78,28.93
485.0,0.0,0.0,0.0,0.0,-0.08,-0.88,-0.16,-293.33,-167.72,-313.57,0.0,28.0,0.0,0.0,0.0,-2.1,-6.06,-5.49,-46.75,-39.12,23.01
261.0,0.0,0.0,0.0,0.0,0.1,-1.47,-0.61,-280.33,-130.37,-304.53,0.0,29.0,0.0,0.0,0.0,-2.11,-6.21,-5.69,-12.51,-84.89,9.15
179.0,0.0,0.0,169.0,0.0,0.3,-2.08,-0.21,-308.53,-39.42,197.57,0.0,28.0,0.0,0.0,0.0,-2.09,-6.15,-5.64,16.9,-36.07,-29.54
246.0,0.0,0.0,99.0,0.0,0.0,-3.25,0.15,-249.93,-49.49,-73.54,0.0,29.0,0.0,0.0,0.0,-2.04,-5.96,-5.59,58.59,-18.0,-23.68
348.0,33.0,0.0,149.0,0.0,-1.08,-3.16,0.08,40.16,14.16,-230.34,0.0,29.0,0.0,0.0,0.0,-1.83,-5.78,-5.42,15.5,42.29,-27.09
344.0,11.0,0.0,120.0,0.0,-0.55,-1.82,0.01,326.04,103.33,-257.56,0.0,24.0,0.0,0.0,0.0,-1.79,-5.51,-5.21,69.82,20.62,-36.13
316.0,0.0,0.0,133.0,0.0,-0.46,-0.83,0.23,-255.4,130.06,319.73,0.0,28.0,0.0,0.0,0.0,-1.66,-5.37,-4.98,18.98,17.27,-21.78
383.0,0.0,0.0,14.0,0.0,-0.52,0.07,0.31,-171.17,163.08,305.39,0.0,28.0,0.0,0.0,0.0,-2.06,-5.4,-5.18,43.45,7.56,30.21
343.0,0.0,0.0,9.0,0.0,-0.51,0.69,0.64,-110.2,212.82,-316.65,0.0,35.0,0.0,0.0,0.0,-1.86,-5.9,-5.67,36.86,53.16,50.96
388.0,0.0,0.0,9.0,0.0,-0.84,1.33,1.33,-174.77,168.57,-222.9,13.0,35.0,0.0,0.0,0.0,-1.95,-5.65,-5.27,37.23,76.41,67.74
260.0,0.0,0.0,102.0,0.0,-1.59,2.0,1.56,205.99,23.8,25.45,15.0,28.0,0.0,0.0,0.0,-2.05,-5.78,-5.22,2.86,77.75,35.46
260.0,0.0,0.0,166.0,0.0,-1.64,2.0,1.12,-181.82,-195.73,150.08,0.0,29.0,0.0,0.0,0.0,-2.14,-5.83,-5.15,-33.02,85.32,-6.1
318.0,0.0,0.0,79.0,0.0,-1.4,0.92,0.36,310.46,-300.59,196.28,0.0,29.0,0.0,0.0,0.0,-2.34,-5.67,-5.01,-0.97,0.85,18.12
325.0,0.0,0.0,0.0,0.0,-0.38,-0.09,0.11,224.09,-309.57,257.62,0.0,36.0,0.0,0.0,0.0,-2.12,-5.68,-5.27,-23.01,34.91,-17.94
290.0,0.0,0.0,12.0,0.0,-0.18,-0.46,-0.3,192.35,-283.5,309.08,3.0,28.0,0.0,0.0,0.0,-2.07,-5.59,-5.23,-58.41,70.67,2.62
160.0,0.0,0.0,47.0,0.0,0.22,-1.01,-0.18,124.48,-226.98,275.57,8.0,23.0,0.0,0.0,0.0,-1.96,-5.7,-5.25,-127.56,81.23,23.25
14.0,0.0,0.0,150.0,0.0,0.06,-1.82,-0.04,120.7,-185.3,102.29,4.0,14.0,0.0,0.0,0.0,-2.27,-6.15,-5.16,-60.6,84.59,0.91
60.0,0.0,0.0,147.0,0.0,-0.09,-2.72,0.03,-255.55,-68.9,-38.81,22.0,0.0,0.0,0.0,0.0,-2.53,-5.79,-4.51,-116.27,83.86,-60.24
89.0,0.0,0.0,146.0,0.0,-0.38,-2.33,0.6,123.84,51.51,-113.7,26.0,0.0,0.0,0.0,0.0,-2.25,-5.89,-5.17,-35.15,28.38,-14.16
117.0,0.0,0.0,153.0,0.0,-0.43,-1.52,0.32,325.37,109.8,-192.99,25.0,0.0,0.0,0.0,0.0,-2.21,-6.05,-5.12,78.18,29.96,-14.4
136.0,12.0,0.0,165.0,0.0,-0.35,-0.68,0.2,-308.99,85.69,-289.97,27.0,0.0,0.0,0.0,0.0,-2.08,-5.94,-5.11,37.9,49.86,-29.66
205.0,16.0,0.0,151.0,0.0,-0.22,-0.32,0.23,-219.33,132.01,-325.8,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
187.0,0.0,0.0,155.0,0.0,-0.45,0.1,0.48,-157.13,150.81,-321.59,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
159.0,0.0,0.0,166.0,0.0,-0.49,0.43,0.79,-183.69,116.82,-295.83,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
157.0,0.0,0.0,136.0,0.0,-0.64,0.59,0.87,-156.59,111.75,-222.59,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
149.0,0.0,0.0,151.0,0.0,-0.78,0.72,1.1,-206.88,71.53,-169.49,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
185.0,0.0,0.0,154.0,0.0,-0.79,0.72,1.07,-308.69,-7.44,-156.67,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
201.0,0.0,0.0,33.0,0.0,-0.71,0.69,0.89,269.83,-77.08,-165.16,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
247.0,0.0,0.0,44.0,0.0,-0.67,0.65,0.72,184.87,-142.76,-178.64,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
316.0,0.0,0.0,0.0,0.0,-0.51,0.57,0.53,132.26,-180.23,-159.3,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
327.0,0.0,0.0,0.0,0.0,-0.48,0.59,0.37,123.65,-189.75,-142.33,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
330.0,0.0,0.0,0.0,0.0,-0.11,0.65,0.34,136.16,-194.88,-121.7,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
245.0,0.0,0.0,23.0,0.0,-0.39,0.62,0.11,186.64,-186.46,-142.33,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
0.0,0.0,0.0,30.0,0.0,-0.37,0.77,-0.01,245.36,-175.04,-145.32,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
0.0,0.0,0.0,32.0,0.0,-0.43,0.97,-0.12,302.55,-145.26,-152.16,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
416.0,0.0,0.0,44.0,0.0,-0.47,1.09,-0.29,-308.01,-109.31,-139.34,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
385.0,0.0,0.0,44.0,0.0,-0.42,1.35,-0.27,312.19,-89.96,-107.42,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
316.0,0.0,0.0,0.0,0.0,-0.48,1.49,-0.25,256.46,-54.99,-88.25,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
245.0,0.0,0.0,0.0,0.0,-0.59,1.42,-0.19,194.88,-23.92,-97.77,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
268.0,0.0,0.0,0.0,0.0,-0.69,1.49,-0.12,143.43,-23.92,-113.7,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
299.0,0.0,0.0,0.0,0.0,-0.7,1.51,-0.17,98.69,-36.62,-102.96,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
360.0,0.0,0.0,0.0,0.0,-0.66,1.47,-0.15,76.11,-36.98,-65.79,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
367.0,0.0,0.0,0.0,0.0,-0.59,1.39,-0.08,57.0,-22.64,-42.6,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
343.0,0.0,0.0,0.0,0.0,-0.61,1.3,-0.03,-7.08,-57.61,-32.28,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
305.0,0.0,0.0,0.0,0.0,-0.57,1.16,-0.01,-1.7,-41.44,-38.14,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
313.0,0.0,0.0,26.0,0.0,-0.52,1.05,0.01,10.98,-31.49,-33.81,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
286.0,0.0,0.0,25.0,0.0,-0.5,1.06,0.01,8.78,-48.64,-35.15,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
291.0,0.0,0.0,28.0,0.0,-0.46,1.17,0.06,-4.21,-64.08,-36.86,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
298.0,0.0,0.0,41.0,0.0,-0.42,1.16,0.07,-19.47,-64.14,-30.27,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
289.0,0.0,0.0,43.0,0.0,-0.45,1.07,0.05,-28.56,-53.52,-13.97,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
286.0,0.0,0.0,45.0,0.0,-0.44,0.96,0.01,-26.61,-35.09,-1.83,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
246.0,0.0,0.0,46.0,0.0,-0.45,0.8,-0.01,-41.25,-42.78,-18.92,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
246.0,0.0,0.0,46.0,0.0,-0.36,0.8,-0.03,-44.12,-47.05,-28.5,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
244.0,0.0,0.0,46.0,0.0,-0.34,0.84,-0.03,-38.33,-35.33,-27.4,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
246.0,0.0,0.0,45.0,0.0,-0.83,0.72,-0.17,-0.85,-5.18,-21.24,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
244.0,0.0,0.0,45.0,0.0,-0.37,0.9,-0.02,-3.29,15.62,2.5,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
242.0,0.0,0.0,46.0,0.0,-0.38,0.92,0.01,10.55,25.45,4.33,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
241.0,0.0,0.0,47.0,0.0,-0.35,0.97,0.01,4.69,18.06,-0.85,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
245.0,0.0,0.0,45.0,0.0,-0.45,0.91,0.03,-9.7,-2.5,-3.9,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
243.0,0.0,0.0,45.0,0.0,-0.43,0.93,0.01,-16.84,-12.26,-4.21,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
244.0,0.0,0.0,45.0,0.0,-0.42,0.95,0.0,-9.58,-1.15,0.42,10.0,0.0,0.0,0.0,0.0,-2.26,-5.7,-4.94,35.82,53.22,19.04
