L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,189.0,0.0,137.0,0.0,0.18,0.96,-1.22,-67.87,125.24,73.97,0.0,8.0,0.0,0.0,0.0,3.69,-2.32,-6.51,37.04,2.38,64.14
0.0,181.0,0.0,101.0,0.0,0.05,0.9,-1.27,-54.19,170.95,79.46,0.0,8.0,0.0,0.0,0.0,3.8,-2.47,-6.12,-13.36,17.76,8.91
0.0,181.0,0.0,174.0,0.0,0.02,0.93,-1.19,-39.06,196.28,96.49,0.0,8.0,0.0,0.0,0.0,3.9,-2.62,-6.41,3.6,14.46,4.76
0.0,183.0,0.0,181.0,0.0,-0.19,0.93,-1.06,-80.44,182.92,112.85,0.0,8.0,0.0,0.0,0.0,3.76,-2.47,-6.51,-41.01,28.62,-3.05
0.0,153.0,0.0,211.0,0.0,-0.24,0.81,-1.0,-134.52,162.23,116.27,0.0,7.0,0.0,0.0,0.0,3.82,-2.38,-6.69,-86.85,53.46,-1.03
0.0,156.0,0.0,215.0,0.0,-0.33,0.65,-1.07,-162.47,149.41,107.36,3.0,5.0,0.0,0.0,0.0,3.82,-2.44,-6.8,-154.9,85.44,-14.4
0.0,155.0,0.0,210.0,0.0,-0.26,0.44,-1.0,-160.4,150.69,101.74,53.0,0.0,0.0,0.0,1.0,3.75,-2.63,-6.76,-226.8,133.66,23.01
0.0,145.0,0.0,191.0,0.0,-0.32,0.39,-0.89,-140.13,157.1,97.47,94.0,0.0,0.0,0.0,0.0,3.4,-2.89,-6.47,-241.02,136.71,2.19
0.0,145.0,0.0,196.0,0.0,-0.46,0.29,-0.81,-103.63,163.63,92.95,81.0,0.0,0.0,0.0,0.0,3.29,-2.97,-6.0,-144.83,62.31,2.31
0.0,145.0,0.0,196.0,0.0,-0.34,0.29,-0.78,-78.79,185.24,106.38,156.0,0.0,0.0,0.0,0.0,3.57,-2.69,-6.07,-97.59,49.01,0.85
0.0,145.0,0.0,196.0,0.0,-0.29,0.26,-0.68,-75.37,203.06,103.88,269.0,0.0,0.0,0.0,0.0,3.53,-2.99,-5.7,-105.34,31.0,-3.96
0.0,144.0,0.0,196.0,0.0,-0.4,0.17,-0.61,-109.25,205.74,95.64,327.0,0.0,0.0,0.0,0.0,4.1,-3.2,-6.79,-73.54,69.58,-3.66
0.0,168.0,0.0,196.0,0.0,-0.42,0.1,-0.45,-121.52,215.63,79.89,353.0,0.0,0.0,0.0,0.0,3.57,-3.11,-6.59,12.75,39.61,9.52
0.0,191.0,0.0,197.0,0.0,-0.47,0.12,-0.27,-123.41,225.09,61.34,341.0,0.0,0.0,0.0,0.0,3.5,-3.07,-6.22,15.86,26.67,31.31
0.0,231.0,0.0,197.0,0.0,-0.54,0.03,-0.04,-69.21,227.47,49.8,307.0,0.0,0.0,0.0,0.0,3.61,-2.86,-6.33,-49.8,87.95,18.98
0.0,234.0,0.0,196.0,0.0,-0.65,0.11,0.12,-2.62,221.67,50.84,289.0,0.0,0.0,0.0,1.0,3.49,-3.04,-6.66,-65.36,81.05,11.71
0.0,240.0,0.0,201.0,0.0,-0.65,0.23,0.32,65.91,210.63,62.56,201.0,0.0,0.0,0.0,0.0,3.57,-3.26,-6.7,-10.8,142.08,30.39
0.0,241.0,0.0,215.0,0.0,-0.8,0.46,0.75,110.65,166.32,77.63,113.0,0.0,0.0,0.0,0.0,3.46,-3.16,-6.63,61.46,13.18,28.62
0.0,234.0,0.0,239.0,0.0,-1.08,0.64,0.99,90.75,76.11,115.17,0.0,93.0,0.0,0.0,0.0,3.56,-2.96,-6.06,130.67,-101.37,117.61
0.0,240.0,0.0,235.0,0.0,-1.04,0.79,1.04,-18.24,-44.43,184.38,0.0,137.0,0.0,0.0,0.0,3.62,-3.95,-7.47,81.72,-40.28,75.5
0.0,234.0,0.0,235.0,0.0,-0.76,0.63,0.93,-132.93,-137.51,244.01,0.0,158.0,0.0,0.0,0.0,3.74,-2.76,-6.43,-24.71,-74.03,32.95
0.0,242.0,0.0,235.0,0.0,-0.42,0.29,0.49,-209.53,-197.93,284.42,0.0,170.0,0.0,0.0,0.0,3.88,-3.08,-6.67,24.9,-55.29,5.61
0.0,242.0,0.0,233.0,0.0,-0.18,-0.23,0.06,-234.19,-205.44,324.82,0.0,185.0,0.0,0.0,0.0,3.9,-2.84,-6.14,76.66,-12.75,-2.07
0.0,243.0,0.0,231.0,0.0,-0.02,-0.78,-0.4,-233.76,-197.69,-318.45,0.0,179.0,0.0,0.0,0.0,3.75,-2.86,-6.44,16.84,52.91,-23.92
0.0,243.0,0.0,233.0,0.0,0.16,-1.34,-0.6,-263.06,-185.91,307.0,0.0,162.0,0.0,0.0,0.0,3.49,-2.76,-6.24,-35.03,50.47,-39.61
0.0,245.0,0.0,233.0,0.0,0.33,-1.94,-0.81,-299.68,-108.76,176.81,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,246.0,0.0,195.0,0.0,0.11,-2.56,-0.76,-184.75,-9.7,6.46,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,244.0,0.0,159.0,0.0,0.0,-2.52,-0.55,75.98,116.39,-103.02,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,233.0,0.0,213.0,0.0,-0.26,-1.75,-0.34,254.69,205.32,-181.21,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,234.0,0.0,234.0,0.0,-0.21,-1.12,-0.25,268.61,232.91,-249.38,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,230.0,0.0,234.0,0.0,-0.21,-0.65,-0.09,294.61,259.09,-291.5,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,246.0,0.0,235.0,0.0,-0.41,-0.26,0.24,-262.6,317.62,-300.59,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,246.0,0.0,239.0,0.0,-0.52,-0.12,0.71,-184.84,314.2,-281.86,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,246.0,0.0,238.0,0.0,-1.04,0.45,1.4,-183.32,228.57,-226.68,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,192.0,0.0,251.0,0.0,-1.43,1.23,1.84,295.89,55.29,-152.09,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
8.0,143.0,0.0,258.0,0.0,-1.36,1.13,1.23,-15.68,-179.99,-33.44,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
55.0,140.0,0.0,235.0,0.0,-1.46,0.95,1.07,-302.36,-246.03,69.88,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
3.0,140.0,0.0,221.0,0.0,-0.46,0.46,0.51,202.42,305.57,202.51,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,133.0,0.0,196.0,0.0,-0.66,-0.07,-0.27,229.71,-321.71,269.34,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,133.0,0.0,177.0,0.0,-0.44,-0.62,-0.49,169.59,299.53,320.98,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,143.0,0.0,175.0,0.0,0.09,-1.06,-0.82,154.82,-306.27,-324.74,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,208.0,0.0,93.0,0.0,0.33,-1.93,-1.06,214.87,-191.77,237.73,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,246.0,0.0,75.0,0.0,0.04,-2.84,-0.56,-193.05,-37.65,16.66,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,234.0,0.0,152.0,0.0,-0.15,-2.71,-0.45,214.53,153.01,-114.01,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,170.0,0.0,137.0,0.0,-0.03,-1.68,-0.55,-225.01,284.85,-157.04,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,152.0,0.0,195.0,0.0,-0.27,-0.95,-0.36,-289.95,275.87,-227.84,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,154.0,0.0,151.0,0.0,-0.1,-0.54,-0.06,-302.52,289.12,-265.74,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,166.0,0.0,194.0,0.0,-0.14,-0.21,0.32,-190.03,-282.01,-260.37,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,217.0,0.0,240.0,0.0,-0.55,-0.02,1.06,-98.11,-257.72,-223.87,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,182.0,0.0,251.0,0.0,-1.59,0.78,1.61,-263.89,166.87,-144.47,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
49.0,157.0,0.0,259.0,0.0,-1.68,1.18,1.21,0.24,-111.02,-68.17,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
132.0,146.0,0.0,236.0,0.0,-0.95,0.83,0.87,-280.39,-275.93,27.22,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
12.0,128.0,0.0,256.0,0.0,-1.43,0.6,0.25,-217.4,-246.27,125.48,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,115.0,0.0,243.0,0.0,-0.16,0.0,0.21,117.65,268.52,221.55,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,114.0,0.0,194.0,0.0,-0.52,-0.43,-0.59,63.75,258.15,238.46,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,117.0,0.0,134.0,0.0,0.12,-1.3,-0.75,90.3,325.47,233.03,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,196.0,0.0,100.0,0.0,0.05,-2.06,-1.25,240.57,-206.97,97.53,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,243.0,0.0,175.0,0.0,-0.3,-2.73,-0.91,-9.27,21.91,-51.2,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,234.0,0.0,161.0,0.0,-0.28,-2.01,-0.9,-264.92,213.74,-111.02,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,166.0,0.0,95.0,0.0,-0.45,-1.09,-0.6,-141.51,-317.96,-153.93,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,159.0,0.0,116.0,0.0,-0.15,-0.32,-0.22,-219.63,315.91,-208.37,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,159.0,0.0,115.0,0.0,-0.17,-0.18,0.08,-214.39,-315.4,-224.54,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,167.0,0.0,175.0,0.0,-0.32,-0.01,0.75,-125.7,-259.49,-197.57,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,191.0,0.0,240.0,0.0,-1.25,0.44,1.27,-236.79,255.61,-127.07,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,167.0,0.0,256.0,0.0,-1.73,0.93,1.17,62.31,-14.09,-56.39,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
20.0,165.0,0.0,239.0,0.0,-1.29,0.57,0.81,-263.12,-237.48,9.82,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,117.0,0.0,234.0,0.0,-0.61,-0.01,0.49,228.12,311.98,110.04,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,118.0,0.0,195.0,0.0,-0.09,0.03,-0.05,255.46,-280.45,185.18,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,114.0,0.0,216.0,0.0,-0.54,-0.22,0.0,90.18,273.1,204.71,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,107.0,0.0,219.0,0.0,-0.01,-1.04,-0.53,121.0,-318.9,191.89,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,120.0,0.0,233.0,0.0,0.13,-1.58,-0.95,165.99,-223.81,120.05,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,234.0,0.0,172.0,0.0,-0.25,-2.48,-0.91,-227.78,-82.03,-20.14,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,242.0,0.0,55.0,0.0,-0.26,-2.21,-0.79,205.99,129.02,-115.72,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,155.0,0.0,140.0,0.0,-0.37,-1.39,-0.64,-243.93,264.46,-163.14,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,143.0,0.0,218.0,0.0,-0.42,-0.64,-0.28,-276.03,271.66,-227.84,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,143.0,0.0,176.0,0.0,-0.26,-0.29,-0.15,-262.12,307.31,-246.09,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,153.0,0.0,219.0,0.0,-0.39,-0.16,0.42,-148.59,-299.53,-229.73,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,233.0,0.0,253.0,0.0,-0.86,0.09,1.09,-130.52,309.63,-163.33,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,231.0,0.0,239.0,0.0,-1.58,0.86,1.29,-283.72,123.9,-65.91,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
16.0,147.0,0.0,259.0,0.0,-1.49,0.99,0.83,-23.25,-124.75,-2.13,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
29.0,142.0,0.0,233.0,0.0,-1.1,0.78,0.85,311.49,-285.88,47.3,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
13.0,132.0,0.0,211.0,0.0,-0.66,0.33,0.25,229.95,-310.66,128.84,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,132.0,0.0,195.0,0.0,-0.34,-0.12,-0.24,141.08,324.8,206.78,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,133.0,0.0,201.0,0.0,-0.12,-0.78,-0.39,109.04,312.23,224.3,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,131.0,0.0,219.0,0.0,-0.18,-1.2,-0.88,191.19,-243.04,206.35,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,141.0,0.0,154.0,0.0,0.0,-1.06,-0.76,327.3,-134.88,156.06,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,242.0,0.0,30.0,0.0,-0.2,-2.02,-0.81,-43.39,-1.22,-6.83,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,153.0,0.0,82.0,0.0,-0.33,-1.65,-0.82,251.52,164.61,-112.3,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,142.0,0.0,132.0,0.0,-0.28,-1.22,-0.69,-308.99,240.66,-161.74,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,140.0,0.0,154.0,0.0,-0.41,-0.73,-0.45,-287.99,266.66,-189.69,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,132.0,0.0,152.0,0.0,-0.39,-0.66,-0.14,-272.67,303.89,-197.57,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,126.0,0.0,213.0,0.0,-0.61,-0.09,0.19,-254.97,313.65,-187.68,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,219.0,0.0,219.0,0.0,-0.71,0.02,0.57,-239.65,293.39,-166.74,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,234.0,0.0,233.0,0.0,-1.09,0.33,0.99,-260.83,211.36,-93.81,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,231.0,0.0,239.0,0.0,-1.62,0.81,1.09,214.96,46.2,-10.86,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
13.0,151.0,0.0,239.0,0.0,-1.41,0.9,0.95,-150.2,-156.37,36.01,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
13.0,132.0,0.0,155.0,0.0,-0.97,0.52,0.59,300.2,-281.86,95.76,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,132.0,0.0,31.0,0.0,-0.72,0.17,0.18,214.51,-320.37,165.83,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,130.0,0.0,137.0,0.0,-0.58,-0.11,-0.18,176.79,-327.39,211.36,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,120.0,0.0,194.0,0.0,-0.3,-0.6,-0.25,134.67,324.62,220.76,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,129.0,0.0,197.0,0.0,-0.04,-1.68,-0.89,203.89,-247.8,185.18,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,231.0,0.0,82.0,0.0,0.12,-1.18,-0.91,-254.57,-101.56,147.46,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,242.0,0.0,179.0,0.0,-0.3,-2.14,-0.78,93.62,68.72,-37.9,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,153.0,0.0,76.0,0.0,-0.4,-1.54,-0.78,-315.09,206.11,-108.27,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,132.0,0.0,156.0,0.0,-0.5,-0.96,-0.57,-267.49,255.31,-154.78,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,131.0,0.0,159.0,0.0,-0.58,-0.43,-0.39,-311.25,255.12,-186.03,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,131.0,0.0,159.0,0.0,-0.58,-0.26,-0.04,-311.74,276.61,-180.29,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,132.0,0.0,181.0,0.0,-0.61,-0.09,0.2,-314.12,271.36,-162.41,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,142.0,0.0,213.0,0.0,-0.95,0.33,0.72,261.23,201.96,-103.63,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,131.0,0.0,239.0,0.0,-1.28,0.61,1.02,87.82,57.67,-14.09,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
2.0,129.0,0.0,240.0,0.0,-1.21,0.72,0.91,-210.02,-131.04,57.55,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,130.0,0.0,251.0,0.0,-0.92,0.33,0.62,260.59,-242.43,111.02,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,132.0,0.0,238.0,0.0,-0.78,-0.16,0.22,235.69,-286.56,164.42,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,131.0,0.0,233.0,0.0,-0.59,-0.62,-0.01,284.88,-294.12,194.58,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,145.0,0.0,171.0,0.0,-0.23,-1.2,-0.28,-293.45,-279.11,174.19,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,234.0,0.0,155.0,0.0,-0.01,-0.97,-0.32,-141.29,-165.1,63.47,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,242.0,0.0,179.0,0.0,-0.18,-1.77,-0.64,191.28,-4.76,-60.24,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,180.0,0.0,191.0,0.0,-0.26,-1.24,-0.6,-241.97,112.97,-121.52,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,158.0,0.0,136.0,0.0,-0.39,-0.53,-0.14,-189.06,149.29,-189.45,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,145.0,0.0,121.0,0.0,-0.4,-0.2,0.03,-215.55,127.31,-230.59,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,146.0,0.0,177.0,0.0,-0.7,0.18,0.1,-273.41,95.09,-241.76,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,145.0,0.0,197.0,0.0,-0.96,0.52,0.11,168.45,-40.71,-246.45,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,141.0,0.0,82.0,0.0,-0.86,0.64,-0.11,-52.0,-164.06,-222.83,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,128.0,0.0,152.0,0.0,-0.5,0.45,-0.16,-111.08,-191.04,-190.91,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,120.0,0.0,0.0,0.0,-0.37,0.31,-0.36,-141.05,-243.34,-142.33,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,128.0,0.0,33.0,0.0,-0.28,0.16,-0.51,-111.14,-230.95,-121.58,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,107.0,0.0,0.0,0.0,-0.28,0.04,-0.65,-73.79,-225.4,-91.49,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,118.0,0.0,0.0,0.0,-0.31,0.06,-0.78,-4.21,-213.43,-83.12,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,129.0,0.0,1.0,0.0,-0.24,0.19,-0.86,46.2,-209.35,-102.17,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,120.0,0.0,1.0,0.0,0.09,0.23,-0.97,92.65,-171.5,-136.9,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,140.0,0.0,2.0,0.0,-0.02,0.42,-0.95,107.23,-145.93,-144.65,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,166.0,0.0,1.0,0.0,-0.04,0.5,-1.03,102.35,-118.89,-122.07,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,166.0,0.0,0.0,0.0,-0.14,0.63,-1.03,46.69,-115.11,-109.25,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,166.0,0.0,1.0,0.0,-0.13,0.64,-1.08,8.85,-117.06,-107.84,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
0.0,166.0,0.0,10.0,0.0,-0.01,0.58,-1.08,-5.61,-110.65,-110.59,0.0,89.0,0.0,0.0,0.0,3.36,-3.11,-6.34,78.61,21.72,-22.09
