L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,168.0,0.0,-1.65,2.34,0.61,-91.06,34.24,63.9,0.0,23.0,0.0,0.0,0.0,-2.32,-5.22,-5.25,-84.83,73.18,-11.04
106.0,0.0,0.0,149.0,0.0,-1.35,1.51,0.33,245.64,-113.46,245.54,0.0,21.0,0.0,0.0,0.0,-2.25,-5.77,-5.17,-94.84,47.91,-16.11
147.0,0.0,0.0,205.0,0.0,-0.61,0.0,0.21,125.58,-198.97,295.04,0.0,21.0,0.0,0.0,0.0,-2.25,-5.9,-5.38,-57.67,42.41,-24.16
204.0,0.0,0.0,208.0,0.0,-1.74,-0.44,0.5,225.25,-179.13,312.5,0.0,15.0,0.0,0.0,0.0,-1.26,-4.68,-3.6,-144.95,-69.76,74.95
116.0,0.0,0.0,204.0,0.0,-0.41,-1.84,0.84,244.11,-225.09,282.22,0.0,21.0,0.0,0.0,0.0,-2.3,-5.64,-5.81,-44.25,-25.02,13.0
144.0,0.0,0.0,83.0,0.0,-0.04,-2.1,0.52,-194.7,-228.21,107.6,0.0,14.0,0.0,0.0,0.0,-2.39,-5.51,-5.88,36.31,-13.97,22.7
186.0,0.0,0.0,79.0,0.0,0.0,-2.03,0.38,165.83,-90.75,-86.24,0.0,14.0,0.0,0.0,0.0,-2.24,-5.32,-6.01,16.9,49.92,-7.62
201.0,0.0,0.0,79.0,0.0,-0.02,-1.48,0.44,-233.43,-4.15,-168.02,0.0,13.0,0.0,0.0,0.0,-2.34,-5.4,-5.82,5.12,124.75,28.5
160.0,0.0,0.0,80.0,0.0,0.05,-0.79,0.46,-29.45,70.8,-219.05,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
93.0,0.0,0.0,78.0,0.0,-0.32,-0.2,0.54,63.08,111.38,-278.32,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
88.0,0.0,0.0,49.0,0.0,-0.51,0.34,0.34,-10.22,40.71,323.46,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
158.0,0.0,0.0,65.0,0.0,-0.42,0.85,0.24,-174.65,-28.38,-313.11,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
133.0,0.0,0.0,64.0,0.0,-0.53,1.25,0.26,-276.64,-54.26,-234.43,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
129.0,0.0,0.0,64.0,0.0,-0.55,1.49,0.27,221.8,-83.74,-143.85,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
128.0,0.0,0.0,30.0,0.0,-0.76,1.5,0.14,75.31,-142.08,-98.2,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
130.0,0.0,0.0,30.0,0.0,-0.81,1.24,0.02,37.78,-179.32,-73.36,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
149.0,0.0,0.0,30.0,0.0,-0.71,0.96,-0.09,43.02,-207.51,-24.84,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
189.0,0.0,0.0,79.0,0.0,-0.69,0.77,-0.26,72.2,-214.96,5.06,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
201.0,0.0,0.0,78.0,0.0,-0.61,0.73,-0.5,134.58,-204.89,38.69,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
205.0,0.0,0.0,80.0,0.0,-0.56,0.83,-0.64,171.81,-193.11,46.14,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
218.0,0.0,0.0,82.0,0.0,-0.49,0.88,-0.86,216.0,-174.31,38.63,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
228.0,0.0,0.0,83.0,0.0,-0.4,0.81,-0.96,270.87,-124.81,45.16,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
204.0,0.0,0.0,98.0,0.0,-0.47,0.77,-1.04,254.51,-116.21,51.45,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
162.0,0.0,0.0,98.0,0.0,-0.41,0.73,-1.05,227.72,-98.51,51.26,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
144.0,0.0,0.0,99.0,0.0,-0.41,0.81,-1.06,211.05,-65.85,34.11,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
134.0,0.0,0.0,99.0,0.0,-0.4,0.78,-1.04,180.29,-36.92,-6.95,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
150.0,0.0,0.0,99.0,0.0,-0.44,0.75,-0.95,164.97,-19.4,-24.16,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
173.0,0.0,0.0,99.0,0.0,-0.42,0.83,-0.84,183.1,2.38,-22.39,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
149.0,0.0,0.0,100.0,0.0,-0.42,0.89,-0.78,173.88,9.46,-12.93,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
130.0,0.0,0.0,100.0,0.0,-0.52,1.09,-0.77,130.12,7.69,-9.76,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
119.0,0.0,0.0,100.0,0.0,-0.55,1.09,-0.65,88.5,0.48,-25.2,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
146.0,0.0,0.0,100.0,0.0,-0.44,1.16,-0.63,43.33,-20.38,-37.53,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
200.0,0.0,0.0,101.0,0.0,-0.45,1.02,-0.59,12.14,-29.11,-26.18,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
202.0,0.0,0.0,100.0,0.0,-0.38,0.94,-0.49,16.17,-19.4,-9.76,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
173.0,0.0,1.0,101.0,0.0,-0.33,1.0,-0.27,6.46,-25.57,-26.73,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
247.0,0.0,0.0,104.0,0.0,-0.21,1.02,-0.13,34.6,-4.94,4.02,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
213.0,0.0,0.0,116.0,0.0,-0.25,0.91,-0.05,59.93,21.54,21.78,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
149.0,0.0,0.0,120.0,0.0,-0.39,0.89,-0.1,73.73,46.63,11.71,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
145.0,0.0,0.0,104.0,0.0,-0.39,0.78,-0.07,34.42,13.54,-6.71,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
159.0,0.0,0.0,114.0,0.0,-0.36,0.9,-0.14,-21.17,-20.75,-26.12,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
214.0,0.0,0.0,113.0,0.0,-0.34,0.9,-0.19,-21.48,-17.39,-20.56,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
205.0,0.0,0.0,115.0,0.0,-0.36,0.93,-0.21,-8.3,2.25,-6.4,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
217.0,0.0,0.0,116.0,0.0,-0.41,0.95,-0.22,2.19,15.31,0.06,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
219.0,0.0,0.0,114.0,0.0,-0.44,0.85,-0.2,-0.79,2.13,-2.86,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
191.0,0.0,0.0,116.0,0.0,-0.51,0.9,-0.17,13.0,12.08,-3.05,0.0,15.0,0.0,0.0,0.0,-2.6,-5.65,-5.41,55.9,106.5,36.01
