L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,386.0,0.0,139.0,0.0,0.17,0.56,-0.82,-1.22,-0.3,-1.03,218.0,0.0,0.0,0.0,0.0,3.22,-3.23,-6.57,122.31,-34.05,-32.53
0.0,393.0,0.0,139.0,0.0,0.21,0.7,-0.87,-5.18,4.88,0.54,114.0,0.0,0.0,0.0,0.0,3.26,-2.94,-6.58,145.87,-40.1,-55.9
0.0,333.0,0.0,139.0,0.0,0.23,0.76,-0.93,-13.67,10.13,9.03,48.0,0.0,0.0,0.0,0.0,3.25,-3.07,-6.5,232.84,-82.76,-36.86
0.0,333.0,0.0,137.0,0.0,0.23,0.85,-1.06,-22.46,22.27,21.05,0.0,0.0,0.0,0.0,0.0,3.4,-2.64,-6.51,167.41,-57.43,-20.44
0.0,333.0,0.0,92.0,0.0,0.25,0.95,-1.16,-43.02,34.79,25.08,0.0,2.0,0.0,0.0,0.0,3.45,-2.56,-6.91,2.19,26.73,12.57
0.0,333.0,0.0,32.0,0.0,0.3,1.03,-1.31,-64.27,54.74,38.08,0.0,7.0,0.0,0.0,0.0,3.37,-2.94,-6.75,-69.09,29.54,-3.54
0.0,333.0,0.0,13.0,0.0,0.35,1.07,-1.38,-83.06,92.77,51.87,0.0,5.0,0.0,0.0,0.0,3.23,-3.03,-6.66,70.19,7.32,17.51
0.0,398.0,0.0,16.0,0.0,0.31,0.9,-1.37,-83.98,136.65,71.04,0.0,7.0,0.0,0.0,0.0,3.26,-2.76,-6.39,104.3,-1.89,6.71
0.0,407.0,0.0,13.0,0.0,0.2,0.84,-1.29,-68.6,174.92,92.46,0.0,4.0,0.0,0.0,0.0,3.31,-2.73,-6.44,23.49,2.92,10.92
0.0,393.0,0.0,16.0,0.0,0.06,0.77,-1.17,-54.44,192.93,105.46,0.0,4.0,0.0,0.0,0.0,3.37,-2.88,-6.74,45.41,3.54,9.58
0.0,383.0,0.0,112.0,0.0,-0.01,0.71,-1.11,-52.0,191.52,120.78,0.0,8.0,0.0,0.0,0.0,3.3,-2.72,-6.58,1.52,20.5,11.84
0.0,369.0,0.0,35.0,0.0,-0.04,0.64,-1.11,-64.45,192.01,133.78,0.0,9.0,0.0,0.0,0.0,3.15,-2.59,-6.83,-3.41,32.28,20.2
0.0,370.0,0.0,114.0,0.0,-0.15,0.58,-1.08,-69.27,186.21,136.1,0.0,8.0,0.0,0.0,0.0,4.03,-3.23,-8.29,28.38,51.39,9.7
0.0,344.0,0.0,33.0,0.0,-0.25,0.41,-1.01,-78.18,188.11,128.6,0.0,9.0,0.0,0.0,0.0,3.36,-2.6,-6.51,-13.0,17.57,14.09
0.0,330.0,0.0,33.0,0.0,-0.21,0.27,-1.02,-69.03,189.63,138.61,0.0,9.0,0.0,0.0,0.0,3.75,-2.81,-6.33,-14.7,4.94,-6.71
0.0,330.0,0.0,112.0,0.0,-0.2,0.24,-0.99,-57.37,205.99,136.16,0.0,9.0,0.0,0.0,0.0,3.46,-2.9,-6.48,25.08,26.48,19.53
0.0,306.0,0.0,119.0,0.0,-0.22,0.08,-0.91,-68.11,222.29,129.88,0.0,8.0,0.0,0.0,0.0,3.03,-2.62,-6.74,22.33,31.49,20.26
0.0,310.0,0.0,117.0,0.0,-0.28,0.0,-0.85,-83.37,233.33,123.84,0.0,9.0,0.0,0.0,0.0,3.53,-2.58,-6.54,-12.75,27.83,-4.02
0.0,308.0,0.0,120.0,0.0,-0.29,-0.15,-0.72,-102.05,236.51,111.08,0.0,9.0,0.0,0.0,0.0,3.41,-2.84,-6.52,37.65,21.66,13.18
0.0,330.0,0.0,119.0,0.0,-0.21,-0.21,-0.58,-113.95,246.7,88.68,0.0,9.0,0.0,0.0,0.0,3.08,-2.53,-6.8,16.66,21.42,6.65
0.0,373.0,0.0,139.0,0.0,-0.23,-0.21,-0.45,-109.92,268.79,63.23,0.0,9.0,0.0,0.0,0.0,3.61,-2.68,-6.38,-15.56,26.0,5.73
0.0,382.0,0.0,131.0,0.0,-0.32,-0.18,-0.2,-78.18,286.01,51.45,0.0,8.0,0.0,0.0,0.0,3.34,-2.82,-6.54,40.58,11.96,3.47
0.0,393.0,0.0,155.0,0.0,-0.56,-0.08,0.05,-23.25,272.09,38.2,0.0,9.0,0.0,0.0,0.0,3.09,-2.49,-6.79,13.48,22.64,8.97
0.0,386.0,0.0,176.0,0.0,-0.62,0.1,0.4,18.85,233.45,31.43,0.0,8.0,0.0,0.0,0.0,3.56,-2.6,-6.52,-17.57,21.85,6.77
0.0,371.0,0.0,160.0,0.0,-0.85,0.29,0.88,24.04,169.25,42.84,0.0,9.0,0.0,0.0,0.0,3.25,-2.77,-6.54,31.0,4.45,5.12
0.0,380.0,0.0,192.0,0.0,-1.17,0.56,1.21,-4.88,69.15,76.78,0.0,0.0,0.0,0.0,0.0,3.34,-2.99,-6.75,-72.69,52.42,10.62
0.0,382.0,0.0,196.0,0.0,-1.1,0.55,1.31,-58.22,-41.87,135.0,0.0,10.0,0.0,0.0,1.0,3.27,-2.82,-6.84,-8.3,105.16,29.17
0.0,395.0,0.0,196.0,0.0,-0.96,0.42,1.08,-103.69,-149.65,191.1,0.0,42.0,0.0,0.0,0.0,3.24,-2.76,-6.67,29.29,35.58,2.92
0.0,397.0,0.0,181.0,0.0,-0.67,0.14,0.62,-120.72,-223.87,234.25,0.0,67.0,0.0,0.0,0.0,3.41,-2.7,-6.49,24.9,-11.47,9.52
0.0,397.0,0.0,174.0,0.0,-0.33,-0.27,0.03,-152.77,-255.37,260.74,0.0,89.0,0.0,0.0,0.0,3.44,-2.96,-6.6,-10.55,-2.01,-14.34
0.0,397.0,0.0,134.0,0.0,0.05,-0.81,-0.45,-202.75,-265.07,260.98,0.0,89.0,0.0,0.0,0.0,3.39,-2.83,-6.47,39.55,12.02,-11.1
0.0,394.0,0.0,151.0,0.0,0.32,-1.57,-1.01,-309.99,-198.73,186.95,0.0,77.0,0.0,0.0,0.0,3.56,-2.63,-6.58,-3.72,22.39,-1.83
0.0,431.0,0.0,82.0,0.0,0.22,-2.33,-1.1,-307.43,-93.68,48.95,0.0,73.0,0.0,0.0,0.0,3.5,-2.46,-6.65,-50.59,45.47,23.86
0.0,447.0,0.0,95.0,0.0,-0.14,-2.73,-0.94,-97.1,17.27,-70.86,0.0,68.0,0.0,0.0,0.0,3.49,-2.71,-6.51,-102.47,67.07,64.45
0.0,435.0,0.0,98.0,0.0,-0.41,-2.09,-0.78,128.35,120.6,-173.03,0.0,67.0,0.0,0.0,1.0,3.54,-2.46,-6.7,-192.56,120.17,97.22
0.0,381.0,0.0,135.0,0.0,-0.22,-1.15,-0.55,194.09,170.22,-249.63,0.0,68.0,0.0,0.0,0.0,3.49,-2.9,-6.48,-234.43,139.16,53.28
0.0,359.0,0.0,155.0,0.0,-0.38,-0.49,-0.44,194.39,195.19,-319.27,0.0,72.0,0.0,0.0,0.0,3.24,-2.92,-6.37,-131.22,95.45,65.49
0.0,359.0,0.0,155.0,0.0,-0.2,0.03,0.01,284.36,253.05,326.45,37.0,74.0,0.0,0.0,0.0,5.0,-1.83,-4.88,-166.01,69.88,76.96
0.0,360.0,0.0,171.0,0.0,-0.47,0.84,0.94,-272.49,291.38,-253.05,86.0,82.0,0.0,0.0,0.0,3.57,-2.9,-6.7,-196.16,127.01,34.79
0.0,367.0,0.0,211.0,0.0,-1.44,1.74,1.67,208.0,141.23,-108.03,233.0,84.0,0.0,0.0,0.0,3.22,-3.26,-6.62,-83.86,75.92,41.19
63.0,344.0,0.0,201.0,0.0,-1.44,1.78,1.55,-139.52,-94.9,23.31,283.0,85.0,0.0,0.0,0.0,3.15,-3.33,-6.4,15.86,53.64,32.47
17.0,356.0,0.0,195.0,0.0,-1.33,1.41,1.29,-316.52,-238.89,137.51,193.0,84.0,0.0,0.0,0.0,3.32,-3.38,-6.92,14.58,83.0,22.76
0.0,368.0,0.0,197.0,0.0,-0.54,0.58,0.68,307.59,-277.4,229.24,138.0,132.0,0.0,0.0,1.0,3.19,-3.12,-6.68,-53.34,30.39,30.94
0.0,371.0,0.0,159.0,0.0,-0.52,-0.25,-0.15,-285.33,-281.0,299.98,0.0,162.0,0.0,0.0,0.0,3.04,-3.2,-6.97,-13.79,10.8,-39.73
0.0,369.0,0.0,154.0,0.0,-0.06,-1.06,-0.69,-181.7,-226.68,320.31,0.0,217.0,0.0,0.0,0.0,2.67,-1.31,-6.68,101.56,-32.59,71.59
0.0,359.0,0.0,96.0,0.0,0.36,-1.62,-1.24,-233.27,-147.21,239.37,0.0,217.0,0.0,0.0,0.0,3.09,-3.14,-5.96,75.98,-88.98,14.16
0.0,437.0,0.0,55.0,0.0,0.18,-2.26,-0.99,-243.28,-32.28,36.01,0.0,234.0,0.0,0.0,0.0,3.39,-2.91,-5.99,74.46,-129.88,67.93
0.0,433.0,0.0,134.0,0.0,-0.36,-2.99,-0.99,-17.63,71.04,-97.29,0.0,221.0,0.0,0.0,0.0,3.61,-2.9,-6.33,48.58,-70.31,48.21
0.0,430.0,0.0,33.0,0.0,-0.44,-2.07,-0.66,194.58,157.83,-163.81,0.0,184.0,0.0,0.0,0.0,3.58,-3.11,-6.39,-38.39,69.21,-33.56
0.0,347.0,0.0,55.0,0.0,-0.35,-1.17,-0.44,205.87,179.87,-250.61,0.0,173.0,0.0,0.0,0.0,3.24,-3.24,-6.36,35.52,59.99,-37.78
0.0,357.0,0.0,77.0,0.0,-0.23,-0.23,-0.11,202.51,200.86,-316.52,0.0,143.0,0.0,0.0,0.0,3.29,-3.31,-6.03,76.53,-33.63,-21.36
0.0,356.0,0.0,82.0,0.0,-0.06,-0.1,0.29,-283.78,281.86,326.45,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,420.0,0.0,95.0,0.0,-0.28,0.39,1.31,-75.16,-316.62,-252.56,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,435.0,0.0,180.0,0.0,-1.75,1.35,2.09,-112.27,224.73,-85.57,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
72.0,435.0,0.0,253.0,0.0,-1.76,1.68,2.09,53.28,-79.34,27.4,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
85.0,371.0,0.0,216.0,0.0,-1.56,1.41,1.59,285.0,298.07,89.9,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,345.0,0.0,181.0,0.0,-0.2,0.51,0.8,275.67,317.66,176.33,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,329.0,0.0,154.0,0.0,-0.48,0.07,0.01,210.36,259.74,279.17,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,332.0,0.0,154.0,0.0,0.31,-0.77,-0.39,291.29,322.48,-326.75,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,308.0,0.0,139.0,0.0,0.69,-1.77,-1.2,307.71,-229.67,256.65,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,380.0,0.0,154.0,0.0,0.24,-2.51,-1.28,-221.0,-46.44,88.98,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,444.0,0.0,152.0,0.0,-0.18,-2.98,-1.02,102.72,115.66,-53.4,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,379.0,0.0,155.0,0.0,-0.4,-2.05,-0.81,282.34,183.41,-138.3,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,344.0,0.0,51.0,0.0,-0.44,-1.07,-0.5,196.77,179.44,-222.59,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,358.0,0.0,52.0,0.0,-0.39,-0.6,-0.39,165.4,187.5,-283.87,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,368.0,0.0,116.0,0.0,-0.05,-0.16,-0.01,267.57,258.91,-263.54,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,370.0,0.0,62.0,0.0,-0.48,0.21,0.64,-249.11,293.02,-211.12,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,381.0,0.0,176.0,0.0,-1.02,0.94,1.42,-264.43,228.75,-103.82,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
63.0,382.0,0.0,214.0,0.0,-1.66,1.34,1.69,116.14,25.08,-37.1,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
115.0,359.0,0.0,220.0,0.0,-1.51,1.08,1.28,-165.77,-184.2,20.32,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
50.0,309.0,0.0,211.0,0.0,-1.21,0.88,0.97,-269.04,-286.19,111.08,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,297.0,0.0,191.0,0.0,-0.31,0.19,0.0,-238.95,-309.75,214.59,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,305.0,0.0,176.0,0.0,-0.37,-0.45,-0.56,-224.79,-302.12,219.48,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,305.0,0.0,172.0,0.0,0.05,-1.1,-1.2,-251.03,-247.43,220.21,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,319.0,0.0,101.0,0.0,-0.02,-1.59,-1.54,-212.15,-93.99,117.73,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,367.0,0.0,114.0,0.0,-0.37,-2.27,-1.56,-52.42,43.21,-19.95,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,361.0,0.0,114.0,0.0,-0.39,-1.96,-1.2,93.44,148.31,-90.08,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,347.0,0.0,115.0,0.0,-0.35,-1.29,-0.71,155.94,191.77,-157.34,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,344.0,0.0,51.0,0.0,-0.38,-0.74,-0.47,158.44,216.43,-210.75,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,344.0,0.0,95.0,0.0,-0.35,-0.32,-0.14,193.9,257.56,-228.02,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,367.0,0.0,154.0,0.0,-0.42,-0.01,0.37,263.48,282.1,-202.08,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,359.0,0.0,211.0,0.0,-0.68,0.41,0.94,272.52,257.75,-154.29,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,412.0,0.0,218.0,0.0,-1.27,0.8,1.42,171.93,139.4,-98.69,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,422.0,0.0,218.0,0.0,-1.49,0.9,1.55,-1.95,-46.02,-42.78,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,367.0,0.0,221.0,0.0,-1.41,0.69,1.39,-124.02,-213.07,16.72,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,356.0,0.0,219.0,0.0,-0.8,0.34,0.78,-129.88,-286.19,94.78,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,331.0,0.0,117.0,0.0,-0.64,0.07,0.39,-118.59,-323.66,131.1,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,308.0,0.0,134.0,0.0,-0.34,-0.27,0.12,-94.6,298.37,146.42,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,310.0,0.0,137.0,0.0,0.18,-0.46,-0.07,-74.89,290.01,137.81,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,309.0,0.0,62.0,0.0,0.13,-0.76,-0.44,-47.36,295.38,77.94,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,334.0,0.0,20.0,0.0,0.14,-1.0,-0.57,18.0,-306.57,5.18,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,306.0,0.0,40.0,0.0,0.2,-1.05,-0.64,122.43,-256.77,-44.49,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,309.0,0.0,41.0,0.0,0.14,-0.86,-0.64,238.28,-202.63,-91.91,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,331.0,0.0,40.0,0.0,0.03,-0.56,-0.77,293.64,-170.41,-116.57,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,310.0,0.0,32.0,0.0,-0.07,-0.27,-0.89,289.18,-158.38,-124.02,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,295.0,0.0,0.0,0.0,-0.27,0.12,-0.94,201.72,-173.76,-173.7,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,321.0,0.0,0.0,0.0,0.0,0.3,-0.94,115.9,-209.65,-210.38,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,323.0,0.0,0.0,0.0,0.12,0.52,-0.98,88.07,-198.91,-205.26,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,331.0,0.0,0.0,0.0,0.21,0.63,-1.15,79.89,-154.05,-153.32,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,333.0,0.0,0.0,0.0,0.15,0.81,-1.27,75.37,-112.97,-117.12,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,356.0,0.0,0.0,0.0,0.1,0.84,-1.27,75.01,-88.5,-101.31,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,359.0,0.0,0.0,0.0,0.15,0.81,-1.23,55.11,-70.8,-90.75,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,361.0,0.0,0.0,0.0,0.12,0.7,-1.23,35.82,-54.26,-66.77,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,361.0,0.0,0.0,0.0,0.02,0.6,-1.27,32.16,-62.68,-51.45,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,360.0,0.0,0.0,0.0,-0.06,0.64,-1.47,47.6,-85.99,-60.24,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,368.0,0.0,0.0,0.0,0.05,0.7,-1.54,75.5,-84.83,-71.59,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,369.0,0.0,0.0,0.0,0.24,0.75,-1.39,78.97,-52.0,-49.25,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,370.0,0.0,0.0,0.0,0.2,0.81,-1.13,39.97,-5.98,-23.8,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,368.0,0.0,0.0,0.0,0.09,0.67,-1.0,13.36,20.2,-7.08,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,369.0,0.0,0.0,0.0,0.07,0.51,-0.88,6.34,23.86,-6.53,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,367.0,0.0,0.0,0.0,0.09,0.43,-0.76,14.09,13.61,-14.7,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,367.0,0.0,0.0,0.0,0.11,0.42,-0.72,23.43,4.21,-20.56,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,361.0,0.0,0.0,0.0,0.12,0.47,-0.73,42.66,-1.77,-23.31,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,361.0,0.0,0.0,0.0,0.13,0.57,-0.76,56.76,-9.21,-24.23,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,369.0,0.0,0.0,0.0,0.15,0.63,-0.81,56.94,-20.99,-24.35,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,369.0,0.0,0.0,0.0,0.18,0.7,-0.85,51.33,-28.25,-20.93,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,370.0,0.0,0.0,0.0,0.21,0.74,-0.87,36.62,-33.32,-18.85,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,370.0,0.0,100.0,0.0,0.26,0.74,-0.87,14.34,-30.27,-12.75,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,371.0,0.0,120.0,0.0,0.27,0.69,-0.89,-1.95,-21.72,-2.5,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,371.0,0.0,119.0,0.0,0.26,0.63,-0.89,-8.17,-13.97,3.47,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,371.0,0.0,119.0,0.0,0.24,0.58,-0.87,-12.32,-7.5,3.41,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,371.0,0.0,120.0,0.0,0.22,0.54,-0.85,-9.52,-1.46,4.33,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,369.0,0.0,115.0,0.0,0.17,0.52,-0.82,-0.91,3.05,4.69,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,370.0,0.0,116.0,0.0,0.16,0.5,-0.81,4.76,1.89,5.12,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,368.0,0.0,114.0,0.0,0.16,0.53,-0.81,4.39,-3.66,2.44,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,368.0,0.0,119.0,0.0,0.19,0.54,-0.81,-1.46,-7.5,-3.47,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,369.0,0.0,134.0,0.0,0.21,0.57,-0.84,0.73,-1.7,-3.05,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
0.0,369.0,0.0,140.0,0.0,0.19,0.58,-0.82,2.31,6.16,-1.64,0.0,88.0,0.0,0.0,0.0,3.49,-3.21,-6.31,54.26,15.5,-1.46
