L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,423.0,0.0,97.0,0.0,0.06,0.33,-0.94,-0.36,-1.4,-2.19,49.0,10.0,0.0,0.0,0.0,3.41,-2.99,-6.73,238.7,-78.0,5.06
0.0,422.0,0.0,95.0,0.0,0.08,0.35,-0.95,6.34,-0.12,-1.28,0.0,13.0,0.0,0.0,0.0,3.94,-2.46,-6.55,182.12,-81.66,-6.83
0.0,423.0,0.0,97.0,0.0,0.12,0.31,-1.05,12.2,5.79,1.22,0.0,13.0,0.0,0.0,0.0,3.96,-2.14,-6.65,2.01,10.19,-9.82
0.0,424.0,0.0,97.0,0.0,0.17,0.36,-1.17,21.36,20.2,1.46,0.0,13.0,0.0,0.0,0.0,3.88,-2.35,-6.55,-76.9,23.07,-23.19
0.0,412.0,0.0,96.0,0.0,0.18,0.44,-1.34,25.32,49.8,5.06,0.0,14.0,0.0,0.0,0.0,3.86,-2.54,-6.6,-50.96,28.19,2.25
0.0,420.0,0.0,93.0,0.0,0.19,0.57,-1.45,27.34,76.53,13.54,0.0,13.0,0.0,0.0,0.0,3.86,-2.59,-6.4,-4.15,33.2,22.39
0.0,423.0,0.0,97.0,0.0,0.17,0.71,-1.57,19.22,98.08,25.75,0.0,14.0,0.0,0.0,0.0,3.83,-2.6,-6.25,-49.07,26.97,14.95
0.0,420.0,0.0,0.0,0.0,0.15,0.8,-1.59,-4.27,121.94,33.81,0.0,14.0,0.0,0.0,0.0,3.73,-2.97,-6.34,7.5,9.52,16.9
0.0,411.0,0.0,0.0,0.0,0.07,0.8,-1.53,-11.23,151.48,42.35,0.0,13.0,0.0,0.0,0.0,3.63,-2.93,-6.35,65.24,-5.24,10.07
0.0,435.0,0.0,0.0,0.0,-0.03,0.8,-1.41,-9.09,168.64,59.57,0.0,13.0,0.0,0.0,0.0,3.64,-2.53,-6.6,16.41,-9.52,-1.03
0.0,433.0,0.0,0.0,0.0,-0.11,0.72,-1.31,-11.77,172.91,80.13,0.0,13.0,0.0,0.0,0.0,3.58,-2.56,-6.91,31.67,-1.58,4.33
