L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,9.0,0.0,0.0,0.0,3.59,-2.77,-7.16,-90.2,74.64,31.49
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,9.0,0.0,0.0,0.0,3.49,-2.7,-6.6,-57.18,72.69,44.37
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,9.0,0.0,0.0,0.0,3.42,-2.35,-6.57,-105.89,87.46,48.21
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,8.0,0.0,0.0,0.0,2.63,-2.54,-8.27,-149.71,158.38,16.05
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,5.0,0.0,0.0,0.0,3.5,-2.87,-6.59,-249.2,113.4,25.14
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,30.0,0.0,0.0,0.0,0.0,3.34,-3.06,-6.64,-122.61,101.98,25.81
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,111.0,0.0,0.0,0.0,0.0,3.26,-2.96,-6.58,-47.18,76.96,21.97
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,136.0,0.0,0.0,0.0,0.0,3.29,-2.83,-6.27,-45.1,43.02,5.85
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,150.0,0.0,0.0,0.0,0.0,3.36,-3.0,-6.39,23.86,3.29,4.33
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,155.0,0.0,0.0,0.0,0.0,3.36,-2.93,-6.52,71.04,-10.86,9.88
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,148.0,0.0,0.0,0.0,0.0,3.42,-2.68,-6.62,19.83,9.7,0.54
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,62.0,2.0,0.0,0.0,0.0,3.36,-2.71,-6.52,76.17,-5.24,3.29
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,30.0,4.0,0.0,0.0,0.0,3.43,-2.76,-6.59,25.63,-0.85,-13.85
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,4.0,0.0,0.0,0.0,3.41,-2.72,-6.56,-1.58,31.61,7.38
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,41.0,7.0,0.0,0.0,0.0,3.33,-2.66,-6.56,-51.69,47.3,24.59
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,150.0,3.0,0.0,0.0,1.0,3.32,-2.85,-6.56,-33.69,36.37,20.01
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,150.0,3.0,0.0,0.0,0.0,3.36,-2.87,-6.42,11.53,25.81,14.95
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,104.0,4.0,0.0,0.0,0.0,3.41,-2.76,-6.7,22.46,16.23,2.25
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,7.0,0.0,0.0,0.0,3.38,-2.65,-6.73,47.91,0.0,8.17
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,8.0,0.0,0.0,0.0,3.64,-2.8,-7.18,130.85,-7.62,-3.05
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,4.0,0.0,0.0,0.0,3.54,-2.5,-6.8,31.25,10.74,-1.89
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,8.0,0.0,0.0,1.0,3.51,-2.67,-6.63,-31.61,17.39,-8.42
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,8.0,0.0,0.0,0.0,3.46,-2.75,-6.74,41.56,7.01,2.01
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,8.0,0.0,0.0,0.0,3.48,-2.72,-6.52,91.85,-0.61,-8.6
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,8.0,0.0,0.0,0.0,3.6,-3.02,-7.49,149.16,14.28,-20.32
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,8.0,0.0,0.0,0.0,3.39,-2.6,-6.79,115.66,-13.0,0.48
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,9.0,0.0,0.0,0.0,3.5,-2.47,-6.77,24.16,7.14,-2.62
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,8.0,0.0,0.0,0.0,3.4,-2.69,-6.82,-25.02,22.76,4.02
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,8.0,0.0,0.0,0.0,3.38,-2.69,-6.72,21.36,28.62,13.67
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,9.0,0.0,0.0,0.0,3.49,-2.52,-6.71,-48.4,39.97,17.76
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,111.0,7.0,0.0,0.0,0.0,3.24,-2.81,-5.82,-91.79,19.28,19.22
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,155.0,8.0,0.0,0.0,0.0,3.38,-2.71,-6.54,-39.48,45.59,23.43
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,199.0,0.0,0.0,0.0,0.0,3.27,-3.06,-7.47,53.4,75.37,-1.83
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,190.0,0.0,0.0,0.0,0.0,3.38,-2.84,-6.49,27.7,26.12,18.31
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,174.0,0.0,0.0,0.0,0.0,3.41,-2.82,-6.7,-15.74,17.51,13.0
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,142.0,0.0,0.0,0.0,0.0,3.3,-2.83,-6.43,-9.46,17.94,6.89
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,125.0,0.0,0.0,0.0,0.0,3.37,-2.75,-6.58,36.25,12.02,8.11
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,155.0,0.0,0.0,0.0,0.0,3.32,-2.84,-6.68,-19.28,19.95,5.18
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,201.0,0.0,0.0,0.0,0.0,3.14,-2.78,-6.07,-65.24,8.36,5.85
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,170.0,0.0,0.0,0.0,0.0,3.37,-2.92,-6.63,-15.44,41.38,5.73
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,182.0,0.0,0.0,0.0,0.0,3.35,-2.84,-6.62,-62.07,41.62,11.71
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,278.0,0.0,0.0,0.0,0.0,3.31,-2.6,-6.27,-33.99,36.92,33.44
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,199.0,0.0,0.0,0.0,0.0,3.34,-2.97,-6.65,-14.64,33.93,15.01
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,170.0,0.0,0.0,0.0,0.0,3.29,-2.9,-6.58,33.26,12.81,20.81
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,155.0,0.0,0.0,0.0,0.0,3.26,-3.08,-6.6,12.69,13.73,-1.09
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,88.0,0.0,0.0,0.0,0.0,3.26,-2.87,-6.5,2.31,32.28,23.25
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,48.0,0.0,0.0,0.0,0.0,3.41,-2.96,-6.65,38.75,54.5,-6.77
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,37.0,0.0,0.0,0.0,7.14,-2.54,-7.32,56.39,128.96,33.5
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,73.0,0.0,0.0,0.0,3.3,-2.79,-6.15,-21.6,-0.12,8.97
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,82.0,0.0,0.0,0.0,3.32,-2.86,-6.43,8.85,13.79,8.91
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,82.0,0.0,0.0,0.0,3.18,-3.04,-6.78,-8.85,26.79,19.71
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,98.0,0.0,0.0,0.0,3.42,-2.86,-6.85,16.47,-51.26,5.73
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,106.0,0.0,0.0,0.0,3.52,-2.94,-6.6,0.24,27.89,19.16
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,99.0,0.0,0.0,0.0,3.35,-3.06,-6.57,4.57,77.75,4.88
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,109.0,0.0,0.0,0.0,3.28,-2.92,-6.39,32.71,11.47,0.61
0.0,372.0,0.0,56.0,0.0,0.12,0.53,-0.84,-1.28,-2.31,-0.79,0.0,100.0,0.0,0.0,0.0,3.38,-3.03,-6.49,21.66,12.39,-31.67
