L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,395.0,0.0,61.0,0.0,-0.02,0.43,-0.91,-0.18,0.61,0.85,0.0,9.0,0.0,0.0,0.0,3.51,-2.47,-6.62,-36.74,16.6,-8.42
0.0,369.0,0.0,95.0,0.0,-0.01,0.45,-0.9,-6.4,-1.09,-2.5,0.0,9.0,0.0,0.0,0.0,3.52,-2.67,-6.42,-14.83,19.65,13.73
0.0,360.0,0.0,75.0,0.0,-0.02,0.42,-0.9,1.28,-0.91,-3.11,0.0,8.0,0.0,0.0,0.0,4.18,-2.58,-5.77,-39.3,-13.24,30.09
0.0,360.0,0.0,58.0,0.0,-0.01,0.46,-0.9,4.15,-5.98,-2.13,0.0,4.0,0.0,0.0,0.0,3.42,-2.49,-6.7,-5.18,25.69,39.12
0.0,367.0,0.0,58.0,0.0,0.01,0.47,-0.9,-2.07,-3.54,-0.97,0.0,51.0,0.0,0.0,1.0,3.45,-2.57,-6.61,-6.1,24.65,16.35
0.0,371.0,0.0,53.0,0.0,0.01,0.43,-0.91,4.15,-3.47,-4.27,0.0,7.0,0.0,0.0,0.0,3.45,-2.56,-6.75,-71.04,56.33,22.33
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,8.0,0.0,0.0,0.0,3.44,-2.81,-6.48,-57.73,48.52,17.7
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,3.0,0.0,0.0,0.0,3.38,-2.8,-6.51,-4.21,34.6,14.09
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,0.0,0.0,0.0,0.0,3.34,-2.84,-6.6,49.49,4.02,8.78
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,2.0,0.0,0.0,0.0,3.43,-2.67,-6.54,117.06,-17.94,-2.44
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,3.0,0.0,0.0,0.0,3.53,-2.43,-6.76,28.99,28.93,-7.44
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,3.0,0.0,0.0,0.0,3.5,-2.64,-6.62,-34.48,41.87,-14.46
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,3.0,0.0,0.0,0.0,3.41,-2.67,-6.74,39.3,15.93,2.01
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,3.0,0.0,0.0,0.0,3.48,-2.54,-6.66,-23.43,24.04,-16.66
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,2.0,0.0,0.0,0.0,3.39,-2.7,-6.65,29.41,15.01,-8.42
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,0.0,0.0,0.0,0.0,3.46,-2.92,-7.31,-13.3,23.55,-23.31
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,0.0,0.0,0.0,0.0,3.45,-2.76,-6.7,-5.49,22.7,-8.85
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,0.0,0.0,0.0,0.0,3.47,-2.78,-6.59,62.25,-13.61,-9.52
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,0.0,0.0,0.0,0.0,3.58,-2.58,-6.54,-12.57,11.96,-23.01
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,0.0,0.0,0.0,0.0,3.38,-2.68,-6.79,-59.81,40.1,-19.71
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,94.0,0.0,0.0,0.0,0.0,3.28,-2.85,-6.69,-34.36,38.69,2.86
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,221.0,0.0,0.0,0.0,0.0,3.18,-2.75,-6.67,-52.85,48.09,-0.73
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,231.0,0.0,0.0,0.0,0.0,3.15,-2.94,-6.64,-39.36,65.42,47.6
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,252.0,0.0,0.0,0.0,0.0,3.18,-3.06,-6.69,-45.59,99.73,86.05
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,257.0,0.0,0.0,0.0,2.0,3.26,-2.87,-6.64,-55.29,145.56,107.72
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,258.0,0.0,0.0,0.0,0.0,3.3,-3.01,-6.34,-39.0,106.32,65.3
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,252.0,0.0,0.0,0.0,0.0,3.28,-3.01,-6.34,59.14,30.63,37.29
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,252.0,0.0,0.0,0.0,0.0,3.37,-2.75,-6.44,38.69,0.3,-4.02
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,232.0,0.0,0.0,0.0,0.0,3.4,-2.81,-6.55,-12.2,26.97,-9.03
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,138.0,0.0,0.0,0.0,0.0,3.29,-2.77,-6.6,59.75,-1.15,-4.21
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,67.0,0.0,0.0,0.0,5.0,3.44,-2.7,-6.64,-5.37,17.51,1.95
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,25.0,0.0,0.0,0.0,0.0,3.38,-2.95,-6.92,-3.84,59.38,12.57
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,5.0,10.0,0.0,0.0,0.0,3.19,-2.73,-6.52,-57.06,34.11,23.49
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,45.0,0.0,0.0,0.0,3.21,-2.93,-6.96,-49.07,87.89,21.54
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,94.0,0.0,0.0,0.0,3.68,-3.66,-6.58,-54.38,29.17,21.48
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,92.0,0.0,0.0,0.0,3.31,-2.86,-6.42,-27.22,-24.04,27.09
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,89.0,0.0,0.0,0.0,3.19,-2.96,-6.93,-0.12,41.68,18.79
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,79.0,0.0,0.0,0.0,3.24,-2.96,-6.39,-10.86,26.06,25.02
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,77.0,0.0,0.0,0.0,3.41,-3.01,-6.53,25.08,23.86,-16.54
0.0,370.0,0.0,75.0,0.0,0.02,0.48,-0.89,-2.07,-1.77,-0.24,0.0,53.0,0.0,0.0,0.0,3.41,-2.97,-6.34,66.46,-13.36,-39.61
