L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
206.0,0.0,0.0,44.0,0.0,-0.48,0.93,-0.13,10.13,18.55,7.62,0.0,0.0,0.0,0.0,0.0,-2.38,-5.81,-4.91,2.62,23.37,23.37
213.0,0.0,0.0,44.0,0.0,-0.51,0.97,-0.16,33.93,33.75,12.87,0.0,0.0,0.0,0.0,0.0,-2.24,-6.06,-5.24,28.38,9.39,-3.11
213.0,0.0,0.0,41.0,0.0,-0.54,1.09,-0.17,56.39,54.01,28.5,0.0,0.0,0.0,0.0,0.0,-2.12,-6.02,-5.1,70.25,-2.13,1.15
220.0,0.0,0.0,43.0,0.0,-0.58,1.25,-0.17,58.89,78.85,51.2,0.0,7.0,0.0,0.0,0.0,-2.16,-5.64,-4.73,41.01,-21.66,18.55
220.0,0.0,0.0,43.0,0.0,-0.65,1.33,-0.15,35.4,89.59,63.9,0.0,13.0,0.0,0.0,0.0,-2.51,-5.88,-4.62,-4.27,-51.75,31.79
216.0,0.0,0.0,0.0,0.0,-0.67,1.34,-0.18,-13.06,76.04,75.19,0.0,14.0,0.0,0.0,0.0,-2.87,-6.08,-4.59,-27.52,-82.09,44.25
231.0,0.0,0.0,51.0,0.0,-0.65,1.28,-0.23,-60.66,53.64,83.67,0.0,14.0,0.0,0.0,0.0,-2.73,-6.71,-4.74,-32.28,-105.16,45.16
207.0,0.0,0.0,13.0,0.0,-0.63,1.29,-0.3,-84.1,53.83,98.02,0.0,8.0,0.0,0.0,0.0,-2.35,-6.56,-5.14,-27.28,-39.06,-20.26
106.0,0.0,0.0,82.0,0.0,-0.62,1.36,-0.34,-89.96,75.43,110.22,0.0,8.0,0.0,0.0,0.0,-1.9,-5.76,-4.94,-71.35,14.28,-63.04
101.0,0.0,0.0,99.0,0.0,-0.72,1.45,-0.42,-105.04,82.39,134.39,0.0,7.0,0.0,0.0,0.0,-1.5,-5.52,-5.4,-18.24,48.64,-63.41
0.0,0.0,0.0,83.0,0.0,-0.76,1.56,-0.65,-130.49,69.09,164.55,0.0,9.0,0.0,0.0,0.0,-1.57,-5.51,-5.65,43.39,13.3,-35.82
0.0,0.0,0.0,136.0,0.0,-0.75,1.63,-0.82,-226.98,37.71,190.3,0.0,14.0,0.0,0.0,0.0,-1.39,-5.27,-5.32,43.7,-18.92,-12.87
0.0,0.0,0.0,132.0,0.0,-0.51,1.55,-0.73,307.77,29.23,192.32,0.0,14.0,0.0,0.0,0.0,-1.4,-5.27,-5.33,-21.24,-24.65,5.0
0.0,0.0,0.0,134.0,0.0,-0.3,1.3,-0.54,211.46,56.33,174.49,0.0,14.0,0.0,0.0,0.0,-1.92,-5.94,-5.5,34.79,18.92,55.9
0.0,0.0,0.0,115.0,0.0,-0.2,0.97,-0.28,180.94,93.87,135.8,0.0,14.0,0.0,0.0,1.0,-2.16,-6.2,-5.49,70.92,4.33,94.9
0.0,0.0,0.0,9.0,0.0,-0.23,0.79,0.02,204.19,124.51,91.55,0.0,9.0,0.0,0.0,0.0,-2.31,-6.68,-5.18,70.06,41.68,106.56
199.0,0.0,0.0,48.0,0.0,-0.3,0.83,0.32,274.75,163.57,71.41,0.0,13.0,0.0,0.0,0.0,-2.37,-6.66,-4.94,55.23,79.71,51.2
200.0,0.0,0.0,62.0,0.0,-0.42,1.03,0.66,-306.94,226.74,83.49,0.0,13.0,0.0,0.0,0.0,-2.22,-6.46,-4.84,55.23,81.66,13.97
36.0,0.0,0.0,15.0,0.0,-0.94,1.11,0.97,-209.65,283.56,90.82,0.0,14.0,0.0,0.0,0.0,-1.99,-5.9,-4.76,74.09,36.13,-37.1
0.0,0.0,0.0,133.0,0.0,-1.05,1.2,1.38,-209.53,189.39,127.99,0.0,14.0,0.0,0.0,0.0,-1.8,-5.38,-4.83,74.4,-27.64,-35.46
177.0,0.0,0.0,168.0,0.0,-1.02,1.17,1.49,-324.27,-1.58,169.86,0.0,21.0,0.0,0.0,0.0,-1.9,-5.12,-4.89,29.41,-22.82,10.62
178.0,0.0,0.0,169.0,0.0,-0.93,1.3,1.38,-311.21,-56.82,199.7,0.0,16.0,0.0,0.0,0.0,-1.94,-5.33,-5.04,-10.68,-2.44,33.32
173.0,0.0,1.0,154.0,0.0,-0.53,0.87,1.2,-257.87,-49.86,319.7,0.0,21.0,0.0,0.0,0.0,-2.21,-5.77,-5.08,-7.87,15.99,46.93
143.0,0.0,0.0,166.0,0.0,-0.53,0.35,0.81,-206.42,-87.89,-277.13,0.0,17.0,0.0,0.0,0.0,-2.36,-6.15,-5.04,44.37,22.58,58.41
128.0,0.0,0.0,166.0,0.0,0.04,-0.22,0.55,-172.11,-133.11,-217.68,0.0,21.0,0.0,0.0,0.0,-2.38,-6.19,-5.03,4.76,64.08,46.81
50.0,0.0,0.0,29.0,0.0,-0.01,-0.67,0.21,-152.83,-131.89,-261.99,0.0,21.0,0.0,0.0,0.0,-2.47,-6.24,-4.86,-49.37,104.0,27.34
79.0,11.0,0.0,11.0,0.0,0.55,-1.21,0.15,-168.27,-134.21,-288.54,0.0,21.0,0.0,0.0,0.0,-2.33,-6.02,-4.83,-71.28,84.04,-26.18
227.0,20.0,0.0,28.0,0.0,0.91,-2.11,0.2,-204.89,-157.16,309.26,0.0,15.0,0.0,0.0,0.0,-2.18,-6.09,-5.18,-116.57,41.25,-104.98
286.0,32.0,0.0,24.0,0.0,0.43,-2.78,0.17,-190.12,-170.22,145.62,0.0,5.0,0.0,0.0,0.0,-2.17,-6.24,-5.26,-82.76,10.8,-129.08
231.0,32.0,0.0,25.0,0.0,0.15,-2.5,-0.05,-60.42,-108.27,-153.44,0.0,0.0,0.0,0.0,0.0,-2.07,-6.04,-5.29,17.39,-47.79,-104.98
360.0,30.0,0.0,30.0,0.0,-0.28,-1.72,-0.2,25.26,-67.01,-294.61,0.0,0.0,0.0,0.0,0.0,-2.08,-5.86,-5.45,89.9,-36.19,-88.01
0.0,17.0,0.0,28.0,0.0,-0.13,-0.98,-0.32,185.18,40.22,315.58,0.0,0.0,0.0,0.0,0.0,-1.94,-5.76,-5.74,92.46,-30.7,-44.25
355.0,0.0,0.0,33.0,0.0,-0.3,0.04,-0.47,-301.61,203.12,285.06,0.0,0.0,0.0,0.0,0.0,-1.87,-5.82,-5.52,53.77,53.4,-11.16
345.0,0.0,0.0,166.0,0.0,-0.42,0.86,-0.24,-224.7,286.19,293.73,0.0,0.0,0.0,0.0,0.0,-1.92,-5.87,-5.36,52.97,65.61,24.96
149.0,0.0,0.0,167.0,0.0,-0.65,1.39,0.32,273.74,188.17,-301.08,33.0,6.0,0.0,0.0,0.0,-2.04,-5.73,-4.99,93.2,60.85,67.56
