L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,343.0,0.0,0.0,0.0,0.3,0.67,-0.69,0.97,-4.33,-0.67,133.0,0.0,0.0,0.0,0.0,2.43,-3.16,-6.72,56.09,-129.27,-133.91
0.0,344.0,0.0,0.0,0.0,0.31,0.68,-0.72,0.18,1.28,-1.58,22.0,0.0,0.0,0.0,0.0,2.41,-3.18,-6.94,97.04,-144.77,-68.11
0.0,341.0,0.0,0.0,0.0,0.3,0.71,-0.74,-4.27,9.03,0.79,0.0,0.0,0.0,0.0,0.0,2.56,-3.16,-6.62,216.97,-216.36,-17.63
0.0,343.0,0.0,0.0,0.0,0.31,0.75,-0.75,-8.85,17.45,5.92,0.0,0.0,0.0,0.0,0.0,2.77,-2.64,-6.93,256.53,-219.72,-11.71
0.0,343.0,0.0,0.0,0.0,0.32,0.76,-0.79,-8.91,28.13,13.97,0.0,0.0,0.0,0.0,1.0,2.98,-2.33,-7.01,100.52,-126.34,-42.17
0.0,343.0,0.0,0.0,0.0,0.34,0.81,-0.88,-4.51,48.03,27.16,0.0,0.0,0.0,0.0,0.0,3.0,-2.41,-7.22,-77.51,-65.18,-24.23
0.0,356.0,0.0,0.0,0.0,0.37,0.88,-0.94,-1.7,77.75,46.38,0.0,0.0,0.0,0.0,0.0,3.01,-2.73,-7.16,-106.75,-44.73,5.73
0.0,358.0,0.0,0.0,0.0,0.41,0.99,-1.06,-8.72,104.98,62.56,0.0,0.0,0.0,0.0,0.0,3.01,-2.79,-7.12,-22.15,-25.14,14.22
0.0,335.0,0.0,0.0,0.0,0.51,1.12,-1.28,-26.3,134.88,71.96,0.0,0.0,0.0,0.0,0.0,3.06,-2.67,-7.1,47.48,-7.26,30.09
0.0,333.0,0.0,0.0,0.0,0.44,1.3,-1.36,-45.83,168.64,81.23,0.0,0.0,0.0,0.0,0.0,3.04,-2.62,-7.01,64.08,37.9,21.11
0.0,333.0,0.0,11.0,0.0,0.41,1.37,-1.35,-87.95,195.31,88.13,0.0,0.0,0.0,0.0,0.0,2.88,-2.58,-6.96,62.25,79.16,-12.26
0.0,333.0,0.0,20.0,0.0,0.31,1.26,-1.37,-137.08,213.62,89.35,0.0,0.0,0.0,0.0,0.0,2.48,-2.52,-6.85,13.18,32.22,-28.74
0.0,310.0,0.0,171.0,0.0,0.21,1.13,-1.31,-151.36,225.21,95.27,0.0,0.0,0.0,0.0,0.0,2.56,-2.57,-6.76,-18.24,-11.71,-19.22
0.0,356.0,0.0,177.0,0.0,-0.08,1.04,-1.24,-183.53,233.82,83.74,0.0,0.0,0.0,0.0,0.0,2.69,-2.77,-6.83,-5.12,-55.72,-20.99
0.0,367.0,0.0,179.0,0.0,-0.16,0.69,-1.22,-185.42,226.13,92.4,0.0,0.0,0.0,0.0,0.0,2.82,-2.96,-6.97,-83.25,-80.07,-52.91
0.0,334.0,0.0,177.0,0.0,-0.17,0.47,-1.12,-116.76,246.52,120.97,5.0,0.0,0.0,0.0,0.0,3.18,-3.08,-7.07,-9.82,-60.24,-36.49
0.0,310.0,0.0,175.0,0.0,-0.16,0.64,-0.75,-150.93,236.14,121.94,15.0,0.0,0.0,0.0,0.0,3.42,-2.77,-6.91,32.53,9.33,-27.89
0.0,310.0,0.0,174.0,0.0,-0.23,0.51,-1.04,-73.85,283.81,142.57,0.0,0.0,0.0,0.0,0.0,3.0,-2.43,-6.71,8.54,-0.91,-4.15
0.0,319.0,0.0,176.0,0.0,-0.26,0.6,-0.68,-110.96,262.63,131.34,0.0,0.0,0.0,0.0,0.0,3.09,-2.57,-6.83,18.06,-44.98,19.83
0.0,356.0,54.0,177.0,0.0,-0.44,0.82,-0.15,-174.43,253.9,146.72,0.0,3.0,0.0,0.0,0.0,2.98,-2.58,-6.78,-55.72,-1.22,37.84
0.0,348.0,71.0,180.0,0.0,-0.38,0.59,-0.08,-191.89,244.68,131.04,0.0,4.0,0.0,0.0,0.0,2.86,-2.81,-6.76,-108.09,7.44,39.67
0.0,344.0,84.0,162.0,0.0,-0.64,0.56,0.09,-298.88,175.65,92.22,0.0,3.0,0.0,0.0,1.0,2.77,-3.26,-6.69,-23.49,-35.7,29.84
0.0,348.0,86.0,100.0,0.0,-0.49,0.5,0.31,-285.94,155.27,121.21,0.0,3.0,0.0,0.0,0.0,2.98,-3.19,-6.67,-14.22,-14.52,-7.08
0.0,368.0,84.0,96.0,0.0,-0.54,0.54,0.55,-300.9,110.41,132.56,0.0,4.0,0.0,0.0,0.0,3.03,-3.07,-6.64,13.36,-49.25,-42.48
0.0,384.0,84.0,51.0,0.0,-0.59,0.28,0.61,-260.98,106.01,167.23,0.0,5.0,0.0,0.0,0.0,3.13,-3.01,-6.73,-5.79,-45.59,-69.09
0.0,396.0,79.0,38.0,0.0,-0.63,0.13,0.59,-120.78,108.15,198.85,0.0,4.0,0.0,0.0,0.0,3.43,-2.87,-6.69,43.82,-56.33,-62.37
0.0,406.0,58.0,152.0,0.0,-0.61,-0.02,0.6,-68.35,56.82,212.89,0.0,4.0,0.0,0.0,0.0,3.37,-2.71,-6.64,7.75,-14.89,-30.27
0.0,409.0,0.0,157.0,0.0,-0.48,-0.18,0.42,-27.09,25.45,221.98,0.0,4.0,0.0,0.0,0.0,3.16,-2.67,-6.58,-1.77,-11.77,-7.5
0.0,409.0,0.0,175.0,0.0,-0.36,-0.48,0.13,-3.96,-5.43,223.51,0.0,4.0,0.0,0.0,0.0,3.17,-2.73,-6.57,4.57,-22.82,17.21
0.0,412.0,19.0,174.0,0.0,-0.23,-0.85,-0.11,-35.03,-21.78,212.64,0.0,5.0,0.0,0.0,0.0,3.37,-3.12,-6.65,12.69,1.83,-17.08
0.0,393.0,42.0,171.0,0.0,-0.05,-1.31,-0.4,-80.81,-35.03,162.04,0.0,4.0,0.0,0.0,0.0,3.33,-2.89,-6.5,25.14,-11.65,7.2
0.0,397.0,53.0,160.0,0.0,0.01,-1.92,-0.59,-106.5,-20.32,74.52,0.0,4.0,0.0,0.0,0.0,3.49,-2.92,-6.66,-19.4,34.11,6.89
0.0,408.0,58.0,160.0,0.0,-0.03,-2.54,-0.68,-60.6,30.21,-41.56,0.0,3.0,0.0,0.0,0.0,3.47,-3.07,-6.36,-22.76,38.2,36.92
0.0,411.0,54.0,116.0,0.0,-0.24,-2.02,-0.58,9.88,66.1,-129.57,0.0,0.0,0.0,0.0,0.0,3.33,-3.18,-6.46,10.25,7.56,70.31
0.0,411.0,46.0,95.0,0.0,-0.23,-1.46,-0.51,100.21,126.58,-197.08,0.0,0.0,0.0,0.0,0.0,3.47,-3.06,-6.46,-13.3,19.16,33.69
0.0,407.0,0.0,95.0,0.0,-0.26,-0.96,-0.31,135.74,161.43,-239.31,0.0,0.0,0.0,0.0,0.0,3.58,-3.25,-6.75,-31.92,82.33,3.35
0.0,407.0,0.0,95.0,0.0,-0.32,-0.46,-0.2,164.48,185.6,-264.46,0.0,0.0,0.0,0.0,0.0,3.33,-3.21,-6.9,-12.45,129.33,20.75
0.0,411.0,0.0,102.0,0.0,-0.49,0.0,-0.01,206.54,211.3,-252.74,0.0,10.0,0.0,0.0,0.0,2.7,-3.5,-7.04,63.53,136.59,8.6
