L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
189.0,0.0,0.0,45.0,0.0,0.22,-0.78,-0.16,-63.53,-95.82,-261.38,0.0,28.0,0.0,0.0,0.0,-2.44,-5.9,-5.33,-3.9,-10.92,33.81
0.0,0.0,0.0,47.0,0.0,0.59,-1.62,-0.28,-146.48,-79.77,321.04,0.0,28.0,0.0,0.0,0.0,-2.62,-5.58,-5.66,17.7,-54.56,-7.56
0.0,0.0,0.0,76.0,0.0,0.5,-2.75,-0.34,-289.85,-82.76,123.1,0.0,28.0,0.0,0.0,0.0,-2.33,-5.65,-5.48,7.75,20.93,5.85
22.0,0.0,1.0,83.0,0.0,0.67,-3.47,-0.1,-312.5,-122.49,-69.82,0.0,28.0,0.0,0.0,0.0,-2.28,-5.67,-5.49,40.77,22.76,17.39
161.0,0.0,0.0,67.0,0.0,-0.2,-2.75,-0.24,-66.1,-7.81,-193.72,0.0,28.0,0.0,0.0,0.0,-2.29,-5.4,-5.25,58.89,-31.55,22.52
216.0,0.0,0.0,76.0,0.0,-0.1,-1.78,-0.15,154.54,45.65,-259.58,0.0,22.0,0.0,0.0,0.0,-2.34,-5.55,-5.3,53.1,44.31,3.29
291.0,0.0,0.0,80.0,0.0,-0.29,-0.85,0.03,-325.29,104.85,-324.64,0.0,23.0,0.0,0.0,0.0,-2.38,-5.75,-5.44,8.85,20.87,24.35
356.0,0.0,1.0,81.0,0.0,-0.24,0.87,0.16,-213.71,187.13,-316.89,0.0,28.0,0.0,0.0,0.0,-2.4,-5.25,-5.31,9.64,-12.45,-1.4
317.0,0.0,0.0,104.0,0.0,-0.81,2.19,0.91,-278.23,215.08,-253.47,0.0,28.0,0.0,0.0,0.0,-2.47,-5.15,-4.98,-22.09,-4.63,-7.26
272.0,0.0,0.0,139.0,0.0,-1.59,2.79,1.33,39.79,32.95,-157.71,0.0,28.0,0.0,0.0,0.0,-2.58,-5.49,-5.2,-65.06,25.02,-10.86
401.0,0.0,0.0,120.0,0.0,-1.69,2.36,1.0,-255.24,-161.31,56.64,0.0,29.0,0.0,0.0,0.0,-2.38,-5.91,-5.49,-29.6,28.44,-17.02
386.0,0.0,0.0,119.0,0.0,-0.78,1.33,0.47,-326.47,-190.97,247.07,0.0,29.0,0.0,0.0,0.0,-2.16,-5.49,-5.51,-29.29,50.47,-20.32
299.0,0.0,0.0,45.0,0.0,-0.56,-0.16,-0.08,308.32,-189.63,326.11,0.0,22.0,0.0,0.0,0.0,-1.73,-5.28,-3.83,-73.85,-59.14,97.65
301.0,0.0,0.0,62.0,0.0,-0.03,-1.1,-0.33,-276.42,-118.95,-304.35,0.0,22.0,0.0,0.0,0.0,-2.02,-5.97,-5.34,10.86,-26.55,10.25
100.0,0.0,0.0,67.0,0.0,0.4,-2.23,-0.4,316.38,-53.89,250.97,0.0,22.0,0.0,0.0,0.0,-2.2,-5.7,-5.52,-39.06,-23.55,0.67
103.0,0.0,0.0,79.0,0.0,0.52,-3.47,0.33,-282.34,-15.68,-5.31,0.0,22.0,0.0,0.0,0.0,-2.31,-5.7,-5.25,-0.06,16.47,2.99
87.0,0.0,0.0,116.0,0.0,-0.41,-3.66,0.28,-42.84,26.3,-132.38,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
106.0,0.0,0.0,121.0,0.0,-1.2,-2.1,0.6,79.1,-34.17,-260.0,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
220.0,0.0,0.0,101.0,0.0,-0.57,-1.17,0.07,216.43,-30.7,316.31,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
346.0,0.0,0.0,87.0,0.0,-0.49,0.1,-0.16,-253.75,20.81,296.48,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
299.0,0.0,0.0,84.0,0.0,-0.18,1.41,0.14,-235.32,103.33,-278.44,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
142.0,0.0,0.0,44.0,0.0,-0.95,2.5,0.82,231.68,83.19,-148.13,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
116.0,0.0,0.0,120.0,0.0,-1.35,2.73,0.71,-60.72,-19.28,23.25,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
163.0,0.0,0.0,132.0,0.0,-1.08,1.77,0.41,-259.03,-106.26,180.17,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
176.0,0.0,0.0,115.0,0.0,-0.59,0.55,0.02,308.14,-143.24,282.22,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
301.0,0.0,0.0,97.0,0.0,-0.14,-0.15,0.04,-320.98,-126.09,-305.15,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
118.0,0.0,0.0,97.0,0.0,0.0,-1.26,-0.21,-188.9,-49.8,324.46,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
33.0,0.0,0.0,67.0,0.0,0.0,-2.42,0.04,-182.37,-38.39,113.22,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
105.0,0.0,0.0,116.0,0.0,-0.25,-2.95,0.27,7.32,-12.2,-62.5,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
117.0,0.0,0.0,116.0,0.0,-0.67,-2.17,0.31,240.41,-10.19,-146.6,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
120.0,0.0,0.0,103.0,0.0,-0.46,-1.28,0.44,-226.59,8.91,-210.14,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
134.0,0.0,0.0,50.0,0.0,-0.48,-0.39,0.59,-162.87,25.45,-272.15,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
133.0,0.0,0.0,60.0,0.0,-0.33,0.17,0.53,-142.67,24.35,-281.61,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
116.0,0.0,0.0,46.0,0.0,-0.58,0.77,0.62,-196.38,5.18,-258.85,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
149.0,0.0,0.0,26.0,0.0,-0.84,1.38,0.56,326.78,-52.73,-188.35,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
171.0,0.0,0.0,28.0,0.0,-0.98,1.18,0.26,163.45,-103.94,-148.31,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
219.0,0.0,0.0,0.0,0.0,-0.43,0.88,0.26,74.64,-150.32,-94.9,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
214.0,0.0,0.0,12.0,0.0,-0.55,0.75,0.06,94.97,-166.32,-64.57,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
230.0,0.0,0.0,13.0,0.0,-0.58,0.63,-0.04,101.44,-185.11,-40.28,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
261.0,0.0,0.0,33.0,0.0,-0.58,0.55,-0.17,161.19,-182.73,-19.34,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
245.0,0.0,0.0,44.0,0.0,-0.54,0.49,-0.3,233.09,-173.4,-8.36,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
233.0,0.0,0.0,45.0,0.0,-0.37,0.63,-0.22,281.18,-153.86,13.3,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
161.0,0.0,0.0,45.0,0.0,-0.43,0.65,-0.35,-279.51,-118.1,-7.56,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
142.0,0.0,0.0,47.0,0.0,-0.42,0.76,-0.49,-232.15,-68.84,-20.87,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
116.0,0.0,0.0,43.0,0.0,-0.4,0.9,-0.48,-232.33,-39.36,-6.71,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
76.0,0.0,0.0,34.0,0.0,-0.53,1.17,-0.56,-258.15,-4.51,4.82,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
52.0,0.0,0.0,25.0,0.0,-0.62,1.39,-0.48,-317.11,30.94,-31.0,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
71.0,0.0,0.0,47.0,0.0,-0.72,1.41,-0.48,239.62,17.63,-81.72,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
103.0,0.0,0.0,49.0,0.0,-0.74,1.29,-0.41,160.76,-2.62,-91.43,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
121.0,0.0,0.0,47.0,0.0,-0.76,1.22,-0.37,153.32,-5.67,-83.67,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
163.0,0.0,0.0,28.0,0.0,-0.68,1.4,-0.32,131.28,-15.13,-80.93,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
219.0,0.0,0.0,0.0,0.0,-0.81,1.32,-0.31,93.32,-39.61,-56.88,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
227.0,0.0,0.0,0.0,0.0,-0.56,1.28,-0.22,89.9,-37.41,-46.32,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
202.0,0.0,0.0,0.0,0.0,-0.51,1.33,-0.09,68.78,-20.69,-35.94,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
216.0,0.0,0.0,0.0,0.0,-0.53,1.32,-0.01,39.3,-45.95,-45.22,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
242.0,0.0,0.0,0.0,0.0,-0.55,1.24,-0.1,10.55,-73.85,-41.93,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
256.0,0.0,0.0,11.0,0.0,-0.48,1.16,-0.12,-10.13,-83.55,-18.06,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
245.0,0.0,0.0,0.0,0.0,-0.46,1.05,-0.09,-23.19,-72.5,4.45,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
216.0,0.0,0.0,8.0,0.0,-0.45,0.95,-0.06,-44.37,-73.3,4.33,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
219.0,0.0,0.0,8.0,0.0,-0.44,0.74,-0.08,-44.86,-70.06,-6.65,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
242.0,0.0,0.0,8.0,0.0,-0.44,0.79,-0.09,-39.85,-69.03,-13.06,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
232.0,0.0,0.0,8.0,0.0,-0.42,0.78,-0.1,-21.42,-64.57,-12.14,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
232.0,0.0,0.0,8.0,0.0,-0.37,0.82,-0.09,1.95,-42.6,-10.07,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
220.0,0.0,0.0,11.0,0.0,-0.39,0.94,-0.12,14.16,-13.97,-5.49,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
214.0,0.0,0.0,11.0,0.0,-0.47,0.95,-0.13,6.95,4.45,-7.38,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
203.0,0.0,0.0,7.0,0.0,-0.51,0.89,-0.15,-15.38,-5.06,-10.07,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
206.0,0.0,0.0,9.0,0.0,-0.49,0.91,-0.16,-33.26,-17.02,-11.1,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
217.0,0.0,0.0,9.0,0.0,-0.47,0.93,-0.19,-23.19,-6.83,-7.2,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
229.0,0.0,0.0,9.0,0.0,-0.47,0.93,-0.18,-7.01,7.81,-2.01,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
218.0,0.0,0.0,9.0,0.0,-0.48,0.91,-0.18,0.12,9.33,3.78,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
219.0,0.0,0.0,9.0,0.0,-0.44,0.84,-0.07,5.18,4.82,-2.01,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
205.0,0.0,0.0,9.0,0.0,-0.49,0.89,-0.05,-10.8,-1.89,-5.12,0.0,23.0,0.0,0.0,0.0,-2.4,-5.67,-5.29,42.84,21.66,23.62
