L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
177.0,0.0,0.0,15.0,0.0,-0.35,-0.75,-0.35,146.17,-157.1,21.54,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
185.0,0.0,0.0,14.0,0.0,-0.18,-0.6,-0.45,262.51,-101.8,-54.62,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
188.0,0.0,0.0,14.0,0.0,-0.32,-0.31,-0.61,-300.02,-49.01,-87.7,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
156.0,0.0,0.0,14.0,0.0,-0.47,-0.03,-0.53,-235.99,-5.79,-100.4,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
7.0,0.0,0.0,25.0,0.0,-0.56,0.2,-0.39,-214.2,1.64,-115.17,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
0.0,0.0,0.0,26.0,0.0,-0.66,0.53,-0.21,-208.77,-8.78,-118.34,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
44.0,0.0,0.0,25.0,0.0,-0.73,0.71,-0.32,-240.63,-32.89,-121.33,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
36.0,0.0,0.0,27.0,0.0,-0.73,0.79,-0.4,-327.18,-75.13,-111.51,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
163.0,0.0,0.0,25.0,0.0,-0.6,1.04,-0.35,231.44,-106.68,-104.37,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
201.0,0.0,0.0,26.0,0.0,-0.45,0.98,-0.44,245.42,-89.41,-90.75,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
179.0,0.0,0.0,26.0,0.0,-0.51,1.05,-0.52,240.53,-71.1,-61.34,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
120.0,0.0,0.0,26.0,0.0,-0.51,1.09,-0.56,214.59,-69.45,-46.93,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
160.0,0.0,0.0,27.0,0.0,-0.58,1.25,-0.68,194.58,-69.76,-60.97,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
207.0,0.0,0.0,25.0,0.0,-0.5,1.21,-0.62,158.93,-69.15,-53.28,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
216.0,0.0,0.0,11.0,0.0,-0.45,1.16,-0.55,159.05,-45.1,-25.51,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
134.0,0.0,0.0,11.0,0.0,-0.53,1.15,-0.49,180.29,-2.07,-8.42,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
107.0,0.0,0.0,12.0,0.0,-0.6,1.17,-0.41,173.03,11.1,-16.23,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
132.0,0.0,0.0,6.0,0.0,-0.62,1.15,-0.36,137.57,1.4,-25.87,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
186.0,0.0,0.0,11.0,0.0,-0.63,1.09,-0.31,95.15,-14.28,-17.94,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
201.0,0.0,0.0,14.0,0.0,-0.64,1.08,-0.27,62.07,-17.76,-14.7,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
189.0,0.0,0.0,14.0,0.0,-0.55,1.11,-0.23,35.88,-18.98,-4.63,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
190.0,0.0,0.0,16.0,0.0,-0.52,1.11,-0.19,16.11,-16.41,-12.69,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
189.0,0.0,0.0,14.0,0.0,-0.5,1.01,-0.18,2.07,-20.62,-6.04,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
184.0,0.0,0.0,13.0,0.0,-0.51,0.95,-0.17,0.06,-19.59,-0.54,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
184.0,0.0,0.0,24.0,0.0,-0.49,0.97,-0.16,-14.22,-19.4,5.12,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
150.0,0.0,0.0,14.0,0.0,-0.45,0.83,-0.15,-30.63,-20.75,9.58,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
172.0,0.0,0.0,13.0,0.0,-0.41,0.78,-0.13,-35.09,-20.26,3.84,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
191.0,0.0,0.0,14.0,0.0,-0.39,0.79,-0.12,-26.85,-14.22,-3.6,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
201.0,0.0,0.0,14.0,0.0,-0.35,0.83,-0.11,-13.91,-5.85,-10.0,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
186.0,0.0,0.0,15.0,0.0,-0.36,0.87,-0.1,2.01,2.56,-7.44,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
146.0,0.0,0.0,14.0,0.0,-0.32,0.91,-0.02,-5.61,-4.21,-1.34,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
134.0,0.0,0.0,15.0,0.0,-0.43,0.9,-0.06,-10.86,-10.43,-7.75,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
186.0,0.0,0.0,12.0,0.0,-0.44,0.95,-0.12,4.76,-8.05,4.45,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
186.0,0.0,0.0,12.0,0.0,-0.47,0.92,-0.13,5.61,-9.64,11.84,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
156.0,0.0,0.0,15.0,0.0,-0.47,0.85,-0.16,1.15,-8.48,2.74,44.0,0.0,0.0,0.0,0.0,-2.91,-5.83,-4.91,15.99,93.56,4.94
