L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
359.0,0.0,0.0,155.0,0.0,-0.35,-0.39,-0.16,297.11,205.62,302.89,0.0,0.0,0.0,0.0,0.0,-3.13,-6.0,-4.41,51.2,-97.1,-12.26
375.0,0.0,0.0,166.0,0.0,-0.48,0.11,-0.11,-304.23,237.18,299.1,0.0,0.0,0.0,0.0,0.0,-2.89,-6.0,-4.76,90.69,-170.47,-65.49
372.0,0.0,0.0,166.0,0.0,-0.7,0.79,0.18,300.59,184.93,312.41,0.0,0.0,0.0,0.0,0.0,-2.43,-5.87,-5.05,96.0,-129.27,-63.23
326.0,0.0,0.0,167.0,0.0,-0.8,1.36,0.72,211.79,132.62,-284.24,0.0,0.0,0.0,0.0,0.0,-2.65,-5.89,-4.84,-20.87,-51.2,-16.72
191.0,0.0,0.0,169.0,0.0,-0.98,1.55,0.86,-18.55,16.47,-87.95,4.0,0.0,0.0,0.0,0.0,-2.24,-5.61,-4.9,-23.37,-17.21,-0.61
255.0,0.0,0.0,168.0,0.0,-1.47,1.33,0.76,-194.03,-72.75,87.34,14.0,0.0,0.0,0.0,0.0,-2.3,-5.38,-4.91,-32.71,6.77,34.97
302.0,0.0,0.0,166.0,0.0,-1.09,0.77,0.37,-295.83,-144.83,184.75,44.0,0.0,0.0,0.0,1.0,-2.65,-5.33,-5.15,-104.98,74.46,-3.05
0.0,0.0,1.0,168.0,0.0,-0.42,0.15,0.19,-324.15,-156.25,276.55,46.0,0.0,0.0,0.0,0.0,-3.07,-5.43,-5.57,-34.36,158.14,3.05
373.0,0.0,0.0,167.0,0.0,-0.37,-0.68,-0.09,-307.73,-141.84,296.93,68.0,0.0,0.0,0.0,0.0,-2.81,-5.98,-5.4,-22.76,44.25,14.03
247.0,0.0,0.0,167.0,0.0,-0.1,-1.19,-0.04,-320.67,-105.71,292.72,70.0,5.0,0.0,0.0,0.0,-2.67,-5.88,-4.93,26.06,-11.16,17.08
143.0,0.0,0.0,182.0,0.0,-0.05,-2.02,0.38,-301.14,-93.07,160.64,39.0,30.0,0.0,0.0,0.0,-2.52,-5.95,-4.97,-8.42,74.64,-4.08
146.0,0.0,0.0,169.0,0.0,-0.3,-2.63,0.44,-149.96,-77.81,-5.92,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
256.0,0.0,0.0,171.0,0.0,-0.37,-2.35,0.29,76.59,-32.1,-96.0,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
298.0,0.0,0.0,167.0,0.0,-0.14,-1.73,0.13,226.31,11.9,-176.75,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
302.0,0.0,0.0,153.0,0.0,-0.64,-0.85,-0.09,275.02,40.71,-249.26,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
388.0,0.0,0.0,149.0,0.0,-0.61,-0.39,-0.16,-291.84,76.11,-308.71,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
402.0,0.0,0.0,131.0,0.0,-0.7,0.14,-0.27,-245.27,88.13,-326.47,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
524.0,0.0,0.0,0.0,0.0,-0.69,0.61,-0.07,-207.86,96.25,316.99,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
542.0,0.0,0.0,0.0,0.0,-0.63,1.12,0.27,-203.95,102.78,-270.87,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
542.0,0.0,0.0,0.0,0.0,-0.86,1.4,0.83,223.81,61.4,-128.05,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
586.0,0.0,0.0,6.0,0.0,-0.93,1.41,0.62,-69.09,-17.57,-6.28,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
554.0,0.0,0.0,0.0,0.0,-0.92,0.91,0.43,-251.95,-47.6,79.83,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
501.0,0.0,0.0,0.0,0.0,-0.87,0.18,0.21,-322.08,-68.48,106.75,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
0.0,0.0,0.0,0.0,0.0,-0.82,-0.21,0.06,-315.06,-92.22,155.82,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
440.0,0.0,0.0,0.0,0.0,-0.89,-0.56,0.15,-235.35,-103.02,166.32,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
301.0,0.0,0.0,0.0,0.0,-0.96,-0.66,0.32,-110.41,-109.13,134.64,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
227.0,0.0,0.0,9.0,0.0,-0.95,-0.82,0.17,50.1,-107.48,74.76,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
247.0,0.0,0.0,116.0,0.0,-0.81,-0.85,0.12,204.52,-101.44,14.28,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
258.0,0.0,0.0,0.0,0.0,-0.66,-0.46,0.27,294.25,-93.56,-46.32,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
214.0,0.0,0.0,0.0,0.0,-0.61,-0.39,0.08,-268.59,-83.74,-78.85,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
119.0,0.0,0.0,0.0,0.0,-0.65,-0.08,0.05,-229.4,-90.88,-115.9,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
134.0,0.0,0.0,0.0,0.0,-0.63,0.1,0.05,-215.91,-100.21,-154.05,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
305.0,0.0,0.0,14.0,0.0,-0.43,0.21,-0.03,-190.4,-113.76,-164.73,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
346.0,0.0,0.0,32.0,0.0,-0.28,0.42,-0.05,-197.66,-105.34,-139.03,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
313.0,0.0,0.0,0.0,0.0,-0.24,0.58,-0.01,-191.31,-79.46,-104.91,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
316.0,0.0,0.0,0.0,0.0,-0.42,0.85,0.01,-195.4,-55.6,-125.48,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
390.0,0.0,0.0,0.0,0.0,-0.5,0.92,-0.16,-218.17,-45.1,-156.12,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
427.0,0.0,0.0,0.0,0.0,-0.36,1.16,-0.08,-280.67,-54.13,-135.25,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
415.0,0.0,0.0,0.0,0.0,-0.33,1.41,-0.03,308.47,-44.73,-108.52,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
373.0,0.0,0.0,0.0,0.0,-0.47,1.49,-0.06,284.97,7.38,-91.61,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
330.0,0.0,1.0,0.0,0.0,-0.65,1.44,-0.06,257.26,30.45,-93.99,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
389.0,0.0,0.0,0.0,0.0,-0.75,1.34,-0.04,160.27,-32.22,-79.4,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
402.0,0.0,0.0,0.0,0.0,-0.65,1.24,0.0,109.13,-65.06,-61.4,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
383.0,0.0,0.0,0.0,0.0,-0.74,1.22,0.0,86.12,-69.64,-63.65,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
411.0,0.0,0.0,0.0,0.0,-0.68,1.19,0.09,113.4,-7.75,-71.77,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
414.0,0.0,0.0,0.0,0.0,-0.69,1.13,0.05,147.76,48.64,-50.96,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
372.0,0.0,0.0,27.0,0.0,-0.78,1.18,0.25,208.37,25.08,-47.72,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
385.0,0.0,0.0,6.0,0.0,-0.82,1.25,0.37,93.2,-97.41,-38.51,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
259.0,0.0,0.0,0.0,0.0,-0.57,1.37,0.21,-0.79,-176.14,-30.51,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
246.0,0.0,0.0,0.0,0.0,-0.61,1.22,0.09,-15.01,-143.67,-0.06,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
217.0,0.0,0.0,0.0,0.0,-0.54,1.22,0.14,18.79,-64.88,-12.81,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
257.0,0.0,0.0,8.0,0.0,-0.47,1.07,0.12,-61.4,-20.2,-11.59,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
229.0,0.0,0.0,29.0,0.0,-0.44,0.91,-0.04,-23.43,9.52,-7.01,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
219.0,0.0,0.0,29.0,0.0,-0.53,0.95,0.07,-5.73,-7.2,-0.42,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
213.0,0.0,0.0,30.0,0.0,-0.47,0.9,0.02,-14.7,-13.3,6.1,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
200.0,0.0,0.0,33.0,0.0,-0.5,0.95,0.07,-20.69,14.46,9.15,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
200.0,0.0,0.0,32.0,0.0,-0.48,0.89,0.08,-37.35,9.09,5.98,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
200.0,0.0,0.0,32.0,0.0,-0.48,0.86,0.11,-57.43,-13.12,-1.77,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
205.0,0.0,0.0,33.0,0.0,-0.48,0.82,0.1,-59.5,-27.58,-5.12,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
213.0,0.0,0.0,32.0,0.0,-0.46,0.76,0.12,-32.16,-21.36,-3.41,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
214.0,0.0,0.0,33.0,0.0,-0.48,0.75,0.13,6.89,-12.93,0.67,21.0,0.0,0.0,0.0,0.0,-2.62,-6.04,-4.96,24.29,44.06,5.73
