L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,344.0,1.0,152.0,0.0,0.38,0.72,-0.58,-0.97,0.24,-1.22,47.0,0.0,0.0,0.0,0.0,1.33,-3.51,-11.17,-245.03,-223.24,-5.06
0.0,345.0,0.0,139.0,0.0,0.41,0.74,-0.52,5.61,2.62,3.11,50.0,0.0,0.0,0.0,0.0,1.58,-2.82,-11.04,-103.73,-149.08,-31.25
0.0,344.0,0.0,159.0,0.0,0.37,0.78,-0.53,1.64,-2.5,0.91,41.0,0.0,0.0,0.0,0.0,1.39,-1.87,-11.33,-26.46,-50.57,-91.91
0.0,344.0,0.0,174.0,0.0,0.35,0.74,-0.57,-4.33,-4.15,-1.83,30.0,0.0,0.0,0.0,0.0,1.28,-1.2,-10.88,-211.76,157.01,-174.25
0.0,347.0,0.0,141.0,0.0,0.39,0.71,-0.62,-3.17,1.15,-2.92,30.0,0.0,0.0,0.0,0.0,0.78,-1.02,-10.64,189.57,286.41,-235.53
0.0,347.0,0.0,155.0,0.0,0.4,0.74,-0.55,2.74,3.78,0.85,10.0,2.0,0.0,0.0,0.0,0.49,-0.79,-10.6,163.87,-320.31,-268.67
0.0,347.0,0.0,157.0,0.0,0.37,0.76,-0.53,-3.96,-3.72,-0.3,0.0,7.0,0.0,0.0,0.0,0.08,-0.2,-10.42,175.23,-233.82,-266.84
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,8.0,0.0,0.0,0.0,-0.22,0.72,-10.57,319.82,-124.99,-189.14
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,10.0,0.0,0.0,0.0,-0.61,1.48,-10.45,-229.83,7.57,-21.17
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,8.0,0.0,0.0,0.0,-0.94,3.39,-7.45,-289.7,174.5,245.91
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,9.0,0.0,0.0,0.0,-1.04,2.88,-10.15,-258.85,-115.38,-132.78
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,18.0,0.0,0.0,1.0,-0.74,2.94,-9.47,204.56,-79.0,86.58
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,20.0,0.0,0.0,0.0,-4.93,4.67,-9.41,266.69,17.56,138.4
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,26.0,0.0,0.0,0.0,-1.87,2.6,-6.9,114.29,-97.19,261.14
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,29.0,0.0,0.0,0.0,-2.54,2.8,-6.54,-209.32,-47.02,239.78
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,30.0,0.0,0.0,0.0,-5.17,2.3,-6.84,264.4,-159.51,204.8
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,25.0,0.0,0.0,0.0,-3.77,0.39,-5.5,272.39,-94.2,-258.91
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,25.0,0.0,0.0,0.0,-3.25,-0.32,-4.22,148.43,-167.62,-252.44
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,20.0,7.0,0.0,0.0,-4.05,-2.98,-3.8,9.7,-152.06,292.02
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,30.0,6.0,0.0,0.0,-3.78,-3.51,-4.27,-108.52,-247.76,210.78
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,26.0,6.0,0.0,0.0,-4.85,-6.13,-3.7,-45.41,202.46,73.7
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,15.0,6.0,0.0,0.0,-5.78,-8.54,-1.52,-137.32,-179.62,-90.36
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,8.0,0.0,0.0,0.0,0.52,-11.89,5.45,-204.25,-154.21,51.69
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,0.0,0.0,0.0,0.0,-3.99,-9.72,5.73,244.2,-63.2,1.89
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,2.0,0.0,0.0,0.0,-4.31,-10.95,4.04,-256.59,-310.52,169.64
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,4.0,0.0,0.0,0.0,-4.55,-6.58,1.63,254.79,299.49,-33.85
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,10.0,0.0,0.0,0.0,-1.52,-3.06,-0.49,294.13,131.71,-33.85
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,13.0,0.0,0.0,0.0,-0.82,5.53,2.93,-23.82,121.45,-33.85
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,29.0,0.0,0.0,0.0,-4.28,7.21,0.86,33.92,165.83,-33.85
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,30.0,0.0,0.0,0.0,-2.55,15.7,0.94,33.92,-225.86,-192.96
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,35.0,0.0,0.0,0.0,-9.65,16.0,5.76,33.92,-96.41,-237.64
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,34.0,0.0,0.0,0.0,-12.64,16.0,5.23,321.71,-263.89,84.84
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,4.0,0.0,0.0,0.0,-5.6,8.95,2.51,-315.09,168.39,33.92
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,0.0,0.0,0.0,0.0,-5.07,5.79,-0.68,-318.24,244.23,-4.48
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,14.0,0.0,0.0,0.0,-4.18,7.6,3.69,176.72,-277.52,33.92
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,0.0,0.0,0.0,0.0,-8.76,-6.69,2.78,-33.85,-146.97,33.92
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,0.0,0.0,0.0,1.0,-7.63,-15.99,1.25,-53.84,-284.42,-139.18
0.0,344.0,0.0,139.0,0.0,0.37,0.7,-0.63,-2.44,1.89,-3.41,0.0,0.0,0.0,0.0,0.0,-0.78,-15.99,-2.06,38.3,76.93,170.07
