L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,362.0,0.0,136.0,0.0,0.29,0.62,-0.74,2.62,2.92,1.34,91.0,20.0,0.0,0.0,0.0,1.43,-1.31,-7.43,-26.0,-131.1,-33.32
0.0,349.0,0.0,134.0,0.0,0.27,0.62,-0.71,0.18,0.36,-4.08,47.0,20.0,0.0,0.0,0.0,1.71,-1.5,-7.77,86.66,-115.41,-27.28
0.0,346.0,0.0,135.0,0.0,0.25,0.66,-0.71,-6.16,-0.85,-5.73,0.0,20.0,0.0,0.0,0.0,1.67,-1.41,-7.41,232.29,-180.29,-46.02
0.0,345.0,0.0,131.0,0.0,0.26,0.69,-0.74,-11.04,-8.11,-4.27,0.0,21.0,0.0,0.0,0.0,1.94,-0.62,-8.1,249.75,-177.55,-30.15
0.0,359.0,0.0,136.0,0.0,0.32,0.66,-0.75,-6.65,2.68,6.53,0.0,19.0,3.0,0.0,0.0,2.01,-0.48,-7.98,-35.21,-40.46,-44.98
0.0,359.0,0.0,134.0,0.0,0.31,0.64,-0.74,-1.15,9.94,7.99,0.0,19.0,0.0,0.0,0.0,1.88,-1.1,-8.02,-206.9,32.53,-14.89
0.0,345.0,0.0,117.0,0.0,0.28,0.61,-0.69,-10.13,6.71,4.45,0.0,18.0,0.0,0.0,0.0,1.87,-1.64,-8.01,-39.85,7.08,-18.0
0.0,344.0,0.0,116.0,0.0,0.27,0.58,-0.69,-8.85,1.64,1.22,0.0,15.0,0.0,0.0,0.0,1.78,-1.56,-7.95,146.72,38.2,-15.8
0.0,347.0,0.0,115.0,0.0,0.26,0.58,-0.71,0.85,-4.94,-0.97,0.0,14.0,0.0,0.0,0.0,2.51,-1.36,-8.34,170.28,65.55,-9.52
0.0,345.0,0.0,132.0,0.0,0.26,0.66,-0.76,-7.62,-10.25,-5.67,0.0,14.0,0.0,0.0,0.0,1.76,-1.06,-7.94,63.23,48.52,-30.82
0.0,359.0,0.0,139.0,0.0,0.33,0.61,-0.79,-1.28,4.33,1.09,0.0,17.0,0.0,0.0,0.0,1.93,-1.2,-8.23,55.54,91.49,-38.63
0.0,359.0,0.0,131.0,0.0,0.29,0.6,-0.75,7.08,14.09,3.17,0.0,18.0,7.0,0.0,0.0,2.05,-1.33,-9.04,132.69,152.03,-45.22
0.0,344.0,0.0,131.0,0.0,0.22,0.59,-0.69,1.58,6.16,-4.39,0.0,18.0,0.0,0.0,0.0,2.14,-1.69,-10.26,217.65,287.35,-22.46
0.0,345.0,0.0,132.0,0.0,0.21,0.6,-0.71,-0.67,-1.64,-7.75,0.0,16.0,0.0,0.0,0.0,2.5,-1.93,-11.43,-223.91,-215.42,8.11
0.0,357.0,0.0,157.0,0.0,0.3,0.73,-0.76,-8.6,-5.18,-1.95,0.0,14.0,0.0,0.0,0.0,2.99,-2.22,-12.84,41.96,85.42,57.43
0.0,348.0,0.0,156.0,0.0,0.36,0.68,-0.75,-11.71,1.28,2.38,0.0,14.0,0.0,0.0,0.0,3.28,-1.03,-13.75,183.93,-214.23,164.06
0.0,356.0,0.0,140.0,0.0,0.34,0.62,-0.72,-5.85,10.49,3.47,0.0,14.0,0.0,0.0,0.0,2.3,-0.03,-13.73,147.86,41.14,245.11
0.0,356.0,0.0,135.0,0.0,0.3,0.59,-0.69,1.46,14.16,3.6,0.0,13.0,0.0,0.0,0.0,1.9,0.41,-13.22,88.04,271.98,-263.7
0.0,348.0,0.0,119.0,0.0,0.24,0.58,-0.67,2.44,3.23,-4.63,0.0,13.0,0.0,0.0,1.0,1.04,1.25,-11.76,-23.83,-201.25,-198.58
0.0,348.0,0.0,115.0,0.0,0.22,0.59,-0.69,2.31,-2.86,-8.42,0.0,15.0,0.0,0.0,0.0,-0.54,0.75,-10.53,-246.55,-43.78,-184.3
0.0,348.0,0.0,122.0,0.0,0.21,0.63,-0.74,5.31,-8.42,-7.14,0.0,13.0,0.0,0.0,0.0,-0.51,1.49,-10.13,-264.5,-48.97,-319.43
0.0,348.0,0.0,134.0,0.0,0.24,0.7,-0.79,-2.13,-11.96,-4.21,0.0,15.0,0.0,0.0,0.0,-2.08,3.19,-10.22,79.74,-155.54,-227.94
0.0,348.0,0.0,136.0,0.0,0.29,0.68,-0.8,-7.93,-1.7,3.29,0.0,20.0,0.0,0.0,0.0,-2.25,4.67,-6.59,-123.59,-294.76,-222.69
0.0,355.0,0.0,137.0,0.0,0.3,0.67,-0.78,-9.33,4.33,6.59,0.0,36.0,0.0,0.0,0.0,-0.56,4.62,-7.43,-158.5,-2.28,269.01
0.0,348.0,0.0,136.0,0.0,0.32,0.67,-0.76,-12.2,9.7,8.85,0.0,37.0,0.0,0.0,0.0,5.83,11.65,-6.97,160.37,33.92,288.95
0.0,368.0,0.0,119.0,0.0,0.34,0.61,-0.7,-13.67,15.8,11.65,0.0,35.0,0.0,0.0,0.0,-0.53,2.96,-6.45,-194.98,33.92,-276.18
0.0,370.0,0.0,117.0,0.0,0.28,0.56,-0.66,-6.34,13.12,2.99,0.0,36.0,0.0,0.0,0.0,-2.71,1.47,-4.63,80.13,-6.67,-158.5
0.0,370.0,0.0,120.0,0.0,0.25,0.56,-0.67,-4.94,4.02,-2.01,0.0,35.0,0.0,0.0,0.0,-1.54,0.06,-3.67,-231.07,13.22,35.83
0.0,359.0,0.0,119.0,0.0,0.23,0.57,-0.7,-3.54,-4.02,-6.77,0.0,36.0,0.0,0.0,0.0,-2.09,-1.07,-2.93,-298.33,-83.58,123.42
0.0,356.0,0.0,117.0,0.0,0.23,0.61,-0.76,2.8,-9.88,-7.99,0.0,26.0,0.0,0.0,0.0,-1.1,-4.07,-3.46,-289.12,-194.84,93.76
0.0,356.0,0.0,117.0,0.0,0.23,0.62,-0.8,-2.13,-3.54,-1.34,0.0,19.0,0.0,0.0,0.0,-1.72,-11.07,1.85,-241.85,-212.09,-7.5
0.0,348.0,0.0,155.0,0.0,0.28,0.66,-0.76,-7.81,2.8,1.22,0.0,8.0,0.0,0.0,0.0,0.05,-10.86,1.35,219.6,12.12,58.32
0.0,359.0,0.0,141.0,0.0,0.32,0.63,-0.7,-6.16,8.78,3.54,0.0,9.0,0.0,0.0,0.0,-14.14,-11.83,2.96,54.96,10.59,283.42
0.0,369.0,0.0,119.0,0.0,0.25,0.57,-0.7,-1.64,0.06,-1.09,0.0,12.0,0.0,0.0,0.0,-4.25,-13.43,2.06,195.19,-211.76,-213.51
0.0,371.0,0.0,117.0,0.0,0.22,0.58,-0.75,5.18,-4.33,-3.47,0.0,18.0,4.0,0.0,0.0,-2.17,-7.99,1.47,40.62,-175.69,-33.85
0.0,360.0,0.0,116.0,0.0,0.22,0.62,-0.8,1.46,-9.7,-3.84,0.0,19.0,11.0,0.0,0.0,-3.19,-1.11,0.14,311.07,-317.44,-33.85
0.0,359.0,0.0,115.0,0.0,0.25,0.65,-0.8,-3.78,-1.28,1.58,0.0,14.0,8.0,0.0,0.0,-2.15,8.21,-1.87,-277.06,-300.51,-33.85
0.0,359.0,0.0,117.0,0.0,0.3,0.67,-0.76,-10.8,3.96,2.44,0.0,15.0,8.0,0.0,0.0,-2.71,11.46,0.64,33.92,283.69,-33.85
0.0,370.0,0.0,131.0,0.0,0.34,0.63,-0.71,-10.62,10.07,3.72,0.0,18.0,0.0,0.0,0.0,-2.94,14.4,1.14,-200.22,-128.08,-310.03
0.0,373.0,0.0,117.0,0.0,0.31,0.59,-0.69,-2.38,9.94,1.95,0.0,18.0,0.0,0.0,0.0,-7.82,15.51,-1.98,-275.69,-111.57,-150.6
0.0,371.0,0.0,101.0,0.0,0.26,0.54,-0.7,0.36,0.85,-3.05,0.0,24.0,0.0,0.0,0.0,-12.94,16.0,-0.68,33.48,165.01,-321.98
0.0,359.0,0.0,93.0,0.0,0.21,0.56,-0.76,6.89,-7.56,-6.1,0.0,13.0,0.0,0.0,0.0,-7.3,14.67,5.08,-286.43,-194.82,33.92
0.0,356.0,0.0,97.0,0.0,0.21,0.63,-0.81,0.91,-7.62,-5.73,0.0,19.0,0.0,0.0,0.0,-3.66,6.87,2.38,184.57,325.35,33.92
0.0,356.0,0.0,98.0,0.0,0.22,0.64,-0.78,-1.03,-1.22,-2.99,0.0,15.0,0.0,0.0,0.0,-4.8,1.3,0.8,85.9,-106.23,33.92
0.0,371.0,0.0,100.0,0.0,0.29,0.64,-0.7,-2.19,-4.76,2.74,0.0,8.0,0.0,0.0,1.0,-3.9,5.31,1.07,-262.15,-258.58,33.92
0.0,370.0,0.0,112.0,0.0,0.28,0.58,-0.74,0.61,-10.62,-1.4,0.0,4.0,0.0,0.0,0.0,-1.03,-7.77,1.6,130.67,48.74,33.92
0.0,356.0,0.0,114.0,0.0,0.3,0.61,-0.78,0.48,-4.76,-2.62,4.0,2.0,0.0,0.0,0.0,-6.22,-15.99,-2.77,174.56,-311.4,146.03
0.0,368.0,0.0,116.0,0.0,0.3,0.61,-0.76,0.54,2.25,-1.58,10.0,9.0,0.0,0.0,1.0,-4.76,-15.99,1.87,50.41,97.93,144.13
