L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,1.98,-1.94,-8.47,196.47,113.09,-79.34
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,1.85,-0.4,-8.9,102.78,251.15,-32.16
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,1.79,-2.33,-9.56,116.88,-297.88,-113.09
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,1.93,-2.9,-10.35,248.1,-277.37,-105.59
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,2.22,-3.61,-11.22,-179.72,-286.29,-89.17
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,2.44,-3.4,-12.41,144.32,-207.12,-18.79
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,3.0,0.0,0.0,0.0,2.4,-2.72,-13.44,153.9,246.25,-6.59
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,8.0,0.0,0.0,0.0,2.1,0.64,-14.16,-99.46,-19.95,-60.54
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,4.0,0.0,0.0,0.0,2.41,2.29,-13.22,-7.78,258.37,-17.51
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,14.0,7.0,0.0,0.0,1.52,2.56,-12.41,29.14,21.28,-282.01
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,25.0,12.0,0.0,0.0,1.23,3.39,-11.05,63.63,33.92,216.71
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,25.0,12.0,0.0,0.0,10.71,5.25,-12.76,36.75,33.92,6.35
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,19.0,13.0,0.0,0.0,2.96,4.11,-7.95,176.95,33.92,34.43
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,26.0,13.0,0.0,0.0,0.73,0.37,-7.66,30.06,33.92,148.44
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,25.0,13.0,1.0,0.0,0.73,1.71,-6.79,-129.91,33.92,207.04
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,25.0,8.0,0.0,0.0,-4.04,2.46,-7.09,198.3,33.92,-302.27
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,19.0,5.0,0.0,0.0,-4.28,-0.27,-5.98,-88.25,33.92,201.3
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,26.0,6.0,0.0,0.0,-4.64,-2.24,-3.09,276.46,-8.99,76.05
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,46.0,0.0,0.0,0.0,-3.42,-5.72,-1.61,115.2,-271.26,-108.58
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,36.0,0.0,0.0,0.0,-1.99,-6.89,-1.47,-223.3,164.07,287.14
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,25.0,0.0,0.0,0.0,-2.58,-12.03,2.52,17.82,-52.64,309.38
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,14.0,0.0,0.0,0.0,-9.13,-3.46,-8.65,0.0,0.0,0.0
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,14.0,0.0,0.0,0.0,-2.64,-7.16,3.01,320.61,178.16,-33.85
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,13.0,0.0,0.0,1.0,-1.88,-3.97,1.58,-34.05,286.07,-33.85
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,15.0,0.0,0.0,0.0,-0.85,1.0,-0.97,8.77,303.03,-33.85
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,15.0,0.0,0.0,0.0,-0.84,14.01,-1.57,33.92,-281.52,-33.85
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,20.0,0.0,0.0,0.0,-1.26,12.66,4.71,33.92,7.42,223.84
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,30.0,0.0,0.0,0.0,-5.36,16.0,3.6,33.92,269.62,-89.11
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,29.0,0.0,0.0,0.0,-12.8,16.0,3.99,-185.76,-67.32,150.52
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,26.0,0.0,0.0,0.0,-5.8,16.0,2.48,-25.3,199.34,-224.51
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,14.0,0.0,0.0,0.0,-6.69,9.03,8.33,-33.85,308.71,-204.0
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,10.0,0.0,0.0,0.0,-3.66,4.1,0.73,-33.85,-174.49,33.92
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,9.0,0.0,0.0,1.0,-3.99,3.76,3.44,162.44,-186.76,33.92
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,4.0,0.0,0.0,0.0,-9.75,-4.22,4.04,326.86,-197.57,11.15
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,5.0,0.0,0.0,0.0,-0.36,-15.99,7.22,-241.58,-83.12,33.92
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,56.0,0.0,0.0,0.0,0.0,-8.47,-15.99,-9.6,-240.66,-104.28,-148.55
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,18.0,3.0,0.0,0.0,0.0,-2.77,-15.42,6.73,-77.14,236.02,166.25
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,-1.53,-8.96,-0.37,119.76,-107.67,-33.85
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,10.0,0.0,0.0,0.0,-1.76,-9.41,-1.53,301.4,-293.7,-33.85
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,14.0,0.0,0.0,0.0,-5.98,7.22,1.91,33.92,223.81,-33.85
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,-3.81,13.57,-7.29,33.92,112.34,47.44
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,-7.82,15.27,3.11,33.92,-8.23,-112.46
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,19.0,0.0,0.0,0.0,-12.17,16.0,2.61,315.3,187.1,233.43
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,26.0,0.0,0.0,0.0,-12.49,16.0,-3.04,-148.86,-278.35,157.81
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,10.0,0.0,0.0,0.0,-6.99,12.96,2.41,-33.85,-229.3,240.24
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,13.0,0.0,0.0,0.0,-7.63,9.06,0.45,-177.68,85.57,-105.25
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,18.0,0.0,0.0,0.0,-4.19,0.37,-1.75,-33.85,-31.18,12.98
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,-2.01,11.67,1.66,65.51,-26.06,33.92
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,17.0,0.0,0.0,0.0,0.0,-4.15,-6.19,4.85,314.41,295.81,33.92
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,55.0,0.0,0.0,0.0,0.0,-4.61,-15.99,-1.46,150.18,-59.69,34.09
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,74.0,0.0,0.0,0.0,0.0,-6.77,-13.99,0.2,-324.13,-283.87,-130.34
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,3.0,0.0,0.0,0.0,-3.27,-10.84,1.79,62.65,1.25,-71.36
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,8.0,0.0,0.0,0.0,-4.04,-5.72,1.55,-296.96,268.34,-33.85
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,9.0,0.0,0.0,0.0,-5.65,5.03,-2.21,-238.97,168.88,-33.85
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,-2.77,16.0,-2.86,33.92,46.42,12.41
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,-4.43,12.54,4.23,33.92,279.82,-33.85
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,-6.97,16.0,1.05,33.92,52.06,-153.5
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,-8.65,16.0,4.12,-211.03,-272.31,-282.47
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,4.0,0.0,0.0,0.0,-8.78,16.0,0.07,134.21,-76.11,-6.16
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,-5.06,5.49,1.79,23.37,-52.97,33.92
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,2.0,0.0,0.0,0.0,-6.11,2.17,-4.1,201.17,292.27,33.92
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,5.0,-5.69,-10.28,0.93,81.39,265.23,276.97
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,-5.42,-7.47,-0.52,270.29,38.36,-324.27
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,-3.51,-14.39,-0.54,233.09,-14.5,245.75
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,0.0,0.0,0.0,0.0,-3.67,-7.55,-0.84,165.62,250.46,-33.85
0.0,331.0,0.0,152.0,0.0,0.36,0.74,-0.58,-1.03,0.06,-0.73,0.0,4.0,0.0,0.0,0.0,-5.02,-0.18,-1.37,290.07,-50.23,-33.85
