L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,40.0,0.0,0.0,0.0,0.0,-9.65,16.0,16.0,-189.79,-140.31,-294.28
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,39.0,0.0,0.0,0.0,0.0,-7.48,10.09,-5.74,-296.75,142.18,94.57
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,39.0,0.0,0.0,0.0,0.0,-5.31,11.92,7.6,-33.85,204.56,33.92
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,43.0,29.0,0.0,0.0,0.0,-5.4,0.5,7.35,-33.85,0.54,33.92
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,122.0,60.0,0.0,0.0,0.0,-6.72,0.66,-1.3,-33.85,109.74,33.92
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,132.0,43.0,0.0,0.0,0.0,-7.64,-4.89,4.61,-84.97,-302.18,33.92
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,108.0,45.0,0.0,0.0,0.0,-7.93,-10.03,-0.68,-96.59,157.04,-322.53
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,43.0,43.0,0.0,0.0,0.0,-6.84,-11.72,-2.19,271.82,-126.8,122.16
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,44.0,14.0,0.0,0.0,0.0,-5.57,-8.01,1.63,-104.16,53.22,155.02
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,44.0,52.0,0.0,11.0,0.0,-2.59,-9.23,-3.52,-11.14,-231.17,-210.91
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,46.0,59.0,0.0,21.0,0.0,-5.69,-2.6,-0.61,-100.74,310.15,-162.79
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,44.0,44.0,0.0,8.0,0.0,-5.8,-2.25,-0.7,38.3,95.7,-237.98
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,43.0,51.0,0.0,12.0,0.0,-6.29,-1.6,-0.18,-213.04,-212.28,-225.35
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,43.0,46.0,0.0,0.0,0.0,-6.4,3.24,-1.05,-318.45,257.23,98.16
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,39.0,46.0,0.0,0.0,0.0,-3.73,1.48,0.17,20.47,-98.11,-152.53
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,38.0,50.0,0.0,0.0,1.0,-7.62,4.03,1.24,-33.85,239.01,-209.69
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,37.0,51.0,0.0,0.0,0.0,-5.62,-0.15,-1.5,-33.85,-37.66,-149.93
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,37.0,51.0,0.0,0.0,0.0,-6.08,3.12,-1.53,-33.85,-232.3,49.41
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,27.0,51.0,0.0,0.0,0.0,-5.52,2.82,-3.72,222.25,-109.56,227.33
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,20.0,51.0,0.0,0.0,0.0,-5.94,1.92,-1.17,247.21,65.61,-256.53
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,26.0,29.0,0.0,0.0,0.0,-3.14,-5.23,-6.73,-33.85,121.12,-106.93
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,38.0,0.0,0.0,0.0,-3.66,0.25,-6.29,-33.85,71.81,88.43
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,37.0,0.0,0.0,0.0,-4.96,-0.46,-8.67,-18.96,315.18,111.38
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,38.0,0.0,0.0,0.0,-4.94,-2.34,-8.21,-147.16,34.97,94.23
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,36.0,0.0,0.0,0.0,-4.17,-1.87,-6.12,13.3,-254.0,125.42
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,31.0,0.0,0.0,0.0,-3.75,-1.85,-8.13,-285.16,14.43,315.73
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,45.0,0.0,0.0,0.0,-4.94,-2.71,-7.89,280.42,96.28,143.55
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,52.0,0.0,0.0,0.0,-4.79,-3.4,-8.66,-253.97,89.39,126.89
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,53.0,0.0,0.0,0.0,-4.3,-4.66,-8.5,-13.37,217.62,119.93
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,52.0,0.0,0.0,0.0,-4.6,-4.45,-8.08,94.48,162.38,154.47
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,53.0,0.0,0.0,0.0,-2.37,-5.05,-8.73,-262.85,262.54,214.96
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,53.0,33.0,0.0,0.0,-4.17,-4.64,-7.66,-125.03,172.82,166.07
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,47.0,13.0,0.0,0.0,-3.9,-5.38,-8.07,-23.59,244.42,76.41
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,51.0,0.0,0.0,0.0,-3.99,-5.5,-7.89,157.68,-276.67,75.68
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,57.0,33.0,0.0,0.0,-3.89,-5.27,-7.64,170.26,-215.14,72.14
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,52.0,39.0,0.0,0.0,-3.95,-5.17,-7.22,205.11,-165.16,47.6
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,51.0,18.0,0.0,0.0,-4.02,-5.36,-7.13,304.29,-183.41,34.11
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,58.0,6.0,0.0,0.0,-3.74,-5.46,-6.79,-204.34,-191.83,11.9
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,60.0,0.0,0.0,0.0,-3.78,-5.34,-6.79,-123.47,-164.79,-17.39
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,61.0,0.0,0.0,0.0,-3.54,-5.24,-6.71,-73.48,-112.3,-14.83
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,62.0,25.0,0.0,0.0,-3.61,-5.0,-6.35,-97.65,-76.78,-29.47
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,68.0,25.0,0.0,0.0,-3.34,-5.47,-6.58,-50.96,-33.44,23.31
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,67.0,19.0,0.0,0.0,-3.14,-5.08,-5.74,-0.79,-5.18,-5.98
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,67.0,0.0,0.0,0.0,-3.15,-5.26,-5.6,120.97,-6.95,7.26
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,66.0,0.0,0.0,0.0,-3.09,-5.16,-5.49,87.52,21.6,8.42
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,59.0,0.0,0.0,0.0,-3.23,-5.09,-5.41,48.95,40.95,-1.15
1.0,33.0,0.0,79.0,0.0,-0.7,0.72,-0.2,-2.99,-1.64,-1.4,0.0,43.0,25.0,0.0,0.0,-3.33,-4.94,-5.09,30.33,66.77,4.76
