L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
163.0,32.0,0.0,46.0,0.0,-0.66,0.71,-0.22,-2.5,-0.06,-0.85,0.0,14.0,0.0,0.0,0.0,-4.07,-8.67,-10.91,-54.11,-5.58,255.52
158.0,33.0,0.0,68.0,0.0,-0.68,0.67,-0.17,-1.83,-3.78,-6.71,0.0,20.0,0.0,0.0,0.0,-4.88,-7.91,-11.54,184.42,236.66,150.97
161.0,31.0,0.0,80.0,0.0,-0.7,0.72,-0.19,2.68,-11.41,-1.09,0.0,21.0,0.0,0.0,0.0,-5.26,-7.21,-11.52,-27.89,268.46,94.15
160.0,35.0,0.0,60.0,0.0,-0.68,0.75,-0.23,-2.5,-5.79,4.39,0.0,22.0,0.0,0.0,0.0,-4.69,-7.06,-11.19,0.71,306.61,129.49
160.0,32.0,0.0,14.0,0.0,-0.65,0.7,-0.22,8.23,6.04,5.67,0.0,23.0,0.0,0.0,0.0,-4.33,-6.95,-10.12,33.92,-175.72,199.13
160.0,30.0,0.0,33.0,0.0,-0.67,0.68,-0.23,-1.77,-7.5,-1.95,0.0,22.0,0.0,0.0,0.0,-4.11,-5.77,-9.45,33.92,32.05,260.71
159.0,32.0,0.0,67.0,0.0,-0.69,0.69,-0.26,1.83,-4.27,-7.2,1.0,21.0,0.0,0.0,0.0,-5.0,-3.86,-7.36,33.92,-221.39,171.66
145.0,30.0,0.0,79.0,0.0,-0.66,0.72,-0.21,-2.74,0.3,-1.95,10.0,8.0,0.0,0.0,0.0,-4.19,-5.93,-5.95,33.92,-184.96,283.97
171.0,18.0,0.0,28.0,0.0,-0.66,0.66,-0.22,23.43,17.39,3.29,14.0,14.0,0.0,0.0,0.0,-8.42,-6.71,-6.27,33.92,-127.4,326.2
164.0,28.0,0.0,26.0,0.0,-0.67,0.72,-0.2,33.02,27.16,6.34,15.0,0.0,0.0,0.0,0.0,-2.56,-4.93,-4.09,33.92,-146.08,-314.02
171.0,36.0,0.0,46.0,0.0,-0.7,0.74,-0.17,2.68,5.37,1.09,15.0,14.0,0.0,0.0,0.0,-2.95,-3.53,-2.74,33.92,-73.69,-242.61
171.0,36.0,0.0,46.0,0.0,-0.7,0.74,-0.17,2.68,5.37,1.09,21.0,22.0,0.0,0.0,0.0,-2.25,-2.28,-0.48,33.92,33.92,215.3
171.0,36.0,0.0,46.0,0.0,-0.7,0.74,-0.17,2.68,5.37,1.09,10.0,22.0,0.0,0.0,0.0,-6.5,-2.98,3.95,33.92,33.92,73.21
171.0,36.0,0.0,46.0,0.0,-0.7,0.74,-0.17,2.68,5.37,1.09,7.0,14.0,0.0,0.0,0.0,-6.23,-5.18,4.47,-245.5,33.92,263.52
