L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,331.0,0.0,141.0,0.0,0.37,0.73,-0.59,-0.61,0.06,-0.85,0.0,0.0,0.0,0.0,0.0,2.83,-2.55,-9.16,183.89,233.94,24.29
0.0,330.0,0.0,140.0,0.0,0.4,0.73,-0.57,0.06,5.73,0.18,0.0,0.0,0.0,0.0,0.0,2.22,-3.25,-9.58,144.4,-246.43,98.51
0.0,329.0,0.0,137.0,0.0,0.39,0.77,-0.51,2.25,-0.97,1.89,0.0,4.0,0.0,0.0,0.0,2.69,-3.41,-10.76,-166.96,-211.58,102.47
0.0,331.0,0.0,140.0,0.0,0.36,0.73,-0.58,-4.02,-5.55,-1.64,0.0,10.0,0.0,0.0,0.0,3.25,-3.66,-12.16,261.57,-76.14,125.3
0.0,330.0,0.0,137.0,0.0,0.33,0.7,-0.62,-2.5,1.09,-3.23,0.0,4.0,0.0,0.0,0.0,3.04,-2.77,-12.85,-58.1,245.94,105.83
0.0,331.0,0.0,137.0,0.0,0.38,0.77,-0.53,3.9,2.5,2.25,0.0,4.0,0.0,0.0,0.0,3.82,0.09,-13.63,-151.18,60.98,251.52
0.0,332.0,0.0,139.0,0.0,0.35,0.76,-0.55,-3.78,-4.63,-0.73,0.0,5.0,0.0,0.0,0.0,2.48,0.68,-12.46,95.55,-240.87,270.14
0.0,330.0,0.0,137.0,0.0,0.38,0.7,-0.6,-4.15,0.61,-2.38,0.0,7.0,0.0,0.0,0.0,1.57,0.89,-12.2,204.25,-131.92,-326.26
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,3.0,0.0,0.0,1.0,0.16,1.21,-11.18,271.03,-11.92,-246.37
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,13.0,0.0,0.0,0.0,2.98,-4.12,-10.13,152.19,33.92,-69.43
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,7.0,0.0,0.0,0.0,-0.26,2.58,-11.62,170.29,33.92,-66.07
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,24.0,0.0,0.0,0.0,-0.4,4.24,-8.05,-132.32,33.92,189.36
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,25.0,0.0,0.0,0.0,-0.35,5.52,-6.88,188.26,-66.37,-69.24
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,24.0,0.0,0.0,0.0,-3.84,3.29,-5.48,-1.86,33.92,-133.66
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,30.0,7.0,0.0,0.0,-4.7,3.71,-6.81,-259.61,33.92,-318.6
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,18.0,7.0,0.0,0.0,-4.59,2.58,-6.31,222.41,33.92,-136.47
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,29.0,7.0,0.0,0.0,-6.96,0.68,-4.9,261.04,33.92,-60.05
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,35.0,0.0,0.0,0.0,-2.77,-1.31,-0.77,7.75,-209.49,-39.67
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,41.0,0.0,0.0,0.0,-3.35,-2.1,-2.38,-140.19,-157.43,-180.23
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,15.0,0.0,0.0,0.0,-0.85,-2.04,-2.69,135.1,171.27,-240.84
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,14.0,0.0,0.0,0.0,-1.63,-8.69,2.07,-162.99,192.47,194.73
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,13.0,0.0,0.0,0.0,-3.05,-4.09,0.64,-297.66,-280.98,-33.85
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,9.0,0.0,0.0,0.0,-2.72,-0.61,0.81,125.62,257.56,-33.85
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-3.74,10.44,2.76,33.92,46.99,-33.85
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-4.36,15.54,1.03,33.92,-140.59,19.1
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-9.82,16.0,2.75,33.92,-114.04,-248.35
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,14.0,0.0,0.0,0.0,-12.09,16.0,3.83,-199.34,33.42,168.24
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,17.0,0.0,0.0,0.0,-8.21,13.53,3.35,-316.99,25.57,266.48
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,5.0,0.0,0.0,0.0,-5.47,8.31,5.96,213.16,-95.33,-55.32
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,4.0,0.0,0.0,0.0,-0.9,6.31,0.89,-33.85,-314.51,-39.45
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-7.36,-11.99,0.66,70.06,-108.67,69.92
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,2.0,0.0,0.0,0.0,-2.18,-10.17,0.54,164.18,-93.9,-175.73
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,4.0,0.0,0.0,0.0,-4.08,-8.38,-2.47,111.54,217.38,-33.85
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-3.29,-3.1,-3.39,-160.66,-107.91,-33.85
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-6.78,10.37,1.78,33.92,-298.09,-33.85
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-8.01,10.64,-2.2,33.92,16.17,-139.96
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-8.98,15.36,-0.31,-58.13,48.64,-57.31
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-10.12,16.0,2.07,186.86,-136.26,-57.92
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,4.0,0.0,0.0,0.0,-9.14,15.91,1.4,-186.98,-153.19,139.84
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,9.0,0.0,0.0,0.0,-10.77,4.51,4.13,-315.83,84.65,-126.85
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,10.0,0.0,0.0,0.0,-6.59,0.03,-3.8,250.14,123.14,33.92
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,10.0,0.0,0.0,0.0,-6.59,6.96,0.35,194.3,106.05,33.92
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,5.0,0.0,0.0,0.0,-3.61,-11.77,0.03,-304.72,-278.01,-227.97
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,8.0,0.0,0.0,0.0,-3.07,-9.1,-1.65,127.23,17.39,-33.85
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,8.0,0.0,0.0,0.0,-4.02,-3.66,-1.03,-296.02,-315.64,-33.85
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,3.0,0.0,0.0,0.0,0.24,14.58,-4.5,33.92,86.24,-33.85
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-0.57,7.0,-1.42,-165.12,-325.84,-33.85
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-7.78,13.97,-2.59,-307.7,-151.7,68.42
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-7.03,16.0,1.02,95.0,188.17,-151.67
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,3.0,0.0,0.0,0.0,-11.63,15.75,2.49,203.7,-39.61,204.25
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-6.77,12.98,2.1,-229.99,245.15,257.09
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,3.0,0.0,0.0,0.0,-4.53,10.2,-1.32,-83.75,187.71,-69.11
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,5.0,0.0,0.0,0.0,0.58,5.46,0.1,-33.85,268.34,-36.03
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,5.0,0.0,0.0,0.0,-4.26,-8.52,0.8,-96.87,-234.06,33.92
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-4.31,-9.26,-1.37,-47.25,-317.07,-145.47
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-5.16,-10.01,-1.0,24.14,133.03,-326.84
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-4.55,-11.23,-1.97,221.53,-13.15,36.56
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-3.81,-8.47,-1.45,15.8,7.78,-271.39
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,2.0,0.0,0.0,0.0,-3.85,-5.0,-2.36,-311.19,53.68,-187.44
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,2.0,0.0,0.0,0.0,-5.67,-5.25,-2.41,138.4,178.38,107.99
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-6.45,0.04,-3.11,-132.5,121.92,-33.85
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-4.62,3.43,-3.21,-141.47,-32.87,-33.85
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-4.2,7.5,0.43,153.66,-290.01,161.21
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-4.45,8.38,-0.82,39.36,323.79,2.25
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,1.0,0.05,11.41,-2.8,89.81,304.44,-244.78
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-5.59,7.72,-3.83,-65.03,-267.97,-38.6
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-2.13,8.61,-3.58,-299.26,20.81,-182.67
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-4.87,7.26,-3.84,-33.85,313.56,270.17
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-3.7,4.16,-4.02,-33.85,-268.01,320.28
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-5.5,9.57,-6.1,-33.85,257.44,89.02
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-3.45,0.37,-4.21,-33.85,-177.15,-44.67
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-3.05,-0.17,-6.55,-268.68,313.72,296.99
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-1.66,0.66,-7.25,-151.49,-208.4,-295.14
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-2.32,-0.73,-8.02,-208.68,-196.14,261.16
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-2.96,-1.94,-8.82,-75.02,-243.13,100.83
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-3.1,-0.82,-8.88,-100.84,284.05,250.42
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-0.62,0.47,-7.16,-54.45,81.9,90.02
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-0.64,-3.25,-7.92,54.62,112.79,-66.77
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-0.5,-5.3,-8.25,284.72,326.96,-22.09
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-0.54,-5.77,-8.2,212.07,-197.85,299.86
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-0.42,-4.76,-9.03,242.3,-273.41,312.92
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-0.16,-3.45,-9.21,-128.14,-176.12,187.43
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,-0.06,-2.32,-9.49,-326.26,3.33,160.4
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,0.32,-1.85,-9.5,26.12,82.49,128.9
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,0.8,-2.33,-9.51,-206.35,138.4,30.45
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,0.93,-2.84,-9.79,-250.79,247.04,57.98
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,1.11,-2.82,-9.81,-175.84,307.28,115.84
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,1.34,-3.0,-9.55,-142.7,-266.96,115.35
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,1.35,-2.82,-9.3,-133.85,-181.15,114.07
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,1.38,-2.66,-8.75,-156.12,-48.03,102.96
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,1.41,-2.88,-8.21,-247.55,70.55,96.25
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,0.0,0.0,0.0,0.0,0.0,1.21,-2.48,-7.38,-323.05,76.17,122.43
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,15.0,0.0,0.0,0.0,0.0,1.17,-3.3,-7.81,-213.43,62.5,110.9
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,47.0,0.0,0.0,0.0,0.0,1.36,-2.92,-7.2,-140.99,28.25,143.18
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,131.0,0.0,0.0,0.0,0.0,1.4,-2.81,-7.61,-112.24,97.71,162.41
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,150.0,0.0,0.0,0.0,0.0,1.5,-2.63,-7.91,-123.71,118.89,153.99
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,164.0,0.0,0.0,0.0,0.0,1.46,-2.94,-7.47,-127.5,123.41,63.84
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,162.0,0.0,0.0,0.0,0.0,1.1,-3.49,-7.42,-112.42,72.2,95.52
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,138.0,0.0,0.0,0.0,0.0,1.37,-3.32,-7.04,-184.2,27.09,75.86
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,152.0,0.0,0.0,0.0,0.0,1.25,-2.82,-7.34,-189.51,52.3,22.03
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,157.0,2.0,0.0,0.0,0.0,0.94,-2.97,-7.08,-167.54,81.78,64.69
0.0,332.0,1.0,139.0,0.0,0.38,0.73,-0.58,1.83,1.46,-1.4,51.0,41.0,0.0,0.0,0.0,0.83,-2.9,-7.26,-117.49,-8.23,96.37
