L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,37.0,0.0,0.0,0.0,0.0,-3.05,16.0,4.84,33.92,-262.42,-33.85
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,32.0,0.0,0.0,0.0,0.0,-6.5,8.27,2.22,-35.61,232.84,33.44
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,20.0,0.0,0.0,0.0,0.0,-6.37,16.0,10.5,167.33,80.74,-109.28
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,28.0,0.0,0.0,0.0,0.0,-3.56,13.27,6.08,-175.63,-300.17,-148.53
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,33.0,0.0,0.0,0.0,0.0,-1.89,14.46,8.53,-157.95,-3.17,59.21
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,31.0,0.0,0.0,0.0,0.0,-2.24,13.07,6.6,275.41,-95.94,-42.62
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,66.0,0.0,0.0,0.0,0.0,-4.6,5.78,5.89,95.33,152.52,33.92
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,121.0,44.0,0.0,0.0,1.0,-6.9,-2.96,4.31,-323.7,40.13,33.92
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,133.0,52.0,0.0,0.0,0.0,-9.91,-4.1,-3.05,-252.23,-134.92,33.92
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,116.0,42.0,0.0,0.0,0.0,-6.64,-8.02,-1.06,114.5,282.4,33.92
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,44.0,36.0,0.0,0.0,0.0,-3.45,-11.31,-1.33,35.8,-33.85,33.92
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,39.0,44.0,0.0,0.0,0.0,-5.69,-15.99,-5.77,-39.97,-282.35,-326.04
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,27.0,51.0,0.0,0.0,0.0,-1.44,-13.23,-4.61,-25.45,14.01,76.51
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,31.0,53.0,0.0,0.0,0.0,-3.74,-9.51,-4.86,-312.65,-59.57,39.88
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,37.0,0.0,0.0,6.0,0.0,-6.67,-2.99,-5.69,62.99,247.83,-33.85
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,39.0,0.0,0.0,0.0,0.0,-5.17,0.89,0.01,29.95,155.83,-33.85
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,39.0,0.0,0.0,0.0,0.0,-3.94,4.77,3.73,33.92,194.58,-33.85
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,42.0,0.0,0.0,0.0,0.0,-5.48,14.7,0.08,33.92,137.18,13.39
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,42.0,0.0,0.0,50.0,0.0,-8.45,7.86,5.6,-309.63,221.61,-176.69
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,44.0,0.0,0.0,0.0,0.0,-8.27,12.25,4.37,-16.57,300.63,-11.53
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,67.0,13.0,0.0,0.0,0.0,-8.44,5.43,4.42,-27.99,-125.54,236.42
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,68.0,37.0,0.0,0.0,0.0,-5.14,6.18,8.72,-33.85,210.6,64.09
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,68.0,53.0,0.0,0.0,0.0,-5.94,-0.14,1.95,-33.85,-179.26,-247.95
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,44.0,68.0,0.0,0.0,0.0,-6.52,-4.22,1.44,-33.85,304.74,80.08
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,49.0,44.0,0.0,0.0,0.0,-6.86,-2.15,-3.91,-205.57,-204.62,-201.17
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,50.0,36.0,0.0,0.0,0.0,-5.48,-2.03,1.86,-33.85,242.12,286.65
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,49.0,29.0,0.0,0.0,0.0,-4.99,-4.71,0.21,-33.85,-254.46,252.66
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,44.0,0.0,0.0,0.0,0.0,-5.1,-6.44,-3.48,232.26,279.38,-307.4
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,43.0,0.0,0.0,0.0,0.0,-5.75,-4.93,-2.39,21.36,152.12,197.57
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,43.0,0.0,0.0,0.0,0.0,-5.76,-5.34,-3.23,-251.92,193.87,-39.12
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,37.0,0.0,0.0,0.0,0.0,-6.93,-4.36,-5.23,-232.09,-36.14,-245.36
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,24.0,0.0,0.0,0.0,0.0,-7.2,-3.37,-1.37,-98.85,265.07,-308.41
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,19.0,15.0,0.0,0.0,0.0,-4.8,-6.84,-7.11,-33.85,134.27,-85.93
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,30.0,14.0,0.0,0.0,0.0,-5.37,-3.81,-3.95,315.39,-111.58,-104.61
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,22.0,7.0,0.0,0.0,0.0,-5.51,-5.74,-2.96,226.19,70.12,-103.63
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,21.0,16.0,0.0,0.0,0.0,-5.21,-4.99,-8.09,-310.27,162.23,45.22
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,15.0,21.0,0.0,0.0,0.0,-5.37,-4.38,-8.05,-228.18,-206.94,-59.5
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,22.0,0.0,0.0,0.0,-3.14,-2.94,-8.14,-326.69,-168.06,-70.8
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,22.0,0.0,0.0,0.0,-5.1,-4.57,-8.83,-210.17,305.41,-207.39
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,14.0,0.0,0.0,0.0,-3.77,-4.5,-9.17,-56.67,-230.68,-109.74
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,14.0,0.0,0.0,0.0,-3.87,-4.41,-8.42,93.41,175.26,67.81
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,9.0,13.0,0.0,0.0,0.0,-4.52,-4.42,-8.28,91.77,-263.61,53.64
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,15.0,7.0,0.0,0.0,0.0,-4.91,-4.44,-8.32,-23.04,-259.03,-15.44
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,15.0,29.0,0.0,0.0,0.0,-5.19,-4.28,-8.06,50.69,-276.79,-76.29
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,0.0,0.0,0.0,0.0,-4.04,-4.66,-7.37,125.76,-294.06,-72.63
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,29.0,0.0,0.0,0.0,-4.17,-4.51,-7.57,277.25,-300.78,-72.69
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,36.0,0.0,0.0,0.0,-3.99,-4.54,-7.27,-247.31,-257.56,-87.52
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,37.0,0.0,0.0,0.0,-4.11,-4.76,-7.4,-215.39,-219.48,-146.24
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,43.0,0.0,0.0,0.0,-3.99,-4.81,-7.15,-141.41,-218.38,-180.9
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,39.0,0.0,0.0,0.0,-3.46,-4.66,-6.45,-134.76,-175.47,-176.51
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,44.0,0.0,0.0,0.0,-2.92,-5.03,-5.95,-77.75,-157.34,-142.39
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,29.0,0.0,0.0,0.0,-3.57,-4.57,-5.99,-31.0,-92.34,-111.51
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,1.0,0.0,0.0,0.0,-3.82,-4.35,-5.38,-78.85,-18.24,-71.65
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,23.0,0.0,0.0,0.0,-4.85,-4.3,-4.29,-214.84,-73.97,-93.44
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,0.0,0.0,0.0,0.0,-3.86,-4.88,-5.25,-37.41,-69.76,-93.81
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,35.0,0.0,0.0,0.0,-3.1,-5.15,-5.35,113.22,-156.43,-53.22
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,45.0,0.0,0.0,0.0,-4.93,-6.99,-5.46,144.71,-174.25,-55.66
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,8.0,38.0,0.0,0.0,0.0,-3.3,-4.67,-5.16,116.69,-86.79,-43.7
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,7.0,21.0,0.0,0.0,0.0,-3.01,-4.76,-5.64,102.41,47.42,-31.79
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,13.0,0.0,0.0,0.0,-3.19,-4.5,-5.83,39.06,106.75,-0.97
116.0,48.0,0.0,64.0,0.0,-0.68,0.73,-0.18,0.06,-3.72,0.42,0.0,7.0,0.0,0.0,1.0,-3.38,-4.49,-5.7,26.3,133.23,42.35
