L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,9.0,0.0,0.0,0.0,1.55,1.32,-13.08,229.73,-165.0,238.15
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,13.0,0.0,0.0,0.0,-0.1,0.77,-10.85,-171.97,-215.54,308.65
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,13.0,0.0,0.0,0.0,-0.12,1.44,-10.74,-90.88,-79.31,-223.79
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,13.0,0.0,0.0,0.0,-2.57,0.6,-8.57,28.87,33.92,-50.08
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,13.0,0.0,0.0,0.0,-0.78,3.46,-7.77,-250.85,-8.02,164.7
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,13.0,0.0,0.0,0.0,-1.98,5.69,-7.53,-58.32,33.92,171.66
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,10.0,0.0,0.0,0.0,12.08,1.57,-11.22,-134.74,33.92,317.47
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,9.0,0.0,0.0,0.0,-3.7,1.51,-8.41,121.0,33.92,-47.05
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,5.0,0.0,0.0,0.0,-3.37,1.22,-4.03,95.67,33.92,51.21
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,4.0,7.0,0.0,0.0,-2.11,0.45,-2.57,111.54,33.92,112.68
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,4.0,7.0,0.0,0.0,-1.88,-1.26,-0.43,-241.61,-160.3,-18.73
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,5.0,6.0,0.0,0.0,-3.01,-1.41,2.3,263.67,159.43,-105.46
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,4.0,7.0,0.0,0.0,-3.09,-3.11,2.57,30.33,36.32,-71.47
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,4.0,13.0,0.0,0.0,-3.06,-8.18,-0.25,-267.76,-249.14,-66.58
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,9.0,0.0,0.0,0.0,-5.46,-8.13,3.47,-163.63,105.59,171.04
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,10.0,0.0,0.0,0.0,-4.2,-6.41,1.6,194.94,-67.26,-33.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,9.0,0.0,0.0,0.0,-4.61,-1.46,1.38,-60.64,-295.83,-33.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,14.0,0.0,0.0,1.0,-1.47,5.62,-0.46,-218.56,-141.35,-33.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,14.0,0.0,0.0,0.0,-5.92,8.33,0.91,33.92,316.99,-33.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,10.0,0.0,0.0,0.0,-5.6,16.0,1.14,33.92,75.74,-304.29
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,24.0,0.0,0.0,0.0,-9.86,16.0,4.02,-104.76,-322.72,141.72
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,29.0,0.0,0.0,0.0,-8.67,16.0,2.96,-6.34,100.28,-3.96
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,13.0,0.0,0.0,0.0,-4.67,13.49,2.56,-223.88,-86.54,33.92
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,9.0,0.0,0.0,0.0,-3.87,10.01,0.73,178.67,-252.38,33.92
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,5.0,0.0,0.0,0.0,-3.27,2.58,0.19,-186.71,54.5,33.92
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-2.55,-3.06,1.92,-157.6,20.2,33.92
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-0.7,-2.89,2.06,107.66,263.95,33.92
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,10.0,0.0,0.0,0.0,-4.95,-15.99,4.55,287.53,142.61,195.68
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,13.0,0.0,0.0,0.0,-7.34,-15.99,0.75,-322.3,-37.14,-190.7
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,4.0,0.0,0.0,0.0,-1.67,-14.6,1.59,-174.43,326.35,-95.65
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,13.0,0.0,0.0,0.0,-4.43,-10.54,-1.13,-74.89,77.61,-33.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,14.0,0.0,0.0,0.0,-3.97,-5.37,-0.88,125.13,-73.18,-33.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,14.0,0.0,0.0,0.0,-3.39,1.36,-0.88,-301.53,157.5,-33.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,9.0,0.0,0.0,0.0,-8.99,16.0,-14.43,33.92,148.68,-33.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-4.7,12.2,1.65,33.92,-93.87,57.7
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,14.0,0.0,0.0,0.0,-10.43,13.08,1.61,12.18,227.29,324.68
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,29.0,0.0,0.0,0.0,-9.61,16.0,2.45,53.34,188.84,-118.26
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,15.0,0.0,0.0,0.0,-9.1,14.4,3.17,-287.26,-10.43,-71.47
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,15.0,0.0,0.0,0.0,-6.11,15.11,-0.62,128.23,227.53,-295.49
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,10.0,0.0,0.0,0.0,-2.62,8.05,-1.21,-33.85,165.92,-50.01
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-4.49,-7.47,-1.99,-67.54,208.25,33.92
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-4.63,-10.0,-4.08,-193.78,-155.21,33.92
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,2.0,0.0,0.0,0.0,-3.34,-11.77,-1.25,-206.78,245.82,202.76
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,4.0,0.0,0.0,0.0,-1.0,-15.6,-0.06,-46.23,-271.97,-306.98
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,4.0,0.0,0.0,0.0,-4.83,-11.33,-1.42,214.51,-180.66,292.9
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,7.0,0.0,0.0,0.0,-5.22,-9.53,-0.61,254.21,-117.49,62.15
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,7.0,0.0,0.0,0.0,-5.06,-7.24,-0.85,2.72,-152.03,-33.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,4.0,0.0,0.0,0.0,-1.18,6.66,1.43,78.8,-220.15,-33.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-6.73,3.45,-3.08,-153.04,-74.82,-33.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-6.14,11.96,-1.91,-277.79,-92.28,-198.0
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-9.16,13.12,0.83,-62.56,289.42,-225.86
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-12.52,16.0,1.54,27.44,-321.62,-152.25
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-8.9,13.99,2.3,126.8,6.83,-11.77
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-6.49,9.01,-0.42,-113.77,157.81,-305.14
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-4.92,9.85,-0.28,-33.85,-168.94,-123.01
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-5.88,-4.75,-2.3,153.56,12.93,33.92
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-4.07,-2.51,-1.32,-95.31,30.15,33.92
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-5.19,-6.16,-1.15,-256.32,-151.0,16.95
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-3.38,-4.63,-0.69,240.14,242.03,-33.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-6.49,-0.7,0.01,-301.26,-51.02,-33.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-5.53,2.58,-6.04,280.16,120.82,-33.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-1.39,4.05,0.1,20.23,31.89,-33.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-4.59,7.84,-2.07,-114.44,-218.35,-320.87
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-8.43,4.16,-0.26,-130.89,-264.31,138.97
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-2.02,12.48,0.32,-299.93,307.8,-16.14
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-3.81,4.52,-0.44,-33.85,305.78,-278.68
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-4.5,6.48,-3.25,-33.85,-157.6,-152.56
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-3.67,5.4,-3.4,-33.85,-24.79,158.48
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-4.02,2.15,-4.29,-162.05,-308.6,165.74
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-2.02,6.56,-5.67,-87.31,-183.35,-14.37
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-2.34,0.87,-4.42,-176.24,254.94,286.04
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-1.71,1.82,-5.55,199.58,18.61,203.97
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-1.62,1.61,-6.67,-122.16,-297.43,81.48
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,-1.88,1.26,-7.05,-257.48,259.11,-58.71
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,2.0,0.0,0.0,0.0,-1.05,0.01,-8.15,-157.93,6.0,0.18
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,4.0,0.0,0.0,1.0,-0.51,-0.07,-8.41,27.62,-33.85,-36.92
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,7.0,0.0,0.0,0.0,1.6,-0.33,-9.39,132.05,73.14,-29.66
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,10.0,0.0,0.0,0.0,2.09,-0.32,-10.03,-85.54,-227.67,-94.84
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,13.0,0.0,0.0,0.0,2.2,-1.88,-10.33,-155.43,157.71,-50.96
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,13.0,0.0,0.0,0.0,2.27,-1.88,-10.88,159.21,-143.28,63.23
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,13.0,0.0,0.0,0.0,1.95,-1.44,-11.34,-275.32,96.1,25.81
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,13.0,0.0,0.0,0.0,1.88,-1.12,-11.61,302.64,263.58,29.96
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,10.0,0.0,0.0,0.0,1.15,-0.5,-11.54,48.43,270.6,31.55
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,13.0,0.0,0.0,0.0,1.4,-0.76,-11.32,-170.87,269.87,-63.35
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,10.0,0.0,0.0,0.0,1.59,-1.95,-10.81,-145.6,-322.44,-170.77
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,10.0,0.0,0.0,0.0,1.6,-2.26,-10.06,129.79,-225.34,-171.2
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,8.0,0.0,0.0,0.0,1.5,-2.81,-9.11,-159.54,-195.43,-72.38
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,4.0,0.0,0.0,0.0,1.57,-2.27,-8.4,49.43,-221.92,-1.52
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,1.55,-1.9,-7.67,107.36,-238.34,44.18
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,1.73,-1.55,-7.2,127.44,326.93,44.92
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,2.12,-1.46,-7.24,52.42,-290.22,22.88
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,2.44,-1.59,-7.2,-5.79,-231.68,0.54
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,2.62,-1.59,-7.6,-21.36,-272.03,-32.65
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,2.86,-1.67,-7.96,-32.83,-284.3,-28.93
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,3.14,-1.59,-8.1,-30.02,-223.75,-28.74
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,3.24,-1.32,-8.25,-65.18,-104.67,-53.16
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,3.05,-1.38,-8.08,-122.07,3.11,-109.06
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,2.87,-1.36,-7.54,-96.55,62.19,-85.99
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,2.68,-1.23,-7.78,-81.11,60.66,-43.57
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,2.37,-1.07,-7.63,-178.16,7.32,-34.85
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,2.44,-1.44,-7.42,-236.2,23.37,-34.05
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,2.26,-2.58,-7.26,-119.44,59.02,34.97
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,2.3,-1.11,-7.46,35.27,-2.8,83.98
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,2.65,-1.36,-7.17,45.34,-44.86,93.75
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,0.0,0.0,0.0,0.0,2.81,-0.96,-7.58,-148.07,4.02,115.41
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,15.0,0.0,0.0,0.0,0.0,2.73,-1.45,-7.74,-189.33,56.7,65.73
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,124.0,0.0,0.0,0.0,0.0,2.66,-1.61,-7.52,-124.75,96.37,18.98
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,176.0,0.0,0.0,0.0,0.0,2.61,-1.62,-7.49,-57.43,150.2,4.27
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,220.0,0.0,0.0,0.0,0.0,2.5,-1.81,-7.76,-101.62,218.32,36.25
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,245.0,0.0,5.0,0.0,0.0,2.42,-1.85,-7.47,-163.87,252.92,134.88
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,190.0,0.0,0.0,0.0,0.0,2.33,-1.91,-7.55,-11.16,200.86,171.2
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,144.0,0.0,0.0,0.0,0.0,2.25,-1.59,-7.36,-0.42,212.95,233.39
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,130.0,0.0,0.0,0.0,0.0,2.24,-1.24,-7.48,-35.7,236.93,192.5
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,119.0,0.0,0.0,0.0,0.0,1.66,-2.04,-7.37,-84.65,221.19,163.14
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,61.0,45.0,0.0,0.0,0.0,1.8,-1.4,-7.01,-148.92,93.32,138.67
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,72.0,0.0,0.0,0.0,2.08,-2.17,-7.19,-59.38,12.39,126.77
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,84.0,0.0,0.0,0.0,1.96,-1.85,-6.75,2.13,-103.02,140.38
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,94.0,0.0,0.0,0.0,2.16,-2.08,-7.16,44.49,-157.1,109.68
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,0.0,78.0,0.0,0.0,0.0,2.38,-1.66,-7.24,-40.52,-155.7,-45.28
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,3.0,72.0,0.0,0.0,0.0,2.28,-2.07,-7.44,-72.75,-54.93,-143.73
0.0,384.0,0.0,152.0,0.0,0.32,0.71,-0.64,-2.13,-0.61,-1.34,48.0,24.0,0.0,0.0,0.0,2.22,-2.28,-7.46,-13.06,41.38,-119.56
