L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
104.0,33.0,0.0,67.0,0.0,-0.67,0.7,-0.2,-0.67,0.12,-1.77,0.0,16.0,48.0,0.0,0.0,-3.55,-4.57,-5.6,47.54,83.31,-7.99
104.0,48.0,0.0,77.0,0.0,-0.68,0.67,-0.19,-0.97,1.22,-6.89,0.0,21.0,53.0,0.0,0.0,-3.56,-4.65,-5.49,20.08,18.0,6.95
102.0,38.0,0.0,81.0,0.0,-0.73,0.72,-0.15,2.31,-9.03,-5.06,0.0,20.0,53.0,0.0,0.0,-3.63,-4.94,-5.82,22.82,60.36,12.45
88.0,38.0,0.0,79.0,0.0,-0.72,0.75,-0.2,-1.03,-10.74,0.91,0.0,21.0,0.0,0.0,0.0,-3.81,-5.15,-6.07,47.79,122.25,-7.08
86.0,38.0,0.0,79.0,0.0,-0.67,0.73,-0.22,0.36,-0.91,5.0,0.0,21.0,0.0,0.0,0.0,-3.93,-5.49,-6.65,77.81,159.79,-41.01
73.0,51.0,0.0,80.0,0.0,-0.68,0.68,-0.21,-2.8,-2.62,-2.01,0.0,15.0,0.0,0.0,0.0,-3.95,-5.71,-7.57,142.76,173.33,-79.77
77.0,50.0,0.0,79.0,0.0,-0.69,0.71,-0.19,-2.5,2.5,3.11,0.0,21.0,0.0,0.0,0.0,-3.92,-5.64,-7.97,229.91,169.49,-96.31
73.0,35.0,0.0,77.0,0.0,-0.67,0.7,-0.22,-0.85,-1.95,-2.13,0.0,21.0,0.0,0.0,1.0,-3.89,-5.48,-8.69,147.27,-272.49,-144.04
73.0,35.0,0.0,77.0,0.0,-0.67,0.7,-0.22,-0.85,-1.95,-2.13,0.0,21.0,0.0,0.0,0.0,-4.35,-5.72,-9.49,82.76,-13.28,-198.42
73.0,35.0,0.0,77.0,0.0,-0.67,0.7,-0.22,-0.85,-1.95,-2.13,0.0,16.0,0.0,0.0,0.0,-4.77,-6.59,-10.61,257.87,122.47,-270.32
73.0,35.0,0.0,77.0,0.0,-0.67,0.7,-0.22,-0.85,-1.95,-2.13,0.0,21.0,0.0,0.0,0.0,-5.3,-7.75,-11.54,84.69,167.21,318.27
73.0,35.0,0.0,77.0,0.0,-0.67,0.7,-0.22,-0.85,-1.95,-2.13,0.0,17.0,0.0,0.0,0.0,-5.43,-7.49,-11.58,-44.31,154.08,256.32
73.0,35.0,0.0,77.0,0.0,-0.67,0.7,-0.22,-0.85,-1.95,-2.13,0.0,17.0,0.0,0.0,0.0,-5.02,-6.79,-10.83,-320.39,305.39,192.41
73.0,35.0,0.0,77.0,0.0,-0.67,0.7,-0.22,-0.85,-1.95,-2.13,0.0,15.0,0.0,0.0,0.0,-4.68,-6.0,-9.4,-72.96,-81.05,164.46
73.0,35.0,0.0,77.0,0.0,-0.67,0.7,-0.22,-0.85,-1.95,-2.13,0.0,15.0,0.0,0.0,0.0,-3.76,-4.79,-8.25,33.92,267.46,188.08
73.0,35.0,0.0,77.0,0.0,-0.67,0.7,-0.22,-0.85,-1.95,-2.13,7.0,14.0,0.0,0.0,0.0,-4.36,-4.88,-5.62,33.92,175.73,160.31
73.0,35.0,0.0,77.0,0.0,-0.67,0.7,-0.22,-0.85,-1.95,-2.13,14.0,0.0,0.0,0.0,0.0,-4.66,-3.48,-3.07,33.92,-77.45,186.49
73.0,35.0,0.0,77.0,0.0,-0.67,0.7,-0.22,-0.85,-1.95,-2.13,19.0,0.0,6.0,0.0,0.0,-7.13,-3.2,-1.52,33.92,-221.06,136.08
73.0,35.0,0.0,77.0,0.0,-0.67,0.7,-0.22,-0.85,-1.95,-2.13,21.0,0.0,0.0,0.0,0.0,-1.01,-8.48,0.84,33.92,253.73,-111.91
73.0,35.0,0.0,77.0,0.0,-0.67,0.7,-0.22,-0.85,-1.95,-2.13,28.0,0.0,0.0,0.0,0.0,-5.29,-3.22,-0.07,33.92,100.35,-29.51
