L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,320.0,0.0,151.0,0.0,0.33,0.72,-0.62,-0.48,1.22,-0.73,0.0,8.0,0.0,0.0,0.0,2.53,0.58,-13.42,292.76,231.63,-29.47
0.0,333.0,0.0,141.0,0.0,0.35,0.72,-0.6,-6.59,-0.48,-2.19,0.0,8.0,0.0,0.0,0.0,1.04,0.85,-10.63,35.13,-241.11,-25.81
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,10.0,0.0,0.0,0.0,-0.96,0.12,-10.21,55.21,-172.57,100.28
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,9.0,0.0,0.0,0.0,-0.33,1.94,-8.15,-161.13,-111.23,304.74
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,15.0,0.0,0.0,0.0,1.98,5.43,-8.18,-137.14,20.98,-22.0
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,24.0,0.0,0.0,0.0,0.36,5.1,-7.75,-117.03,33.92,66.93
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,24.0,0.0,0.0,0.0,0.18,3.0,-6.52,268.85,33.92,48.61
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,24.0,0.0,0.0,1.0,0.51,1.68,-7.25,264.4,33.92,213.9
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,10.0,4.0,0.0,0.0,-1.76,2.43,-6.08,244.38,33.92,142.91
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,13.0,20.0,0.0,0.0,-2.14,0.05,-3.75,-292.63,33.92,-271.66
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,8.0,6.0,0.0,0.0,-6.51,1.47,-4.55,-3.88,33.92,-128.35
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,7.0,6.0,0.0,0.0,-4.12,1.87,-3.04,-205.23,33.92,-84.65
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,9.0,7.0,0.0,0.0,-2.97,-1.18,-1.67,39.36,-18.09,-154.11
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,34.0,11.0,0.0,0.0,0.83,-1.95,0.88,80.6,-321.98,-131.89
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,13.0,0.0,0.0,0.0,-0.58,-5.51,8.24,69.21,-212.21,-198.46
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,18.0,0.0,0.0,0.0,-4.38,-5.25,2.68,0.0,0.0,0.0
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,15.0,0.0,0.0,0.0,-4.45,-3.99,1.34,-324.95,170.62,-33.85
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,15.0,0.0,0.0,0.0,-3.99,-1.58,-1.03,-290.06,267.73,-33.85
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,13.0,0.0,0.0,0.0,-3.1,4.53,2.33,33.92,-212.64,-33.85
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,14.0,0.0,0.0,0.0,-2.25,15.82,-1.63,33.92,27.09,154.07
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,10.0,0.0,0.0,0.0,-5.53,14.84,2.02,33.92,45.16,-300.63
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,15.0,0.0,0.0,0.0,-8.5,16.0,2.74,-198.24,-37.9,255.43
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,14.0,0.0,0.0,1.0,-8.08,16.0,1.76,31.83,-220.82,-249.38
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,13.0,0.0,0.0,0.0,-6.52,11.9,0.99,-123.6,327.0,239.32
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,13.0,0.0,0.0,0.0,-6.08,8.15,2.12,82.11,299.47,-136.92
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,2.0,0.0,0.0,0.0,-4.1,-1.27,-4.5,14.28,-105.34,33.92
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,0.0,0.0,0.0,0.0,-4.24,-1.87,-1.28,69.21,-240.11,33.92
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,3.0,0.0,0.0,0.0,-4.26,-6.66,-1.29,218.89,-237.48,33.92
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,18.0,0.0,0.0,0.0,-5.66,-8.23,-1.88,-28.06,257.29,33.92
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,17.0,0.0,0.0,0.0,-4.4,-5.69,-1.42,33.92,-80.13,-33.85
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,18.0,0.0,0.0,0.0,-4.38,6.44,-0.47,33.92,-37.14,-33.85
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,18.0,0.0,0.0,0.0,-6.37,8.02,-2.08,33.92,66.16,80.77
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,14.0,0.0,0.0,0.0,-3.32,4.93,-2.08,33.92,-213.41,-33.85
0.0,307.0,0.0,141.0,0.0,0.31,0.7,-0.64,-0.12,-0.24,-0.97,0.0,15.0,0.0,0.0,0.0,-6.77,16.0,-3.36,95.37,-311.07,195.22
