L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,67.0,0.0,0.0,0.0,0.0,-7.01,6.95,5.78,-74.8,-103.21,-138.85
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,66.0,0.0,0.0,0.0,0.0,-7.09,4.43,2.9,196.71,-196.65,267.83
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,62.0,0.0,0.0,0.0,0.0,-6.02,1.04,2.97,121.15,310.82,-276.39
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,56.0,24.0,0.0,0.0,0.0,-8.04,0.47,1.79,183.28,196.75,-152.85
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,39.0,12.0,0.0,0.0,0.0,-6.91,-4.3,0.06,160.7,-180.08,-231.16
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,38.0,22.0,0.0,0.0,0.0,-7.97,-6.47,-2.89,202.08,-320.83,129.95
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,33.0,14.0,0.0,0.0,0.0,-6.3,-7.72,-0.62,-87.62,-16.36,-210.81
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,14.0,0.0,0.0,0.0,0.0,-4.29,-9.44,-3.03,13.36,-234.87,-212.19
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,26.0,0.0,0.0,0.0,0.0,-2.57,-11.63,-9.17,-139.64,259.19,113.01
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,28.0,0.0,0.0,0.0,0.0,-6.82,-7.12,-2.1,191.46,200.62,257.01
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,22.0,8.0,0.0,0.0,0.0,-6.95,-5.55,-5.63,-196.59,-86.58,-31.62
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,28.0,0.0,0.0,0.0,0.0,-7.42,-1.52,-4.18,65.31,-205.32,111.53
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,31.0,0.0,0.0,0.0,0.0,-6.69,4.95,3.02,216.74,-65.28,242.02
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,27.0,0.0,0.0,0.0,0.0,-6.64,5.24,-1.14,66.96,323.6,-272.83
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,28.0,0.0,0.0,0.0,1.0,-7.57,10.29,0.54,284.54,95.37,-265.59
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,31.0,0.0,0.0,0.0,0.0,-5.32,4.32,2.17,154.96,173.27,107.03
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,60.0,0.0,0.0,0.0,0.0,-9.68,12.82,0.93,-102.53,-168.67,226.31
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,56.0,0.0,0.0,0.0,0.0,-6.88,4.62,5.67,-306.21,174.01,-93.96
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,70.0,0.0,0.0,0.0,0.0,-7.34,6.78,0.6,-65.83,165.64,-266.84
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,68.0,0.0,0.0,0.0,2.0,-6.91,5.5,4.94,167.54,-1.22,-39.55
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,63.0,22.0,0.0,0.0,0.0,-6.41,1.83,2.47,-245.85,-184.81,272.77
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,55.0,34.0,0.0,0.0,0.0,-7.03,-1.44,2.09,-76.67,281.1,-315.82
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,45.0,23.0,0.0,0.0,0.0,-6.85,-5.6,0.16,173.95,-6.38,201.54
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,48.0,36.0,0.0,0.0,0.0,-7.41,-5.32,-0.51,-287.08,-254.73,-235.71
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,39.0,29.0,0.0,0.0,0.0,-5.86,-6.75,0.38,105.19,-74.41,112.76
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,39.0,35.0,0.0,0.0,0.0,-5.22,-7.33,-2.59,199.62,-59.15,34.11
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,38.0,34.0,0.0,0.0,0.0,-5.78,-6.91,-2.9,-60.09,-103.18,197.48
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,39.0,24.0,0.0,0.0,0.0,-6.47,-5.95,-0.77,-14.62,-17.43,-203.28
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,33.0,36.0,0.0,0.0,0.0,-6.68,-4.77,-2.75,91.09,44.46,230.1
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,27.0,38.0,0.0,0.0,0.0,-6.84,-3.25,-0.31,13.4,-43.85,203.3
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,27.0,46.0,0.0,0.0,0.0,-6.66,-1.95,-0.44,-158.91,-197.78,117.98
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,20.0,52.0,3.0,0.0,0.0,-6.72,-0.11,-2.23,-84.54,-70.28,-200.78
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,20.0,43.0,0.0,0.0,0.0,-6.62,-0.48,-1.75,214.93,-64.3,96.28
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,13.0,38.0,0.0,0.0,0.0,-3.93,-1.02,-4.56,-33.85,-300.51,77.85
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,43.0,0.0,0.0,0.0,-3.74,-1.18,-5.12,-33.85,-222.66,-197.14
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,58.0,0.0,0.0,0.0,-5.26,0.35,-2.27,-33.85,-247.32,-225.46
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,15.0,51.0,0.0,0.0,0.0,-4.01,-0.82,-3.59,-33.85,-21.73,-226.25
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,32.0,52.0,0.0,0.0,0.0,-1.63,-2.73,-5.42,-33.85,123.35,-213.43
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,43.0,0.0,0.0,0.0,-5.56,-1.64,-6.4,42.38,-33.64,-34.05
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,16.0,22.0,0.0,0.0,0.0,-4.85,-4.59,-6.94,221.13,-303.47,134.09
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,45.0,37.0,0.0,0.0,0.0,-2.97,-3.33,-6.76,327.57,-239.32,249.02
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,85.0,53.0,0.0,0.0,0.0,-3.17,-4.0,-7.15,74.4,312.25,191.46
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,102.0,52.0,0.0,0.0,0.0,-0.26,-4.62,-9.2,111.81,259.92,-297.58
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,111.0,36.0,0.0,0.0,0.0,-4.64,-5.57,-8.91,193.42,103.97,172.85
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,111.0,37.0,0.0,0.0,0.0,-4.52,-5.3,-9.34,-32.99,-17.18,211.12
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,108.0,46.0,0.0,0.0,0.0,-3.61,-5.4,-8.29,115.45,184.3,215.08
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,103.0,45.0,0.0,0.0,0.0,-3.92,-5.49,-8.17,70.04,-188.47,167.29
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,92.0,45.0,0.0,0.0,0.0,-4.29,-5.01,-7.79,106.54,-160.82,129.82
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,44.0,50.0,0.0,0.0,0.0,-4.27,-4.95,-7.49,171.54,-171.81,107.97
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,44.0,0.0,0.0,0.0,-4.0,-5.27,-7.11,169.77,-85.81,66.4
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,44.0,18.0,0.0,0.0,-3.92,-5.62,-6.63,199.49,-52.42,71.89
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,38.0,20.0,0.0,0.0,-3.77,-5.42,-6.41,-324.46,-29.05,72.81
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,37.0,33.0,0.0,0.0,-3.79,-5.5,-5.91,-249.51,-75.5,45.59
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,44.0,38.0,0.0,0.0,-3.74,-5.11,-5.71,-175.17,-121.76,29.11
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,51.0,41.0,0.0,0.0,-3.43,-5.28,-5.68,-215.27,-109.06,15.13
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,58.0,48.0,0.0,0.0,-2.38,-9.16,-5.79,-181.88,-77.81,-5.31
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,53.0,53.0,0.0,0.0,-3.3,-5.91,-5.44,-118.04,-44.86,20.69
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,58.0,59.0,0.0,0.0,-3.42,-5.61,-5.31,-168.51,5.12,10.19
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,67.0,60.0,0.0,0.0,-3.43,-5.58,-5.22,-212.82,60.48,-22.58
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,59.0,59.0,0.0,0.0,-3.65,-5.53,-4.98,-169.25,74.76,12.93
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,67.0,60.0,0.0,0.0,-3.57,-6.24,-5.03,-73.12,54.07,-11.04
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,67.0,60.0,0.0,0.0,-3.71,-6.04,-4.94,-28.19,-57.92,21.54
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,66.0,67.0,0.0,0.0,-2.62,-5.93,-4.87,-24.71,-2.44,18.06
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,74.0,62.0,0.0,0.0,-3.42,-5.47,-4.62,-45.04,-27.7,-21.3
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,68.0,68.0,0.0,0.0,-3.37,-5.62,-4.74,-21.91,45.04,-33.93
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,66.0,62.0,0.0,0.0,-3.41,-5.5,-4.78,-37.84,-9.33,-7.32
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,53.0,66.0,0.0,0.0,-3.41,-5.59,-4.61,12.81,-17.7,10.74
173.0,12.0,0.0,25.0,0.0,-0.63,0.72,-0.18,-2.31,-1.7,-2.86,0.0,44.0,76.0,0.0,0.0,-3.4,-5.61,-4.78,34.91,51.57,8.3
