L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,18.0,0.0,0.0,0.0,0.0,-6.89,-4.99,4.62,93.48,98.76,317.32
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,22.0,1.0,0.0,0.0,0.0,-6.83,-9.02,1.7,207.98,278.66,-299.98
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,26.0,0.0,0.0,0.0,0.0,-8.84,-4.16,1.35,-53.89,-324.37,-251.8
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,26.0,0.0,0.0,0.0,0.0,-5.41,-3.87,1.77,-130.49,244.5,-0.43
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,21.0,0.0,0.0,0.0,0.0,-3.72,-0.52,1.5,-324.13,252.13,-282.9
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,20.0,0.0,0.0,0.0,0.0,-1.34,5.6,2.85,11.63,292.66,250.33
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,19.0,0.0,0.0,0.0,0.0,-2.82,9.48,1.09,-13.7,291.84,102.41
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,20.0,0.0,0.0,5.0,0.0,-2.22,7.52,6.75,27.34,69.55,-169.28
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,21.0,0.0,0.0,12.0,0.0,-6.01,13.04,5.88,-263.7,-28.56,-256.46
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,21.0,0.0,0.0,17.0,0.0,-5.76,15.68,3.16,-267.39,159.52,-15.11
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,20.0,0.0,0.0,34.0,0.0,-4.24,11.03,7.93,267.21,-102.69,-41.62
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,21.0,0.0,0.0,36.0,0.0,-3.66,11.1,4.51,-230.19,162.57,33.92
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,25.0,0.0,0.0,47.0,0.0,-2.84,4.83,2.47,11.62,-172.6,33.92
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,27.0,0.0,0.0,55.0,0.0,-5.94,0.65,2.76,84.49,-190.77,33.92
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,114.0,0.0,0.0,65.0,0.0,-7.79,-6.77,-4.29,318.69,170.1,33.92
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,96.0,9.0,0.0,44.0,0.0,-2.87,-14.34,-5.81,162.81,259.91,33.92
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,69.0,23.0,52.0,128.0,0.0,-5.52,-15.99,-10.67,-216.79,-33.85,142.3
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,86.0,80.0,79.0,193.0,0.0,-0.33,-14.0,-5.08,311.27,259.64,-291.38
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,49.0,61.0,76.0,204.0,0.0,-4.09,-11.26,-3.65,318.11,263.48,-182.68
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,27.0,39.0,48.0,131.0,0.0,-6.07,-5.41,-6.24,259.77,-76.17,-33.85
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,33.0,0.0,0.0,79.0,0.0,-6.94,-1.91,0.13,-7.96,33.92,-33.85
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,27.0,0.0,0.0,68.0,0.0,-3.8,4.0,2.93,33.92,-165.79,-33.85
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,27.0,0.0,0.0,66.0,0.0,-3.97,16.0,3.28,-36.01,-245.17,-33.85
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,33.0,0.0,0.0,83.0,0.0,-4.23,9.17,3.2,49.99,-42.41,-104.83
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,38.0,0.0,0.0,69.0,0.0,-3.07,16.0,6.44,-50.04,103.08,-286.1
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,38.0,0.0,0.0,79.0,0.0,-4.8,7.04,7.65,-74.13,111.57,54.78
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,39.0,0.0,0.0,84.0,0.0,-5.82,15.89,5.64,26.64,-176.51,-94.36
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,49.0,0.0,0.0,90.0,0.0,-3.12,9.87,5.86,44.49,42.41,-14.61
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,69.0,0.0,0.0,88.0,0.0,-8.08,3.29,5.24,83.76,126.22,33.92
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,81.0,0.0,0.0,79.0,0.0,-5.65,-0.44,1.61,-33.85,-49.37,33.92
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,85.0,20.0,0.0,75.0,0.0,-9.61,-3.48,1.34,95.97,195.28,33.92
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,28.0,46.0,0.0,54.0,0.0,-7.29,-15.99,-7.1,83.8,-223.36,33.92
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,37.0,54.0,0.0,63.0,0.0,-7.05,-15.99,0.96,154.9,292.5,255.52
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,34.0,28.0,0.0,6.0,0.0,-0.77,-14.17,-5.76,66.53,-189.58,-326.11
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,27.0,14.0,0.0,113.0,0.0,-3.33,-12.34,-5.85,277.44,-203.36,205.04
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,37.0,0.0,0.0,89.0,0.0,-7.64,-3.42,0.39,270.63,-255.52,-33.85
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,38.0,0.0,0.0,89.0,0.0,-4.73,-1.12,-6.5,-19.86,-255.45,-33.85
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,37.0,0.0,0.0,49.0,0.0,-4.22,6.45,6.18,33.92,33.92,-33.85
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,38.0,0.0,0.0,16.0,0.0,-3.86,11.94,-3.41,33.92,302.76,-33.85
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,49.0,0.0,0.0,0.0,0.0,-9.92,6.81,5.09,183.44,-54.78,-128.96
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,44.0,38.0,0.0,0.0,0.0,-12.7,12.71,13.15,-271.54,-177.55,99.42
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,43.0,68.0,0.0,0.0,0.0,-6.87,7.52,-0.72,-313.18,-81.42,-41.87
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,44.0,81.0,0.0,0.0,0.0,-4.6,9.42,11.18,-33.85,-133.64,193.36
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,39.0,82.0,0.0,0.0,0.0,-5.4,-1.57,3.32,-33.85,-168.76,-0.69
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,38.0,66.0,0.0,0.0,0.0,-7.86,-4.01,3.95,-33.85,-257.81,-233.05
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,40.0,44.0,0.0,0.0,0.0,-7.96,-5.85,1.95,-33.85,141.35,186.22
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,39.0,44.0,0.0,0.0,0.0,-6.6,-7.05,-1.77,-119.02,-78.01,-78.89
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,39.0,36.0,0.0,0.0,0.0,-5.95,-4.97,2.59,182.46,-2.85,65.73
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,37.0,37.0,0.0,0.0,0.0,-4.44,-6.94,-1.69,123.41,-33.85,25.67
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,33.0,31.0,0.0,0.0,0.0,-4.86,-4.45,-4.17,-56.51,198.51,219.84
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,27.0,30.0,0.0,0.0,0.0,-4.7,-2.56,-1.87,-232.91,18.12,216.79
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,31.0,31.0,0.0,0.0,0.0,-4.65,-2.85,-3.73,321.62,-94.33,-143.4
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,32.0,31.0,0.0,0.0,0.0,-5.0,-0.61,-3.26,241.08,-225.7,167.82
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,20.0,30.0,0.0,0.0,0.0,-5.5,-2.05,-2.35,51.41,200.04,82.15
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,13.0,37.0,0.0,0.0,0.0,-7.81,0.8,-7.69,-310.98,-275.12,-187.31
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,26.0,36.0,0.0,0.0,0.0,-6.91,1.31,-1.7,-13.9,111.26,-98.75
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,26.0,36.0,0.0,0.0,0.0,-6.22,-0.61,-4.58,-33.85,101.25,-84.1
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,22.0,30.0,0.0,0.0,0.0,-5.08,-1.47,-5.3,-33.85,-4.7,-69.21
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,14.0,29.0,0.0,0.0,0.0,-4.27,-2.42,-7.04,167.56,124.02,-94.05
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,29.0,0.0,0.0,0.0,-3.83,-2.77,-8.98,309.29,283.5,-46.87
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,23.0,0.0,0.0,0.0,-3.91,-3.2,-8.97,-31.5,321.04,33.63
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,28.0,0.0,0.0,0.0,-4.51,-3.77,-9.19,158.63,-240.08,122.37
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,22.0,0.0,0.0,0.0,-3.94,-3.78,-9.0,107.17,160.19,187.92
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,28.0,0.0,0.0,0.0,-5.13,-4.28,-9.26,-19.23,-310.6,156.0
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,29.0,0.0,0.0,0.0,-4.25,-5.06,-9.1,37.59,-195.61,223.75
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,28.0,0.0,0.0,0.0,-4.71,-5.06,-8.11,165.95,-184.81,228.39
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,30.0,55.0,0.0,0.0,-5.03,-5.36,-7.45,-311.92,-64.75,204.77
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,38.0,68.0,0.0,0.0,-5.14,-5.36,-7.43,-38.54,-88.98,135.68
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,37.0,65.0,0.0,0.0,-5.16,-5.42,-7.51,-291.25,-215.33,155.94
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,36.0,74.0,0.0,0.0,-4.56,-6.0,-7.1,-41.74,-311.82,48.76
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,36.0,73.0,0.0,0.0,-4.04,-5.8,-6.63,45.04,-295.83,6.71
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,36.0,72.0,0.0,0.0,-3.89,-5.45,-6.27,-6.77,-208.8,-24.96
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,36.0,69.0,0.0,0.0,-4.07,-5.33,-5.87,-5.0,-140.93,-32.65
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,46.0,74.0,0.0,0.0,-3.93,-5.11,-5.46,91.73,-165.16,-34.97
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,37.0,74.0,0.0,0.0,-3.8,-4.93,-5.11,121.76,-126.83,-86.6
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,51.0,74.0,0.0,0.0,-3.88,-4.78,-5.22,160.4,-149.47,-73.73
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,54.0,69.0,0.0,0.0,-3.62,-4.54,-5.37,199.46,-231.93,-53.71
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,51.0,69.0,0.0,0.0,-3.32,-4.61,-5.58,119.93,-170.95,-26.42
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,53.0,69.0,0.0,0.0,-3.43,-5.19,-5.76,39.61,-0.97,-45.04
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,51.0,73.0,0.0,0.0,-3.82,-5.93,-5.7,184.69,-18.31,-40.71
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,53.0,69.0,0.0,0.0,-3.86,-5.46,-5.78,-189.85,-126.09,1.03
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,60.0,67.0,0.0,0.0,-3.7,-4.33,-5.56,-212.13,-138.48,11.53
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,66.0,62.0,0.0,0.0,-3.73,-3.13,-6.79,203.24,65.67,7.56
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,68.0,66.0,0.0,0.0,-3.47,-3.43,-5.09,-119.14,119.99,-7.87
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,74.0,60.0,0.0,0.0,-3.67,-4.14,-5.5,-240.6,161.13,6.22
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,66.0,48.0,0.0,0.0,-3.64,-4.64,-5.83,-191.28,133.42,-0.36
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,61.0,0.0,0.0,0.0,-3.58,-4.8,-5.68,-40.83,28.44,16.35
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,59.0,0.0,0.0,0.0,-3.55,-4.62,-5.58,125.61,-47.72,24.53
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,66.0,0.0,0.0,1.0,-3.45,-4.2,-5.61,105.1,-1.52,-5.79
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,66.0,0.0,0.0,0.0,-3.61,-4.18,-5.57,-7.69,70.55,3.78
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,60.0,0.0,0.0,0.0,-3.7,-4.52,-5.67,-89.41,80.13,27.77
3.0,35.0,0.0,68.0,0.0,-0.69,0.69,-0.21,-2.5,1.34,-3.72,0.0,53.0,0.0,0.0,0.0,-3.95,-4.81,-5.67,-40.77,48.64,44.18
