L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
74.0,38.0,0.0,76.0,0.0,-0.67,0.72,-0.19,-1.89,0.06,-1.28,9.0,8.0,0.0,0.0,0.0,-3.45,-4.69,-5.79,-31.31,56.94,-11.16
88.0,35.0,0.0,66.0,0.0,-0.72,0.76,-0.19,0.18,-10.68,4.94,4.0,15.0,0.0,0.0,0.0,-3.48,-4.95,-5.86,5.06,32.53,-2.38
64.0,37.0,0.0,61.0,0.0,-0.68,0.73,-0.25,-1.89,-6.16,10.31,3.0,15.0,0.0,0.0,0.0,-3.56,-4.79,-5.89,40.64,35.58,0.0
37.0,33.0,0.0,62.0,0.0,-0.65,0.69,-0.26,-0.85,6.22,7.81,4.0,20.0,0.0,0.0,0.0,-3.54,-5.2,-6.54,17.88,97.59,-44.06
47.0,50.0,0.0,66.0,0.0,-0.63,0.67,-0.24,-4.02,5.98,2.56,1.0,20.0,0.0,0.0,0.0,-3.48,-5.32,-6.91,44.49,152.83,-59.81
45.0,33.0,0.0,77.0,0.0,-0.68,0.63,-0.15,-4.02,1.95,-5.12,0.0,16.0,0.0,0.0,0.0,-3.64,-5.74,-7.79,65.06,248.53,-94.42
59.0,33.0,0.0,78.0,0.0,-0.71,0.71,-0.2,-0.54,2.13,3.47,0.0,20.0,0.0,0.0,0.0,-3.86,-6.27,-8.78,162.1,-296.91,-111.32
74.0,31.0,0.0,78.0,0.0,-0.65,0.67,-0.24,1.64,-2.01,-2.44,0.0,14.0,0.0,0.0,0.0,-4.26,-5.92,-9.56,-298.86,-186.68,-38.2
59.0,33.0,0.0,79.0,0.0,-0.7,0.68,-0.23,-7.93,-11.77,-7.2,0.0,0.0,0.0,0.0,0.0,-3.67,-7.6,-10.51,-119.23,11.02,-23.31
49.0,33.0,0.0,79.0,0.0,-0.69,0.69,-0.2,-6.34,2.86,-4.02,0.0,0.0,0.0,0.0,0.0,-4.19,-6.75,-10.48,150.79,219.33,-101.19
48.0,36.0,0.0,84.0,0.0,-0.69,0.7,-0.16,-3.72,5.18,1.34,0.0,0.0,0.0,0.0,0.0,-4.32,-6.45,-10.31,-206.23,320.71,281.77
44.0,35.0,0.0,82.0,0.0,-0.67,0.68,-0.21,4.76,-6.77,-1.34,40.0,0.0,0.0,0.0,0.0,-6.58,-7.19,-8.03,54.69,-98.93,-234.37
0.0,31.0,0.0,80.0,0.0,-0.67,0.7,-0.29,-15.01,-5.85,-2.92,50.0,14.0,0.0,0.0,0.0,-5.58,-2.43,-7.32,-201.04,39.37,-27.83
0.0,37.0,0.0,81.0,0.0,-0.66,0.7,-0.25,2.19,12.45,-0.12,48.0,9.0,139.0,0.0,0.0,-5.27,-5.84,-7.46,305.36,-167.35,175.08
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,26.0,0.0,164.0,0.0,0.0,-5.94,-4.46,-5.2,33.92,90.3,-140.29
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,26.0,0.0,208.0,0.0,0.0,-4.16,-4.22,-3.84,33.92,101.59,7.78
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,19.0,0.0,194.0,99.0,0.0,-3.61,-3.54,-3.77,33.92,-168.09,84.2
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,20.0,0.0,249.0,137.0,0.0,-4.56,-0.15,-4.46,33.92,-92.83,242.16
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,21.0,0.0,238.0,162.0,0.0,-4.8,0.7,-4.13,33.92,-165.77,212.55
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,22.0,0.0,233.0,169.0,0.0,-5.1,-0.94,-1.23,33.92,-312.92,49.71
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,26.0,0.0,227.0,169.0,0.0,-6.68,2.05,-2.1,33.92,-318.6,11.51
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,26.0,0.0,221.0,175.0,0.0,-6.6,3.58,-3.26,33.92,147.8,97.53
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,22.0,0.0,188.0,175.0,0.0,-3.24,-0.75,-1.6,33.92,109.16,-170.22
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,25.0,0.0,111.0,169.0,0.0,-4.89,4.52,2.48,33.92,3.94,-157.28
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,26.0,0.0,90.0,169.0,0.0,-4.39,4.98,2.55,33.92,-101.9,242.79
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,27.0,0.0,75.0,166.0,0.0,-4.53,4.25,0.29,-213.28,101.9,-323.94
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,25.0,0.0,27.0,171.0,1.0,-5.51,5.15,4.02,323.31,-18.95,-207.0
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,27.0,0.0,10.0,118.0,0.0,-5.68,5.33,3.97,-256.98,-17.45,11.26
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,0.0,0.0,11.0,107.0,0.0,-3.03,0.47,2.41,188.51,119.72,-319.33
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,10.0,0.0,11.0,101.0,0.0,-6.65,14.44,7.13,40.59,226.1,92.53
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,21.0,0.0,12.0,93.0,0.0,-2.96,-2.0,-1.55,186.07,150.2,-58.19
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,25.0,0.0,13.0,78.0,0.0,-9.55,1.22,3.2,-258.15,156.55,-203.88
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,52.0,0.0,11.0,73.0,0.0,-9.54,-6.93,-1.9,-69.59,275.24,-14.0
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,56.0,36.0,53.0,78.0,0.0,-5.48,-15.99,-7.89,-326.2,235.2,76.02
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,56.0,31.0,62.0,117.0,0.0,-6.88,-14.65,-4.05,222.75,-220.82,76.59
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,57.0,14.0,13.0,151.0,0.0,-5.53,-14.23,-2.98,-153.47,238.19,283.5
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,37.0,0.0,11.0,150.0,2.0,-5.16,-7.22,-5.89,186.68,-286.41,89.86
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,34.0,0.0,12.0,117.0,4.0,-3.86,-1.73,-1.42,-18.43,-47.76,-33.85
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,33.0,0.0,11.0,108.0,21.0,-1.73,5.41,0.46,-323.14,57.28,-33.85
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,28.0,0.0,0.0,88.0,0.0,-1.29,15.46,4.62,-322.47,139.37,-7.49
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,27.0,0.0,0.0,65.0,0.0,-5.65,16.0,4.63,110.36,86.6,305.33
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,34.0,0.0,0.0,46.0,0.0,-4.96,13.09,6.97,172.52,63.59,-42.76
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,45.0,0.0,0.0,30.0,0.0,-4.2,16.0,9.74,73.94,-67.81,315.19
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,70.0,0.0,0.0,27.0,0.0,-5.62,12.75,4.62,86.57,98.02,33.92
0.0,32.0,0.0,81.0,0.0,-0.69,0.71,-0.2,-10.74,1.7,-2.31,62.0,0.0,0.0,34.0,0.0,-4.83,3.95,7.2,-33.85,144.65,33.92
