L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
201.0,11.0,0.0,64.0,0.0,-0.66,0.69,-0.21,-3.05,-1.09,0.0,7.0,22.0,0.0,0.0,0.0,-4.2,-6.06,-8.88,11.35,-59.66,-82.45
187.0,32.0,0.0,80.0,0.0,-0.66,0.73,-0.21,-1.83,3.47,5.43,21.0,21.0,0.0,0.0,0.0,-4.07,-5.98,-9.5,53.16,-12.6,-120.66
186.0,13.0,0.0,0.0,0.0,-0.65,0.69,-0.25,0.73,2.56,-0.85,26.0,21.0,0.0,0.0,0.0,-4.38,-5.72,-9.99,-268.77,140.72,17.27
186.0,12.0,0.0,80.0,0.0,-0.71,0.66,-0.2,-5.49,-5.92,-7.44,31.0,17.0,0.0,0.0,0.0,-3.6,-7.16,-9.78,25.85,197.36,-48.52
148.0,10.0,0.0,84.0,0.0,-0.66,0.71,-0.2,-0.61,3.96,-1.03,32.0,6.0,0.0,0.0,0.0,-4.56,-7.05,-9.64,212.86,-196.65,-193.42
171.0,12.0,0.0,83.0,0.0,-0.64,0.68,-0.2,0.3,-6.59,2.74,34.0,0.0,0.0,0.0,0.0,-4.22,-5.93,-9.82,282.14,85.82,-236.87
172.0,10.0,0.0,86.0,0.0,-0.64,0.66,-0.26,-1.15,-5.79,-2.92,46.0,0.0,0.0,0.0,0.0,-4.63,-5.8,-8.59,-81.78,66.11,-303.52
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,44.0,0.0,0.0,0.0,0.0,-4.89,-8.81,-8.74,32.33,104.8,244.23
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,44.0,0.0,0.0,0.0,0.0,-4.34,-4.87,-6.61,33.92,81.0,-252.8
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,46.0,0.0,0.0,0.0,0.0,-4.54,-4.03,-5.11,33.92,116.46,-257.26
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,45.0,0.0,0.0,0.0,0.0,-4.55,-3.68,-3.86,33.92,125.62,-199.52
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,49.0,0.0,0.0,0.0,0.0,-5.12,-3.1,-3.18,33.92,101.81,-282.95
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,34.0,0.0,0.0,0.0,0.0,-4.92,-3.76,-1.75,33.92,52.62,-298.58
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,28.0,0.0,0.0,0.0,0.0,-6.68,-5.33,-2.45,33.92,-43.27,282.44
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,26.0,0.0,0.0,0.0,0.0,-5.92,-4.23,-0.32,33.92,-149.71,121.49
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,27.0,0.0,0.0,0.0,0.0,-5.94,-3.72,0.95,33.92,-323.66,196.38
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,25.0,0.0,0.0,0.0,0.0,-5.71,-3.29,0.9,33.92,-282.65,83.16
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,21.0,0.0,0.0,0.0,0.0,-5.16,-1.53,2.95,-40.24,-301.2,1.43
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,15.0,0.0,0.0,0.0,0.0,-5.45,-0.03,2.28,-253.26,162.51,12.24
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,20.0,0.0,0.0,22.0,0.0,-5.63,1.61,3.04,166.26,52.95,-5.89
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,20.0,0.0,0.0,41.0,0.0,-5.71,3.06,5.81,-20.32,189.94,222.2
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,19.0,0.0,0.0,45.0,0.0,-0.08,0.37,4.68,99.82,-54.87,-54.6
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,27.0,0.0,0.0,35.0,0.0,-8.93,13.91,6.41,33.92,-54.44,-51.81
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,28.0,0.0,0.0,36.0,0.0,-6.08,4.26,3.68,233.98,260.49,-9.92
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,28.0,0.0,0.0,31.0,0.0,-4.59,9.44,5.68,-131.46,-199.46,217.44
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,37.0,0.0,0.0,31.0,0.0,-5.51,8.45,0.98,3.94,231.99,18.07
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,43.0,0.0,0.0,36.0,0.0,-5.95,4.79,4.18,238.25,-229.71,-79.31
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,49.0,0.0,0.0,40.0,0.0,-5.92,4.09,-0.51,-303.84,264.09,33.92
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,79.0,51.0,0.0,30.0,0.0,-6.26,-2.99,-4.86,234.27,62.68,33.92
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,88.0,30.0,0.0,3.0,0.0,-4.25,-9.02,-3.0,-33.85,-290.47,33.92
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,10.0,0.0,0.0,0.0,0.0,-3.7,-11.3,-3.47,-180.3,251.12,-217.37
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,25.0,0.0,0.0,0.0,0.0,-4.06,-15.99,-9.21,-144.96,95.86,-256.62
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,10.0,0.0,0.0,0.0,0.0,-4.51,-15.99,-1.56,-136.14,2.68,43.79
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,22.0,0.0,0.0,0.0,0.0,-5.26,-12.19,-5.7,-0.46,-305.88,-162.75
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,21.0,0.0,0.0,0.0,0.0,-6.66,-8.04,-5.16,188.48,178.13,-245.98
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,19.0,0.0,0.0,0.0,0.0,-6.32,-1.65,-0.13,-292.07,-215.08,-33.85
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,14.0,0.0,0.0,0.0,0.0,-7.2,2.11,-1.23,-310.2,158.11,-33.85
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,16.0,0.0,0.0,0.0,0.0,-5.5,7.05,0.08,293.3,165.44,-33.85
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,15.0,5.0,0.0,0.0,0.0,-4.57,9.79,2.57,-87.25,-323.54,-33.85
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,21.0,0.0,0.0,0.0,0.0,-7.01,10.75,1.19,-11.14,-56.98,-18.19
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,26.0,0.0,0.0,0.0,0.0,-5.9,4.59,0.73,323.09,-268.34,-240.88
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,52.0,0.0,0.0,0.0,1.0,-8.84,16.0,6.05,316.16,-140.8,-227.02
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,62.0,0.0,0.0,0.0,0.0,-7.63,6.62,2.55,-216.12,-154.9,219.57
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,55.0,22.0,0.0,0.0,0.0,-7.18,9.33,2.37,-311.31,65.85,144.05
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,51.0,28.0,0.0,0.0,0.0,-6.16,3.52,3.41,47.24,-141.72,-194.48
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,43.0,37.0,0.0,0.0,0.0,-7.26,0.59,-0.22,310.57,-211.66,33.92
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,44.0,36.0,0.0,0.0,0.0,-7.76,-3.84,0.59,-0.31,240.51,33.92
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,46.0,7.0,0.0,0.0,0.0,-6.17,-7.44,0.11,-206.85,-256.01,-30.78
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,39.0,38.0,0.0,0.0,0.0,-5.75,-8.25,-1.59,195.67,18.85,-27.95
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,38.0,0.0,0.0,0.0,0.0,-5.83,-9.02,-0.66,-151.95,-75.08,-236.6
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,38.0,0.0,0.0,0.0,0.0,-6.04,-11.66,-4.53,60.09,-254.3,185.27
143.0,11.0,0.0,84.0,0.0,-0.67,0.7,-0.2,-2.74,4.76,-0.3,38.0,0.0,0.0,0.0,0.0,-6.81,-8.66,0.6,-160.27,-111.42,191.65
