L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,0.0,0.0,0.0,0.0,-9.18,13.22,-2.98,33.92,-87.43,-17.73
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,0.0,0.0,0.0,0.0,-11.37,16.0,1.62,68.02,-86.09,3.94
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,0.0,0.0,0.0,0.0,-10.12,14.18,0.94,-314.18,-188.23,-162.41
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,0.0,0.0,0.0,0.0,-8.76,8.48,3.65,205.77,99.4,-220.24
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,7.0,0.0,0.0,0.0,-4.5,7.9,2.62,-21.79,-164.79,33.92
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,5.0,0.0,0.0,0.0,-4.2,-4.41,0.77,-33.85,156.28,-39.88
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,4.0,0.0,0.0,0.0,-5.94,-1.27,4.17,201.62,17.91,33.92
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,4.0,0.0,0.0,0.0,-4.73,-13.16,-1.07,-316.16,-253.72,-42.17
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,5.0,0.0,0.0,0.0,-6.07,-12.3,-0.56,226.31,200.65,-203.7
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,9.0,0.0,0.0,0.0,-4.15,-8.16,0.35,-16.45,81.76,-170.6
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,9.0,0.0,0.0,0.0,-5.38,-2.84,0.0,122.65,227.26,-33.85
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,9.0,0.0,0.0,0.0,-6.45,2.46,-0.25,-130.37,-320.37,-33.85
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,8.0,0.0,0.0,0.0,-3.83,2.36,-2.91,-175.04,38.48,-33.85
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,0.0,0.0,0.0,0.0,-5.55,4.97,-0.93,139.8,-306.55,-33.85
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,0.0,0.0,0.0,0.0,-1.97,13.61,1.64,-267.43,125.3,-190.01
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,0.0,0.0,0.0,0.0,-3.25,10.23,-0.46,180.15,202.02,-304.78
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,0.0,0.0,0.0,0.0,-4.55,9.08,-0.46,-134.71,305.96,67.6
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,3.0,0.0,0.0,0.0,-3.75,6.46,-0.54,-33.85,199.95,-189.14
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,8.0,0.0,0.0,0.0,-3.5,5.63,-2.31,-33.85,-198.31,-135.98
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,7.0,0.0,0.0,0.0,-4.44,3.62,-2.59,-33.85,145.89,86.27
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,4.0,0.0,0.0,0.0,-4.66,-0.98,-2.09,-318.36,-254.7,-250.06
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,9.0,0.0,0.0,0.0,-1.27,0.37,-5.75,-100.22,-326.3,21.48
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,13.0,0.0,0.0,0.0,-1.35,-0.29,-6.46,270.32,-187.32,-55.54
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,13.0,0.0,0.0,0.0,-1.29,-0.98,-7.59,254.39,-76.12,-236.45
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,13.0,0.0,0.0,0.0,-2.92,1.37,-9.11,167.33,206.54,-166.01
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,20.0,0.0,0.0,0.0,-1.52,-2.61,-10.06,-75.13,177.08,-130.85
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,15.0,0.0,0.0,0.0,-0.71,-1.27,-11.12,-15.66,78.88,-165.4
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,14.0,0.0,0.0,0.0,1.28,0.05,-10.58,-54.11,-130.56,-101.56
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,18.0,0.0,0.0,0.0,0.35,1.45,-11.06,199.34,173.7,95.76
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,15.0,0.0,0.0,0.0,0.54,0.96,-11.68,-6.34,-275.18,25.45
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,15.0,0.0,0.0,0.0,0.63,0.36,-11.32,-176.51,-238.86,174.07
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,15.0,0.0,0.0,0.0,0.35,0.06,-11.37,-249.26,-131.5,274.84
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,13.0,0.0,0.0,0.0,0.54,-0.22,-11.79,-256.1,25.6,240.17
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,10.0,0.0,0.0,0.0,0.61,0.07,-11.82,-250.91,142.55,183.71
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,9.0,0.0,0.0,0.0,1.29,-0.13,-10.73,276.64,280.43,136.35
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,8.0,0.0,0.0,0.0,1.03,-0.12,-9.89,290.19,-240.78,62.98
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,7.0,0.0,0.0,0.0,2.07,-0.16,-8.02,-284.6,-166.5,152.46
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,0.0,0.0,0.0,0.0,1.2,-0.48,-7.79,31.12,-82.03,81.11
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,0.0,0.0,0.0,0.0,1.27,-0.22,-7.34,144.28,-54.07,71.47
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,0.0,0.0,0.0,0.0,1.24,-0.52,-7.4,127.31,-69.09,185.05
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,0.0,0.0,0.0,0.0,1.75,-0.32,-7.63,-7.08,-83.37,141.54
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,0.0,0.0,0.0,0.0,1.93,-0.38,-7.61,-90.33,-103.14,83.61
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,117.0,0.0,0.0,0.0,0.0,2.33,-0.73,-7.87,-227.66,-13.12,61.64
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,163.0,0.0,0.0,0.0,0.0,1.55,-0.85,-8.53,-112.6,-89.29,37.53
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,207.0,0.0,0.0,0.0,0.0,1.84,-0.43,-8.57,-54.74,-97.29,28.8
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,237.0,0.0,0.0,0.0,0.0,1.92,-0.14,-8.57,-52.73,66.16,8.97
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,264.0,0.0,0.0,0.0,0.0,1.55,-0.34,-8.15,-39.24,157.65,13.48
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,275.0,0.0,5.0,0.0,0.0,1.34,-0.43,-7.74,26.42,81.11,37.9
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,283.0,0.0,0.0,0.0,0.0,1.32,0.16,-7.93,29.96,37.96,67.99
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,288.0,0.0,0.0,0.0,0.0,1.23,0.38,-7.52,-69.09,92.71,59.08
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,277.0,0.0,0.0,0.0,0.0,1.23,-0.1,-7.61,-129.21,139.7,80.07
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,220.0,0.0,0.0,0.0,0.0,1.27,-0.08,-7.94,-98.14,90.14,108.58
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,177.0,0.0,0.0,0.0,0.0,1.32,0.03,-8.11,-167.96,126.4,143.49
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,74.0,29.0,0.0,0.0,0.0,0.79,-0.97,-7.76,-139.22,39.42,62.07
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,127.0,0.0,0.0,0.0,1.35,-0.44,-6.96,99.36,-224.48,191.52
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,126.0,0.0,0.0,0.0,-4.95,3.04,-7.33,206.97,-282.95,-9.98
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,99.0,0.0,0.0,0.0,0.54,-0.04,-6.18,-228.75,-164.3,265.25
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,0.0,72.0,0.0,0.0,0.0,2.32,0.43,-8.27,279.33,33.93,-176.02
0.0,358.0,0.0,174.0,0.0,0.26,0.64,-0.72,0.06,-0.36,-2.31,17.0,9.0,0.0,0.0,1.0,1.41,-1.41,-8.66,-124.08,181.88,-246.76
