L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,93.0,10.0,0.0,0.0,0.0,0.44,-3.16,-7.33,34.85,-8.6,34.42
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,129.0,10.0,0.0,0.0,0.0,0.1,-3.07,-7.52,39.91,-9.58,10.31
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,111.0,9.0,0.0,0.0,0.0,0.14,-3.07,-7.43,-13.12,24.78,4.15
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,110.0,9.0,0.0,0.0,0.0,0.03,-3.16,-7.42,-5.0,11.29,-16.9
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,67.0,9.0,0.0,0.0,0.0,0.2,-3.36,-7.75,2.19,43.27,-45.71
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,41.0,8.0,0.0,0.0,0.0,0.19,-3.65,-7.99,-98.26,96.61,-88.19
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,23.0,10.0,0.0,0.0,0.0,0.25,-4.05,-8.41,-244.14,218.01,-154.35
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,0.0,10.0,0.0,0.0,0.0,0.3,-4.67,-8.85,261.08,-309.78,-286.56
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,0.0,13.0,0.0,0.0,0.0,-0.02,-5.57,-9.51,116.12,-206.09,172.09
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,3.0,9.0,0.0,0.0,0.0,-0.13,-6.73,-9.61,6.44,-115.94,35.74
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,5.0,10.0,0.0,0.0,0.0,-0.23,-6.63,-9.65,-55.02,42.21,-17.43
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,11.0,13.0,0.0,0.0,0.0,-1.32,-7.02,-8.88,296.38,154.88,-151.52
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,15.0,13.0,0.0,0.0,0.0,-1.81,-7.53,-8.29,80.32,174.1,-239.23
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,17.0,13.0,0.0,0.0,0.0,-1.33,-7.42,-7.13,138.18,134.12,122.86
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,23.0,9.0,0.0,0.0,0.0,-2.68,-8.08,-6.88,-123.42,30.37,-126.41
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,28.0,4.0,0.0,0.0,0.0,-3.58,-8.42,-5.8,59.93,-83.1,-312.93
0.0,107.0,0.0,37.0,0.0,0.01,0.71,-0.71,-1.58,-0.12,-1.34,41.0,0.0,0.0,0.0,0.0,-3.61,-7.74,-4.75,294.37,-133.09,220.85
