L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
274.0,0.0,0.0,131.0,0.0,-0.73,0.64,-0.2,-1.77,-0.97,-2.19,0.0,36.0,0.0,0.0,0.0,-7.04,-8.49,-3.34,209.77,125.3,264.4
263.0,0.0,0.0,132.0,0.0,-0.79,0.64,-0.17,0.67,-4.76,3.47,0.0,38.0,0.0,0.0,0.0,-6.42,-6.29,-3.32,49.86,149.41,105.83
269.0,0.0,0.0,121.0,0.0,-0.68,0.64,-0.19,-7.38,-1.83,11.35,0.0,35.0,0.0,0.0,0.0,-6.35,-5.34,-2.4,-118.77,234.98,20.62
271.0,0.0,0.0,130.0,0.0,-0.7,0.61,-0.25,-4.94,9.64,13.3,0.0,0.0,0.0,1.0,1.0,-5.97,-3.87,-2.42,282.56,214.84,-38.58
270.0,0.0,0.0,121.0,0.0,-0.68,0.59,-0.23,-0.61,20.5,15.74,2.0,0.0,0.0,0.0,0.0,-5.73,-2.58,-2.26,-34.27,216.3,-61.16
270.0,0.0,0.0,115.0,0.0,-0.63,0.57,-0.18,-9.52,9.7,11.16,8.0,0.0,0.0,0.0,0.0,-5.54,-2.12,-1.93,-317.54,246.64,-96.87
270.0,0.0,0.0,116.0,0.0,-0.67,0.54,-0.15,-2.31,18.0,3.11,10.0,0.0,0.0,0.0,0.0,-5.66,-1.94,-1.6,-301.67,191.89,-15.63
270.0,0.0,0.0,118.0,0.0,-0.71,0.56,-0.14,0.42,10.86,-4.76,14.0,0.0,0.0,1.0,0.0,-5.75,-1.68,-2.07,-248.2,62.98,150.14
270.0,0.0,0.0,119.0,0.0,-0.73,0.52,-0.14,1.15,1.89,-13.3,14.0,0.0,0.0,6.0,0.0,-5.67,-1.17,-2.32,-205.54,50.41,193.05
269.0,0.0,0.0,104.0,0.0,-0.86,0.68,-0.23,9.58,-0.48,-7.62,14.0,0.0,0.0,8.0,0.0,-5.24,-0.52,-2.71,-181.98,36.68,276.55
