L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,55.0,0.0,-0.06,0.66,-0.76,-1.77,0.61,-0.85,93.0,10.0,0.0,0.0,0.0,0.5,-2.41,-7.29,103.75,-120.42,42.17
0.0,0.0,0.0,0.0,0.0,-0.05,0.68,-0.75,-1.46,-4.69,-0.91,24.0,13.0,0.0,0.0,0.0,0.48,-2.51,-7.66,91.55,-123.59,28.38
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,13.0,0.0,0.0,0.0,0.71,-2.61,-7.65,80.87,-90.82,2.99
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,13.0,0.0,0.0,0.0,0.66,-2.59,-7.9,47.91,-34.72,-30.33
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,14.0,0.0,0.0,0.0,0.84,-2.73,-7.91,3.35,18.43,-69.39
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,15.0,0.0,0.0,0.0,0.68,-2.85,-8.37,-66.46,134.52,-98.75
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,15.0,0.0,0.0,0.0,0.7,-3.21,-8.47,-188.72,236.63,-116.33
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,19.0,0.0,0.0,0.0,0.46,-3.61,-9.08,-319.45,-289.34,-163.87
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,19.0,0.0,0.0,0.0,0.39,-4.35,-9.4,123.38,-126.74,-225.15
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,19.0,0.0,0.0,0.0,0.43,-5.78,-9.87,20.97,-3.88,325.78
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,19.0,0.0,0.0,0.0,0.15,-6.89,-10.53,-77.12,117.03,160.55
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,20.0,0.0,0.0,0.0,-0.81,-7.79,-10.2,-247.47,278.23,-13.7
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,20.0,3.0,0.0,0.0,-0.54,-7.49,-10.43,43.57,-135.07,-146.15
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,19.0,0.0,0.0,0.0,-1.05,-7.14,-8.81,244.47,-116.27,260.74
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,13.0,0.0,0.0,0.0,-2.99,-8.5,-8.19,-171.39,-92.52,-145.45
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,10.0,0.0,0.0,0.0,-2.58,-8.75,-6.81,-25.58,-265.99,300.31
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,9.0,0.0,0.0,0.0,-3.47,-7.84,-5.08,24.59,69.55,-2.18
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,0.0,0.0,0.0,0.0,-3.95,-8.15,-4.32,-19.54,-45.68,266.19
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,0.0,12.0,0.0,0.0,-4.04,-6.81,-4.54,-249.85,-252.66,99.32
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,10.0,13.0,0.0,0.0,-3.8,-6.53,-4.25,-161.65,-312.29,156.09
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,15.0,68.0,0.0,0.0,-3.28,-4.04,-3.57,-147.92,203.43,-33.85
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,13.0,92.0,0.0,0.0,-3.28,-4.12,-3.08,-230.68,228.45,-21.1
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,18.0,91.0,0.0,0.0,-3.76,-3.03,-3.09,-268.22,140.56,39.94
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,23.0,97.0,0.0,0.0,-3.82,-2.87,-2.74,319.09,48.82,115.8
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,30.0,93.0,0.0,0.0,-4.0,-2.48,-3.17,258.17,-15.44,240.32
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,26.0,100.0,0.0,0.0,-3.87,-1.34,-3.02,239.56,-92.04,254.11
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,25.0,130.0,0.0,0.0,-4.34,-1.12,-3.34,327.08,-171.63,-247.99
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,25.0,130.0,0.0,0.0,-3.67,-0.76,-3.79,-212.07,-198.42,-72.7
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,0.0,26.0,184.0,0.0,0.0,-4.22,-0.23,-3.87,-256.07,-171.26,-12.94
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,11.0,25.0,201.0,0.0,0.0,-4.45,-0.21,-4.26,-289.64,-108.58,156.79
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,30.0,20.0,215.0,0.0,0.0,-5.02,-0.34,-4.86,-93.35,-131.34,306.21
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,49.0,21.0,217.0,0.0,0.0,-4.63,0.11,-3.96,115.26,-164.12,-126.98
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,60.0,21.0,215.0,0.0,0.0,-5.12,0.41,-3.81,125.09,-144.1,7.42
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,67.0,19.0,201.0,0.0,0.0,-5.1,0.04,-4.1,2.29,-50.78,77.3
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,69.0,20.0,206.0,0.0,0.0,-5.74,0.31,-4.66,103.36,-43.64,241.06
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,79.0,24.0,206.0,0.0,0.0,-6.11,-0.43,-4.51,-245.48,-94.29,318.45
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,92.0,15.0,201.0,0.0,0.0,-6.09,0.21,-4.34,-215.45,-68.23,-218.56
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,99.0,7.0,146.0,0.0,0.0,-6.01,0.57,-4.75,309.84,9.09,-87.95
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,125.0,8.0,144.0,0.0,0.0,-6.44,-0.14,-4.6,276.82,65.06,-41.13
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,152.0,10.0,138.0,0.0,0.0,-7.1,-1.27,-4.11,-221.55,60.3,11.53
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,168.0,14.0,139.0,0.0,0.0,-7.57,-1.61,-3.2,-107.97,-7.38,9.09
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,182.0,14.0,130.0,0.0,0.0,-7.57,-1.19,-3.62,-145.75,-23.25,-0.61
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,187.0,14.0,130.0,0.0,0.0,-7.25,-0.61,-4.38,15.8,-75.13,28.86
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,196.0,14.0,92.0,0.0,0.0,-7.01,-0.29,-4.9,175.41,-105.22,40.4
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,200.0,14.0,101.0,0.0,0.0,-7.17,0.08,-5.15,312.86,-115.78,69.82
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,207.0,41.0,46.0,0.0,0.0,-7.49,-0.89,-5.44,-220.18,-96.67,58.89
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,214.0,53.0,38.0,0.0,0.0,-7.92,-1.47,-6.44,-52.52,-47.66,61.7
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,214.0,67.0,28.0,0.0,0.0,-8.06,-0.78,-6.77,134.61,-29.66,87.09
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,214.0,76.0,21.0,0.0,0.0,-6.98,0.46,-6.4,135.83,-18.85,118.04
0.0,0.0,0.0,0.0,0.0,-0.06,0.66,-0.78,-2.25,1.95,-1.89,213.0,78.0,12.0,0.0,0.0,-8.12,0.09,-7.18,182.16,39.85,144.95
