L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,28.0,21.0,0.0,0.0,0.0,-8.15,-5.45,-3.34,-108.03,-166.93,-126.76
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,21.0,23.0,0.0,0.0,0.0,-8.37,-5.96,-4.09,75.07,-286.49,-125.24
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,18.0,24.0,0.0,0.0,0.0,-8.11,-5.89,-3.86,10.43,-261.96,-179.07
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,14.0,27.0,0.0,0.0,0.0,-8.03,-6.73,-3.93,-114.68,-123.41,-294.12
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,14.0,24.0,0.0,0.0,0.0,-7.92,-7.29,-3.65,-229.0,-117.79,244.42
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,19.0,23.0,0.0,0.0,0.0,-7.96,-8.26,-4.26,56.39,-168.64,88.9
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,21.0,22.0,0.0,0.0,0.0,-7.2,-7.99,-4.17,191.04,-141.17,-0.46
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,21.0,21.0,0.0,0.0,0.0,-6.92,-7.61,-4.09,134.46,-115.78,-164.15
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,0.0,15.0,0.0,0.0,0.0,-7.05,-7.02,-3.77,-137.75,47.11,-287.26
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,0.0,14.0,0.0,0.0,0.0,-6.87,-6.51,-3.34,322.72,92.1,291.74
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,0.0,0.0,0.0,0.0,0.0,-6.75,-7.44,-3.26,-209.16,44.92,187.86
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,0.0,0.0,0.0,0.0,0.0,-6.49,-7.05,-3.64,14.28,-35.88,167.48
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,0.0,0.0,0.0,0.0,0.0,-5.98,-6.47,-3.31,196.89,-95.7,137.81
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,0.0,0.0,0.0,0.0,0.0,-5.91,-5.98,-3.23,213.56,-69.45,124.02
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,0.0,0.0,0.0,0.0,0.0,-5.75,-5.83,-2.99,105.71,-32.22,121.76
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,0.0,0.0,0.0,0.0,0.0,-5.92,-5.86,-3.09,59.99,-21.72,43.82
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,0.0,0.0,0.0,0.0,0.0,-5.56,-6.15,-3.08,-110.47,2.86,24.16
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,0.0,0.0,0.0,0.0,0.0,-5.4,-6.29,-2.29,7.32,-27.46,14.09
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,0.0,0.0,0.0,0.0,0.0,-5.08,-6.47,-2.58,93.32,-57.12,-17.76
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,0.0,0.0,0.0,0.0,0.0,-4.89,-6.41,-2.66,150.32,-89.66,-52.24
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,0.0,0.0,0.0,0.0,0.0,-5.01,-6.22,-3.01,213.62,-70.06,-65.91
276.0,0.0,0.0,116.0,0.0,-0.74,0.65,-0.17,0.18,-4.51,-6.04,0.0,0.0,0.0,0.0,0.0,-4.62,-5.91,-2.72,225.15,-94.72,-64.45
