L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,24.0,0.0,0.0,35.0,0.0,-5.57,1.98,-5.22,134.55,96.61,9.94
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,25.0,0.0,0.0,35.0,0.0,-6.6,0.95,-5.09,183.5,145.01,-2.31
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,21.0,0.0,0.0,32.0,0.0,-7.43,-0.36,-4.86,-277.16,133.42,23.19
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,21.0,0.0,0.0,30.0,0.0,-8.5,-0.91,-4.82,91.06,151.61,87.64
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,20.0,0.0,0.0,30.0,0.0,-9.22,-0.75,-5.49,-300.51,176.57,141.9
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,20.0,0.0,0.0,30.0,0.0,-10.42,-0.9,-5.92,-31.95,177.85,260.98
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,20.0,0.0,0.0,31.0,0.0,-10.6,-1.4,-6.19,-281.86,35.94,-315.95
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,20.0,0.0,0.0,32.0,0.0,-10.24,-1.76,-5.37,-153.13,58.53,-297.15
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,18.0,0.0,0.0,32.0,0.0,-10.41,-2.41,-4.64,-142.51,194.76,297.54
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,20.0,0.0,0.0,30.0,0.0,-10.58,-3.07,-4.1,113.41,138.73,99.73
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,20.0,0.0,0.0,31.0,0.0,-9.81,-2.86,-3.53,-75.28,-41.99,12.87
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,20.0,0.0,0.0,30.0,0.0,-8.4,-2.27,-2.14,-41.4,-92.16,72.63
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,21.0,0.0,0.0,30.0,0.0,-5.46,-2.83,-1.29,-318.5,38.39,42.29
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,22.0,0.0,0.0,30.0,0.0,-7.01,-2.46,-1.02,259.65,33.81,33.38
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,21.0,0.0,0.0,27.0,0.0,-5.97,-2.47,-0.24,182.38,85.44,131.59
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,21.0,0.0,0.0,26.0,0.0,-4.8,-3.11,1.05,279.51,226.56,194.39
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,20.0,0.0,0.0,25.0,0.0,-6.83,-3.43,1.24,197.75,205.74,37.53
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,22.0,0.0,0.0,15.0,1.0,-5.58,-6.26,0.11,250.3,166.8,-110.41
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,25.0,0.0,0.0,11.0,0.0,-4.69,-5.0,0.28,-75.78,-67.01,-84.89
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,26.0,0.0,0.0,7.0,0.0,-4.14,-4.3,0.36,33.36,-192.81,-33.5
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,26.0,0.0,0.0,6.0,0.0,-3.56,-3.09,-0.38,-78.83,-187.86,-45.89
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,26.0,0.0,0.0,0.0,0.0,-3.79,-2.14,-0.16,285.52,-192.87,-46.2
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,27.0,0.0,0.0,0.0,0.0,-4.05,-1.52,-0.81,-9.21,-221.74,-4.21
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,27.0,0.0,0.0,0.0,0.0,-4.38,-0.66,-0.89,-215.14,-190.18,43.76
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,28.0,0.0,0.0,0.0,0.0,-4.68,-0.64,-1.1,-218.26,-219.78,118.95
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,30.0,0.0,0.0,0.0,0.0,-4.68,-0.98,-1.44,-68.84,-237.91,244.32
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,31.0,0.0,0.0,0.0,0.0,-4.58,-0.99,-1.97,66.89,-270.5,-296.91
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,31.0,14.0,0.0,0.0,0.0,-4.87,-0.72,-2.14,101.98,-255.37,-190.22
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,28.0,22.0,0.0,0.0,0.0,-5.53,-0.4,-2.19,106.26,-225.34,-84.56
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,31.0,27.0,0.0,0.0,0.0,-5.77,-0.32,-2.17,-19.22,-245.84,27.62
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,31.0,37.0,0.0,0.0,0.0,-6.1,-0.47,-2.51,-210.38,-259.88,112.7
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,33.0,31.0,0.0,0.0,0.0,-6.55,-1.04,-3.05,-304.56,-251.89,176.48
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,33.0,35.0,0.0,0.0,0.0,-6.86,-1.86,-3.45,-271.3,-271.54,239.78
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,28.0,36.0,0.0,0.0,0.0,-7.03,-2.34,-3.67,-244.38,-227.78,321.44
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,33.0,31.0,0.0,0.0,0.0,-7.54,-2.69,-3.97,-310.85,-161.56,-319.45
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,33.0,30.0,0.0,0.0,0.0,-8.14,-3.52,-4.09,133.88,-168.39,327.12
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,31.0,24.0,0.0,0.0,0.0,-8.3,-4.24,-4.57,156.52,-192.74,279.08
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,28.0,27.0,0.0,0.0,0.0,-8.29,-4.83,-4.8,221.16,-179.07,233.12
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,21.0,28.0,0.0,0.0,0.0,-8.31,-5.06,-5.17,-237.73,-151.85,173.07
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,19.0,24.0,0.0,0.0,0.0,-7.59,-5.18,-5.11,-194.39,-121.94,102.2
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,13.0,23.0,0.0,0.0,0.0,-8.13,-5.29,-5.14,-267.21,-71.96,19.62
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,8.0,24.0,0.0,0.0,0.0,-7.91,-5.71,-4.79,-231.2,-82.33,-35.61
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,7.0,28.0,0.0,0.0,0.0,-8.0,-6.59,-4.83,-126.89,-102.66,-126.25
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,28.0,0.0,0.0,0.0,-7.34,-6.05,-4.61,-61.58,-129.45,-233.98
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,28.0,0.0,0.0,0.0,-7.1,-5.73,-4.38,-70.19,-56.88,292.05
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,29.0,0.0,0.0,0.0,-6.98,-5.57,-4.35,-24.47,-68.35,224.73
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,29.0,0.0,0.0,0.0,-6.78,-5.43,-4.19,104.79,-112.24,172.05
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,28.0,0.0,0.0,0.0,-6.37,-5.15,-4.19,171.2,-132.08,140.44
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,29.0,0.0,0.0,0.0,-6.09,-5.06,-4.1,226.5,-116.88,125.3
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,36.0,0.0,0.0,0.0,-5.78,-4.97,-4.05,227.35,-108.76,59.02
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,36.0,0.0,0.0,0.0,-5.55,-4.98,-3.95,173.09,-73.6,26.61
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,44.0,0.0,0.0,0.0,-5.44,-4.94,-3.83,138.12,-36.31,25.14
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,46.0,0.0,0.0,0.0,-4.96,-4.99,-3.84,125.97,-40.4,28.13
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,32.0,0.0,0.0,0.0,-4.95,-4.93,-4.0,40.52,29.47,15.62
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,30.0,0.0,0.0,0.0,-5.01,-4.81,-4.26,-118.59,109.68,7.2
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,31.0,0.0,0.0,0.0,-4.96,-4.88,-4.32,-304.62,186.15,-33.44
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,31.0,0.0,0.0,0.0,-5.11,-5.44,-3.89,-272.82,173.64,-33.75
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,35.0,0.0,0.0,0.0,-5.25,-5.27,-3.94,-107.23,87.7,5.61
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,31.0,0.0,0.0,0.0,-5.16,-5.08,-3.94,-12.08,69.76,34.48
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,31.0,0.0,0.0,0.0,-5.0,-4.85,-3.85,-62.5,104.12,6.53
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,3.0,31.0,0.0,0.0,0.0,-5.87,-5.23,-5.01,58.22,95.82,45.83
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,13.0,30.0,0.0,0.0,0.0,-5.05,-5.0,-3.79,42.96,48.88,65.3
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,16.0,31.0,0.0,0.0,0.0,-5.1,-4.89,-3.95,78.67,3.96,61.15
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,30.0,0.0,0.0,0.0,-5.16,-5.2,-4.01,53.1,30.21,13.18
299.0,0.0,0.0,101.0,0.0,-0.76,0.62,-0.18,2.56,1.7,-1.15,0.0,35.0,0.0,0.0,0.0,-5.09,-5.14,-3.76,68.6,-23.68,31.86
