L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
274.0,0.0,0.0,118.0,0.0,-0.71,0.67,-0.18,-2.01,0.48,-2.13,14.0,6.0,0.0,0.0,0.0,-5.58,-7.27,-4.31,-78.18,90.2,-224.18
249.0,0.0,0.0,119.0,0.0,-0.79,0.71,-0.15,0.18,-2.86,4.02,44.0,8.0,0.0,0.0,0.0,-6.05,-7.37,-4.45,-83.8,110.53,327.42
246.0,0.0,0.0,118.0,0.0,-0.72,0.67,-0.22,-3.29,-0.67,11.16,50.0,1.0,0.0,0.0,6.0,-6.28,-7.53,-4.21,-59.38,97.35,242.22
246.0,0.0,0.0,68.0,0.0,-0.62,0.63,-0.22,2.68,11.71,10.43,79.0,7.0,0.0,0.0,0.0,-6.39,-7.79,-4.33,-30.94,61.27,162.63
246.0,0.0,0.0,101.0,0.0,-0.68,0.64,-0.21,-9.27,1.46,8.48,91.0,13.0,0.0,0.0,0.0,-6.19,-8.15,-4.25,22.52,73.73,16.33
255.0,0.0,0.0,66.0,0.0,-0.67,0.63,-0.19,-0.12,16.54,6.22,97.0,16.0,0.0,0.0,0.0,-6.39,-7.93,-4.55,45.1,68.54,-153.11
249.0,0.0,1.0,104.0,0.0,-0.68,0.63,-0.13,-1.64,11.23,0.24,87.0,14.0,0.0,0.0,0.0,-6.4,-7.9,-4.7,115.05,162.35,-319.61
255.0,0.0,0.0,104.0,0.0,-0.74,0.62,-0.15,-4.88,-1.95,-0.97,68.0,0.0,0.0,0.0,0.0,-5.99,-7.22,-4.17,21.48,149.35,197.38
246.0,0.0,0.0,103.0,0.0,-0.72,0.56,-0.16,1.34,-3.54,-8.54,50.0,0.0,0.0,0.0,0.0,-6.39,-6.22,-4.01,-81.17,158.44,96.25
248.0,0.0,0.0,114.0,0.0,-0.75,0.86,-0.13,-5.67,-3.35,-7.44,15.0,0.0,0.0,0.0,0.0,-6.05,-5.33,-3.37,-227.6,207.82,47.91
260.0,0.0,0.0,116.0,0.0,-0.75,0.68,-0.17,-4.21,-0.67,-2.31,20.0,0.0,0.0,0.0,0.0,-5.67,-4.67,-3.02,164.76,188.72,-2.63
271.0,0.0,0.0,119.0,0.0,-0.75,0.7,-0.21,-1.28,-4.51,3.11,22.0,0.0,0.0,0.0,0.0,-5.27,-3.69,-3.31,59.48,216.79,-74.83
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,24.0,0.0,0.0,0.0,0.0,-5.23,-2.82,-3.29,-88.41,234.06,-98.76
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,21.0,0.0,0.0,6.0,0.0,-5.04,-2.34,-3.16,-182.1,261.65,-49.26
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,21.0,0.0,0.0,6.0,0.0,-6.41,-2.33,-3.03,-75.04,193.6,50.72
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,22.0,0.0,0.0,7.0,0.0,-5.17,-1.59,-2.96,-13.89,70.73,157.65
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,21.0,0.0,0.0,11.0,0.0,-4.82,-0.6,-3.21,27.92,120.97,192.87
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,21.0,0.0,0.0,11.0,0.0,-4.86,0.05,-3.09,67.9,156.67,304.99
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,20.0,0.0,0.0,8.0,0.0,-4.92,1.08,-3.06,53.62,146.97,-204.19
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,20.0,0.0,0.0,7.0,0.0,-5.31,1.08,-3.1,-60.27,152.28,-94.94
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,20.0,0.0,0.0,7.0,0.0,-4.81,2.62,-3.05,-40.07,108.58,286.1
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,21.0,0.0,0.0,0.0,0.0,-5.03,3.23,-3.25,93.17,106.93,-82.45
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,22.0,0.0,0.0,0.0,0.0,-5.95,1.91,-3.58,150.18,142.88,-25.51
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,22.0,0.0,0.0,0.0,0.0,-7.03,0.59,-3.85,138.89,191.22,29.9
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,22.0,0.0,0.0,0.0,0.0,-8.38,-0.7,-4.52,277.68,184.87,53.52
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,21.0,0.0,0.0,0.0,0.0,-9.22,-0.84,-5.07,-97.22,166.68,110.35
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,16.0,0.0,0.0,0.0,0.0,-9.94,-0.45,-5.82,191.22,183.41,119.26
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,20.0,0.0,0.0,0.0,0.0,-10.37,-0.21,-5.94,-259.98,132.99,153.01
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,16.0,0.0,0.0,0.0,0.0,-10.24,-0.59,-5.73,-210.97,126.89,143.31
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,20.0,0.0,0.0,0.0,0.0,-10.35,-1.1,-5.25,-231.23,180.66,116.39
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,21.0,0.0,0.0,0.0,0.0,-10.14,-1.69,-4.65,-211.33,209.71,38.02
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,21.0,0.0,0.0,0.0,1.0,-9.57,-1.66,-4.1,-126.5,200.13,-40.89
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,21.0,0.0,0.0,0.0,0.0,-8.82,-1.28,-3.35,-77.79,244.14,-98.14
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,20.0,0.0,0.0,0.0,0.0,-8.09,-1.05,-2.59,-9.43,246.15,-92.4
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,21.0,0.0,0.0,0.0,0.0,-7.18,-1.27,-1.86,65.83,181.21,-25.2
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,21.0,0.0,0.0,0.0,0.0,-6.45,-1.84,-1.44,194.85,229.91,130.37
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,20.0,0.0,0.0,0.0,0.0,-5.67,-1.04,-0.24,1.37,-307.53,163.26
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,20.0,0.0,0.0,1.0,0.0,-5.64,-2.47,-0.07,-281.28,320.49,139.58
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,25.0,0.0,0.0,1.0,0.0,-5.52,-3.3,0.79,-228.67,167.23,134.33
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,25.0,0.0,0.0,1.0,0.0,-4.82,-3.2,1.12,-45.14,2.86,227.47
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,25.0,0.0,0.0,1.0,0.0,-4.86,-3.08,0.43,-150.91,82.27,320.73
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,25.0,0.0,0.0,0.0,0.0,-4.48,-3.58,0.49,320.31,254.02,213.31
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,26.0,0.0,0.0,0.0,0.0,-4.17,-3.75,0.34,242.85,82.58,184.44
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,27.0,0.0,0.0,0.0,0.0,-4.56,-3.5,0.48,327.2,-67.44,241.82
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,27.0,0.0,0.0,0.0,0.0,-4.39,-2.95,0.63,77.81,-41.01,257.56
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,31.0,0.0,0.0,0.0,0.0,-4.59,-2.99,0.63,-233.45,-69.09,238.52
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,31.0,0.0,0.0,0.0,0.0,-5.05,-2.73,0.15,314.18,-106.99,201.11
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,31.0,0.0,0.0,0.0,0.0,-6.02,-2.74,-0.2,-255.24,-140.93,216.55
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,28.0,0.0,0.0,0.0,0.0,-5.9,-2.57,-1.16,-114.37,-277.46,298.03
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,27.0,0.0,0.0,0.0,0.0,-5.51,-2.64,-1.14,175.04,-270.69,-266.14
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,27.0,0.0,0.0,0.0,0.0,-5.39,-1.98,-1.43,285.33,-229.37,-237.76
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,28.0,0.0,0.0,0.0,0.0,-5.59,-1.55,-1.38,299.07,-112.36,-209.75
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,28.0,0.0,0.0,0.0,0.0,-6.14,-1.68,-1.64,283.5,-65.91,-130.71
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,31.0,0.0,0.0,0.0,0.0,-6.17,-1.83,-1.56,198.66,-100.76,-51.18
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,31.0,0.0,0.0,0.0,0.0,-6.01,-1.87,-1.72,38.08,-120.23,-4.85
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,28.0,0.0,0.0,0.0,0.0,-5.8,-2.25,-1.74,-105.83,-120.6,75.9
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,31.0,0.0,0.0,0.0,0.0,-6.33,-2.66,-1.85,-123.22,-119.26,144.68
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,31.0,0.0,0.0,0.0,0.0,-6.59,-3.17,-1.98,-142.7,-102.05,200.78
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,36.0,0.0,0.0,0.0,0.0,-6.65,-3.84,-2.37,-157.53,-88.68,257.11
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,37.0,0.0,0.0,0.0,0.0,-6.49,-4.33,-2.38,-180.11,-79.46,275.48
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,37.0,0.0,0.0,0.0,0.0,-6.77,-4.76,-2.65,-230.95,-12.32,249.66
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,40.0,0.0,0.0,0.0,0.0,-6.74,-5.3,-2.43,275.6,35.03,233.31
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,33.0,0.0,0.0,0.0,0.0,-6.87,-5.92,-2.65,274.75,-7.14,124.36
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,31.0,0.0,3.0,0.0,0.0,-7.63,-6.72,-2.61,-190.79,-44.55,137.91
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,22.0,0.0,0.0,0.0,0.0,-7.71,-6.13,-2.84,43.64,-101.25,238.98
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,21.0,0.0,0.0,0.0,1.0,-7.47,-6.26,-2.78,-8.85,-15.99,150.73
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,22.0,0.0,0.0,0.0,0.0,-7.95,-7.01,-2.68,-217.1,131.46,70.04
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,26.0,0.0,0.0,0.0,0.0,-7.98,-7.93,-3.92,-157.65,52.79,47.58
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,33.0,0.0,0.0,0.0,0.0,-7.81,-8.58,-3.17,1.89,-22.46,-74.43
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,38.0,0.0,0.0,0.0,0.0,-7.74,-9.33,-3.43,244.56,21.36,-239.11
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,38.0,0.0,0.0,0.0,0.0,-7.45,-8.04,-3.43,-192.78,74.34,290.95
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,37.0,0.0,0.0,0.0,0.0,-7.46,-7.06,-3.06,-131.01,-70.86,251.83
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,33.0,0.0,0.0,0.0,0.0,-6.83,-6.52,-2.53,89.14,-88.19,75.37
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,19.0,0.0,0.0,0.0,0.0,-6.19,-6.16,-3.95,24.38,-171.5,123.22
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,0.0,0.0,0.0,0.0,0.0,-5.81,-5.6,-3.57,-49.59,-156.61,68.54
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,0.0,0.0,0.0,0.0,0.0,-5.54,-5.38,-3.76,-107.64,-83.55,77.14
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,0.0,0.0,0.0,0.0,0.0,-5.21,-5.28,-3.57,-144.32,-98.69,92.52
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,0.0,0.0,0.0,0.0,0.0,-4.6,-5.07,-3.03,-220.06,-130.24,193.84
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,0.0,0.0,0.0,0.0,0.0,-4.3,-5.38,-3.2,202.14,-52.18,74.09
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,0.0,0.0,0.0,0.0,0.0,-5.06,-6.17,-3.58,96.98,-17.21,-2.8
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,0.0,0.0,0.0,0.0,0.0,-4.72,-6.09,-3.68,133.72,-129.08,-29.11
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,0.0,0.0,0.0,0.0,0.0,-4.58,-5.79,-3.67,181.09,-137.87,-33.44
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,0.0,0.0,0.0,0.0,0.0,-4.63,-5.24,-2.72,12.14,-159.11,-48.95
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,0.0,0.0,0.0,0.0,0.0,-4.27,-5.31,-3.1,-22.15,-81.11,-3.47
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,0.0,0.0,0.0,0.0,0.0,-4.49,-6.6,-2.45,-139.89,-84.77,-32.4
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,0.0,0.0,0.0,0.0,0.0,-4.65,-5.56,-3.13,-60.97,-0.73,-19.28
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,0.0,0.0,0.0,0.0,0.0,-4.27,-5.63,-4.25,-10.0,6.46,7.08
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,0.0,0.0,0.0,0.0,0.0,-4.23,-5.4,-3.72,-17.02,21.91,25.26
271.0,0.0,0.0,120.0,0.0,-0.66,0.64,-0.24,-6.22,-4.39,-3.78,0.0,0.0,0.0,0.0,0.0,-4.34,-5.46,-4.01,-96.92,75.86,5.43
