L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,106.0,4.0,0.0,0.0,0.0,0.66,-2.45,-7.77,100.76,-45.65,30.39
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,28.0,4.0,0.0,0.0,0.0,0.62,-1.97,-7.58,93.13,-48.7,2.62
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,23.0,4.0,0.0,0.0,0.0,0.73,-1.87,-7.68,-18.18,-7.56,-8.6
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,5.0,4.0,0.0,0.0,0.0,0.62,-2.17,-7.83,-81.48,9.39,-32.4
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,0.0,9.0,0.0,0.0,0.0,0.57,-2.32,-7.79,-13.91,-17.02,-20.93
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,0.0,5.0,0.0,0.0,0.0,0.68,-2.19,-7.76,40.03,-29.29,-15.19
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,0.0,3.0,0.0,0.0,0.0,0.83,-2.02,-7.92,-47.79,38.94,-31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,0.0,8.0,0.0,0.0,0.0,0.86,-2.12,-8.12,-105.1,80.07,-41.68
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,0.0,8.0,0.0,0.0,0.0,1.05,-2.42,-8.24,-187.13,151.3,-80.81
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,0.0,8.0,0.0,0.0,0.0,1.04,-2.84,-8.46,-309.69,259.21,-160.09
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,0.0,4.0,0.0,0.0,0.0,0.82,-3.52,-8.79,155.0,-268.83,-255.67
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,0.0,0.0,0.0,0.0,0.0,0.61,-4.94,-9.75,-8.64,-192.29,316.62
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,0.0,0.0,0.0,0.0,0.0,0.62,-6.14,-10.5,-25.3,-71.26,158.05
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,0.0,0.0,0.0,0.0,0.0,0.2,-6.45,-10.33,-304.35,206.21,-61.8
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,0.0,0.0,0.0,0.0,0.0,-1.07,-6.58,-11.38,130.06,-159.97,-221.1
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,0.0,0.0,13.0,0.0,0.0,-1.6,-6.88,-9.11,-27.78,-215.94,257.93
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,0.0,0.0,12.0,0.0,0.0,-1.92,-7.04,-7.96,130.92,-310.18,93.26
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,0.0,8.0,13.0,0.0,0.0,-2.44,-7.08,-7.71,277.77,303.68,-89.54
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,0.0,9.0,14.0,0.0,0.0,-2.21,-6.12,-7.09,-119.48,294.89,-217.66
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,17.0,13.0,15.0,0.0,0.0,-3.01,-5.9,-5.81,-261.51,95.43,224.26
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,18.0,19.0,109.0,0.0,0.0,-4.15,-6.07,-5.51,-67.17,-117.71,112.26
0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.74,-0.91,0.36,-0.54,22.0,19.0,123.0,0.0,0.0,-3.81,-5.9,-5.9,37.32,-41.6,-155.52
