L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,233.0,0.0,222.0,0.0,0.0,-6.65,-1.61,-4.61,109.31,-105.28,34.79
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,238.0,0.0,215.0,0.0,0.0,-7.06,-2.02,-4.01,177.55,-138.36,32.65
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,231.0,0.0,216.0,0.0,0.0,-6.69,-1.12,-4.41,167.96,-174.68,38.08
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,239.0,0.0,217.0,0.0,0.0,-6.43,-0.6,-4.94,151.48,-148.31,42.23
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,226.0,14.0,190.0,0.0,0.0,-6.52,-0.42,-5.15,153.07,-111.45,65.42
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,227.0,23.0,162.0,0.0,0.0,-6.54,-0.45,-5.31,138.12,-53.83,76.23
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,238.0,20.0,168.0,0.0,0.0,-5.51,-0.39,-6.08,79.46,-24.65,119.99
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,244.0,29.0,136.0,0.0,0.0,-7.1,-1.25,-5.96,69.39,12.51,70.19
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,237.0,34.0,108.0,0.0,0.0,-6.91,-0.75,-7.51,224.85,80.26,101.68
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,238.0,40.0,5.0,0.0,0.0,-6.71,-0.24,-7.97,-303.25,88.92,142.21
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,232.0,41.0,4.0,0.0,0.0,-7.52,-0.68,-7.92,-228.73,92.77,166.44
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,222.0,42.0,3.0,0.0,0.0,-7.84,-1.29,-7.43,44.1,53.16,266.23
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,220.0,30.0,0.0,0.0,0.0,-8.21,-1.29,-7.67,270.78,-72.5,-323.46
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,207.0,25.0,0.0,0.0,0.0,-8.39,-1.4,-7.68,-262.39,-106.26,-248.69
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,200.0,4.0,0.0,0.0,0.0,-8.14,-1.31,-7.8,-66.95,-176.26,-256.26
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,188.0,0.0,0.0,0.0,0.0,-7.33,-0.92,-7.67,-7.75,-183.83,-228.97
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,162.0,0.0,0.0,0.0,0.0,-6.65,-1.01,-8.14,117.99,-83.92,-248.14
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,144.0,0.0,0.0,0.0,0.0,-5.76,-0.05,-7.9,-21.91,172.6,-160.0
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,161.0,0.0,0.0,0.0,0.0,-4.61,0.35,-6.95,251.8,-111.36,-135.77
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,184.0,0.0,0.0,0.0,0.0,-3.95,-0.61,-5.55,-139.43,318.7,-97.44
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,195.0,15.0,0.0,0.0,0.0,-3.19,-1.49,-4.41,-174.35,-84.77,-106.29
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,175.0,19.0,0.0,0.0,0.0,-4.33,-2.61,-2.96,-232.42,264.53,-63.32
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,151.0,19.0,0.0,0.0,0.0,-3.59,-2.98,-0.46,120.03,141.3,-196.14
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,123.0,18.0,0.0,0.0,0.0,-4.73,-2.07,0.17,-43.98,-32.22,-181.12
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,88.0,15.0,0.0,0.0,0.0,-5.31,-2.54,1.16,-238.74,-284.54,-315.58
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,98.0,15.0,0.0,0.0,0.0,-4.85,-3.75,1.79,65.89,-40.01,267.33
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,95.0,0.0,0.0,0.0,0.0,-5.78,-2.49,2.23,49.84,-242.46,-286.77
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,79.0,0.0,0.0,0.0,0.0,-6.61,-2.7,2.49,268.31,-213.59,291.62
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,74.0,0.0,0.0,0.0,0.0,-6.65,-2.76,2.08,-21.54,-252.66,171.14
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,68.0,0.0,0.0,0.0,0.0,-6.99,-2.87,1.43,150.51,135.92,131.34
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,61.0,0.0,0.0,0.0,0.0,-6.83,-2.09,0.78,166.38,-4.27,80.13
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,60.0,0.0,0.0,0.0,0.0,-7.14,-1.51,0.38,-58.04,17.63,40.64
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,57.0,0.0,0.0,0.0,0.0,-7.8,-1.3,-0.14,-109.31,-82.15,23.68
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,50.0,0.0,0.0,0.0,0.0,-7.8,-0.93,-0.71,-120.05,-116.45,22.46
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,18.0,0.0,0.0,0.0,0.0,-7.85,-0.89,-1.24,-129.15,-111.32,13.3
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,6.0,0.0,0.0,0.0,0.0,-7.84,-0.87,-1.75,-92.4,-149.96,21.24
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,3.0,0.0,0.0,0.0,0.0,-7.59,-0.77,-2.05,-14.95,-178.16,11.16
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,1.0,-7.37,-0.54,-2.32,-39.97,-154.78,38.39
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-7.02,-0.32,-2.31,-76.41,-108.58,65.24
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-6.75,-0.48,-2.23,-59.57,-91.61,120.84
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-6.62,-0.47,-2.12,-28.99,-116.33,166.99
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-6.68,-0.47,-2.04,-11.96,-138.18,196.53
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-6.57,-0.71,-2.03,50.47,-193.35,252.92
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-5.96,-0.82,-1.81,155.63,-282.71,304.26
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-6.05,-0.8,-2.18,100.58,-304.19,313.11
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-6.55,-1.28,-1.82,143.06,280.06,-319.85
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-5.87,-1.53,-2.62,-286.16,195.59,-191.01
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,1.0,-5.97,-1.14,-2.49,-186.98,100.37,-121.06
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-5.95,-1.25,-2.74,-198.58,183.81,-72.17
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-6.49,-1.45,-2.61,-265.66,249.05,-98.3
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-6.08,-1.71,-3.46,-242.52,258.76,-39.28
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-6.18,-1.9,-3.74,-213.96,141.02,11.93
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-5.79,-1.74,-3.87,-168.0,37.57,59.05
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,1.0,-5.57,-1.54,-3.73,-242.03,117.95,98.3
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-6.02,-1.73,-4.49,279.96,224.33,105.56
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-5.52,-1.91,-5.47,313.47,163.97,117.28
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-5.81,-2.35,-5.04,-69.43,-2.11,105.74
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-5.45,-2.46,-5.03,144.68,-79.32,132.6
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,37.0,-5.39,-2.34,-5.18,292.88,-148.77,141.39
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,75.0,-5.76,-2.52,-6.0,-129.69,-236.66,193.08
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,119.0,-4.98,-1.92,-6.27,271.64,-225.86,140.9
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,119.0,-4.94,-2.36,-6.77,-35.0,-129.91,15.29
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,8.0,0.0,0.0,145.0,-4.61,-2.39,-6.5,-109.1,-178.99,-53.19
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,15.0,0.0,0.0,159.0,-5.48,-3.19,-8.12,180.51,-300.93,-123.32
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,19.0,0.0,0.0,157.0,-4.54,-2.51,-8.1,235.87,275.26,-188.2
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,24.0,0.0,0.0,139.0,-3.62,-2.01,-8.47,-13.15,-212.74,-218.23
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,25.0,0.0,0.0,137.0,-4.03,-2.46,-8.76,-164.89,-130.83,-320.04
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,30.0,0.0,0.0,122.0,-2.33,-1.72,-8.74,-160.13,-30.49,-303.07
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,30.0,0.0,0.0,82.0,-2.75,-1.48,-8.94,10.16,-155.0,242.0
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,30.0,0.0,0.0,57.0,-2.64,-0.65,-9.44,175.93,-321.56,164.67
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,29.0,0.0,0.0,0.0,-1.44,0.34,-9.43,16.82,312.13,170.47
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,29.0,0.0,0.0,0.0,-0.72,0.84,-9.25,132.69,-81.82,181.51
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,29.0,0.0,0.0,0.0,-0.51,0.58,-9.25,-281.98,130.83,140.07
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,29.0,0.0,0.0,0.0,-0.52,-0.43,-8.83,-319.82,142.36,111.45
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,25.0,0.0,0.0,0.0,-0.49,-0.77,-8.44,-145.14,128.51,154.47
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,8.0,0.0,0.0,0.0,0.04,-0.67,-8.05,31.79,131.44,224.36
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,0.26,-0.03,-8.95,-137.75,-289.06,318.72
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,0.6,-0.62,-9.14,201.51,-79.22,148.19
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,0.89,-1.37,-9.13,176.36,-45.16,199.34
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,-0.08,-1.73,-9.26,-288.14,-68.05,242.18
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,0.0,0.0,0.0,0.0,0.0,1.18,-2.15,-8.78,-117.37,-69.09,145.38
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,85.0,0.0,0.0,0.0,0.0,0.95,-1.7,-8.29,30.02,8.48,125.36
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,137.0,0.0,0.0,0.0,0.0,0.89,-1.12,-8.3,-29.35,81.84,122.8
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,238.0,0.0,0.0,0.0,0.0,0.47,-0.94,-8.03,-123.16,105.89,129.39
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,275.0,0.0,0.0,0.0,0.0,0.5,-1.07,-7.87,-141.84,102.35,177.42
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,304.0,0.0,3.0,0.0,0.0,0.67,-0.89,-7.91,-154.41,97.9,217.83
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,347.0,0.0,0.0,0.0,0.0,0.62,-1.48,-7.62,-141.05,114.56,118.59
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,351.0,0.0,0.0,0.0,0.0,0.54,-1.39,-7.97,-66.46,99.12,57.43
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,373.0,0.0,0.0,0.0,0.0,0.76,-1.09,-7.57,-52.55,-12.69,140.31
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,396.0,0.0,0.0,0.0,0.0,0.47,-1.32,-8.36,10.37,-53.22,181.94
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,398.0,0.0,0.0,0.0,0.0,0.76,-1.05,-8.13,-128.05,43.82,173.09
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,403.0,0.0,0.0,0.0,0.0,0.53,-1.31,-8.05,-149.71,121.52,80.87
0.0,104.0,0.0,20.0,0.0,0.02,0.72,-0.69,-1.89,0.3,-1.46,373.0,0.0,0.0,0.0,0.0,0.33,-1.42,-7.91,-93.81,129.39,87.58
