L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,15.0,0.0,0.04,0.71,-0.71,-1.09,0.67,-0.73,245.0,9.0,0.0,0.0,0.0,0.08,-2.45,-7.88,-84.35,-20.56,52.49
0.0,0.0,0.0,0.0,0.0,-0.03,0.77,-0.65,-5.98,-12.32,-2.74,207.0,9.0,0.0,0.0,0.0,0.14,-2.41,-7.8,18.18,-19.53,42.96
0.0,0.0,0.0,0.0,0.0,0.05,0.75,-0.7,1.09,-2.01,0.06,181.0,9.0,0.0,0.0,0.0,0.07,-2.25,-7.83,13.48,6.95,5.85
0.0,1.0,0.0,13.0,0.0,0.05,0.71,-0.7,-4.94,0.18,-0.06,176.0,9.0,0.0,0.0,0.0,0.11,-2.07,-8.0,-71.59,34.72,3.41
0.0,0.0,0.0,18.0,0.0,0.04,0.73,-0.69,0.73,1.46,-1.15,158.0,9.0,0.0,0.0,0.0,0.15,-2.35,-7.91,-222.22,86.05,-26.61
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,151.0,9.0,0.0,0.0,0.0,-0.01,-2.83,-8.09,-300.35,148.13,-68.42
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,149.0,9.0,0.0,0.0,0.0,-0.24,-3.29,-8.35,-202.69,155.94,-130.92
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,79.0,10.0,0.0,0.0,0.0,-0.16,-3.34,-8.91,-54.38,150.02,-161.19
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,35.0,10.0,0.0,0.0,0.0,0.32,-3.5,-9.25,-7.08,215.39,-193.48
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,23.0,10.0,0.0,0.0,0.0,0.32,-3.86,-9.28,-176.51,-286.35,-253.54
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,5.0,10.0,0.0,0.0,0.0,-0.25,-4.11,-9.83,195.22,-60.88,282.2
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,25.0,9.0,0.0,0.0,0.0,-1.01,-5.12,-11.71,110.69,91.83,194.92
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,24.0,9.0,0.0,0.0,0.0,-0.99,-6.03,-9.75,72.54,13.15,81.33
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,18.0,5.0,0.0,0.0,0.0,-1.63,-6.11,-8.83,52.34,88.47,-44.71
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,17.0,3.0,0.0,0.0,0.0,-1.78,-5.75,-9.25,-304.35,272.43,-259.37
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,19.0,4.0,0.0,0.0,5.0,-2.57,-6.32,-8.13,15.31,304.78,188.84
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,17.0,0.0,0.0,0.0,0.0,-3.13,-6.72,-7.43,166.74,177.64,-24.48
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,18.0,0.0,0.0,0.0,1.0,-3.45,-6.3,-6.99,250.18,101.23,326.01
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,54.0,0.0,0.0,0.0,0.0,-4.07,-7.19,-6.18,-327.24,76.87,196.07
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,35.0,0.0,0.0,0.0,0.0,-3.82,-6.08,-5.73,231.62,106.29,-299.26
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,23.0,0.0,0.0,0.0,0.0,-3.88,-6.2,-5.12,150.87,135.16,-313.91
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,16.0,0.0,12.0,0.0,0.0,-4.01,-5.36,-4.16,89.17,-50.63,237.57
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,24.0,5.0,13.0,0.0,0.0,-3.95,-4.55,-3.81,3.23,-218.96,203.39
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,18.0,10.0,13.0,0.0,0.0,-4.13,-4.12,-3.37,-166.39,-275.05,144.49
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,15.0,13.0,86.0,0.0,0.0,-4.13,-3.23,-2.67,158.1,-325.29,164.08
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,22.0,10.0,107.0,0.0,0.0,-4.38,-3.6,-2.62,45.43,205.81,173.91
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,30.0,4.0,106.0,0.0,0.0,-4.24,-3.43,-2.79,-321.54,-101.92,313.01
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,15.0,0.0,120.0,0.0,0.0,-4.22,-2.47,-3.37,-58.29,-155.21,-237.86
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,10.0,0.0,136.0,0.0,0.0,-3.88,-2.47,-3.56,-31.07,-171.08,-153.08
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,53.0,0.0,147.0,0.0,0.0,-4.49,-2.0,-4.24,166.93,-260.19,-26.01
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,74.0,4.0,159.0,0.0,0.0,-4.29,-1.06,-4.61,-115.81,278.29,191.34
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,106.0,8.0,169.0,0.0,0.0,-4.16,-0.24,-5.15,122.83,221.41,-314.24
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,119.0,13.0,167.0,0.0,0.0,-4.26,0.03,-4.96,78.64,317.84,-125.46
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,131.0,19.0,177.0,0.0,0.0,-4.9,-0.49,-5.21,63.02,-281.43,0.4
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,175.0,18.0,216.0,0.0,0.0,-5.11,-0.57,-4.98,159.15,-244.56,106.78
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,213.0,25.0,216.0,0.0,0.0,-4.65,-0.16,-5.15,300.81,-161.07,249.66
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,225.0,25.0,209.0,0.0,0.0,-5.48,-0.59,-5.45,313.08,-92.65,-292.35
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,252.0,9.0,214.0,0.0,0.0,-5.98,-0.46,-4.71,-297.24,-68.29,-182.55
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,283.0,9.0,217.0,0.0,0.0,-6.88,-1.13,-4.16,-232.97,-76.78,-118.4
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,289.0,4.0,230.0,0.0,0.0,-6.63,-0.98,-4.24,-137.93,-81.6,-42.9
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,294.0,2.0,232.0,0.0,0.0,-6.92,-1.24,-3.85,-167.9,-60.66,-21.05
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,300.0,0.0,230.0,0.0,0.0,-7.15,-1.73,-3.64,-106.2,-72.32,2.5
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,303.0,0.0,232.0,0.0,0.0,-7.32,-1.66,-3.62,-20.75,-117.67,10.37
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,308.0,0.0,231.0,0.0,0.0,-6.97,-1.19,-4.14,36.74,-153.62,30.63
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,307.0,0.0,229.0,0.0,0.0,-6.93,-1.05,-4.74,34.97,-134.21,34.42
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,321.0,14.0,207.0,0.0,0.0,-6.92,-0.93,-5.7,148.01,-136.96,54.01
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,321.0,24.0,132.0,0.0,0.0,-7.38,-1.24,-6.63,284.24,-138.12,59.32
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,328.0,34.0,116.0,0.0,0.0,-7.57,-1.3,-7.95,-101.53,-140.13,80.07
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,321.0,56.0,121.0,0.0,0.0,-7.65,-0.95,-8.4,223.97,-159.48,120.42
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,308.0,84.0,98.0,0.0,0.0,-7.4,-0.26,-8.33,-195.49,-146.3,212.03
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,250.0,88.0,47.0,0.0,0.0,-8.17,-0.17,-8.77,92.84,-181.76,-313.08
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,239.0,55.0,14.0,0.0,0.0,-6.36,0.43,-9.25,-279.07,-282.34,-114.84
0.0,5.0,0.0,16.0,0.0,0.02,0.73,-0.68,-2.13,-3.78,-0.18,221.0,46.0,0.0,0.0,0.0,-7.87,-0.38,-8.44,-95.24,-308.28,-135.89
