L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,2.0,0.0,18.0,0.0,-0.05,0.66,-0.75,-1.4,-0.12,-1.52,180.0,15.0,0.0,0.0,0.0,0.37,-2.51,-7.88,57.73,-58.28,35.7
0.0,0.0,0.0,13.0,0.0,-0.05,0.67,-0.75,5.31,-1.09,0.42,214.0,18.0,0.0,0.0,0.0,0.54,-2.59,-7.7,-42.29,-11.47,11.53
0.0,0.0,0.0,0.0,0.0,-0.05,0.69,-0.75,-2.44,-1.7,0.3,189.0,15.0,0.0,0.0,4.0,0.94,-2.87,-7.73,-135.37,87.95,-15.62
0.0,0.0,0.0,0.0,0.0,-0.04,0.67,-0.73,1.22,4.82,0.24,156.0,16.0,0.0,0.0,0.0,0.6,-3.17,-8.25,-182.25,211.42,-54.87
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,55.0,19.0,0.0,0.0,0.0,0.48,-3.46,-8.53,-219.36,273.98,-100.7
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,41.0,19.0,0.0,0.0,0.0,0.54,-4.33,-9.12,-217.16,-310.46,-160.27
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,37.0,19.0,0.0,0.0,0.0,0.91,-4.9,-10.1,258.09,-120.15,-251.95
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,37.0,15.0,0.0,0.0,0.0,0.49,-6.25,-10.46,-151.52,81.33,238.25
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,35.0,15.0,0.0,0.0,0.0,-0.12,-6.98,-10.4,257.01,246.86,57.28
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,24.0,18.0,0.0,0.0,0.0,-1.84,-7.53,-8.39,73.18,-289.42,-191.19
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,28.0,19.0,0.0,0.0,0.0,-2.01,-7.52,-9.08,36.37,-215.33,274.35
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,29.0,14.0,0.0,0.0,0.0,-2.62,-8.17,-8.38,181.88,-273.92,104.37
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,29.0,10.0,0.0,0.0,0.0,-2.29,-7.07,-6.33,118.4,320.1,-36.2
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,24.0,2.0,0.0,0.0,0.0,-3.52,-7.23,-5.78,-137.27,192.05,235.13
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,24.0,0.0,0.0,0.0,5.0,-4.82,-6.97,-5.45,-210.76,62.04,50.01
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,28.0,4.0,13.0,0.0,0.0,-4.24,-7.23,-5.0,55.87,76.08,-227.97
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,18.0,8.0,60.0,0.0,0.0,-4.89,-7.5,-2.63,115.5,-6.68,294.45
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,27.0,8.0,92.0,0.0,0.0,-4.5,-6.8,-3.17,53.06,-190.22,111.71
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,43.0,14.0,113.0,0.0,0.0,-5.07,-6.99,-2.8,-233.16,84.96,-33.85
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,30.0,18.0,130.0,0.0,0.0,-4.06,-5.82,-2.85,-282.26,-104.37,95.6
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,23.0,19.0,121.0,0.0,0.0,-3.23,-4.48,-1.94,80.35,-276.55,94.08
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,19.0,20.0,124.0,0.0,0.0,-3.4,-2.64,-2.28,199.01,-263.54,195.94
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,22.0,20.0,121.0,0.0,0.0,-3.6,-1.81,-2.4,121.19,-252.56,267.66
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,16.0,24.0,121.0,0.0,0.0,-3.5,-1.22,-2.64,21.51,-304.8,-238.65
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,11.0,26.0,167.0,0.0,0.0,-3.11,-0.55,-2.94,-147.25,-261.77,-139.47
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,18.0,29.0,184.0,0.0,0.0,-3.52,-0.52,-3.28,215.2,-114.13,-29.91
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,23.0,29.0,192.0,0.0,0.0,-4.2,-1.18,-3.76,237.97,-117.91,118.22
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,35.0,31.0,193.0,0.0,5.0,-4.52,-0.95,-4.03,294.67,-154.11,195.12
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,48.0,26.0,192.0,0.0,0.0,-4.86,-0.89,-4.04,-242.46,-91.12,-301.3
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,61.0,29.0,137.0,0.0,0.0,-4.95,-0.61,-4.56,-71.56,-77.33,-159.88
0.0,0.0,0.0,0.0,0.0,-0.06,0.68,-0.73,-1.09,-1.22,-1.4,73.0,29.0,138.0,0.0,0.0,-5.11,-0.26,-4.19,73.46,-6.53,6.2
