L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,163.0,9.0,0.0,0.0,0.0,0.03,-2.54,-7.7,-20.81,-37.47,29.96
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,56.0,8.0,0.0,0.0,0.0,0.21,-2.39,-7.53,-37.78,-26.67,25.39
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,43.0,8.0,0.0,0.0,0.0,0.19,-2.62,-7.79,-45.28,13.97,4.76
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,62.0,9.0,0.0,0.0,0.0,0.18,-2.64,-7.8,-94.66,27.46,-1.77
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,49.0,9.0,0.0,0.0,0.0,0.39,-2.96,-7.96,-148.37,52.85,-24.1
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,38.0,8.0,0.0,0.0,0.0,0.4,-3.47,-8.06,-248.16,128.41,-67.32
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,28.0,8.0,0.0,0.0,0.0,0.2,-4.0,-8.25,-296.26,233.52,-129.76
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,22.0,9.0,0.0,0.0,0.0,0.01,-4.23,-8.19,-241.69,273.49,-205.2
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,17.0,4.0,0.0,0.0,0.0,-0.09,-4.7,-8.57,-238.52,281.61,-325.19
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,5.0,3.0,0.0,0.0,0.0,-0.26,-5.55,-9.22,291.96,293.7,201.08
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,2.0,0.0,0.0,0.0,-0.52,-6.24,-8.86,99.7,-257.78,111.6
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,0.0,0.0,0.0,0.0,-0.71,-6.42,-8.79,-114.72,-21.58,-60.52
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,6.0,0.0,0.0,0.0,0.0,-1.37,-6.53,-8.28,-260.59,125.46,-252.17
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,23.0,0.0,0.0,0.0,0.0,-1.9,-7.17,-7.93,-270.48,12.66,300.53
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,23.0,0.0,0.0,0.0,0.0,-1.84,-7.13,-7.42,-324.19,-60.39,105.04
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,30.0,0.0,0.0,0.0,0.0,-2.42,-8.15,-7.07,128.9,15.29,-207.04
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,38.0,0.0,0.0,0.0,0.0,-2.98,-8.06,-6.64,43.21,-109.16,255.88
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,37.0,0.0,0.0,0.0,0.0,-2.98,-7.75,-5.55,225.46,-210.05,119.22
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,22.0,0.0,0.0,0.0,0.0,-2.83,-8.18,-4.89,104.06,-178.86,306.84
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,17.0,0.0,0.0,0.0,0.0,-3.3,-7.65,-4.56,89.11,-325.16,172.2
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,12.0,0.0,0.0,0.0,0.0,-1.97,-7.3,-7.15,227.9,-267.61,136.5
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,21.0,9.0,14.0,0.0,0.0,-2.84,-6.46,-5.85,157.65,160.33,-33.85
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,63.0,8.0,14.0,0.0,0.0,-3.61,-5.05,-4.28,-15.14,7.99,-19.63
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,66.0,13.0,14.0,0.0,0.0,-3.47,-4.35,-4.08,-10.99,62.8,53.67
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,74.0,14.0,14.0,0.0,0.0,-3.68,-3.87,-4.46,10.62,72.26,52.08
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,87.0,14.0,14.0,0.0,0.0,-3.98,-3.23,-4.23,104.85,-97.47,91.45
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,87.0,13.0,13.0,0.0,0.0,-3.72,-2.23,-4.18,-255.16,-200.01,263.57
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,125.0,9.0,13.0,0.0,0.0,-4.36,-1.75,-4.42,-168.85,-168.7,-279.18
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,132.0,9.0,13.0,0.0,0.0,-4.14,-0.55,-4.44,-209.81,-189.45,-176.03
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,157.0,0.0,69.0,0.0,0.0,-3.96,-0.44,-4.73,-249.42,-187.31,-25.95
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,175.0,19.0,121.0,0.0,0.0,-3.98,-0.44,-4.96,-272.74,-220.7,123.41
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,176.0,34.0,131.0,0.0,0.0,-4.09,-0.33,-5.3,22.37,323.21,-324.92
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,188.0,41.0,137.0,0.0,0.0,-4.08,0.25,-5.65,-323.42,299.35,-83.71
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,196.0,46.0,154.0,0.0,0.0,-4.33,0.52,-5.6,-225.15,-282.95,140.05
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,200.0,51.0,145.0,0.0,0.0,-5.42,0.13,-4.89,-306.94,-169.37,279.63
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,208.0,49.0,136.0,0.0,0.0,-4.85,0.35,-4.31,217.68,-199.09,-230.89
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,213.0,41.0,152.0,0.0,0.0,-5.5,-0.51,-5.06,247.22,-75.01,-113.76
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,226.0,30.0,159.0,0.0,0.0,-6.52,-1.82,-4.61,-256.59,-65.24,-36.19
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,226.0,46.0,145.0,0.0,0.0,-7.0,-2.14,-4.47,-62.86,-107.91,34.97
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,232.0,46.0,138.0,0.0,0.0,-7.06,-2.06,-5.1,117.37,-176.02,81.6
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,237.0,51.0,131.0,0.0,0.0,-7.09,-1.25,-5.76,156.25,-232.36,88.56
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,250.0,57.0,113.0,0.0,0.0,-6.9,-1.05,-7.97,156.37,-192.74,108.45
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,247.0,66.0,106.0,0.0,0.0,-7.55,-1.43,-8.48,322.02,-242.73,162.1
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,252.0,62.0,0.0,0.0,0.0,-7.68,-2.19,-9.43,92.56,-255.31,242.24
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,256.0,68.0,0.0,0.0,0.0,-7.78,-2.28,-8.93,46.21,-206.84,-276.52
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,245.0,61.0,0.0,0.0,0.0,-7.39,-1.83,-8.8,-179.34,-114.8,-92.86
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,233.0,42.0,0.0,0.0,1.0,-7.98,-1.63,-9.27,-216.02,-9.46,-122.65
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,228.0,37.0,0.0,0.0,0.0,-7.5,-1.59,-8.56,321.6,135.25,-224.76
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,207.0,25.0,0.0,0.0,0.0,-7.51,-1.2,-7.58,238.1,269.28,-218.35
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,201.0,26.0,0.0,0.0,0.0,-6.21,-0.75,-6.6,44.93,-144.07,-149.38
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,195.0,30.0,0.0,0.0,0.0,-5.77,-1.21,-5.92,20.51,144.74,-19.01
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,164.0,29.0,0.0,0.0,0.0,-6.23,0.3,-5.38,-24.35,308.26,-85.85
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,157.0,31.0,0.0,0.0,0.0,-5.75,-0.74,-3.72,-137.69,248.87,157.47
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,123.0,34.0,0.0,0.0,0.0,-4.81,-0.83,-1.55,207.0,308.75,-285.06
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,98.0,34.0,0.0,0.0,0.0,-3.8,-1.28,-1.17,-17.24,-292.35,-220.12
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,73.0,34.0,0.0,0.0,0.0,-5.49,-1.31,-0.45,78.64,-227.17,-131.5
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,54.0,34.0,0.0,0.0,1.0,-5.73,-1.95,0.42,294.22,122.16,-108.25
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,41.0,39.0,0.0,0.0,0.0,-4.47,-2.6,0.91,252.17,-101.29,-128.81
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,35.0,36.0,0.0,0.0,0.0,-4.64,-2.34,1.85,-277.13,-22.98,-213.04
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,31.0,36.0,0.0,0.0,0.0,-6.06,-2.86,1.38,115.9,-81.02,309.32
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,35.0,34.0,0.0,0.0,0.0,-7.0,-3.92,1.25,302.24,286.74,283.63
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,24.0,0.0,0.0,0.0,-6.13,-3.07,1.52,-225.19,98.93,288.75
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,29.0,0.0,0.0,0.0,-6.15,-1.9,1.19,123.71,197.5,200.19
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,26.0,0.0,0.0,0.0,-7.02,-2.11,0.55,-69.76,138.97,134.88
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,25.0,0.0,0.0,0.0,-7.73,-2.02,-0.23,-86.48,6.34,102.23
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,24.0,0.0,0.0,0.0,-7.84,-1.64,-0.65,4.39,-60.97,100.4
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,24.0,0.0,0.0,0.0,-7.81,-1.16,-0.97,-15.93,-99.18,85.93
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,24.0,0.0,0.0,0.0,-7.97,-0.98,-1.11,-108.7,-63.53,79.34
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,24.0,0.0,0.0,0.0,-7.95,-0.93,-1.64,-107.48,-60.05,85.51
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,21.0,0.0,0.0,0.0,-7.7,-1.09,-1.81,-70.61,-109.98,120.78
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,20.0,0.0,0.0,0.0,-7.39,-1.0,-1.83,13.73,-154.78,129.45
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,8.0,0.0,0.0,0.0,-7.23,-0.99,-2.04,78.61,-157.1,151.73
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,0.0,0.0,0.0,0.0,-6.82,-1.02,-2.03,127.25,-210.51,192.32
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,0.0,0.0,0.0,0.0,-6.85,-0.78,-1.95,208.67,-281.43,238.22
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,0.0,0.0,0.0,0.0,-6.64,-0.92,-1.85,287.9,311.25,264.77
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,0.0,0.0,0.0,0.0,-6.44,-0.85,-1.95,-291.96,238.25,272.58
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,13.0,0.0,0.0,0.0,0.0,-6.2,-0.92,-1.88,-296.91,211.82,-287.45
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,29.0,0.0,0.0,0.0,0.0,-5.69,-0.93,-2.47,303.95,292.51,-243.26
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,47.0,0.0,0.0,0.0,0.0,-10.48,-0.79,-1.3,126.22,223.66,-266.88
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,69.0,0.0,0.0,0.0,0.0,-6.23,-1.21,-2.53,280.27,257.78,-161.35
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,104.0,0.0,0.0,0.0,0.0,-6.06,-1.21,-2.56,290.4,253.88,-86.52
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,130.0,0.0,0.0,0.0,0.0,-5.64,-1.74,-2.33,183.28,299.41,-58.93
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,137.0,0.0,0.0,0.0,0.0,-6.01,-2.55,-3.33,150.45,-277.89,-10.28
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,130.0,0.0,0.0,0.0,0.0,-5.97,-2.87,-3.23,-267.36,272.31,27.31
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,104.0,0.0,0.0,0.0,0.0,-6.36,-2.98,-3.45,225.92,58.2,78.34
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,114.0,8.0,0.0,0.0,0.0,-6.06,-2.39,-3.45,-303.46,-116.97,77.85
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,92.0,0.0,0.0,0.0,0.0,-6.09,-2.13,-3.51,77.06,16.63,53.31
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,74.0,0.0,0.0,0.0,0.0,-6.95,-2.25,-4.64,-14.19,111.18,-5.89
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,30.0,0.0,0.0,0.0,0.0,-5.92,-2.53,-4.24,177.03,-100.01,-7.84
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,28.0,0.0,0.0,0.0,0.0,-5.56,-2.23,-4.76,-242.43,-265.78,58.93
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,25.0,0.0,0.0,0.0,0.0,-5.46,-1.51,-5.38,227.51,-127.41,62.71
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,9.0,0.0,0.0,0.0,0.0,-5.47,-1.64,-6.05,73.64,-11.08,14.01
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,0.0,0.0,0.0,0.0,-5.14,-2.25,-6.08,213.35,-174.65,6.99
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,0.0,0.0,0.0,0.0,-4.86,-2.51,-6.57,-70.55,300.59,24.93
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,19.0,0.0,0.0,0.0,-4.17,-1.67,-6.21,-165.22,273.31,82.24
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,29.0,0.0,0.0,0.0,-3.91,-1.19,-6.64,-12.36,-167.39,-45.07
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,35.0,0.0,0.0,0.0,-3.97,-1.33,-7.21,321.83,8.51,-142.85
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,63.0,0.0,0.0,0.0,-3.64,-1.15,-7.22,321.47,-149.93,-206.88
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,110.0,0.0,0.0,0.0,-3.13,-1.74,-7.76,-152.07,-139.19,-211.27
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,152.0,0.0,0.0,0.0,-2.4,-0.66,-7.06,-273.04,-96.59,-90.18
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,153.0,6.0,0.0,0.0,-3.03,-2.34,-7.73,299.56,-9.61,-124.24
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,154.0,0.0,0.0,0.0,-2.65,-2.09,-8.0,289.91,4.24,-265.23
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,164.0,0.0,0.0,0.0,-2.17,-1.3,-7.96,172.18,-17.97,275.45
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,168.0,0.0,0.0,0.0,-1.91,-1.83,-8.61,-92.65,56.98,281.37
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,179.0,0.0,0.0,0.0,-1.81,-2.22,-8.28,-50.65,167.51,272.94
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,174.0,0.0,0.0,0.0,-2.14,-1.69,-8.86,-142.21,183.87,163.94
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,169.0,0.0,0.0,0.0,-3.2,-3.25,-9.49,-216.85,-19.07,-26.48
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,164.0,0.0,0.0,0.0,-1.75,-2.03,-9.61,61.4,-245.33,-100.95
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,157.0,0.0,0.0,0.0,-0.57,-0.93,-11.05,18.43,-111.79,-147.76
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,154.0,0.0,0.0,0.0,-0.81,-1.7,-10.25,-247.31,138.52,-195.06
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,114.0,0.0,0.0,0.0,-0.45,-1.92,-10.02,-305.96,-251.28,-140.38
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,88.0,0.0,0.0,0.0,-0.79,-2.2,-9.49,-276.36,-176.39,-106.38
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,62.0,0.0,0.0,0.0,-0.68,-2.33,-8.86,-190.0,-161.62,-103.27
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,56.0,0.0,0.0,0.0,-0.53,-2.17,-8.49,-116.39,-131.65,-102.96
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,29.0,0.0,0.0,0.0,-0.19,-2.25,-8.12,13.67,-108.45,-50.1
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,25.0,0.0,0.0,0.0,-0.14,-1.91,-8.09,67.19,-105.52,-31.18
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,28.0,0.0,0.0,0.0,-0.28,-1.96,-7.69,105.59,-138.24,-19.47
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,14.0,0.0,0.0,0.0,0.22,-1.36,-7.75,-7.99,-149.78,8.17
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,0.0,0.0,0.0,0.0,0.42,-1.55,-7.66,-117.91,-145.69,28.74
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,0.0,0.0,0.0,0.0,0.5,-1.62,-7.79,-132.44,-137.93,69.27
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,0.0,0.0,0.0,0.0,0.65,-2.12,-7.66,-87.95,-123.16,71.89
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,0.0,0.0,0.0,0.0,0.49,-1.67,-8.54,-59.14,-80.87,111.32
0.0,143.0,0.0,41.0,0.0,0.06,0.72,-0.7,-1.22,0.18,-0.91,0.0,0.0,0.0,0.0,0.0,0.78,-2.05,-8.38,-139.22,-32.71,71.41
