L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,30.0,0.0,0.0,21.0,0.0,-10.91,0.46,-4.1,-95.98,113.15,23.13
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,31.0,0.0,0.0,25.0,0.0,-10.84,0.28,-3.76,80.41,-34.85,88.25
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,31.0,0.0,0.0,27.0,0.0,-10.34,0.5,-3.1,17.97,-55.54,99.73
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,31.0,0.0,0.0,30.0,0.0,-9.87,0.06,-2.87,9.0,-37.04,98.51
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,27.0,0.0,0.0,27.0,0.0,-9.27,-0.62,-2.35,101.9,-7.2,80.74
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,27.0,0.0,0.0,27.0,0.0,-8.92,-0.6,-1.72,116.79,50.04,150.75
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,27.0,0.0,0.0,26.0,0.0,-9.05,-0.4,-1.66,-179.41,175.59,127.44
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,27.0,0.0,0.0,26.0,0.0,-8.68,-1.5,-1.42,273.19,270.26,9.52
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,27.0,0.0,0.0,25.0,0.0,-8.12,-2.2,-1.37,-95.49,136.29,-43.33
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,27.0,0.0,0.0,26.0,0.0,-11.5,-0.06,-0.89,-309.87,-112.48,-85.02
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,26.0,0.0,0.0,27.0,0.0,-5.94,-1.88,0.51,-8.64,174.07,119.68
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,25.0,0.0,0.0,27.0,0.0,-5.7,-1.52,1.04,52.42,314.33,73.18
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,27.0,0.0,0.0,26.0,0.0,-5.49,-2.33,1.25,-56.21,182.86,61.95
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,30.0,0.0,0.0,26.0,0.0,-4.8,-3.14,1.52,96.86,69.88,117.49
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,27.0,0.0,0.0,30.0,0.0,-4.14,-3.71,1.51,253.29,72.32,200.13
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,27.0,0.0,0.0,30.0,0.0,-4.04,-3.74,1.64,238.58,25.02,141.54
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,27.0,0.0,0.0,27.0,0.0,-3.74,-3.04,1.33,180.54,-56.82,122.49
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,27.0,0.0,0.0,27.0,0.0,-4.52,-2.94,1.3,157.95,-233.94,131.71
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,28.0,0.0,0.0,25.0,0.0,-4.33,-2.93,1.17,-82.88,-223.99,120.05
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,27.0,0.0,0.0,24.0,0.0,-4.82,-3.29,0.69,-241.02,-279.41,66.58
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,31.0,0.0,0.0,5.0,0.0,-5.32,-3.1,0.46,-231.32,-276.36,109.49
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,28.0,0.0,0.0,2.0,0.0,-5.64,-3.93,0.0,-106.32,-241.27,71.16
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,28.0,0.0,0.0,2.0,0.0,-6.2,-3.37,-0.49,25.08,-143.49,37.29
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,31.0,0.0,0.0,2.0,0.0,-6.14,-2.97,-0.66,196.53,-205.2,7.44
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,31.0,0.0,0.0,2.0,0.0,-6.18,-2.24,-1.11,246.33,-224.85,59.08
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,31.0,0.0,0.0,0.0,0.0,-6.8,-1.24,-1.56,192.07,-204.52,46.93
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,32.0,0.0,0.0,0.0,0.0,-7.3,-0.8,-2.05,265.01,-250.18,160.94
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,33.0,0.0,0.0,1.0,0.0,-7.09,-0.67,-2.28,-298.37,-256.83,295.34
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,33.0,0.0,0.0,1.0,0.0,-6.62,-0.34,-2.48,-197.78,-227.47,-209.26
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,32.0,0.0,0.0,1.0,0.0,-6.71,0.24,-2.62,-178.38,-195.06,-77.24
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,32.0,0.0,0.0,1.0,0.0,-7.59,0.65,-2.87,-232.15,-111.14,0.27
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,33.0,0.0,0.0,1.0,0.0,-7.92,0.19,-2.79,-310.09,-53.52,166.84
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,33.0,0.0,0.0,0.0,0.0,-7.27,-0.28,-2.98,289.73,-21.72,307.46
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,36.0,0.0,0.0,1.0,0.0,-6.84,-0.7,-3.05,185.42,26.0,-259.94
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,37.0,0.0,0.0,0.0,0.0,-6.86,-0.9,-2.97,-30.15,115.11,-194.94
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,33.0,0.0,0.0,0.0,0.0,-7.32,-1.6,-2.97,-273.19,212.89,-145.5
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,33.0,7.0,0.0,0.0,0.0,-7.73,-2.95,-2.8,317.84,285.46,-135.8
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,28.0,14.0,0.0,0.0,0.0,-8.06,-4.64,-2.61,-179.19,198.24,-116.82
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,31.0,14.0,0.0,0.0,0.0,-7.82,-5.85,-2.14,248.53,63.29,-38.94
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,28.0,17.0,0.0,0.0,0.0,-7.56,-6.05,-2.16,-174.77,-2.44,-74.21
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,26.0,24.0,0.0,0.0,0.0,-7.47,-6.43,-2.25,-218.6,-3.96,-251.09
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,26.0,31.0,0.0,0.0,0.0,-7.79,-6.76,-2.74,-272.98,-69.21,258.58
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,19.0,37.0,0.0,0.0,0.0,-7.61,-6.91,-2.73,-294.71,-161.01,132.42
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,13.0,39.0,0.0,0.0,0.0,-7.23,-6.56,-2.92,308.1,-110.9,20.05
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,8.0,43.0,0.0,0.0,0.0,-6.95,-6.48,-2.85,211.85,-70.06,-33.42
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,7.0,38.0,0.0,0.0,0.0,-6.99,-6.45,-2.82,129.51,-24.1,-76.57
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,23.0,0.0,0.0,0.0,-6.83,-6.28,-2.66,-58.71,64.2,-174.22
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,8.0,0.0,0.0,0.0,-6.75,-6.7,-2.34,-234.06,132.69,322.5
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,0.0,0.0,-6.68,-7.42,-2.35,-136.96,91.3,227.05
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,0.0,0.0,-6.54,-7.56,-2.48,204.89,-72.32,231.56
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,0.0,0.0,-6.18,-6.69,-2.66,-269.99,-170.34,217.22
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,1.0,0.0,-5.78,-6.05,-2.68,274.65,-121.21,150.45
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,1.0,0.0,1.0,0.0,-5.6,-5.94,-2.83,103.51,-32.22,72.63
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,1.0,0.0,-5.42,-6.04,-2.8,26.36,-17.39,25.39
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,2.0,0.0,-5.29,-6.12,-2.84,66.04,-46.75,7.14
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,2.0,0.0,-5.17,-6.14,-2.89,117.79,-57.8,15.44
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,2.0,0.0,-4.67,-5.78,-2.96,98.38,-25.93,-25.51
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,1.0,0.0,-4.64,-5.7,-3.07,26.97,5.43,-12.51
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,1.0,1.0,-4.65,-5.83,-2.96,-22.58,14.09,-10.13
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,1.0,0.0,-4.56,-6.19,-3.06,55.78,-29.11,35.33
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,1.0,0.0,-4.58,-5.74,-3.05,34.11,54.68,-13.12
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,1.0,0.0,-4.65,-5.87,-2.92,-14.64,46.38,-11.53
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,1.0,0.0,-4.66,-5.83,-3.07,-50.1,51.2,-7.62
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,0.0,0.0,-4.12,-5.98,-4.34,-9.94,68.17,66.83
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,0.0,0.0,-4.82,-5.88,-3.28,34.85,40.28,-5.37
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,1.0,0.0,-4.71,-5.94,-3.19,6.71,-25.14,-3.54
431.0,0.0,0.0,99.0,0.0,-0.71,0.63,-0.19,-1.7,-3.84,-1.83,0.0,0.0,0.0,1.0,0.0,-4.72,-5.79,-2.84,64.81,-20.2,-0.73
