L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,22.0,5.0,0.0,35.0,0.0,-9.9,0.16,-4.14,2.66,-28.68,238.46
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,25.0,0.0,0.0,36.0,0.0,-9.9,0.46,-4.16,-51.12,52.85,215.88
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,25.0,0.0,0.0,36.0,0.0,-10.08,0.23,-3.62,-145.36,135.13,172.11
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,27.0,0.0,0.0,36.0,0.0,-10.28,-0.06,-3.25,-147.13,178.28,121.76
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,26.0,0.0,0.0,36.0,0.0,-10.06,-0.6,-2.87,-16.39,112.42,121.7
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,26.0,0.0,0.0,36.0,0.0,-9.7,-0.52,-2.66,35.74,36.8,174.86
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,25.0,0.0,0.0,36.0,0.0,-9.2,-0.74,-2.3,-173.86,128.11,201.11
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,21.0,0.0,0.0,36.0,0.0,-8.77,-1.38,-2.22,232.42,250.91,154.6
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,21.0,0.0,0.0,36.0,0.0,-8.56,-2.66,-1.99,-206.94,308.04,78.91
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,22.0,0.0,0.0,35.0,0.0,-7.56,-2.5,-1.15,161.65,191.71,55.96
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,25.0,0.0,0.0,35.0,0.0,-6.09,-1.83,-0.35,103.06,146.3,131.65
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,21.0,0.0,0.0,35.0,0.0,-4.94,-1.82,0.18,-223.42,227.17,222.65
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,26.0,0.0,0.0,35.0,0.0,-4.09,-2.3,0.6,127.25,323.05,232.48
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,21.0,0.0,0.0,32.0,0.0,-3.99,-3.58,0.95,87.52,-301.24,193.9
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,22.0,0.0,0.0,32.0,0.0,-4.16,-5.04,1.98,-300.14,155.63,211.66
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,26.0,0.0,0.0,32.0,0.0,-4.48,-4.66,1.3,-229.28,-71.71,147.64
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,21.0,0.0,0.0,34.0,0.0,-3.78,-4.39,1.76,-208.59,-207.27,188.59
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,21.0,0.0,0.0,31.0,0.0,-3.6,-3.82,1.47,273.74,-200.43,146.97
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,25.0,0.0,0.0,30.0,0.0,-4.03,-3.2,0.95,-16.17,-199.64,75.68
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,25.0,0.0,0.0,31.0,0.0,-4.75,-3.05,0.12,-108.82,-275.51,61.58
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,26.0,0.0,0.0,30.0,0.0,-4.79,-2.82,-0.18,-222.53,258.27,89.53
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,27.0,0.0,0.0,30.0,0.0,-5.43,-3.35,-0.29,-208.37,322.11,133.91
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,27.0,0.0,0.0,30.0,0.0,-5.27,-3.36,-0.91,23.86,-287.17,169.18
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,27.0,0.0,0.0,30.0,0.0,-5.55,-2.66,-1.36,136.59,-280.63,156.79
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,27.0,0.0,0.0,6.0,0.0,-6.04,-1.92,-1.32,248.9,-234.25,129.57
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,31.0,0.0,0.0,3.0,0.0,-6.1,-2.12,-1.47,322.5,-138.79,203.61
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,31.0,0.0,0.0,2.0,0.0,-5.85,-1.82,-1.69,310.79,-190.97,280.94
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,31.0,0.0,0.0,2.0,0.0,-6.04,-1.62,-2.05,276.67,318.51,-253.39
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,31.0,0.0,0.0,2.0,0.0,-6.38,-1.43,-2.32,221.0,315.52,-173.92
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,31.0,0.0,0.0,2.0,0.0,-6.66,-1.47,-2.82,179.93,-250.91,-137.18
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,31.0,0.0,0.0,2.0,0.0,-6.87,-1.92,-3.07,291.07,-212.82,-34.39
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,31.0,0.0,0.0,3.0,0.0,-6.78,-2.08,-3.28,-256.26,-206.66,63.69
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,32.0,0.0,0.0,3.0,0.0,-6.62,-2.04,-3.47,327.57,-154.17,159.33
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,33.0,0.0,0.0,3.0,0.0,-7.1,-2.28,-3.58,171.69,-10.74,188.14
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,33.0,0.0,0.0,1.0,0.0,-7.52,-2.87,-3.67,66.1,93.13,206.27
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,33.0,0.0,0.0,1.0,0.0,-7.8,-3.78,-4.08,34.11,65.42,258.33
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,32.0,0.0,0.0,2.0,0.0,-7.74,-4.67,-4.17,42.11,103.63,245.09
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,31.0,0.0,0.0,1.0,0.0,-7.94,-4.97,-3.93,-13.0,252.74,214.02
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,26.0,0.0,0.0,0.0,0.0,-8.18,-5.26,-3.45,62.13,287.47,152.01
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,26.0,0.0,0.0,0.0,0.0,-8.36,-4.78,-3.1,58.71,236.26,126.25
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,20.0,0.0,0.0,0.0,0.0,-8.38,-4.56,-3.0,-83.37,239.5,69.61
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,19.0,0.0,0.0,0.0,0.0,-8.17,-4.82,-2.97,-258.78,215.75,35.8
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,15.0,0.0,0.0,0.0,0.0,-7.99,-5.24,-2.95,-248.84,168.33,-2.29
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,10.0,0.0,0.0,0.0,0.0,-7.96,-5.18,-2.67,-125.67,111.81,-27.07
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,8.0,0.0,0.0,0.0,0.0,-7.67,-5.27,-2.34,-49.8,64.27,-59.11
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,3.0,0.0,0.0,0.0,0.0,-7.4,-5.53,-2.21,-33.02,56.76,-112.7
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,1.0,0.0,0.0,0.0,0.0,-7.15,-5.86,-2.36,-84.59,83.06,-216.4
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-6.86,-6.22,-2.23,-81.54,94.6,-306.79
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-6.91,-5.69,-2.57,-72.81,73.12,269.47
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-6.67,-5.64,-2.36,-94.48,86.24,211.66
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-6.44,-5.94,-2.18,-145.01,117.49,169.86
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-6.39,-6.51,-2.29,-123.22,83.06,127.44
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-6.4,-6.58,-2.49,66.28,-11.16,104.37
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-5.97,-6.32,-2.24,136.29,-52.79,101.62
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-5.73,-6.12,-2.12,98.02,-7.01,60.54
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,1.0,-5.53,-5.86,-2.1,42.29,24.04,50.9
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-5.49,-6.07,-1.94,-24.96,18.67,51.94
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-5.36,-6.17,-1.98,-57.25,58.53,27.95
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-5.19,-6.31,-2.04,18.49,-10.86,-9.7
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-5.1,-6.15,-1.99,59.08,-48.27,-8.17
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-5.02,-5.95,-2.02,116.45,-85.14,6.34
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-4.81,-5.68,-2.19,81.29,-79.28,33.75
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-4.88,-5.84,-2.3,23.07,-22.82,30.82
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-4.94,-5.94,-2.23,-20.38,-20.08,31.92
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-5.03,-5.81,-2.17,-82.33,-5.79,38.94
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-5.05,-6.04,-2.52,-82.21,18.55,31.37
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-5.16,-5.95,-2.67,-134.76,47.11,21.97
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-5.19,-5.51,-3.19,-128.23,157.53,-11.16
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-5.09,-6.37,-2.7,-178.89,65.67,-4.45
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,0.0,0.0,0.0,0.0,0.0,-5.15,-6.09,-2.33,-47.54,31.92,0.24
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,2.0,0.0,0.0,0.0,0.0,-5.12,-6.11,-2.12,34.72,17.21,8.78
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,2.0,0.0,0.0,0.0,0.0,-4.99,-6.17,-2.16,82.33,-12.32,5.85
431.0,10.0,0.0,86.0,0.0,-0.75,0.65,-0.19,-2.44,-1.15,-3.6,2.0,0.0,0.0,0.0,0.0,-4.97,-5.96,-2.16,64.39,48.03,-45.47
