L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-8.11,0.79,-3.18,-289.64,-38.14,-148.43
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.98,1.89,-2.81,-257.6,53.4,-91.0
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.74,2.21,-2.87,-304.78,176.63,29.35
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.85,2.27,-3.11,-194.06,241.69,169.61
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.03,2.39,-2.92,-55.08,215.02,305.72
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.81,2.24,-2.91,-29.02,218.5,-221.47
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.98,1.45,-2.94,78.46,303.4,-130.16
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.22,1.88,-2.58,23.53,300.29,11.75
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.0,1.96,-2.6,-152.25,-258.45,141.75
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.08,0.06,-2.66,-222.26,-139.43,256.2
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-4.58,-0.24,-1.89,3.63,-67.78,-282.95
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-4.22,-6.2,-2.86,-117.73,139.56,214.45
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.21,-2.85,-1.09,25.21,121.73,-85.26
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.35,4.11,0.42,-296.42,77.42,-61.82
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.19,1.86,-1.16,274.08,225.19,-117.55
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.04,-6.72,0.34,-224.88,15.84,-88.01
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.03,-5.2,1.02,-161.16,-107.03,104.95
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-4.58,-8.95,2.81,-91.34,306.45,287.41
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.03,-6.64,1.99,-296.56,96.0,277.64
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.22,-5.22,1.76,120.97,-212.89,-33.69
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.2,-4.36,1.22,93.48,159.39,-290.95
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.65,-2.54,2.26,-233.33,99.09,-237.24
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.76,-2.24,0.21,-288.69,177.15,-170.59
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.77,-1.3,0.56,-40.77,133.88,-150.57
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.38,-1.27,0.14,-11.29,-91.4,-260.13
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.68,-1.81,-0.87,227.45,-107.76,321.75
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.47,-2.1,0.54,-231.41,285.46,324.13
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.47,-2.66,-1.67,151.91,-26.43,-256.89
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.19,-2.09,-1.76,159.24,-235.91,197.24
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-3.86,-2.74,-0.83,203.61,-285.53,104.52
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-2.95,0.24,-2.22,-75.68,103.82,309.91
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,3.0,0.0,0.0,0.0,-4.49,-0.28,-2.66,-82.64,-254.61,177.03
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,4.0,0.0,0.0,0.0,-3.78,-0.45,-3.23,124.93,31.89,35.98
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,5.0,0.0,0.0,0.0,-2.74,-0.93,-3.6,279.84,-296.26,-26.58
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-4.02,-0.91,-4.06,234.92,-28.38,83.89
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-4.52,-1.06,-3.88,-108.58,52.06,161.04
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-4.17,-0.18,-5.1,-200.68,-75.86,288.67
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.09,-0.68,-5.35,-129.02,-323.3,188.51
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-4.05,0.43,-4.97,-192.93,70.1,318.02
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-4.83,1.16,-5.3,-323.05,97.08,-43.33
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.62,1.0,-4.71,302.22,323.76,13.79
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.65,0.22,-5.09,316.8,-163.57,274.29
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,2.0,0.0,0.0,0.0,0.0,-6.63,0.67,-5.9,84.89,-109.37,-322.11
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,12.0,0.0,0.0,0.0,0.0,-7.57,3.12,-4.78,106.62,-15.44,-50.08
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,15.0,0.0,0.0,0.0,0.0,-7.58,0.12,-6.46,71.59,194.21,100.13
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,11.0,0.0,0.0,0.0,0.0,-7.34,4.58,-7.05,11.2,10.1,-126.98
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.3,2.2,-3.3,241.21,-182.73,-172.6
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-8.55,1.42,-9.81,-47.54,-257.35,113.35
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-7.87,0.01,-6.91,-65.91,129.91,185.98
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.91,-1.44,-4.76,246.73,-179.6,200.75
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-7.67,-3.25,-6.2,197.24,163.91,270.7
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.5,-4.08,-7.15,80.54,-92.1,183.11
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.34,-7.2,-8.63,-40.19,-152.89,186.96
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.75,-4.74,-7.77,46.63,-287.78,200.14
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.73,-5.58,-7.52,-115.17,-80.78,-25.08
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.49,-5.86,-7.73,-63.11,-219.39,292.76
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.19,-4.41,-6.91,-89.96,203.89,79.8
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.08,-8.84,-6.98,-193.29,-130.18,-26.95
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.28,-7.01,-6.72,55.66,270.87,-145.05
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-5.15,-4.98,-6.28,-238.09,308.41,0.4
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-6.19,-5.35,-7.0,-210.38,305.05,-124.3
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,3.0,0.0,0.0,0.0,0.0,-5.38,-5.56,-6.15,-109.68,62.43,-170.75
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,19.0,0.0,0.0,0.0,0.0,-4.94,-4.57,-5.37,-113.15,-8.42,-248.32
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,33.0,0.0,0.0,0.0,0.0,-4.41,-4.8,-6.41,25.26,-34.42,-221.34
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,59.0,0.0,0.0,0.0,0.0,-4.79,-4.59,-6.39,182.18,-10.19,-296.23
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,68.0,0.0,0.0,0.0,0.0,-4.97,-4.77,-6.25,26.24,-17.15,-203.89
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-4.8,-5.2,-5.45,161.19,-5.18,217.34
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-4.5,-5.7,-5.6,317.56,-15.44,45.04
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-3.55,-5.31,-5.38,176.33,-70.98,-57.37
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-3.4,-5.25,-5.23,111.45,-1.28,-166.44
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-3.02,-4.88,-5.27,63.17,64.39,-107.23
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-2.64,-3.98,-5.7,-28.01,185.6,-38.69
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-3.22,-4.87,-5.56,10.19,70.98,19.1
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-3.2,-4.45,-5.37,-79.95,94.97,-129.76
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-3.4,-4.45,-5.36,-203.18,188.65,-218.99
0.0,0.0,0.0,0.0,0.0,-0.57,0.81,-0.2,-6.59,-0.18,-3.66,0.0,0.0,0.0,0.0,0.0,-3.49,-4.67,-5.19,318.88,256.71,-125.06
