L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,0.0,7.78,-7.38,-1.32,-136.2,-133.27,-151.7
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,0.0,-7.76,-8.01,3.08,324.4,243.4,96.31
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,2.0,-6.38,-6.2,2.39,-83.04,37.29,124.38
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,0.0,-6.38,-4.73,1.58,-114.23,-67.26,-12.45
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,0.0,-5.92,-3.97,1.03,268.0,-97.47,-101.98
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,0.0,-5.44,-3.15,0.42,77.88,-138.97,-87.7
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,0.0,-5.16,-2.7,0.22,3.84,-169.31,-37.23
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,0.0,-5.21,-2.16,-0.15,9.27,-194.03,17.02
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,0.0,0.0,0.0,0.0,1.0,-5.21,-1.8,-0.45,87.4,-242.79,117.61
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,1.0,0.0,0.0,0.0,0.0,-4.94,-1.8,-0.77,206.9,-283.63,242.12
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,4.0,0.0,0.0,0.0,0.0,-4.71,-1.5,-0.93,275.51,-261.71,-300.02
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,7.0,0.0,0.0,0.0,0.0,-4.53,-1.03,-0.75,238.28,-247.25,-183.26
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,9.0,0.0,0.0,0.0,0.0,-4.66,-0.56,-0.64,91.85,-246.88,-54.53
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,10.0,0.0,0.0,0.0,0.0,-5.01,-0.78,-0.88,-58.22,-202.57,87.62
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,14.0,8.0,0.0,0.0,0.0,-5.32,-0.92,-1.46,-115.9,-279.05,238.98
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,14.0,29.0,0.0,0.0,0.0,-5.68,-1.59,-2.08,-87.7,263.52,-249.08
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,14.0,30.0,0.0,0.0,0.0,-5.45,-2.43,-2.5,-187.07,323.15,-127.8
304.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.08,4.88,3.72,-9.27,16.0,39.0,0.0,0.0,0.0,-5.29,-3.51,-2.31,206.63,-108.76,-12.51
