L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
313.0,0.0,0.0,0.0,0.0,-0.72,0.67,-0.18,-1.52,2.01,-0.73,0.0,14.0,0.0,0.0,0.0,-6.68,-7.25,-5.54,-232.29,327.33,276.95
287.0,0.0,0.0,103.0,0.0,-0.75,0.65,-0.18,1.52,1.89,3.17,0.0,16.0,0.0,0.0,0.0,-6.61,-7.01,-4.41,85.05,247.25,166.05
284.0,0.0,0.0,118.0,0.0,-0.72,0.61,-0.19,0.79,2.07,-2.5,0.0,8.0,0.0,0.0,0.0,-6.62,-7.22,-3.64,-69.06,271.42,88.53
285.0,0.0,0.0,104.0,0.0,-0.76,0.68,-0.15,-3.17,-1.52,3.35,4.0,0.0,0.0,6.0,0.0,-6.59,-8.12,-3.34,-214.94,317.74,-86.46
286.0,0.0,0.0,96.0,0.0,-0.71,0.62,-0.18,-2.07,8.66,2.99,19.0,0.0,0.0,12.0,0.0,-6.59,-9.16,-2.15,305.72,-236.91,-251.25
287.0,0.0,0.0,99.0,0.0,-0.76,0.67,-0.16,1.89,-2.44,-0.06,21.0,0.0,0.0,21.0,0.0,-6.78,-8.52,-2.21,-248.57,314.08,208.86
285.0,0.0,0.0,82.0,0.0,-0.79,0.61,-0.18,4.08,-4.82,-6.22,26.0,0.0,0.0,7.0,0.0,-6.32,-6.86,-1.45,-175.57,173.88,111.26
285.0,0.0,0.0,87.0,0.0,-0.75,0.66,-0.19,2.44,0.73,-0.73,26.0,0.0,3.0,7.0,0.0,-6.19,-5.27,-0.75,-263.82,107.54,45.16
276.0,0.0,0.0,97.0,0.0,-0.73,0.67,-0.19,2.68,0.91,4.94,31.0,0.0,0.0,17.0,0.0,-5.95,-4.76,-0.66,288.63,67.99,51.14
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,31.0,0.0,0.0,25.0,0.0,-5.48,-3.96,-0.53,225.89,-18.49,80.32
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,32.0,0.0,0.0,40.0,0.0,-5.74,-4.18,-0.64,238.52,-88.86,92.52
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,32.0,0.0,0.0,46.0,1.0,-5.64,-3.2,-0.89,236.51,-170.95,119.99
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,46.0,0.0,-5.52,-2.48,-1.41,279.78,-189.02,130.92
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,56.0,1.0,-5.24,-2.1,-1.37,-297.39,-289.06,286.86
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,32.0,0.0,0.0,61.0,0.0,-5.27,-1.87,-2.47,-157.99,-291.62,-266.08
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,64.0,1.0,-5.28,-1.15,-2.22,-244.72,-306.82,-207.49
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,32.0,0.0,0.0,68.0,0.0,-5.14,-0.24,-2.66,304.07,-209.96,-148.59
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,31.0,0.0,0.0,65.0,0.0,-5.1,0.41,-2.68,-269.62,-167.78,-244.17
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,32.0,0.0,0.0,60.0,0.0,-5.85,0.43,-3.25,-169.89,-90.57,235.32
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,32.0,0.0,0.0,22.0,0.0,-5.1,1.22,-5.16,239.11,-91.61,-105.95
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,32.0,0.0,-6.42,0.98,-5.59,-220.45,4.45,46.87
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,44.0,0.0,-7.25,0.08,-4.79,316.62,164.79,0.48
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,32.0,0.0,0.0,26.0,0.0,-8.11,-1.34,-4.88,-128.47,285.88,92.04
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,32.0,0.0,0.0,21.0,0.0,-9.29,-1.75,-5.44,-265.17,230.71,192.13
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,31.0,0.0,0.0,20.0,0.0,-9.87,-1.61,-5.51,260.22,110.9,273.55
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,28.0,0.0,0.0,25.0,0.0,-9.76,-1.3,-5.12,-94.84,79.28,324.7
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,31.0,0.0,0.0,22.0,0.0,-9.42,-1.56,-4.26,-92.52,195.43,-272.8
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,31.0,0.0,0.0,20.0,0.0,-9.53,-2.5,-3.39,-92.71,289.67,-263.15
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,21.0,0.0,-9.74,-3.12,-2.67,20.63,209.41,-312.77
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,32.0,0.0,0.0,27.0,0.0,-9.25,-3.26,-2.13,14.53,159.54,288.63
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,26.0,0.0,-8.93,-3.56,-1.6,-52.49,174.07,156.0
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,37.0,0.0,0.0,25.0,0.0,-8.75,-3.71,-1.3,40.59,82.82,115.9
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,25.0,0.0,-7.76,-3.44,-0.07,85.39,65.0,207.45
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,26.0,0.0,-6.96,-3.34,0.36,-85.81,243.77,133.72
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,27.0,0.0,-6.36,-3.81,1.18,314.73,207.64,94.11
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,26.0,0.0,8.03,-1.75,0.24,199.74,217.52,-320.95
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,22.0,0.0,-5.39,-4.35,1.41,-242.46,60.54,87.82
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,32.0,0.0,0.0,26.0,0.0,-5.01,-4.16,1.59,-323.33,36.56,26.06
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,26.0,0.0,-4.65,-4.6,1.38,310.18,4.27,-6.34
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,31.0,0.0,0.0,26.0,0.0,-4.47,-4.37,0.87,-104.52,-74.89,27.58
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,31.0,0.0,0.0,29.0,0.0,-4.13,-3.87,1.04,-149.08,-135.49,69.15
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,31.0,0.0,0.0,27.0,1.0,-4.22,-3.47,0.48,232.78,-130.31,30.02
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,31.0,0.0,0.0,27.0,0.0,-4.22,-3.22,0.1,-33.2,-198.05,25.87
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,32.0,0.0,0.0,26.0,0.0,-4.22,-3.06,-0.03,-183.71,-256.22,37.59
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,32.0,0.0,0.0,26.0,1.0,-4.8,-3.09,-0.44,-211.24,-317.19,72.57
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,22.0,0.0,-5.22,-3.29,-1.01,-89.78,-224.3,133.78
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,0.0,0.0,-4.93,-3.31,-1.57,50.65,-176.87,133.23
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,0.0,0.0,-4.94,-2.88,-1.44,262.75,-195.55,201.41
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,0.0,0.0,-4.98,-2.14,-1.39,-295.07,-264.16,271.24
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,0.0,0.0,0.0,0.0,-4.99,-1.48,-1.34,170.65,-240.29,-314.36
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,32.0,0.0,0.0,0.0,0.0,-5.51,-1.56,-2.04,-11.59,-156.18,-300.14
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,14.0,0.0,0.0,0.0,-5.92,-2.55,-2.36,128.41,-197.26,-207.79
299.0,0.0,0.0,67.0,0.0,-0.74,0.63,-0.21,-3.05,-4.94,-1.52,33.0,20.0,0.0,0.0,0.0,-6.09,-2.09,-2.81,319.03,318.88,-4.97
