L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,32.0,0.0,0.0,35.0,0.0,-5.31,-1.61,-1.72,-81.02,-275.2,-306.92
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,32.0,0.0,0.0,35.0,0.0,-4.89,-1.17,-1.78,-16.08,-285.7,-253.08
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,33.0,0.0,0.0,34.0,0.0,-5.17,-0.52,-2.23,26.52,-231.87,-214.81
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,31.0,0.0,0.0,32.0,0.0,-5.85,0.15,-2.78,77.24,-185.72,-72.24
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,32.0,0.0,0.0,25.0,0.0,-4.82,2.67,-4.5,321.75,-96.55,-296.38
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,31.0,0.0,0.0,21.0,0.0,-5.16,3.15,-6.08,-225.15,-68.96,-33.75
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,31.0,0.0,0.0,15.0,0.0,-6.65,2.59,-5.55,-191.89,134.39,-21.17
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,30.0,0.0,0.0,7.0,0.0,-7.83,0.67,-4.51,-205.56,254.69,-38.45
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,27.0,0.0,0.0,6.0,0.0,-9.38,-0.11,-3.85,70.0,241.45,38.45
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,32.0,0.0,0.0,3.0,0.0,-10.21,0.41,-4.84,-300.63,204.34,136.77
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,32.0,0.0,0.0,6.0,0.0,-10.45,-0.13,-4.83,-74.86,50.1,251.77
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,32.0,0.0,0.0,6.0,0.0,-10.19,-0.71,-4.47,-74.98,68.6,307.25
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,33.0,0.0,0.0,7.0,0.0,-10.06,-1.04,-3.5,-195.4,148.8,234.19
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,37.0,0.0,0.0,7.0,0.0,-10.12,-1.5,-3.05,-238.86,221.19,78.24
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,38.0,0.0,0.0,8.0,0.0,-9.73,-2.07,-2.29,-243.32,225.89,-24.04
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,37.0,0.0,0.0,6.0,0.0,-8.96,-1.82,-1.94,-94.51,113.46,-63.41
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,37.0,0.0,0.0,6.0,0.0,-7.68,-1.94,-1.21,52.15,30.51,-73.18
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,33.0,0.0,0.0,13.0,0.0,-5.47,-1.88,-1.74,268.28,-1.28,-1.83
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,31.0,0.0,0.0,12.0,0.0,-5.66,-1.48,-0.59,215.42,-40.1,130.98
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,27.0,0.0,0.0,12.0,0.0,-5.04,-1.68,0.64,11.32,206.78,177.49
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,31.0,0.0,0.0,12.0,0.0,-4.8,-2.28,0.91,162.71,317.99,100.76
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,31.0,0.0,0.0,13.0,0.0,-4.99,-3.38,1.07,143.12,146.3,99.91
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,27.0,0.0,0.0,15.0,0.0,-4.69,-3.79,1.07,289.06,12.02,170.22
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,31.0,0.0,0.0,12.0,0.0,-4.53,-3.89,1.0,-321.81,8.05,171.08
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,27.0,0.0,0.0,6.0,0.0,-4.72,-3.34,0.84,269.34,61.58,125.54
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,31.0,0.0,0.0,3.0,0.0,-4.86,-2.97,0.82,67.07,9.88,140.31
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,31.0,0.0,0.0,6.0,1.0,-5.05,-2.59,0.17,-114.8,-23.25,152.16
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,27.0,0.0,0.0,6.0,0.0,-5.25,-2.32,0.0,-224.3,-103.33,192.62
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,33.0,0.0,0.0,6.0,0.0,-5.77,-2.16,-0.27,-148.49,-128.29,235.16
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,32.0,0.0,0.0,6.0,0.0,-5.76,-2.16,-0.83,-38.33,-152.09,286.92
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,32.0,0.0,0.0,6.0,0.0,-5.58,-2.25,-1.31,157.53,-174.74,-315.16
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,32.0,0.0,0.0,2.0,0.0,-5.41,-2.02,-1.61,-303.19,-134.09,-265.47
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,32.0,0.0,0.0,0.0,0.0,-5.14,-1.85,-2.05,-227.2,-159.79,-225.86
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,33.0,0.0,0.0,0.0,1.0,-5.14,-1.42,-2.54,-155.55,-234.13,-125.27
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,33.0,0.0,0.0,0.0,0.0,-5.37,-0.87,-2.7,-195.53,-287.1,26.4
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,34.0,14.0,0.0,0.0,0.0,-5.06,-0.48,-2.26,193.17,-230.1,148.47
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,39.0,15.0,0.0,0.0,0.0,-5.16,-0.79,-1.82,-186.09,-59.44,231.54
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,38.0,22.0,0.0,0.0,0.0,-5.07,-1.92,-1.73,174.59,131.53,282.87
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,39.0,36.0,0.0,0.0,0.0,-5.93,-3.28,-1.67,220.06,325.07,-311.46
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,39.0,36.0,0.0,0.0,0.0,-7.14,-4.41,-2.04,-49.62,300.04,-200.37
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,39.0,36.0,0.0,0.0,0.0,-7.36,-4.86,-2.03,256.16,132.99,-142.39
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,39.0,45.0,0.0,0.0,0.0,-7.34,-5.43,-1.73,291.19,127.07,-148.01
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,39.0,45.0,0.0,0.0,0.0,-7.48,-5.87,-1.97,249.02,79.83,-170.95
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,39.0,36.0,0.0,0.0,0.0,-7.37,-6.32,-1.94,101.56,97.47,-217.95
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,38.0,36.0,0.0,0.0,0.0,-7.21,-7.19,-1.92,-29.11,169.79,323.03
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,37.0,35.0,0.0,0.0,0.0,-7.39,-7.6,-1.95,-8.54,143.49,251.43
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,34.0,29.0,0.0,0.0,0.0,-7.4,-8.1,-1.92,141.23,15.38,219.21
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,36.0,22.0,0.0,0.0,0.0,-7.07,-7.81,-2.03,181.7,-61.88,141.63
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,32.0,21.0,0.0,0.0,0.0,-6.67,-7.94,-2.04,211.6,-14.28,44.77
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,31.0,14.0,0.0,0.0,0.0,-6.71,-8.05,-2.28,182.86,25.14,-24.93
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,31.0,7.0,0.0,0.0,1.0,-6.79,-7.78,-2.42,95.52,16.23,-159.33
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,27.0,7.0,0.0,0.0,0.0,-6.95,-8.09,-2.76,246.52,49.74,-205.11
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,21.0,7.0,0.0,0.0,0.0,-6.76,-7.09,-2.65,-225.98,4.69,-267.12
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,19.0,6.0,0.0,0.0,0.0,-6.48,-6.87,-2.39,-239.11,18.61,312.07
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,7.0,7.0,0.0,0.0,0.0,-6.71,-6.33,-2.67,-270.54,42.05,267.27
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,0.0,0.0,0.0,0.0,0.0,-6.3,-6.3,-2.58,-285.0,-53.4,220.7
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,7.0,0.0,0.0,0.0,0.0,-6.13,-6.18,-2.72,320.8,-6.65,156.25
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,15.0,0.0,0.0,0.0,0.0,-5.96,-6.26,-2.67,239.5,55.05,82.82
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,14.0,0.0,0.0,0.0,0.0,-5.74,-6.82,-2.98,240.41,16.11,66.95
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,7.0,6.0,0.0,0.0,0.0,-6.01,-6.11,-2.66,187.5,-47.05,33.99
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,0.0,14.0,0.0,0.0,0.0,-5.78,-5.71,-2.82,45.77,-38.02,-14.58
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,0.0,20.0,0.0,0.0,0.0,-5.55,-5.46,-2.57,-172.6,13.0,-33.2
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,0.0,29.0,0.0,0.0,0.0,-5.11,-5.95,-2.61,-316.34,35.4,-113.15
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,0.0,28.0,0.0,0.0,0.0,-4.83,-6.35,-2.68,-169.98,8.97,-115.11
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,0.0,29.0,0.0,0.0,1.0,-4.76,-6.32,-2.67,-29.47,-70.49,-86.36
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,0.0,29.0,0.0,0.0,0.0,-4.64,-6.18,-2.47,30.51,-105.83,-80.87
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,0.0,27.0,0.0,0.0,0.0,-4.41,-5.97,-2.66,-31.61,-71.47,-88.56
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,0.0,21.0,0.0,0.0,0.0,-4.1,-5.98,-2.66,-43.57,-3.41,-68.42
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,0.0,21.0,0.0,0.0,0.0,-4.28,-6.18,-2.8,5.79,37.53,-33.2
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,0.0,0.0,0.0,0.0,0.0,-4.09,-6.13,-2.55,-37.84,26.73,5.06
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,0.0,0.0,0.0,0.0,0.0,-4.09,-6.1,-2.45,-13.0,25.63,48.58
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,0.0,0.0,0.0,0.0,0.0,-4.15,-6.13,-2.64,26.55,28.74,95.09
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,7.0,0.0,0.0,0.0,0.0,-4.22,-6.14,-2.67,71.77,28.01,94.11
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,0.0,0.0,0.0,0.0,1.0,-4.32,-6.09,-2.52,100.89,77.45,55.72
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,14.0,0.0,0.0,0.0,0.0,-3.67,-6.08,-3.23,23.8,119.38,91.61
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,31.0,0.0,0.0,0.0,0.0,-4.76,-6.19,-3.22,-104.73,62.13,30.57
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,45.0,0.0,0.0,0.0,1.0,-4.66,-6.4,-2.45,-82.21,14.46,49.62
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,56.0,0.0,0.0,0.0,0.0,-4.75,-6.42,-2.6,20.2,-16.23,54.56
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,61.0,0.0,0.0,0.0,0.0,-4.73,-6.52,-2.71,121.7,-62.43,36.43
358.0,0.0,0.0,119.0,0.0,-0.75,0.66,-0.19,3.9,-1.46,-0.42,30.0,0.0,0.0,0.0,0.0,-4.7,-6.4,-3.0,124.57,-26.24,-9.15
