L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,36.0,4.0,0.0,0.0,0.0,-0.32,-3.5,-7.19,-7.08,-23.86,-18.92
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,5.0,0.0,0.0,0.0,-0.31,-3.53,-7.02,99.36,-107.66,-40.95
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,4.0,0.0,0.0,0.0,-0.24,-3.36,-6.98,148.07,-129.82,-63.59
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,4.0,0.0,0.0,0.0,-0.19,-3.28,-7.31,58.34,-101.37,-71.41
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,7.0,0.0,0.0,0.0,-0.18,-3.42,-7.4,-54.13,-47.3,-63.72
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,7.0,0.0,0.0,0.0,-0.18,-3.56,-7.49,-20.75,-33.69,-29.05
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,8.0,0.0,0.0,0.0,-0.11,-3.41,-7.43,59.63,-45.77,-23.07
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,8.0,0.0,0.0,0.0,-0.02,-3.07,-7.34,-33.75,-1.46,-21.6
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,9.0,0.0,0.0,0.0,-0.14,-3.33,-7.33,-60.54,49.19,-36.19
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,9.0,0.0,0.0,0.0,-0.19,-3.44,-7.15,5.24,11.16,-27.64
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,9.0,0.0,0.0,0.0,-0.06,-3.35,-7.42,11.84,-6.28,-2.56
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,9.0,0.0,0.0,0.0,-0.09,-3.55,-7.31,-40.1,61.88,-7.93
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,9.0,0.0,0.0,0.0,-0.11,-3.91,-7.35,-95.45,68.35,-16.11
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,9.0,0.0,0.0,0.0,-0.1,-4.11,-7.48,-118.95,105.46,-45.22
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,9.0,0.0,0.0,0.0,-0.28,-4.06,-7.58,-253.47,196.1,-105.71
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,10.0,0.0,0.0,0.0,-0.5,-4.23,-7.8,224.21,269.34,-182.61
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,8.0,0.0,0.0,0.0,-0.62,-5.01,-8.21,153.17,324.27,-251.28
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,3.0,0.0,0.0,0.0,-0.35,-5.48,-8.45,58.56,-261.57,-267.7
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,3.0,0.0,0.0,0.0,-0.89,-6.56,-8.42,-265.35,-97.2,228.61
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,0.0,0.0,0.0,0.0,-1.8,-7.5,-8.0,138.36,76.2,27.37
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,0.0,0.0,0.0,0.0,-2.76,-8.24,-7.97,-292.57,25.36,-150.48
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,0.0,0.0,0.0,0.0,-2.68,-8.11,-7.52,91.52,-79.32,-188.51
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,0.0,0.0,0.0,0.0,-2.78,-7.63,-6.75,250.09,-203.89,-243.99
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,0.0,0.0,0.0,0.0,-2.9,-7.48,-6.27,130.46,-186.07,249.08
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,0.0,6.0,0.0,0.0,-2.87,-6.96,-5.85,-269.26,-124.42,84.35
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,0.0,14.0,0.0,0.0,-3.62,-7.49,-5.32,246.88,-129.55,23.01
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,10.0,13.0,0.0,0.0,-3.74,-8.16,-4.72,-287.26,-273.41,-57.5
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,13.0,13.0,0.0,0.0,-3.94,-7.96,-5.05,-315.16,270.01,-173.71
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,8.0,14.0,0.0,0.0,-3.97,-7.7,-4.08,-224.15,265.8,-178.29
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,13.0,83.0,0.0,0.0,-4.34,-6.88,-3.28,-14.31,94.84,-267.89
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,14.0,113.0,0.0,0.0,-4.67,-6.67,-3.24,57.1,-121.76,-239.75
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,20.0,121.0,0.0,0.0,-4.1,-4.18,-1.99,143.04,-107.91,-285.83
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,29.0,116.0,0.0,0.0,-3.98,-3.95,-3.76,-8.64,-38.08,-290.04
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,34.0,122.0,0.0,0.0,-4.16,-3.53,-3.49,-223.97,-95.03,-294.87
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,0.0,34.0,123.0,0.0,0.0,-4.04,-3.63,-4.25,-183.75,-76.59,-276.13
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,18.0,35.0,124.0,0.0,0.0,-4.27,-3.23,-4.02,-80.9,-190.0,-168.52
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,41.0,34.0,124.0,0.0,0.0,-4.2,-2.17,-4.03,-49.65,-249.38,-121.1
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,56.0,31.0,122.0,0.0,0.0,-4.08,-1.82,-3.72,-46.36,-226.07,-35.04
0.0,117.0,0.0,37.0,0.0,0.11,0.74,-0.67,-1.09,-0.36,-1.64,75.0,34.0,123.0,0.0,1.0,-3.96,-1.23,-3.68,-58.38,-243.16,82.94
