L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,5.0,0.0,0.0,0.0,-6.91,-0.91,-3.88,-183.53,-146.78,-171.84
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,9.0,0.0,0.0,0.0,-5.79,0.49,-4.09,10.25,-208.06,-146.33
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,5.0,0.0,0.0,0.0,-3.65,2.16,-2.97,153.99,313.45,131.32
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-3.51,5.68,-4.96,-210.2,-189.69,-282.95
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-3.26,5.23,-5.97,185.76,64.69,-45.04
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-4.44,3.65,-6.58,-232.54,103.69,91.3
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,9.0,0.0,0.0,0.0,-6.08,2.61,-6.12,2.38,50.23,153.19
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,20.0,0.0,0.0,0.0,-6.78,1.46,-6.04,192.5,54.26,146.3
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,9.0,0.0,0.0,0.0,-7.89,2.25,-5.81,-277.13,116.21,222.47
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-8.58,3.12,-6.91,-187.23,129.08,271.72
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-8.44,2.54,-5.43,-128.14,55.29,286.56
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-8.15,2.87,-5.04,37.45,39.48,274.53
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-6.6,2.65,-4.67,32.26,4.76,180.66
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-7.65,1.74,-4.98,-244.17,62.62,298.33
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-7.63,1.5,-4.69,-152.19,128.47,-210.6
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-7.47,3.2,-3.4,263.0,145.81,-164.58
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-7.16,0.85,-3.46,155.63,-314.36,-133.94
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-7.49,0.15,-4.63,186.21,-248.87,315.91
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-7.45,-0.58,-5.43,-45.07,82.31,-1.37
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-6.26,2.62,-4.01,140.25,-215.06,286.07
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-8.02,-0.4,-1.28,137.57,-55.45,-169.34
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-9.24,0.15,-3.56,47.48,116.55,41.23
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-6.49,1.13,-4.72,194.85,-50.08,-88.84
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-5.52,-0.99,-2.91,-58.65,-27.44,-52.4
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-5.66,-1.24,-2.67,-308.5,13.89,-111.54
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-5.66,2.22,-3.52,-150.67,-60.27,-62.41
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-6.28,2.17,-0.09,-308.07,-276.03,-68.76
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,0.0,0.0,0.0,-7.32,-0.25,-0.47,65.61,-186.49,53.5
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,0.0,15.0,0.0,0.0,-9.07,-3.69,-2.63,207.09,34.82,-50.51
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,3.0,37.0,0.0,0.0,-4.39,1.9,-1.3,-95.45,-187.65,150.12
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,3.0,43.0,0.0,0.0,-7.04,-1.44,-0.17,-131.22,-104.89,30.73
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,5.0,49.0,0.0,0.0,-5.15,-0.97,0.78,22.55,-112.64,157.14
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,5.0,52.0,0.0,0.0,-6.16,-2.83,-0.32,118.26,-206.88,57.04
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,5.0,79.0,0.0,0.0,-6.23,-5.02,0.17,301.97,-237.58,57.4
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,9.0,92.0,0.0,0.0,-6.06,-5.63,1.37,25.39,254.51,-94.51
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,9.0,94.0,0.0,0.0,-6.28,-4.86,0.37,132.56,219.9,-216.28
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,11.0,95.0,0.0,0.0,-6.45,-5.16,1.64,-11.84,187.56,290.77
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,10.0,86.0,0.0,0.0,-6.89,-5.8,0.84,109.06,32.53,103.75
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,9.0,81.0,0.0,0.0,-6.75,-5.17,1.14,169.67,-54.32,-52.49
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,11.0,56.0,0.0,0.0,-6.94,-4.75,0.78,252.44,-209.16,-132.2
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,11.0,51.0,0.0,0.0,-7.17,-3.67,0.65,246.39,-248.65,-201.47
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,11.0,45.0,0.0,0.0,-6.74,-3.31,-0.27,176.26,-250.18,-291.19
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,14.0,29.0,0.0,0.0,-7.04,-2.88,-0.43,52.49,-217.52,308.5
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,12.0,16.0,0.0,0.0,-7.32,-2.51,-0.39,140.19,320.22,291.11
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,11.0,0.0,0.0,0.0,-6.39,-2.51,-1.0,315.24,139.68,252.29
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,10.0,0.0,0.0,0.0,-6.21,-1.8,-1.34,222.22,71.87,-280.94
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,10.0,0.0,0.0,0.0,-5.84,-2.28,-1.48,231.38,-38.48,319.98
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,10.0,0.0,0.0,0.0,-5.55,-1.82,-1.19,123.59,-314.91,-206.78
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,11.0,0.0,0.0,0.0,-5.44,-1.15,-1.48,198.3,164.42,-295.53
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,10.0,0.0,0.0,0.0,-5.24,-1.81,-2.05,-150.79,199.95,308.32
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,11.0,0.0,0.0,0.0,-4.62,-1.25,-3.23,224.15,302.42,303.07
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,11.0,0.0,0.0,0.0,-5.13,-1.47,-2.51,-112.48,307.92,-245.3
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,14.0,0.0,0.0,0.0,-4.01,-1.43,-2.74,-33.14,-317.84,-202.45
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,11.0,0.0,0.0,0.0,-2.77,0.47,-2.33,-90.02,-232.45,-55.72
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,11.0,0.0,0.0,0.0,-3.51,0.35,-4.34,-325.07,82.37,-102.72
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,11.0,0.0,0.0,0.0,-4.52,2.28,-3.76,-260.22,247.04,122.25
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,14.0,0.0,0.0,0.0,-4.28,2.36,-3.03,-145.69,-300.72,58.59
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,15.0,0.0,0.0,0.0,-4.99,2.37,-3.92,-223.02,11.08,-58.59
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,14.0,0.0,0.0,0.0,-5.35,1.68,-4.89,-128.9,-160.43,-78.55
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,10.0,0.0,0.0,0.0,-5.5,2.94,-5.02,-145.87,-98.36,-173.46
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,10.0,0.0,0.0,0.0,-5.57,2.43,-4.68,-285.7,-182.59,199.15
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,11.0,0.0,0.0,0.0,-4.41,-1.95,-3.87,73.39,96.95,-0.34
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,14.0,0.0,0.0,0.0,-0.79,1.11,-7.24,-99.03,-305.48,-279.05
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,14.0,0.0,0.0,0.0,-6.56,2.25,-7.04,271.88,269.32,-324.7
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,11.0,0.0,0.0,0.0,-7.92,-0.53,-7.3,-237.85,-31.04,-205.74
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,11.0,14.0,0.0,0.0,0.0,-4.53,0.96,-7.15,288.42,185.15,-134.64
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,35.0,14.0,0.0,0.0,0.0,-4.41,0.33,-7.34,251.15,-89.66,327.48
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,61.0,14.0,0.0,0.0,0.0,-5.06,1.13,-6.56,81.84,-151.7,-77.02
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,68.0,11.0,0.0,0.0,0.0,-5.75,-1.26,-6.52,129.45,-9.86,66.29
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,121.0,11.0,0.0,0.0,0.0,-5.2,-4.2,-7.53,21.7,190.73,126.1
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,154.0,15.0,0.0,0.0,0.0,-4.53,-4.03,-7.04,48.7,-45.89,134.16
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,154.0,14.0,0.0,0.0,0.0,-5.86,-5.44,-5.38,171.75,-108.21,-140.46
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,70.0,12.0,0.0,0.0,0.0,-5.06,-6.24,-8.04,-36.29,-112.48,-80.59
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,25.0,11.0,0.0,0.0,0.0,-4.75,-7.81,-8.43,-63.47,232.39,-252.64
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,9.0,15.0,0.0,0.0,0.0,-4.77,-6.31,-7.45,-323.45,243.8,160.83
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,2.0,15.0,0.0,0.0,0.0,-4.44,-5.71,-7.13,168.65,-257.99,31.19
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,16.0,0.0,0.0,0.0,-4.85,-5.0,-8.07,203.68,-150.2,-80.5
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,15.0,0.0,0.0,0.0,-4.28,-3.64,-8.21,-292.41,-307.31,-306.7
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,16.0,0.0,0.0,0.0,-3.98,-4.07,-8.98,-118.13,-228.02,117.95
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,17.0,0.0,0.0,0.0,-4.08,-4.0,-8.9,225.64,71.04,-69.92
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,17.0,0.0,0.0,0.0,-4.04,-3.64,-8.83,312.23,242.49,-216.28
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,19.0,0.0,0.0,0.0,-4.45,-3.87,-8.49,5.77,-288.42,292.35
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,17.0,0.0,0.0,0.0,-4.61,-4.03,-8.14,-79.99,-217.01,116.63
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,16.0,0.0,0.0,0.0,-4.9,-4.48,-7.77,16.33,-299.47,-23.98
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,16.0,0.0,0.0,0.0,-4.8,-4.19,-7.33,323.15,206.9,-105.52
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,16.0,0.0,0.0,0.0,-4.45,-3.78,-7.15,22.94,90.94,-144.1
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,16.0,0.0,0.0,0.0,-4.1,-3.48,-7.07,239.86,-31.18,-151.36
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,15.0,0.0,0.0,0.0,-3.71,-3.15,-6.81,-315.95,-128.66,-151.24
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,16.0,0.0,0.0,0.0,-2.74,-2.91,-6.75,215.45,-144.28,-201.53
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,20.0,0.0,0.0,0.0,-2.47,-3.36,-7.11,50.96,-34.72,-222.16
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,17.0,0.0,0.0,0.0,-2.16,-3.53,-7.02,170.34,-52.61,-155.39
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,17.0,0.0,0.0,0.0,-2.17,-3.14,-6.76,109.19,77.94,-140.44
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,17.0,0.0,0.0,0.0,-2.07,-3.24,-6.41,-15.31,91.18,-61.27
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,17.0,0.0,0.0,0.0,-2.44,-3.26,-6.5,-223.2,202.94,-39.67
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,20.0,0.0,0.0,0.0,-2.94,-2.69,-6.26,-121.58,109.61,38.94
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,17.0,0.0,0.0,0.0,-2.53,-3.35,-6.72,46.69,117.79,52.67
0.0,0.0,0.0,0.0,0.0,-0.68,0.74,-0.16,1.22,-4.69,-0.06,0.0,15.0,0.0,0.0,0.0,-3.36,-3.23,-6.71,-109.92,3.35,-5.92
