L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,16.0,0.0,0.0,0.67,-0.74,-1.15,0.12,-0.3,176.0,2.0,0.0,0.0,0.0,0.13,-1.96,-7.91,33.02,-58.22,14.58
0.0,0.0,0.0,16.0,0.0,-0.01,0.66,-0.73,-0.42,3.23,-5.31,190.0,5.0,0.0,0.0,0.0,0.35,-1.84,-7.91,125.24,-44.92,10.74
0.0,0.0,0.0,16.0,0.0,0.0,0.7,-0.73,-1.22,0.48,0.18,181.0,10.0,0.0,0.0,0.0,0.32,-1.81,-7.71,40.71,-15.5,-14.09
0.0,0.0,0.0,16.0,0.0,0.0,0.7,-0.73,-1.22,0.48,0.18,151.0,9.0,0.0,0.0,0.0,0.28,-1.9,-7.81,-47.66,3.96,-65.79
0.0,0.0,0.0,16.0,0.0,0.0,0.7,-0.73,-1.22,0.48,0.18,132.0,13.0,0.0,0.0,0.0,0.24,-2.14,-7.83,-41.44,1.83,-87.76
0.0,0.0,0.0,16.0,0.0,0.0,0.7,-0.73,-1.22,0.48,0.18,105.0,9.0,0.0,0.0,0.0,0.24,-2.0,-7.93,22.88,-4.88,-68.84
0.0,0.0,0.0,16.0,0.0,0.0,0.7,-0.73,-1.22,0.48,0.18,98.0,13.0,0.0,0.0,0.0,0.35,-1.92,-8.04,-73.91,9.94,-79.16
0.0,0.0,0.0,16.0,0.0,0.0,0.7,-0.73,-1.22,0.48,0.18,87.0,30.0,0.0,0.0,0.0,0.62,-2.17,-8.52,-243.95,95.88,-89.59
0.0,0.0,0.0,16.0,0.0,0.0,0.7,-0.73,-1.22,0.48,0.18,48.0,47.0,0.0,0.0,0.0,0.45,-2.86,-8.73,169.4,234.98,-159.05
0.0,0.0,0.0,16.0,0.0,0.0,0.7,-0.73,-1.22,0.48,0.18,36.0,47.0,0.0,0.0,0.0,0.09,-3.75,-9.03,37.75,-267.12,-263.24
0.0,0.0,0.0,16.0,0.0,0.0,0.7,-0.73,-1.22,0.48,0.18,11.0,46.0,0.0,0.0,0.0,-0.29,-4.39,-9.55,135.83,-209.75,287.45
0.0,0.0,0.0,16.0,0.0,0.0,0.7,-0.73,-1.22,0.48,0.18,13.0,45.0,0.0,0.0,0.0,-0.14,-4.95,-9.81,134.8,-158.23,230.07
0.0,0.0,0.0,16.0,0.0,0.0,0.7,-0.73,-1.22,0.48,0.18,4.0,35.0,0.0,0.0,0.0,0.25,-5.57,-10.91,-156.22,40.56,157.93
0.0,0.0,0.0,16.0,0.0,0.0,0.7,-0.73,-1.22,0.48,0.18,0.0,41.0,0.0,0.0,0.0,-0.79,-5.87,-9.39,195.12,177.7,4.61
0.0,0.0,0.0,16.0,0.0,0.0,0.7,-0.73,-1.22,0.48,0.18,4.0,48.0,0.0,0.0,0.0,-1.89,-6.53,-9.1,-65.13,-232.66,-254.97
0.0,0.0,0.0,16.0,0.0,0.0,0.7,-0.73,-1.22,0.48,0.18,4.0,39.0,0.0,0.0,0.0,-2.91,-6.51,-8.34,-214.48,-228.88,157.65
