L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,0.0,0.0,0.0,0.0,0.18,-3.09,-7.38,81.84,-44.92,4.21
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,0.0,0.0,0.0,0.0,0.28,-2.83,-7.4,-94.78,-19.65,-44.37
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,0.0,0.0,0.0,0.0,0.24,-3.14,-7.67,-79.34,-12.14,-62.19
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,0.0,0.0,0.0,0.0,0.39,-3.34,-7.85,-122.98,21.3,-74.21
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,0.0,0.0,0.0,0.0,0.45,-3.47,-7.96,-248.35,107.11,-96.92
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,0.0,0.0,0.0,0.0,0.29,-3.95,-7.84,283.42,209.35,-176.45
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,0.0,4.0,0.0,0.0,0.0,-4.56,-8.42,120.09,242.0,-298.76
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,0.0,0.0,0.0,0.0,0.14,-5.78,-8.89,-165.13,259.7,197.97
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,0.0,0.0,0.0,0.0,0.11,-7.38,-9.21,319.03,-218.48,-32.5
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,0.0,0.0,0.0,0.0,-0.63,-8.71,-8.75,-279.39,-116.24,-125.7
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,0.0,0.0,0.0,0.0,-0.39,-7.81,-8.73,11.69,-75.96,-161.35
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,0.0,0.0,0.0,0.0,-1.51,-6.9,-7.98,-105.38,2.53,302.24
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,0.0,0.0,0.0,0.0,-2.11,-7.46,-7.69,-248.69,72.17,84.89
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,0.0,0.0,0.0,0.0,-2.76,-7.81,-6.84,-258.39,-85.3,-35.89
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,18.0,13.0,0.0,0.0,-3.07,-7.45,-6.45,-193.51,-180.88,-278.51
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,21.0,14.0,0.0,0.0,-3.56,-7.95,-4.46,232.72,-216.28,-190.31
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,20.0,14.0,0.0,0.0,-3.96,-7.38,-5.36,-289.34,-295.07,-197.33
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,19.0,14.0,0.0,0.0,-3.66,-8.33,-5.75,170.56,195.86,-246.22
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,20.0,14.0,0.0,0.0,-3.03,-6.69,-6.06,-190.06,211.3,-305.79
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,5.0,24.0,14.0,0.0,0.0,-3.44,-5.56,-5.53,225.31,227.96,283.1
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,22.0,40.0,20.0,0.0,0.0,-3.84,-5.17,-5.11,117.22,116.69,155.54
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,48.0,36.0,15.0,0.0,0.0,-2.55,-4.65,-5.59,-23.53,261.1,166.28
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,42.0,39.0,60.0,0.0,0.0,-1.93,-2.11,-4.04,-267.91,276.67,140.58
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,62.0,41.0,77.0,0.0,0.0,-4.76,-2.95,-4.08,-81.45,100.03,131.92
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,62.0,41.0,91.0,0.0,0.0,-4.0,-2.56,-4.23,-160.0,145.56,227.5
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,57.0,40.0,98.0,0.0,0.0,-3.92,-2.25,-4.17,-277.86,49.07,258.99
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,67.0,42.0,115.0,0.0,0.0,-4.12,-1.87,-4.21,316.89,17.33,298.67
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,68.0,46.0,120.0,0.0,0.0,-3.71,-1.14,-3.86,-280.61,-106.56,-183.11
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,95.0,50.0,123.0,0.0,0.0,-3.26,-0.82,-3.74,-136.44,-238.46,-21.79
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,106.0,52.0,130.0,0.0,0.0,-3.47,0.07,-3.91,-80.47,-247.0,160.82
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,124.0,46.0,136.0,0.0,0.0,-3.56,0.36,-3.95,-113.98,-195.0,-315.83
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,131.0,53.0,139.0,0.0,0.0,-4.05,0.13,-3.69,-205.29,-140.38,-177.89
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,173.0,61.0,145.0,0.0,0.0,-4.65,-0.25,-3.94,-25.24,-199.64,-19.99
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,181.0,62.0,147.0,0.0,0.0,-5.01,-0.6,-3.75,189.85,-218.93,151.58
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,188.0,8.0,153.0,0.0,0.0,-5.07,0.04,-3.96,274.51,-216.67,294.04
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,188.0,0.0,190.0,0.0,4.0,-4.71,0.73,-5.28,151.82,-108.64,-205.26
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,220.0,0.0,206.0,0.0,0.0,-5.17,0.03,-5.45,103.36,0.06,-146.91
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,237.0,0.0,214.0,0.0,0.0,-6.06,-1.11,-5.58,-277.52,-32.83,-35.76
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,246.0,0.0,214.0,0.0,0.0,-6.77,-1.84,-5.08,-58.59,-65.49,13.12
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,244.0,0.0,207.0,0.0,0.0,-6.95,-1.72,-5.1,54.44,-121.94,39.06
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,251.0,0.0,207.0,0.0,0.0,-6.97,-1.44,-5.36,41.87,-80.13,52.67
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,252.0,0.0,190.0,0.0,0.0,-6.91,-1.15,-5.77,115.72,-76.11,77.63
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,258.0,4.0,175.0,0.0,1.0,-6.71,-0.76,-6.33,205.44,-51.02,111.81
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,257.0,16.0,186.0,0.0,0.0,-6.56,-0.65,-6.86,-310.94,-0.61,161.68
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,258.0,30.0,101.0,0.0,0.0,-6.78,-0.57,-7.99,-177.09,28.13,196.16
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,262.0,46.0,4.0,0.0,0.0,-7.07,-0.78,-7.32,-23.22,-29.78,280.7
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,258.0,55.0,3.0,0.0,0.0,-7.2,-1.3,-7.76,250.34,-80.74,-287.57
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,245.0,62.0,0.0,0.0,0.0,-7.17,-1.25,-7.69,-193.29,-162.41,-185.33
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,246.0,45.0,0.0,0.0,0.0,-7.23,-1.49,-8.13,-69.33,-112.97,-142.79
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,232.0,35.0,0.0,0.0,0.0,-7.46,-1.63,-7.85,-13.18,-78.91,-129.61
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,234.0,8.0,0.0,0.0,0.0,-7.14,-1.56,-7.93,171.15,-79.52,-100.68
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,208.0,3.0,0.0,0.0,0.0,-6.86,-1.15,-7.83,128.67,50.29,-144.62
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,174.0,4.0,0.0,0.0,0.0,-6.27,-1.23,-7.33,68.24,263.36,-146.33
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,132.0,0.0,0.0,0.0,0.0,-5.75,-1.01,-6.61,54.94,-180.08,-116.0
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,107.0,3.0,0.0,0.0,0.0,3.02,-0.25,-5.13,-15.07,43.73,62.84
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,94.0,9.0,0.0,0.0,0.0,-4.47,-0.54,-5.0,-314.39,296.66,0.34
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,86.0,15.0,0.0,0.0,0.0,-4.93,-1.43,-3.56,-168.18,-127.56,-213.59
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,93.0,13.0,0.0,0.0,0.0,-6.58,-2.08,-2.98,20.23,-272.64,259.76
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,68.0,19.0,0.0,0.0,0.0,-7.2,-2.8,-1.05,-230.83,45.56,323.91
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,18.0,20.0,5.0,0.0,0.0,-5.01,-2.41,-0.22,103.46,146.27,-182.59
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,24.0,6.0,0.0,0.0,-5.47,-1.54,0.99,245.76,121.31,321.16
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,14.0,5.0,0.0,0.0,-6.27,-2.31,0.3,167.21,-19.44,132.99
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,15.0,7.0,0.0,0.0,-6.51,-1.72,0.37,122.22,-185.46,195.12
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,19.0,4.0,0.0,0.0,-6.48,-0.92,0.34,-201.45,-157.07,170.47
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,19.0,5.0,0.0,0.0,-6.43,-0.76,0.41,-53.89,-154.75,87.52
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,19.0,4.0,0.0,0.0,-7.64,-1.63,0.04,-51.51,-289.7,30.82
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,15.0,4.0,0.0,0.0,-7.57,-1.57,-0.06,211.3,145.26,50.23
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,13.0,5.0,0.0,0.0,-7.23,-0.68,-0.19,304.38,65.12,72.99
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,14.0,0.0,0.0,0.0,-7.36,0.09,-0.45,123.77,94.36,60.97
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,19.0,4.0,0.0,0.0,-7.95,0.19,-0.75,-68.42,70.0,44.61
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,14.0,4.0,0.0,0.0,-8.12,-0.08,-1.13,-120.54,32.1,47.66
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,19.0,3.0,0.0,1.0,-8.06,-0.15,-1.39,-80.68,-27.7,61.27
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,24.0,0.0,0.0,0.0,-7.96,0.0,-1.6,-11.1,-28.19,77.75
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,24.0,0.0,0.0,0.0,-7.87,0.14,-1.72,-70.19,-18.85,93.81
0.0,127.0,0.0,36.0,0.0,0.09,0.73,-0.67,-1.64,0.42,-0.67,0.0,25.0,0.0,0.0,0.0,-7.7,0.13,-1.64,-88.13,-76.35,98.99
