L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,70.0,0.0,93.0,0.0,-0.02,0.67,-0.75,-1.46,-0.36,-1.46,184.0,8.0,0.0,0.0,0.0,0.43,-2.62,-7.8,-6.46,-17.63,41.99
0.0,83.0,0.0,82.0,0.0,-0.02,0.7,-0.77,-9.76,3.9,5.12,207.0,9.0,0.0,0.0,0.0,0.4,-2.31,-7.72,18.61,16.9,18.31
0.0,31.0,0.0,82.0,0.0,-0.06,0.67,-0.77,-8.72,10.49,10.62,214.0,9.0,0.0,0.0,0.0,0.49,-2.74,-7.94,-41.8,40.58,1.58
0.0,68.0,0.0,80.0,0.0,-0.05,0.62,-0.73,-4.76,3.66,3.17,195.0,9.0,0.0,0.0,0.0,0.69,-2.84,-8.29,-38.33,104.55,-24.78
0.0,65.0,0.0,52.0,0.0,-0.03,0.64,-0.74,-1.4,-1.89,-1.15,181.0,13.0,0.0,0.0,0.0,0.44,-3.11,-8.63,-107.23,199.03,-116.21
0.0,81.0,0.0,33.0,0.0,-0.01,0.65,-0.77,0.79,4.15,-1.22,100.0,13.0,0.0,0.0,0.0,0.42,-3.37,-9.13,-148.86,300.65,-209.59
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,98.0,14.0,0.0,0.0,0.0,0.34,-3.9,-9.6,-115.96,-224.15,-302.73
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,86.0,13.0,0.0,0.0,0.0,0.02,-4.7,-10.25,-133.72,-166.47,322.78
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,55.0,9.0,0.0,0.0,0.0,0.05,-4.93,-10.33,-56.39,-97.08,287.02
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,48.0,9.0,0.0,0.0,0.0,-0.59,-5.07,-10.27,-246.09,155.55,137.36
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,57.0,8.0,0.0,0.0,0.0,-0.55,-4.07,-9.87,24.99,-270.32,50.32
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,53.0,10.0,0.0,0.0,0.0,-2.04,-5.23,-9.43,-88.23,-318.9,-49.84
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,55.0,9.0,0.0,0.0,0.0,-2.77,-5.5,-8.4,-30.0,227.75,-133.7
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,55.0,8.0,0.0,0.0,0.0,-2.72,-5.16,-8.22,-47.09,139.56,-319.18
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,54.0,7.0,0.0,0.0,0.0,-3.35,-5.43,-8.01,-4.73,139.62,81.17
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,54.0,4.0,0.0,0.0,0.0,-3.85,-6.02,-7.85,180.69,175.51,-80.33
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,59.0,3.0,0.0,0.0,0.0,-5.14,-6.21,-7.55,-326.96,225.01,-146.61
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,61.0,0.0,0.0,0.0,0.0,-3.95,-5.36,-6.98,193.94,209.69,-212.71
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,60.0,0.0,0.0,0.0,0.0,-4.14,-5.07,-6.67,81.27,199.68,-297.0
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,60.0,0.0,0.0,0.0,0.0,-3.8,-4.38,-5.82,-170.93,181.92,286.34
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,62.0,0.0,0.0,0.0,0.0,-4.17,-4.22,-5.18,-257.9,91.89,240.5
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,60.0,3.0,0.0,0.0,0.0,-4.21,-3.75,-5.06,-211.58,-28.59,222.31
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,57.0,3.0,0.0,0.0,0.0,-4.33,-2.8,-4.59,303.71,-40.01,215.29
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,56.0,5.0,0.0,0.0,0.0,-4.61,-2.41,-4.01,62.37,-62.04,165.85
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,53.0,10.0,0.0,0.0,0.0,-4.81,-2.66,-3.72,64.33,-97.75,142.29
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,48.0,10.0,0.0,0.0,0.0,-4.93,-2.28,-3.48,282.83,-318.39,212.73
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,31.0,20.0,0.0,0.0,0.0,-4.5,-1.43,-3.31,-137.42,163.26,245.14
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,18.0,24.0,0.0,0.0,0.0,-4.23,-0.3,-3.36,-94.51,55.9,-321.36
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,16.0,24.0,0.0,0.0,0.0,-3.88,0.83,-3.62,-123.75,52.73,-224.13
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,6.0,14.0,0.0,0.0,0.0,-3.69,1.43,-3.64,-266.69,93.38,-94.91
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,6.0,14.0,0.0,0.0,0.0,-3.32,1.5,-3.25,-246.19,56.76,52.24
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,11.0,15.0,0.0,0.0,0.0,-3.42,1.61,-3.58,-86.15,-35.58,301.75
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,15.0,15.0,0.0,0.0,0.0,-3.51,1.72,-3.65,-62.9,-35.46,-132.42
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,17.0,18.0,0.0,0.0,0.0,-3.96,1.22,-3.98,-108.55,9.33,-25.73
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,23.0,24.0,0.0,0.0,0.0,-4.59,0.84,-4.28,-126.92,42.48,117.34
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,34.0,26.0,0.0,0.0,0.0,-5.15,0.9,-4.32,-90.0,-17.63,262.42
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,29.0,25.0,0.0,0.0,0.0,-5.48,0.47,-4.82,-22.8,-40.52,321.69
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,60.0,10.0,0.0,0.0,0.0,-5.94,0.64,-5.41,58.69,37.71,-162.47
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,88.0,13.0,0.0,0.0,0.0,-6.13,0.92,-6.09,121.12,101.01,-78.61
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,106.0,15.0,0.0,0.0,0.0,-6.41,0.6,-5.94,229.58,144.16,-9.76
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,132.0,15.0,0.0,0.0,0.0,-6.84,0.16,-5.42,255.04,192.81,12.14
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,136.0,31.0,0.0,0.0,0.0,-7.33,-0.68,-4.74,-261.71,141.47,32.83
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,144.0,41.0,0.0,0.0,0.0,-7.61,-0.94,-4.33,-6.04,18.61,38.39
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,145.0,50.0,0.0,0.0,0.0,-7.42,-0.15,-4.52,149.41,-75.19,40.4
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,149.0,56.0,0.0,0.0,0.0,-7.14,0.63,-4.83,133.54,-79.52,54.62
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,152.0,56.0,0.0,0.0,0.0,-7.24,0.55,-5.49,189.57,-112.6,83.37
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,150.0,67.0,0.0,0.0,0.0,-7.66,0.0,-6.17,-274.75,-181.51,91.0
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,152.0,67.0,0.0,0.0,0.0,-7.92,-0.12,-6.95,25.6,-283.38,114.5
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,144.0,66.0,0.0,0.0,0.0,-7.88,0.2,-7.34,273.22,-326.41,148.8
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,144.0,62.0,0.0,0.0,0.0,-8.51,0.72,-7.55,321.2,-308.16,178.4
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,131.0,41.0,0.0,0.0,0.0,-8.68,1.09,-8.25,-242.24,306.18,237.42
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,124.0,13.0,0.0,0.0,0.0,-8.77,0.78,-8.71,73.8,234.83,234.31
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,106.0,8.0,0.0,0.0,1.0,-8.33,1.52,-8.12,210.52,231.54,255.49
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,107.0,14.0,0.0,0.0,0.0,-7.81,2.31,-7.86,-46.75,-216.36,304.99
0.0,81.0,0.0,37.0,0.0,-0.03,0.67,-0.72,0.36,-1.89,-2.99,105.0,10.0,0.0,0.0,0.0,-7.33,1.85,-7.47,-78.55,-29.96,-315.4
