L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
301.0,0.0,0.0,120.0,0.0,-0.75,0.64,-0.18,-2.25,-0.54,-2.38,0.0,0.0,0.0,0.0,0.0,-6.32,-5.84,-4.35,-120.54,143.79,-317.87
296.0,0.0,0.0,120.0,0.0,-0.82,0.61,-0.15,1.83,0.48,2.74,0.0,0.0,0.0,0.0,0.0,-6.53,-5.88,-4.21,-269.4,223.99,232.64
290.0,0.0,0.0,121.0,0.0,-0.77,0.61,-0.18,-2.31,-2.38,7.99,0.0,0.0,0.0,0.0,0.0,-6.95,-6.23,-3.99,240.69,300.72,156.28
297.0,0.0,0.0,116.0,0.0,-0.72,0.59,-0.16,-5.43,7.81,3.66,0.0,0.0,0.0,0.0,0.0,-7.16,-6.89,-3.8,207.92,282.34,59.05
289.0,0.0,0.0,118.0,0.0,-0.76,0.67,-0.19,-12.57,-3.78,4.63,0.0,0.0,0.0,0.0,0.0,-6.94,-7.06,-3.37,313.81,188.96,-70.34
298.0,0.0,0.0,118.0,0.0,-0.74,0.54,-0.19,5.18,1.77,3.05,0.0,0.0,0.0,0.0,0.0,-7.02,-6.63,-3.42,-287.65,157.53,-214.2
290.0,0.0,0.0,119.0,0.0,-0.77,0.56,-0.18,9.09,1.22,-2.92,0.0,0.0,0.0,3.0,0.0,-6.96,-6.37,-2.66,223.18,190.61,296.5
299.0,0.0,0.0,118.0,0.0,-0.74,0.57,-0.19,-1.64,-9.03,-7.99,0.0,0.0,0.0,7.0,0.0,-6.8,-5.98,-2.37,4.3,184.63,190.73
297.0,0.0,0.0,118.0,0.0,-0.77,0.64,-0.18,-3.47,-1.83,-0.85,0.0,0.0,0.0,16.0,0.0,-6.59,-5.04,-2.45,-98.36,111.14,74.09
297.0,0.0,0.0,120.0,0.0,-0.74,0.62,-0.19,3.9,4.27,5.31,0.0,0.0,0.0,22.0,0.0,-6.2,-3.95,-2.15,-109.65,90.88,1.15
300.0,0.0,0.0,115.0,0.0,-0.73,0.62,-0.21,0.24,-2.31,-0.48,0.0,0.0,0.0,26.0,0.0,-6.16,-3.44,-2.12,-48.25,14.03,54.5
300.0,0.0,0.0,115.0,0.0,-0.73,0.62,-0.21,0.24,-2.31,-0.48,0.0,0.0,0.0,30.0,0.0,-6.52,-1.18,-2.05,-152.86,-68.05,218.81
300.0,0.0,0.0,115.0,0.0,-0.73,0.62,-0.21,0.24,-2.31,-0.48,0.0,0.0,0.0,32.0,0.0,-4.95,0.09,-2.49,13.48,60.11,313.29
300.0,0.0,0.0,115.0,0.0,-0.73,0.62,-0.21,0.24,-2.31,-0.48,0.0,0.0,0.0,41.0,8.0,-5.07,-1.13,-2.14,229.57,190.42,326.11
300.0,0.0,0.0,115.0,0.0,-0.73,0.62,-0.21,0.24,-2.31,-0.48,1.0,0.0,0.0,44.0,13.0,-5.95,-2.5,-2.11,-256.17,-3.84,-283.11
300.0,0.0,0.0,115.0,0.0,-0.73,0.62,-0.21,0.24,-2.31,-0.48,0.0,0.0,0.0,37.0,32.0,-5.97,-2.07,-2.47,177.3,-123.71,-152.62
300.0,0.0,0.0,115.0,0.0,-0.73,0.62,-0.21,0.24,-2.31,-0.48,1.0,0.0,0.0,36.0,27.0,-5.85,-0.91,-2.83,-233.0,-201.72,-75.04
300.0,0.0,0.0,115.0,0.0,-0.73,0.62,-0.21,0.24,-2.31,-0.48,1.0,0.0,0.0,36.0,18.0,-5.73,-0.04,-2.98,-157.87,-168.33,4.55
