L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
261.0,0.0,0.0,102.0,0.0,-0.72,0.59,-0.17,-5.06,-4.27,-11.23,49.0,14.0,0.0,30.0,0.0,-5.53,0.82,-3.39,35.68,-33.32,-227.84
270.0,0.0,0.0,98.0,0.0,-0.75,0.71,-0.13,2.56,5.67,-8.36,50.0,15.0,0.0,31.0,0.0,-5.72,1.14,-4.14,296.97,-32.95,-7.99
271.0,0.0,0.0,101.0,0.0,-0.77,0.68,-0.13,-8.36,-10.37,-3.41,52.0,13.0,0.0,30.0,0.0,-6.7,0.44,-4.6,-154.78,-25.2,28.86
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,51.0,1.0,0.0,25.0,0.0,-7.65,-0.39,-4.89,28.07,-89.29,75.25
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,39.0,0.0,0.0,11.0,0.0,-8.89,-1.04,-5.22,187.37,-81.66,113.28
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,38.0,0.0,0.0,1.0,0.0,-9.68,-0.94,-5.64,-322.24,28.62,162.35
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,39.0,0.0,0.0,2.0,0.0,-10.21,-1.02,-5.72,-202.36,104.98,164.06
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,37.0,0.0,0.0,2.0,0.0,-10.46,-0.97,-5.66,-111.42,129.27,117.49
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,37.0,0.0,0.0,3.0,0.0,-10.51,-1.27,-5.46,23.65,77.45,112.91
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,33.0,0.0,0.0,6.0,0.0,-10.1,-1.3,-5.0,144.32,45.22,148.62
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,33.0,0.0,0.0,6.0,0.0,-9.4,-1.37,-4.68,107.82,155.15,88.31
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,31.0,0.0,0.0,6.0,0.0,-8.98,-1.57,-4.41,55.69,258.17,-16.78
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,32.0,0.0,0.0,3.0,0.0,-8.36,-1.93,-3.75,270.17,180.96,-68.54
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,32.0,0.0,0.0,1.0,0.0,-7.75,-1.8,-2.42,-74.64,91.61,68.11
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,31.0,0.0,0.0,1.0,0.0,-6.43,-0.92,-1.52,-115.23,315.97,98.2
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,31.0,0.0,0.0,1.0,0.0,-6.22,-1.19,-0.58,168.79,-218.96,49.74
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,31.0,0.0,0.0,1.0,0.0,-5.93,-1.96,-0.21,80.47,244.5,62.19
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,31.0,0.0,0.0,1.0,0.0,-5.0,-2.52,0.47,81.51,95.82,230.77
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,31.0,0.0,0.0,2.0,0.0,-4.24,-2.86,0.91,-166.96,137.2,276.24
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,27.0,0.0,0.0,6.0,0.0,-3.75,-3.44,0.95,-294.22,230.65,228.02
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,31.0,0.0,0.0,1.0,0.0,-4.05,-3.74,1.44,270.99,151.24,139.83
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,31.0,0.0,0.0,2.0,0.0,-4.16,-4.05,1.1,-284.94,-31.55,185.18
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,28.0,0.0,0.0,1.0,5.0,-3.73,-3.54,0.8,-297.39,-144.77,253.66
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,27.0,0.0,0.0,2.0,0.0,-3.58,-3.15,0.46,149.29,-151.73,210.69
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,33.0,7.0,0.0,0.0,0.0,-3.84,-2.18,0.2,-116.45,-223.51,213.43
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,31.0,23.0,0.0,0.0,1.0,-4.61,-2.33,-0.19,-173.33,-298.7,244.26
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,33.0,28.0,0.0,0.0,0.0,-5.25,-1.91,-0.87,-98.99,-318.05,296.2
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,33.0,31.0,0.0,0.0,0.0,-5.23,-2.55,-1.65,-42.84,315.03,-311.92
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,36.0,36.0,0.0,0.0,0.0,-5.31,-2.71,-2.63,94.48,308.5,-250.52
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,37.0,31.0,0.0,0.0,0.0,-5.43,-2.76,-3.12,-248.81,296.91,-182.59
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,37.0,22.0,0.0,0.0,0.0,-5.8,-2.0,-3.22,-54.05,-279.41,-160.68
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,38.0,17.0,0.0,0.0,0.0,-5.35,-1.42,-2.96,-131.44,-233.94,-131.99
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,37.0,16.0,0.0,0.0,1.0,-5.76,-1.19,-2.84,287.65,-162.17,-2.11
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,38.0,22.0,0.0,0.0,1.0,-5.9,-1.52,-2.86,-27.28,-75.98,81.51
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,39.0,23.0,0.0,0.0,0.0,-6.28,-2.28,-2.81,-117.18,-36.92,171.3
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,39.0,24.0,0.0,0.0,0.0,-6.55,-2.69,-2.85,-30.51,-79.22,257.48
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,43.0,29.0,0.0,0.0,0.0,-6.75,-3.12,-3.03,37.04,-95.21,-324.52
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,39.0,22.0,0.0,0.0,1.0,-7.2,-3.49,-3.17,-12.14,-81.54,-277.64
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,39.0,22.0,0.0,0.0,0.0,-7.35,-4.12,-3.53,-84.41,-95.88,-273.8
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,40.0,20.0,0.0,0.0,0.0,-7.44,-4.64,-3.99,-145.38,-136.41,-295.16
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,42.0,22.0,0.0,0.0,0.0,-7.16,-5.51,-3.95,-125.36,-133.11,-326.17
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,39.0,22.0,0.0,0.0,0.0,-7.23,-5.79,-3.63,-96.49,-123.77,305.27
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,38.0,23.0,0.0,0.0,0.0,-7.39,-5.89,-4.05,-119.07,-51.45,253.39
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,33.0,27.0,0.0,0.0,0.0,-7.54,-6.28,-4.38,-178.64,19.16,139.74
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,31.0,22.0,0.0,0.0,0.0,-7.28,-6.69,-4.53,-77.75,-36.25,25.18
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,26.0,21.0,0.0,0.0,0.0,-7.14,-6.88,-4.43,154.41,-138.97,-27.56
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,15.0,22.0,0.0,0.0,0.0,-7.02,-6.34,-4.33,212.95,-153.74,-50.02
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,15.0,20.0,0.0,0.0,0.0,-6.85,-5.99,-3.97,65.42,-61.52,-148.47
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,14.0,21.0,0.0,0.0,0.0,-6.78,-5.97,-3.75,-137.69,55.96,-271.51
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,10.0,17.0,0.0,0.0,0.0,-6.59,-6.5,-3.65,-204.34,100.76,258.66
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,7.0,14.0,0.0,0.0,0.0,-6.41,-6.83,-3.59,-201.04,36.19,190.12
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,8.0,13.0,0.0,0.0,0.0,-6.15,-6.95,-3.56,-57.49,-53.52,153.07
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,8.0,0.0,0.0,0.0,0.0,-5.87,-6.39,-3.45,11.29,-79.22,104.98
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,2.0,0.0,0.0,0.0,0.0,-5.5,-6.09,-3.39,-7.01,-31.98,52.36
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,0.0,0.0,0.0,0.0,0.0,-5.37,-6.0,-3.12,-71.71,-20.87,10.0
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,0.0,0.0,0.0,0.0,0.0,-5.06,-5.92,-3.13,-58.04,-25.63,-35.88
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,0.0,0.0,0.0,0.0,0.0,-4.87,-6.01,-2.84,-14.03,-37.84,-15.5
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,0.0,0.0,0.0,0.0,0.0,-4.78,-6.0,-2.58,77.02,-102.29,-45.71
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,0.0,0.0,0.0,0.0,0.0,-4.76,-5.68,-2.72,127.74,-136.71,-80.56
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,0.0,0.0,0.0,0.0,0.0,-4.7,-5.34,-2.84,66.83,-117.24,-86.24
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,0.0,0.0,0.0,0.0,0.0,-4.6,-5.3,-3.15,-21.05,-104.67,-47.85
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,7.0,0.0,0.0,0.0,0.0,-4.51,-5.5,-3.37,-47.72,-115.6,12.75
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,2.0,0.0,0.0,0.0,0.0,-4.39,-5.83,-3.54,-36.19,-58.47,12.87
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,0.0,0.0,0.0,0.0,0.0,-4.43,-6.14,-3.83,-77.88,5.37,32.71
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,1.0,0.0,0.0,0.0,0.0,-4.44,-6.21,-3.9,-120.17,32.65,12.02
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,4.0,0.0,0.0,0.0,0.0,-3.19,-6.16,-4.16,-172.3,104.18,113.7
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,0.0,0.0,0.0,0.0,0.0,-4.68,-6.08,-3.44,-169.67,119.44,-2.01
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,0.0,0.0,0.0,0.0,0.0,-4.48,-6.14,-3.76,-124.2,80.32,0.48
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,0.0,0.0,0.0,0.0,0.0,-4.64,-6.11,-3.49,-46.56,55.23,-14.22
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,0.0,0.0,0.0,0.0,0.0,-4.57,-6.11,-3.33,27.09,-1.89,-12.26
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,0.0,0.0,0.0,0.0,0.0,-4.48,-6.06,-3.1,77.2,-71.83,-23.31
272.0,0.0,1.0,103.0,0.0,-0.7,0.68,-0.18,-0.73,-1.83,2.74,0.0,0.0,0.0,0.0,0.0,-4.43,-6.08,-3.43,155.76,-135.74,-20.75
