L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
289.0,0.0,0.0,78.0,0.0,-0.73,0.64,-0.19,0.0,2.62,-0.06,0.0,22.0,0.0,0.0,0.0,-7.56,-9.91,-3.98,117.37,91.43,101.53
303.0,0.0,0.0,80.0,0.0,-0.78,0.67,-0.18,-3.11,-2.31,7.38,0.0,29.0,0.0,0.0,0.0,-7.12,-9.06,-3.58,122.98,143.73,-80.41
303.0,0.0,0.0,60.0,0.0,-0.73,0.6,-0.2,-2.86,13.18,11.1,14.0,31.0,0.0,0.0,0.0,-6.79,-8.76,-3.67,25.57,238.83,-224.52
301.0,0.0,0.0,67.0,0.0,-0.72,0.6,-0.19,-12.39,4.88,5.67,22.0,36.0,0.0,0.0,0.0,-6.3,-7.32,-3.48,-141.78,160.76,291.93
303.0,0.0,0.0,76.0,0.0,-0.71,0.56,-0.14,-2.44,6.77,-1.46,25.0,31.0,0.0,0.0,0.0,-6.1,-6.56,-2.68,-249.81,219.05,122.07
298.0,0.0,0.0,77.0,0.0,-0.72,0.57,-0.13,3.78,4.57,-7.38,25.0,16.0,0.0,0.0,0.0,-6.12,-5.76,-2.52,176.06,187.43,0.85
300.0,0.0,0.0,80.0,0.0,-0.74,0.58,-0.15,8.66,-2.56,-12.45,21.0,0.0,0.0,0.0,0.0,-6.06,-5.25,-2.7,43.61,154.9,-80.02
303.0,0.0,0.0,81.0,0.0,-0.79,0.64,-0.19,2.38,-12.51,-13.18,26.0,0.0,0.0,0.0,0.0,-5.46,-3.97,-2.9,5.95,142.88,-148.56
303.0,0.0,0.0,83.0,0.0,-0.8,0.68,-0.23,6.4,-5.73,-6.46,27.0,0.0,0.0,0.0,0.0,-5.29,-3.42,-2.7,32.56,121.58,-178.29
302.0,0.0,0.0,84.0,0.0,-0.78,0.68,-0.2,3.96,-1.64,-0.54,25.0,0.0,0.0,7.0,0.0,-5.37,-2.8,-2.73,123.99,52.61,-78.62
303.0,0.0,0.0,82.0,0.0,-0.79,0.68,-0.18,-4.63,-11.71,0.06,25.0,0.0,0.0,12.0,0.0,-4.64,-1.82,-2.97,224.4,84.04,-2.51
303.0,0.0,0.0,86.0,0.0,-0.7,0.58,-0.17,-3.29,-0.97,-1.46,25.0,0.0,0.0,16.0,0.0,-4.83,-0.23,-2.55,-107.27,108.52,12.69
