L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
271.0,0.0,0.0,83.0,0.0,-0.73,0.68,-0.16,-3.47,2.07,-3.29,0.0,0.0,0.0,0.0,0.0,-7.07,-7.51,-2.61,-144.95,125.12,177.76
260.0,0.0,0.0,83.0,0.0,-0.68,0.67,-0.31,-20.87,8.36,-8.23,0.0,0.0,0.0,0.0,0.0,-6.69,-7.55,-2.01,-274.41,135.68,52.34
261.0,0.0,0.0,84.0,0.0,-0.7,0.67,-0.28,-20.08,19.77,-7.99,2.0,0.0,0.0,0.0,0.0,-6.66,-8.03,-2.14,201.32,131.53,-54.66
271.0,0.0,0.0,84.0,0.0,-0.75,0.73,-0.16,-17.76,21.91,-2.07,7.0,0.0,0.0,3.0,0.0,-7.39,-7.92,-1.8,284.21,55.05,-137.3
285.0,0.0,0.0,87.0,0.0,-0.76,0.69,-0.09,-22.39,11.65,1.83,15.0,0.0,0.0,16.0,0.0,-7.0,-7.65,-2.13,-215.94,-48.64,-234.28
284.0,0.0,0.0,87.0,0.0,-0.7,0.63,-0.07,-7.14,0.42,2.01,20.0,0.0,0.0,21.0,0.0,-6.98,-7.09,-1.84,-281.37,-171.99,295.89
284.0,0.0,0.0,84.0,0.0,-0.7,0.65,-0.13,6.95,-0.79,-2.62,25.0,0.0,0.0,26.0,0.0,-6.29,-6.22,-1.72,170.01,-82.76,150.02
260.0,0.0,0.0,87.0,0.0,-0.67,0.67,-0.16,-1.89,5.0,2.8,26.0,0.0,0.0,36.0,0.0,-6.22,-5.75,-1.66,-70.28,34.48,-4.83
268.0,0.0,0.0,84.0,0.0,-0.74,0.68,-0.14,-5.24,1.95,-3.17,26.0,0.0,0.0,45.0,0.0,-6.25,-5.07,-1.38,-184.3,-31.25,-38.95
261.0,0.0,0.0,84.0,0.0,-0.77,0.65,-0.14,1.64,-10.25,-2.44,27.0,0.0,0.0,46.0,0.0,-6.07,-4.38,-1.12,-198.88,-125.48,-55.91
270.0,0.0,0.0,83.0,0.0,-0.66,0.69,-0.2,-0.67,1.95,1.15,26.0,0.0,0.0,49.0,0.0,-5.98,-3.9,-1.41,-109.47,-168.64,-92.84
271.0,0.0,1.0,82.0,0.0,-0.71,0.66,-0.15,-5.37,-3.54,-4.21,27.0,0.0,0.0,51.0,0.0,-5.5,-3.05,-1.5,-26.28,-271.11,-72.15
269.0,0.0,0.0,0.0,0.0,-0.72,0.67,-0.19,1.09,-3.47,1.77,26.0,0.0,0.0,50.0,0.0,-4.98,-1.49,-1.7,43.18,-308.65,-25.46
269.0,0.0,0.0,0.0,0.0,-0.72,0.67,-0.19,1.09,-3.47,1.77,21.0,0.0,0.0,49.0,0.0,-4.98,-0.37,-1.96,52.15,-285.88,79.95
269.0,0.0,0.0,0.0,0.0,-0.72,0.67,-0.19,1.09,-3.47,1.77,20.0,0.0,0.0,39.0,0.0,-5.6,-0.14,-2.39,3.69,-276.24,257.01
269.0,0.0,0.0,0.0,0.0,-0.72,0.67,-0.19,1.09,-3.47,1.77,21.0,0.0,0.0,54.0,0.0,-5.72,-0.21,-2.74,94.21,-289.91,-257.29
269.0,0.0,0.0,0.0,0.0,-0.72,0.67,-0.19,1.09,-3.47,1.77,21.0,0.0,0.0,51.0,0.0,-5.55,-0.14,-3.39,293.49,288.91,-219.82
