L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
282.0,0.0,0.0,98.0,0.0,-0.72,0.67,-0.16,-1.22,0.73,-1.15,0.0,7.0,0.0,0.0,0.0,-6.0,-6.94,-4.06,290.25,225.52,-210.26
272.0,0.0,0.0,87.0,0.0,-0.77,0.67,-0.12,-5.79,-3.9,-6.22,0.0,8.0,0.0,0.0,0.0,-6.36,-7.92,-3.61,159.27,242.55,-287.47
276.0,0.0,0.0,86.0,0.0,-0.77,0.72,-0.14,-0.97,-1.09,2.74,3.0,8.0,0.0,0.0,0.0,-6.96,-8.82,-3.44,289.03,199.21,252.78
284.0,0.0,0.0,83.0,0.0,-0.69,0.72,-0.16,-3.05,10.92,8.78,14.0,13.0,0.0,0.0,0.0,-6.87,-7.81,-2.8,-281.12,47.72,113.13
276.0,0.0,0.0,83.0,0.0,-0.69,0.65,-0.13,-3.29,13.42,3.41,13.0,0.0,0.0,0.0,0.0,-6.73,-7.25,-2.7,-251.09,74.89,-24.2
283.0,0.0,0.0,83.0,0.0,-0.69,0.63,-0.13,-5.73,5.24,-2.74,25.0,0.0,0.0,0.0,0.0,-6.53,-7.13,-2.37,259.06,114.13,-104.22
283.0,0.0,0.0,81.0,0.0,-0.68,0.61,-0.13,2.86,6.71,-8.17,27.0,0.0,0.0,0.0,0.0,-6.84,-7.0,-2.46,108.18,127.13,-206.51
272.0,0.0,0.0,83.0,0.0,-0.77,0.7,-0.15,-2.74,-7.32,-10.55,31.0,0.0,0.0,7.0,0.0,-6.62,-7.18,-2.39,-39.4,153.86,319.09
275.0,0.0,0.0,84.0,0.0,-0.76,0.69,-0.16,-1.28,-1.7,-4.57,31.0,0.0,0.0,16.0,0.0,-6.49,-6.79,-1.91,-30.3,98.02,212.82
273.0,0.0,0.0,86.0,0.0,-0.76,0.69,-0.11,-1.64,-5.0,0.48,32.0,0.0,0.0,39.0,0.0,-6.67,-5.98,-1.78,-42.21,59.93,109.49
274.0,0.0,0.0,82.0,0.0,-0.71,0.68,-0.18,-1.95,-2.07,-4.57,32.0,0.0,0.0,44.0,0.0,-6.31,-4.82,-1.33,-183.93,28.07,49.49
284.0,0.0,0.0,82.0,0.0,-0.73,0.67,-0.18,2.56,-1.46,1.77,33.0,0.0,0.0,50.0,0.0,-6.24,-4.07,-1.21,274.59,22.21,24.47
284.0,0.0,0.0,82.0,0.0,-0.73,0.67,-0.18,2.56,-1.46,1.77,33.0,0.0,0.0,51.0,0.0,-6.17,-3.54,-1.41,48.4,43.02,33.01
284.0,0.0,0.0,82.0,0.0,-0.73,0.67,-0.18,2.56,-1.46,1.77,33.0,1.0,0.0,59.0,0.0,-6.21,-3.35,-1.4,-16.0,29.78,-10.26
284.0,0.0,0.0,82.0,0.0,-0.73,0.67,-0.18,2.56,-1.46,1.77,33.0,0.0,0.0,60.0,0.0,-5.84,-3.46,-1.64,194.82,-101.19,56.57
284.0,0.0,0.0,82.0,0.0,-0.73,0.67,-0.18,2.56,-1.46,1.77,34.0,0.0,0.0,84.0,0.0,-5.88,-2.46,-2.07,-218.17,-198.24,125.3
284.0,0.0,0.0,82.0,0.0,-0.73,0.67,-0.18,2.56,-1.46,1.77,33.0,7.0,0.0,88.0,0.0,-5.56,-1.89,-2.08,-229.89,-228.51,201.59
284.0,0.0,0.0,82.0,0.0,-0.73,0.67,-0.18,2.56,-1.46,1.77,33.0,5.0,0.0,92.0,0.0,-5.46,-1.26,-2.0,-193.57,-265.74,-317.72
284.0,0.0,0.0,82.0,0.0,-0.73,0.67,-0.18,2.56,-1.46,1.77,37.0,6.0,0.0,93.0,0.0,-5.06,-0.39,-2.33,-205.84,-296.08,-233.43
284.0,0.0,0.0,82.0,0.0,-0.73,0.67,-0.18,2.56,-1.46,1.77,37.0,1.0,0.0,79.0,0.0,-5.33,0.05,-2.59,-186.0,-301.14,-112.52
284.0,0.0,0.0,82.0,0.0,-0.73,0.67,-0.18,2.56,-1.46,1.77,38.0,0.0,0.0,64.0,0.0,-4.12,1.35,-4.35,103.18,-300.72,122.22
284.0,0.0,0.0,82.0,0.0,-0.73,0.67,-0.18,2.56,-1.46,1.77,40.0,5.0,0.0,16.0,0.0,-4.66,3.88,-8.1,-213.43,-188.9,-23.68
284.0,0.0,0.0,82.0,0.0,-0.73,0.67,-0.18,2.56,-1.46,1.77,40.0,2.0,0.0,30.0,0.0,-6.16,3.25,-6.67,-38.87,49.07,-82.39
