L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,33.0,0.0,0.0,0.0,0.0,-6.31,-6.06,-3.6,-177.67,166.68,300.41
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,33.0,0.0,0.0,0.0,0.0,-6.23,-5.05,-2.43,-237.24,135.86,227.41
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,37.0,0.0,0.0,0.0,1.0,-5.88,-4.18,-2.16,-297.66,110.47,171.38
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,33.0,0.0,0.0,0.0,0.0,-5.79,-3.07,-2.01,167.27,125.48,149.71
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,33.0,0.0,0.0,0.0,1.0,-5.7,-2.69,-1.88,-103.3,181.15,156.67
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,37.0,5.0,0.0,0.0,0.0,-6.06,-2.91,-1.86,-217.68,174.19,180.84
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,37.0,6.0,0.0,0.0,0.0,-6.21,-2.79,-1.82,-235.81,66.16,247.49
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,37.0,6.0,0.0,0.0,0.0,-6.14,-1.96,-2.0,-325.41,74.76,268.12
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,37.0,6.0,0.0,0.0,0.0,-6.26,-1.78,-2.01,122.74,73.79,256.59
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,37.0,6.0,0.0,1.0,0.0,-6.29,-1.64,-2.41,130.12,38.63,314.2
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,37.0,0.0,0.0,1.0,0.0,-6.2,-1.52,-2.85,275.08,-28.19,-244.48
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,38.0,7.0,0.0,2.0,0.0,-5.98,-1.09,-3.33,-243.13,-102.6,-138.34
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,37.0,5.0,0.0,2.0,0.0,-5.47,-0.25,-3.3,-283.23,-50.78,-40.31
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,38.0,6.0,0.0,1.0,0.0,-5.28,-0.59,-3.4,205.13,174.92,-60.33
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,38.0,0.0,0.0,0.0,0.0,-5.18,0.4,-3.3,-314.36,257.08,144.99
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,39.0,0.0,0.0,0.0,0.0,-5.32,1.38,-3.36,86.4,154.9,-133.48
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,39.0,0.0,0.0,3.0,0.0,-5.94,2.11,-2.81,240.26,177.55,-25.02
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,39.0,0.0,0.0,2.0,0.0,-6.47,1.45,-2.44,57.59,220.27,-16.6
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,38.0,0.0,0.0,3.0,0.0,-7.58,-0.71,-3.36,35.92,166.44,53.1
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,38.0,0.0,0.0,1.0,0.0,-8.69,-2.48,-4.6,-179.44,19.59,113.52
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,37.0,0.0,0.0,0.0,0.0,-9.24,-1.93,-5.54,-203.09,-190.97,215.39
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,37.0,0.0,0.0,0.0,0.0,-9.44,-0.58,-6.02,130.52,-170.83,288.45
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,37.0,0.0,0.0,1.0,0.0,-9.69,-0.57,-5.94,213.65,-61.34,-294.16
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,37.0,0.0,0.0,1.0,0.0,-9.63,-1.52,-5.5,227.14,89.78,-231.17
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,38.0,0.0,0.0,0.0,0.0,-9.58,-2.74,-5.05,-215.2,182.31,-272.06
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,34.0,0.0,0.0,0.0,1.0,-9.3,-2.95,-4.23,173.96,109.98,261.16
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,33.0,0.0,0.0,0.0,0.0,-8.92,-2.22,-3.6,-253.01,84.16,137.81
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,32.0,0.0,0.0,0.0,0.0,-8.48,-1.45,-2.82,-245.69,76.23,126.09
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,31.0,0.0,0.0,0.0,0.0,-7.68,-1.69,-2.28,224.49,165.58,178.4
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,31.0,0.0,0.0,0.0,0.0,-7.13,-2.69,-1.51,232.3,217.46,103.14
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,32.0,0.0,0.0,0.0,0.0,-7.72,-3.14,0.01,-59.65,-65.42,161.74
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,27.0,0.0,0.0,0.0,0.0,-6.35,-2.31,-0.01,-325.58,-147.03,-306.49
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,30.0,0.0,0.0,0.0,0.0,-5.81,-1.93,-0.27,139.07,284.3,229.67
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,31.0,0.0,0.0,0.0,0.0,-5.77,-4.16,0.61,-318.02,231.14,85.75
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,31.0,0.0,0.0,0.0,0.0,-5.86,-4.87,0.22,-246.43,31.43,136.96
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,28.0,0.0,0.0,0.0,0.0,-5.35,-4.1,-0.02,-160.98,-26.42,98.14
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,27.0,0.0,0.0,0.0,0.0,-5.0,-3.84,-0.01,-215.85,-60.42,87.95
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,31.0,0.0,0.0,0.0,0.0,-4.89,-3.19,-0.6,233.27,-112.91,106.26
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,28.0,0.0,0.0,0.0,0.0,-4.72,-2.99,-0.74,-13.97,-44.86,83.67
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,32.0,0.0,0.0,0.0,0.0,-5.02,-2.78,-0.41,-299.86,-64.81,78.73
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,32.0,0.0,0.0,0.0,0.0,-5.34,-2.62,-1.37,-303.4,-146.6,136.04
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,32.0,0.0,0.0,0.0,0.0,-5.36,-2.28,-1.31,-268.12,-156.55,159.91
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,33.0,0.0,0.0,0.0,0.0,-5.27,-2.3,-1.38,-263.97,-181.88,204.58
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,32.0,0.0,0.0,0.0,0.0,-5.41,-2.04,-1.62,-144.47,-142.45,250.85
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,32.0,7.0,0.0,0.0,0.0,-5.7,-1.62,-1.8,-142.63,-119.07,297.42
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,33.0,20.0,0.0,0.0,0.0,-5.76,-1.45,-1.71,-195.0,-78.79,-298.92
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,32.0,22.0,0.0,0.0,0.0,-6.14,-1.45,-1.82,-321.47,-52.06,-250.7
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,33.0,23.0,0.0,0.0,0.0,-6.51,-1.64,-2.07,301.73,-101.25,-195.34
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,33.0,23.0,0.0,0.0,0.0,-6.59,-1.8,-2.57,-239.25,-217.16,-110.44
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,33.0,28.0,0.0,0.0,0.0,-6.54,-1.75,-3.0,-115.47,-279.23,-37.02
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,33.0,28.0,0.0,0.0,0.0,-6.43,-1.8,-3.03,-142.45,-252.13,40.62
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,32.0,29.0,0.0,0.0,0.0,-6.79,-2.15,-3.04,324.19,-139.22,127.04
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,31.0,29.0,0.0,0.0,0.0,-7.19,-2.66,-3.32,149.02,-126.09,109.47
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,31.0,30.0,0.0,0.0,0.0,-7.5,-3.56,-3.47,140.59,-74.82,132.48
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,27.0,29.0,0.0,0.0,0.0,-7.5,-4.17,-3.96,-316.04,-110.22,164.52
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,27.0,31.0,0.0,0.0,0.0,-7.5,-4.53,-3.86,-70.49,-156.18,210.48
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,21.0,31.0,0.0,0.0,0.0,-7.45,-4.66,-3.78,3.41,-105.34,158.54
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,20.0,31.0,0.0,0.0,0.0,-7.22,-5.34,-3.96,49.01,-24.35,58.14
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,15.0,32.0,0.0,0.0,0.0,-7.77,-6.57,-3.98,262.39,-64.14,25.6
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,9.0,36.0,0.0,0.0,0.0,-7.73,-6.6,-3.85,-197.36,-177.12,-23.96
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,1.0,24.0,0.0,0.0,0.0,-7.73,-5.78,-4.31,-292.63,-157.4,-165.74
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,0.0,7.0,0.0,0.0,0.0,-7.46,-5.57,-4.43,259.46,-95.45,-318.39
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,0.0,0.0,0.0,0.0,0.0,-7.41,-6.15,-4.23,-265.84,-161.8,-317.9
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,0.0,0.0,0.0,0.0,0.0,-9.19,-3.74,-4.6,-326.75,-287.53,-304.23
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,0.0,0.0,0.0,0.0,0.0,-6.85,-4.98,-4.82,266.96,-79.34,199.27
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,0.0,0.0,0.0,0.0,0.0,-6.8,-4.79,-4.34,160.27,-79.16,163.14
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,0.0,0.0,0.0,0.0,0.0,-6.58,-4.91,-4.37,154.23,-92.71,125.12
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,0.0,0.0,0.0,0.0,0.0,-6.21,-4.64,-4.18,97.59,-60.66,73.79
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,0.0,0.0,0.0,0.0,0.0,-6.04,-4.8,-4.17,60.42,-13.91,49.01
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,10.0,0.0,0.0,0.0,0.0,-5.75,-4.72,-4.02,92.77,-37.41,45.47
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,20.0,0.0,0.0,0.0,0.0,-5.48,-4.5,-3.94,44.92,12.57,15.31
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,44.0,0.0,0.0,0.0,0.0,-5.07,-4.05,-4.01,92.04,1.15,30.51
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,51.0,0.0,0.0,0.0,0.0,-5.35,-4.95,-3.96,101.37,-56.51,62.43
275.0,0.0,0.0,103.0,0.0,-0.75,0.62,-0.2,0.24,-2.31,-5.73,49.0,0.0,0.0,0.0,0.0,-5.06,-4.72,-3.71,45.1,42.23,22.33
