L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,113.0,0.0,37.0,0.0,-0.01,0.69,-0.73,-1.28,-0.36,-1.34,271.0,30.0,0.0,0.0,0.0,0.06,-3.71,-8.23,-254.76,194.88,-149.53
0.0,116.0,0.0,38.0,0.0,0.0,0.68,-0.73,4.51,-0.67,-2.13,272.0,0.0,0.0,0.0,0.0,-0.25,-3.5,-7.95,-151.97,206.48,-153.19
0.0,117.0,0.0,52.0,0.0,-0.01,0.69,-0.75,-1.64,2.19,-1.22,252.0,2.0,0.0,0.0,0.0,-0.33,-3.46,-8.13,-52.67,181.51,-184.69
0.0,118.0,0.0,55.0,0.0,-0.03,0.69,-0.72,-1.28,-2.86,-1.7,239.0,4.0,0.0,0.0,0.0,-0.13,-3.53,-8.57,-123.77,263.3,-234.55
0.0,127.0,0.0,41.0,0.0,0.0,0.69,-0.73,-1.03,2.99,0.54,195.0,4.0,0.0,0.0,0.0,-0.56,-4.27,-8.99,260.65,-246.19,-300.78
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,181.0,7.0,0.0,0.0,0.0,-0.99,-5.61,-9.43,176.67,-213.84,275.79
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,175.0,8.0,0.0,0.0,0.0,-1.06,-6.14,-10.24,-249.26,-141.51,159.45
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,167.0,8.0,0.0,0.0,0.0,-1.12,-5.99,-9.74,274.38,2.96,16.51
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,161.0,9.0,0.0,0.0,0.0,-1.95,-6.08,-9.45,16.82,163.06,-171.91
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,163.0,13.0,0.0,0.0,0.0,-2.51,-6.56,-9.34,41.66,195.71,-280.37
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,164.0,9.0,0.0,0.0,0.0,-2.9,-6.33,-9.01,85.17,160.43,312.74
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,149.0,9.0,0.0,0.0,0.0,-2.2,-4.35,-10.66,-288.94,307.95,140.99
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,74.0,7.0,0.0,0.0,0.0,-2.45,-5.59,-7.91,-153.23,236.24,-23.38
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,70.0,5.0,0.0,0.0,0.0,-3.33,-6.22,-7.35,-106.78,190.34,-291.02
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,41.0,0.0,0.0,0.0,0.0,-4.76,-6.18,-7.06,125.03,115.51,291.95
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,0.0,0.0,0.0,0.0,0.0,-4.14,-6.11,-6.83,5.77,129.55,-78.92
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,0.0,0.0,0.0,0.0,0.0,-5.38,-4.71,-3.75,325.56,7.9,-258.12
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,0.0,0.0,0.0,0.0,0.0,-4.34,-4.82,-4.66,211.66,48.25,287.5
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,0.0,0.0,0.0,0.0,0.0,-4.22,-4.93,-4.3,-282.07,-155.85,303.67
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,0.0,0.0,0.0,0.0,0.0,-3.94,-3.42,-3.64,-279.75,-326.2,290.98
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,0.0,0.0,13.0,0.0,0.0,-3.68,-2.96,-3.11,316.34,279.23,230.06
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,0.0,5.0,14.0,0.0,0.0,-3.95,-2.69,-3.11,238.7,250.12,275.35
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,0.0,13.0,14.0,0.0,0.0,-4.13,-2.51,-2.58,-293.98,104.43,-269.78
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,0.0,14.0,14.0,0.0,0.0,-3.97,-2.03,-2.66,-138.03,-95.82,-210.03
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,0.0,18.0,14.0,0.0,0.0,-3.59,-0.91,-2.79,-5.34,-169.92,-150.52
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,0.0,16.0,105.0,0.0,0.0,-3.88,-0.14,-3.08,-34.52,-201.17,0.61
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,0.0,15.0,123.0,0.0,0.0,-4.06,0.68,-3.28,-157.14,-202.63,120.48
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,17.0,19.0,137.0,0.0,0.0,-4.11,0.17,-3.43,-300.99,-169.92,272.46
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,23.0,20.0,136.0,0.0,0.0,-4.73,-0.29,-3.83,-218.23,-204.46,-284.15
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,41.0,20.0,136.0,0.0,0.0,-5.16,-0.14,-4.48,3.51,-253.66,-171.42
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,43.0,25.0,132.0,0.0,0.0,-5.06,-0.01,-4.62,194.06,-289.0,-35.74
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,48.0,32.0,129.0,0.0,0.0,-5.16,0.61,-5.11,295.01,-248.41,64.42
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,50.0,35.0,131.0,0.0,0.0,-4.4,0.71,-5.4,301.36,-153.68,173.98
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,56.0,46.0,123.0,0.0,0.0,-5.39,0.82,-5.06,245.64,-133.97,233.86
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,62.0,56.0,121.0,0.0,0.0,-5.68,0.66,-5.2,311.0,-127.99,-322.81
0.0,127.0,0.0,40.0,0.0,0.0,0.69,-0.72,-1.22,-2.31,-2.19,79.0,40.0,121.0,0.0,0.0,-5.38,1.04,-5.29,-233.15,-161.74,-189.75
